index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
833,3.0166645,181,0,322.3257,0.16210778,-51.587486
834,3.0166645,181,0,342.85345,0.1647598,-51.3525
835,3.0166645,181,0,278.82263,0.16208959,-52.100918
836,3.0166645,181,0,278.95285,0.1633943,-52.186092
837,3.0166645,181,0,355.16296,0.16535279,-51.812782
838,3.0166645,181,0,305.3335,0.1685866,-52.595234
839,3.0166645,181,0,275.68167,0.16670173,-52.409306
840,0.78333324,47,0,1.5696037,0.16192174,-53.208664
841,3.0166645,181,0,278.17514,0.16772804,-52.410625
842,3.0166645,181,0,388.71677,0.1635313,-52.46754
843,3.0166645,181,0,145.23941,0.16688941,-52.575546
844,3.0166645,181,0,257.76575,0.16365562,-52.58698
845,1.0666664,64,0,4.396231,0.17294532,-52.97274
846,3.0166645,181,0,288.64572,0.16826575,-52.790886
847,3.0166645,181,0,449.96973,0.16262895,-53.204
848,3.0166645,181,0,107.27136,0.16910088,-53.301975
849,3.0166645,181,0,332.5647,0.16784258,-52.985443
850,3.0166645,181,0,340.63495,0.16869679,-53.29965
851,3.0166645,181,0,229.98698,0.16677578,-53.393913
852,3.0166645,181,0,432.94632,0.17184532,-53.43355
853,3.0166645,181,0,335.3932,0.17155267,-53.671288
854,3.0166645,181,0,243.95444,0.17017333,-54.198112
855,3.0166645,181,0,308.31476,0.17118661,-53.92082
856,3.0166645,181,0,256.89273,0.17476119,-53.89694
857,3.0166645,181,0,251.56299,0.16992325,-54.45611
858,0.8333332,50,0,4.4298205,0.1744272,-54.774746
859,1.2499995,75,0,11.004655,0.18228686,-53.948936
860,3.0166645,181,0,242.5628,0.17665984,-54.45406
861,3.0166645,181,0,383.05624,0.17594863,-54.8144
862,0.88333315,53,0,3.494656,0.17636456,-54.82713
863,1.1499996,69,0,9.62791,0.17753538,-54.525833
864,3.0166645,181,0,360.44827,0.17412518,-54.751015
865,0.81666654,49,0,2.349289,0.17294091,-55.23976
866,0.7666666,46,0,6.227055,0.17364499,-54.456005
867,3.0166645,181,0,310.24548,0.17528147,-54.74863
868,3.0166645,181,0,236.90321,0.17742537,-55.234158
869,3.0166645,181,0,318.667,0.1799069,-55.3004
870,3.0166645,181,0,259.3955,0.17922583,-55.38525
871,3.0166645,181,0,300.94287,0.17960906,-55.620777
872,3.0166645,181,0,304.7573,0.18192117,-55.49282
873,3.0166645,181,0,213.03136,0.17954427,-55.45855
874,3.0166645,181,0,343.01624,0.18371527,-55.74138
875,3.0166645,181,0,256.7623,0.18017617,-56.390526
876,3.0166645,181,0,328.43906,0.18171537,-56.461243
877,3.0166645,181,0,312.28696,0.18197234,-56.231358
878,3.0166645,181,0,250.23564,0.18026328,-56.98904
879,3.0166645,181,0,338.86676,0.18672383,-56.69359
880,3.0166645,181,0,285.43414,0.184047,-56.900124
881,3.0166645,181,0,7.510217,0.17958139,-56.601917
882,3.0166645,181,0,117.10971,0.18135665,-57.02293
883,3.0166645,181,0,240.64455,0.18027917,-56.939175
884,3.0166645,181,0,248.00696,0.18200177,-57.402435
885,3.0166645,181,0,391.19135,0.17470428,-57.165432
886,3.0166645,181,0,368.65482,0.17705514,-57.48341
887,3.0166645,181,0,255.3422,0.17878833,-57.528816
888,3.0166645,181,0,255.64586,0.18445586,-57.706448
889,3.0166645,181,0,296.3388,0.17856207,-57.58888
890,3.0166645,181,0,252.847,0.18804258,-57.69336
891,1.7666657,106,0,17.413353,0.17393415,-57.983074
892,3.0166645,181,0,253.14954,0.1769421,-57.8859
