index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
944,0.7,42,0,0.34230477,0.8267379,-130.13873
945,3.0166645,181,0,289.77847,0.8247332,-130.26802
946,3.0166645,181,0,318.45407,0.8429464,-130.84512
947,3.0166645,181,0,348.58005,0.8428812,-131.4846
948,0.8666665,52,0,4.215264,0.8727799,-131.54778
949,3.0166645,181,0,446.01022,0.84984595,-132.2421
950,0.65000004,39,0,0.9442401,0.86627847,-132.68532
951,0.94999975,57,0,1.1976517,0.857885,-132.59085
952,3.0166645,181,0,299.39493,0.876499,-132.92987
953,3.0166645,181,0,362.588,0.87249196,-133.38808
954,3.0166645,181,0,345.88474,0.88992226,-134.12912
955,3.0166645,181,0,334.84528,0.8775956,-134.59279
956,1.1666663,70,0,6.0376863,0.9010163,-135.1939
957,1.1666663,70,0,4.8107605,0.8871246,-135.32907
958,3.0166645,181,0,297.80026,0.88341737,-135.56038
959,3.0166645,181,0,320.6589,0.90355796,-136.05693
960,3.0166645,181,0,310.35654,0.90497714,-136.75156
961,1.3999994,84,0,11.565488,0.9067635,-137.07414
962,1.3166661,79,0,2.233548,0.9080366,-137.06163
963,0.9666664,58,0,8.652928,0.922324,-137.44762
964,3.0166645,181,0,353.56772,0.9075427,-137.53763
965,1.0499997,63,0,9.127897,0.9134285,-138.22887
966,1.0166664,61,0,5.2863913,0.9512444,-138.0989
967,3.0166645,181,0,284.07034,0.9165853,-138.60664
968,3.0166645,181,0,288.15094,0.9251115,-139.08711
969,3.0166645,181,0,310.89212,0.9255129,-139.66347
970,1.0166664,61,0,1.1795331,0.94691557,-140.05391
971,3.0166645,181,0,374.50745,0.9323037,-140.53737
972,3.0166645,181,0,253.40762,0.93777883,-140.97725
973,3.0166645,181,0,197.29796,0.94426733,-141.39203
974,0.91666645,55,0,4.981704,0.95509547,-141.71446
975,0.7999999,48,0,1.1470253,0.97749597,-142.15532
976,0.7,42,0,1.2866915,0.9382969,-142.09067
977,3.0166645,181,0,295.44968,0.9605978,-142.26543
978,0.6666667,40,0,0.68243194,0.9790582,-142.83789
979,3.0166645,181,0,314.23102,0.960348,-142.86415
980,3.0166645,181,0,295.3626,0.9519574,-143.53072
981,0.8666665,52,0,7.6662226,0.9618263,-143.54784
982,0.7333333,44,0,1.5683036,0.97026914,-143.79575
983,0.8999998,54,0,1.3313897,0.9569429,-144.45943
984,1.1999996,72,0,12.051108,0.9687037,-144.38914
985,3.0166645,181,0,348.68036,0.9716083,-144.62723
986,1.133333,68,0,8.843039,0.9715278,-145.17368
987,1.0333331,62,0,4.6807485,0.95808876,-145.13081
988,3.0166645,181,0,337.241,0.9773011,-145.53586
989,0.98333305,59,0,6.0072913,0.9768715,-145.77849
990,3.0166645,181,0,289.50748,0.98070925,-146.12682
991,0.58333343,35,0,0.9442827,0.97738487,-146.58385
992,0.68333334,41,0,1.1149558,1.022063,-146.51431
993,3.0166645,181,0,336.47214,0.9786735,-146.87463
994,0.9666664,58,0,9.010184,0.9584216,-147.37935
995,0.61666673,37,0,2.3877933,0.96051013,-147.3509
996,1.133333,68,0,18.014593,0.9772291,-147.74605
997,0.8999998,54,0,2.217366,0.9829582,-147.5978
998,0.8999998,54,0,1.9197766,0.98436654,-147.89836
999,3.0166645,181,0,308.7121,0.983178,-148.35066
1000,0.61666673,37,0,2.319584,0.95030886,-148.66495
1001,3.0166645,181,0,178.55798,0.9751281,-149.04906
1002,0.6333334,38,0,4.2671447,0.961804,-149.09613
1003,0.7999999,48,0,1.8239547,0.9846628,-149.43646
1004,0.6333334,38,0,3.812721,0.95019597,-149.58551
1005,0.6666667,40,0,0.9766336,0.96273786,-149.73045
1006,0.7,42,0,2.6355832,0.93108284,-149.77458
1007,0.68333334,41,0,5.0156507,1.0209424,-149.68317
1008,0.8999998,54,0,1.1009889,0.9991059,-150.3098
1009,0.65000004,39,0,4.6440244,0.99919975,-150.29958
1010,1.2333329,74,0,48.914875,0.98656684,-150.23419
1011,0.7999999,48,0,9.5512495,0.97517306,-150.833
1012,0.61666673,37,0,1.0579973,0.9385326,-150.82779
1013,0.6666667,40,0,2.0149167,0.96768117,-151.04561
1014,1.1666663,70,0,3.067547,0.9867279,-150.89418
1015,0.5000002,30,0,0.8222632,0.99888647,-150.98764
1016,0.7333333,44,0,3.6300728,1.013923,-151.06921
1017,0.88333315,53,0,1.408742,0.980013,-151.30579
1018,0.71666664,43,0,1.3592626,0.980754,-151.629
1019,2.849998,171,0,271.0896,0.97870404,-151.78108
1020,0.7666666,46,0,2.0699213,0.9767893,-152.42279
1021,1.3499994,81,0,0.6121009,0.9868229,-152.29102
1022,0.65000004,39,0,1.099638,0.9674766,-152.66261
1023,0.65000004,39,0,6.2584076,0.93860286,-152.62491
1024,2.8833313,173,0,199.0476,0.9554728,-153.10812
1025,3.0166645,181,0,213.09464,0.9506081,-153.64072
1026,0.7,42,0,0.5956355,0.96045434,-153.771
1027,0.7666666,46,0,0.7575075,0.98806167,-154.18254
1028,0.65000004,39,0,2.9469945,0.9515646,-154.22145
1029,0.6666667,40,0,9.881782,0.9460122,-154.44041
1030,1.0166664,61,0,2.0182536,0.9477674,-154.77199
1031,0.7,42,0,1.5304121,0.975873,-154.50418
1032,0.8666665,52,0,2.7489908,0.96965814,-155.21523
1033,1.4833326,89,0,35.369904,0.9782084,-155.20216
1034,1.0666664,64,0,36.09044,0.97053117,-155.08214
1035,1.3999994,84,0,56.117336,0.95220554,-155.55536
1036,0.78333324,47,0,3.0269341,0.98364955,-155.5538
1037,0.74999994,45,0,1.9819827,0.9649078,-156.03435
1038,0.6333334,38,0,0.39144215,0.9897284,-155.69609
1039,0.71666664,43,0,2.254343,0.93581975,-155.75436
1040,3.0166645,181,0,224.50194,0.98301375,-156.29897
1041,0.8666665,52,0,0.39146477,0.9920248,-156.63136
1042,2.7833314,167,0,277.98123,0.9967063,-156.93398
1043,1.3166661,79,0,5.3547516,1.0014834,-157.09615
1044,0.8666665,52,0,0.4361984,0.9577692,-157.28365
1045,0.65000004,39,0,4.7153587,1.0132126,-157.42694
1046,0.9333331,56,0,1.007373,1.0196546,-157.43253
1047,2.566665,154,0,140.5866,1.0184557,-157.8083
1048,0.68333334,41,0,5.0772605,1.0267563,-158.23444
1049,3.0166645,181,0,263.2787,1.032992,-158.3441
1050,0.6333334,38,0,0.77946407,1.0307478,-158.71811
1051,0.61666673,37,0,3.8042517,1.0517457,-158.73482
1052,0.68333334,41,0,4.317273,1.0222236,-158.50075
1053,3.0166645,181,0,293.66077,1.0378417,-159.0991
1054,0.94999975,57,0,23.76661,1.0657443,-159.44977
1055,0.8999998,54,0,6.216802,1.0560069,-159.64334
1056,0.8999998,54,0,0.41039866,1.0924064,-159.96164
1057,3.0166645,181,0,345.38153,1.0834873,-160.035
1058,0.6333334,38,0,2.098486,1.0646036,-160.30107
1059,0.6666667,40,0,2.2934473,1.0836834,-160.7515
1060,0.6000001,36,0,3.5340848,1.1146626,-160.2795
1061,0.68333334,41,0,6.1976094,1.1465642,-160.68169
1062,3.0166645,181,0,392.12863,1.1143479,-161.00882
1063,3.0166645,181,0,420.56348,1.1225117,-161.38036
1064,0.94999975,57,0,1.7172041,1.1214178,-161.83943
1065,0.58333343,35,0,1.5015342,1.120357,-161.93608
1066,3.0166645,181,0,314.13992,1.1402274,-162.2507
1067,3.0166645,181,0,255.27533,1.1525807,-162.7861
1068,0.61666673,37,0,3.6847298,1.1565852,-162.64386
1069,0.7,42,0,3.3174007,1.1931547,-163.30019
1070,0.7,42,0,5.310311,1.1689268,-163.1625
1071,0.78333324,47,0,1.3346481,1.1764088,-163.33133
1072,0.48333353,29,0,1.3904316,1.2034135,-163.66345
1073,0.55000013,33,0,1.8501959,1.1923453,-163.49405
1074,3.0166645,181,0,413.37143,1.2119992,-163.84932
1075,3.0166645,181,0,242.02408,1.2215889,-164.3775
1076,3.0166645,181,0,264.74457,1.250083,-164.90535
1077,3.0166645,181,0,258.48364,1.2670975,-165.59172
1078,0.5666668,34,0,0.85100776,1.2293031,-165.92705
1079,1.3499994,81,0,26.13044,1.2711359,-165.80687
1080,3.0166645,181,0,236.36888,1.2763296,-166.50377
1081,1.3166661,79,0,35.809753,1.3021442,-166.94115
1082,0.5333335,32,0,6.081134,1.2630634,-167.31955
1083,3.0166645,181,0,310.4105,1.3027761,-167.23238
1084,0.5000002,30,0,2.1653254,1.3405954,-167.81404
1085,0.8333332,50,0,11.441315,1.2997215,-167.91528
1086,0.55000013,33,0,3.7164383,1.2859583,-168.01662
1087,3.0166645,181,0,320.23587,1.3245943,-168.28636
1088,0.6666667,40,0,2.6933532,1.4182117,-168.34781
1089,0.46666685,28,0,0.65855616,1.3495517,-168.93565
1090,2.0166655,121,0,70.19032,1.3027788,-168.9683
1091,0.68333334,41,0,4.9586077,1.3785926,-169.4052
1092,0.7,42,0,8.510265,1.3101219,-168.9569
1093,1.8166656,109,0,11.697177,1.3263491,-169.64877
1094,3.0166645,181,0,313.14697,1.3519986,-169.87129
1095,3.0166645,181,0,208.8049,1.3824997,-170.83783
1096,0.6666667,40,0,1.48738,1.4207516,-171.2972
1097,0.6000001,36,0,6.1012454,1.3900625,-171.44215
1098,0.48333353,29,0,0.5150768,1.459796,-171.26378
1099,1.3666661,82,0,2.6612663,1.3597424,-171.81502
1100,0.46666685,28,0,1.5098432,1.4083589,-171.70274
1101,3.0166645,181,0,182.68304,1.4014409,-171.85736
1102,0.94999975,57,0,1.6248925,1.4337966,-172.52591
1103,0.8999998,54,0,1.13338,1.4307023,-172.78146
1104,0.8333332,50,0,2.728817,1.388752,-172.98537
1105,0.7333333,44,0,0.8078858,1.420875,-173.0442
1106,0.81666654,49,0,5.069395,1.4515,-173.08536
1107,0.58333343,35,0,0.8648912,1.4253622,-173.60258
1108,1.133333,68,0,10.645757,1.5587637,-173.43573
1109,0.6666667,40,0,2.4246118,1.5676136,-173.58394
1110,1.1499996,69,0,5.106074,1.4629508,-173.857
1111,0.7,42,0,1.6673193,1.536196,-174.43445
1112,0.81666654,49,0,3.6089432,1.5444502,-174.19087
1113,0.71666664,43,0,0.7229844,1.547651,-174.70662
1114,1.1166663,67,0,11.898891,1.533184,-174.98851
1115,1.849999,111,0,60.19981,1.5047853,-174.77335
1116,0.46666685,28,0,1.132766,1.4667846,-175.27824
1117,0.7,42,0,6.7219105,1.5621097,-175.31375
1118,3.0166645,181,0,299.33658,1.5191178,-175.52266
1119,3.0166645,181,0,216.05763,1.5475532,-176.22786
1120,1.2333329,74,0,1.0138654,1.5377636,-176.70319
1121,0.9666664,58,0,5.278855,1.6250067,-176.89798
1122,1.0166664,61,0,13.88529,1.5951216,-176.76738
1123,0.58333343,35,0,3.2022684,1.6111728,-176.87231
1124,1.3333328,80,0,1.0691727,1.5983164,-177.44046
1125,0.58333343,35,0,3.6546884,1.6174517,-178.17587
1126,0.58333343,35,0,1.5689558,1.6031642,-177.67027
1127,0.8333332,50,0,3.5546396,1.5959262,-177.97829
1128,1.3833327,83,0,56.88074,1.5802996,-178.18556
1129,1.2499995,75,0,2.0202904,1.6360433,-178.43433
1130,1.2833328,77,0,19.836601,1.6278795,-178.58855
1131,1.2499995,75,0,4.185337,1.692742,-178.88763
1132,0.91666645,55,0,2.2529862,1.584495,-178.88338
1133,2.0499988,123,0,1.7789588,1.634268,-179.47145
1134,0.61666673,37,0,3.4335916,1.6464198,-179.74904
1135,0.7,42,0,1.982783,1.6656764,-179.88704
1136,0.98333305,59,0,16.247065,1.6944577,-180.12825
1137,0.5333335,32,0,0.88933146,1.5909578,-179.96857
1138,0.6666667,40,0,5.206456,1.7186321,-179.57573
1139,0.65000004,39,0,0.9931241,1.6992154,-180.71321
1140,0.5666668,34,0,8.228365,1.7633531,-179.98859
1141,1.3999994,84,0,9.396541,1.7325352,-180.65663
1142,0.55000013,33,0,2.5757947,1.6655995,-181.04851
1143,0.5166668,31,0,1.8172048,1.6637261,-180.64133
1144,1.5499992,93,0,88.71998,1.7343626,-180.99161
1145,1.6499991,99,0,19.92381,1.7086887,-181.40479
1146,0.68333334,41,0,3.293301,1.7110227,-181.57185
1147,0.6666667,40,0,8.275256,1.6987851,-181.84851
1148,1.1999996,72,0,29.458004,1.7457262,-182.08571
1149,0.98333305,59,0,4.963677,1.7743036,-182.26587
1150,1.2833328,77,0,4.4805217,1.7862754,-182.5432
1151,1.4499993,87,0,10.764118,1.8047886,-182.9713
1152,1.2499995,75,0,0.9938905,1.7865467,-183.07861
1153,0.8666665,52,0,18.844141,1.7678398,-183.5161
1154,0.5333335,32,0,2.2251213,1.8531996,-183.32887
1155,0.8999998,54,0,4.5953975,1.7895246,-183.54013
1156,0.58333343,35,0,3.3243217,1.7526766,-183.75543
1157,0.5666668,34,0,4.9873223,1.7983571,-184.28142
1158,1.3333328,80,0,10.813456,1.783101,-184.37823
1159,0.78333324,47,0,0.93968403,1.7398497,-184.42645
1160,0.61666673,37,0,2.9051442,1.9046524,-184.33005
1161,1.0166664,61,0,4.364981,1.8369695,-185.1676
1162,0.74999994,45,0,0.47106332,1.8250871,-185.08615
1163,0.7666666,46,0,0.57804865,1.8406476,-185.30507
1164,1.0333331,62,0,34.858067,1.8427604,-184.94505
1165,0.61666673,37,0,12.341426,1.8913245,-185.34592
1166,0.48333353,29,0,0.76187545,1.7958212,-185.63928
1167,0.61666673,37,0,3.8949997,1.8037255,-185.36916
1168,0.5666668,34,0,0.66477966,1.7928293,-185.49188
1169,1.9999988,120,0,54.879757,1.8616297,-186.02983
1170,2.083332,125,0,102.34784,1.8937604,-186.5182
1171,0.94999975,57,0,0.8302533,1.9014187,-187.3477
1172,0.78333324,47,0,1.7836819,1.9274926,-187.35536
1173,0.94999975,57,0,5.320793,1.8727393,-187.43263
1174,0.71666664,43,0,1.7618809,1.9032354,-187.99316
1175,1.0499997,63,0,4.2968063,1.8914036,-187.87201
1176,0.78333324,47,0,1.2145258,1.9744319,-188.19588
1177,1.6999991,102,0,47.786297,1.9525865,-188.34277
1178,1.1166663,67,0,18.117434,1.9347597,-188.51468
1179,0.6333334,38,0,1.5178527,2.020021,-188.80919
1180,0.8999998,54,0,4.290104,1.9568398,-188.81107
1181,0.78333324,47,0,1.1781914,2.0165026,-189.90668
1182,0.5666668,34,0,0.516242,1.9933347,-189.66592
1183,1.1999996,72,0,12.20482,2.0532444,-190.14844
1184,0.71666664,43,0,4.02425,1.9185125,-189.99863
1185,0.7666666,46,0,0.8218027,2.0310628,-190.48639
1186,0.5166668,31,0,2.3050644,2.090096,-190.66785
1187,0.84999985,51,0,1.0272168,1.9511154,-190.29088
1188,0.98333305,59,0,7.036484,2.0248356,-190.88164
1189,0.7666666,46,0,2.490649,2.079009,-191.61952
1190,1.3166661,79,0,22.751184,2.0534258,-191.34006
1191,0.98333305,59,0,10.950474,2.0072942,-192.1868
1192,0.91666645,55,0,0.7045972,2.0654826,-192.39616
1193,0.84999985,51,0,1.057225,2.1314003,-192.78671
1194,1.2833328,77,0,16.064892,2.0326061,-192.52687
1195,0.7333333,44,0,8.737028,2.0872014,-192.30847
1196,0.55000013,33,0,4.783742,2.049864,-193.24213
1197,0.7666666,46,0,0.7821444,2.2632632,-193.36559
1198,0.5333335,32,0,3.0135205,2.0735016,-194.33223
1199,0.68333334,41,0,2.2647388,2.140137,-193.89568
1200,0.58333343,35,0,7.2942734,2.075302,-193.78601
1201,0.58333343,35,0,1.8406475,2.1988914,-194.26585
1202,0.78333324,47,0,2.031124,2.153553,-193.90146
1203,0.8333332,50,0,4.550014,2.1328454,-194.80705
1204,0.6333334,38,0,5.099579,2.1838713,-195.15448
1205,0.6000001,36,0,10.226824,2.140321,-195.79929
1206,0.9333331,56,0,2.047642,2.2148643,-195.57819
1207,0.7333333,44,0,12.13843,2.065488,-195.40315
1208,0.8666665,52,0,0.3343887,2.155366,-196.21532
1209,0.7666666,46,0,1.8988167,2.1583555,-195.99223
1210,0.7666666,46,0,2.3721442,2.2192125,-196.08276
1211,0.7,42,0,11.700577,2.2772279,-197.54578
1212,0.81666654,49,0,4.099666,2.2084723,-197.33698
1213,0.7666666,46,0,0.64660823,2.2599695,-197.33096
1214,0.91666645,55,0,2.77731,2.2620592,-198.0369
1215,1.2999995,78,0,15.656493,2.1949747,-198.57773
1216,0.8666665,52,0,0.55393606,2.2028801,-198.83873
1217,2.3666651,142,0,145.88399,2.2060273,-198.9378
1218,1.2833328,77,0,57.25051,2.3016174,-199.68384
1219,0.81666654,49,0,2.143361,2.3233685,-200.16785
1220,0.8666665,52,0,5.8780837,2.203215,-200.3174
1221,0.7,42,0,8.713617,2.3200178,-200.55206
1222,0.6333334,38,0,1.4026767,2.290274,-201.65201
1223,1.3833327,83,0,35.06849,2.3410065,-201.393
1224,1.6166658,97,0,40.83444,2.2925687,-201.93442
1225,0.9999997,60,0,3.1492107,2.235715,-202.6522
1226,0.9333331,56,0,1.9939886,2.3246427,-202.65262
1227,0.8666665,52,0,1.4251109,2.3871582,-203.1133
1228,0.65000004,39,0,10.017072,2.3621805,-203.30609
1229,0.68333334,41,0,7.1336737,2.4042451,-203.83528
1230,0.6333334,38,0,9.847471,2.39344,-204.15227
1231,0.6333334,38,0,3.1083837,2.4093387,-204.39699
1232,0.94999975,57,0,0.62484306,2.3376155,-204.39537
1233,0.98333305,59,0,1.7442462,2.384433,-205.20969
1234,0.5666668,34,0,3.2014246,2.412753,-205.11922
1235,0.7,42,0,1.459973,2.360037,-205.37141
1236,0.94999975,57,0,2.9041524,2.4665446,-206.278
1237,0.5666668,34,0,7.722967,2.4546354,-205.80318
1238,0.94999975,57,0,1.4454087,2.3835452,-206.97375
1239,0.8999998,54,0,2.556894,2.5218277,-207.76262
1240,1.1999996,72,0,8.514769,2.4110968,-207.88078
1241,1.1999996,72,0,1.0248799,2.5029004,-208.40213
1242,0.94999975,57,0,2.4657652,2.5858104,-209.14223
1243,0.65000004,39,0,0.6476315,2.4847014,-209.28442
1244,1.2333329,74,0,2.9437895,2.565835,-209.48485
1245,1.2666662,76,0,3.033124,2.4988415,-210.7058
1246,1.0166664,61,0,1.0241977,2.5334485,-210.9934
1247,0.68333334,41,0,1.839047,2.6089826,-212.73497
1248,0.6333334,38,0,6.013135,2.5755234,-211.7575
1249,0.9666664,58,0,1.178425,2.6362078,-211.89174
1250,0.78333324,47,0,12.074735,2.6738288,-212.29944
1251,0.61666673,37,0,14.505734,2.6673467,-213.0103
1252,1.0499997,63,0,2.1135733,2.5297294,-212.86285
1253,0.74999994,45,0,4.195434,2.6389225,-213.53568
1254,0.78333324,47,0,0.6893772,2.5580955,-213.51324
1255,0.71666664,43,0,1.7904346,2.663774,-214.55002
1256,0.5333335,32,0,2.336259,2.5044649,-214.9753
1257,1.0333331,62,0,3.747342,2.6019783,-214.99718
1258,1.0999997,66,0,0.5649628,2.6675305,-215.47188
1259,0.5333335,32,0,3.7611196,2.49703,-216.7414
1260,1.4499993,87,0,16.019531,2.7299228,-216.87154
1261,1.1999996,72,0,0.6949902,2.6249847,-217.17453
1262,0.5666668,34,0,1.5809553,2.7859106,-217.00827
1263,1.3166661,79,0,14.598338,2.7716904,-218.59332
1264,0.84999985,51,0,1.1945686,2.6883879,-218.80937
1265,1.1499996,69,0,4.994267,2.767133,-219.67844
1266,0.5333335,32,0,2.7424932,2.6190064,-219.48672
1267,0.6000001,36,0,0.513127,2.6638145,-219.94855
1268,0.8999998,54,0,1.9194471,2.7557027,-221.03754
1269,1.1499996,69,0,0.6673744,2.7285502,-221.29686
1270,0.5166668,31,0,3.7672377,2.8424988,-221.12212
1271,0.55000013,33,0,2.141308,2.8212814,-221.16545
1272,1.0333331,62,0,1.6547979,2.8640897,-222.26587
1273,1.5666659,94,0,5.877016,2.926396,-222.99223
1274,1.133333,68,0,3.9407914,2.8665059,-223.94295
1275,1.1666663,70,0,1.543187,2.8764079,-224.36725
1276,0.68333334,41,0,8.80897,2.9467604,-224.10938
1277,0.7333333,44,0,2.967279,2.8762763,-224.58473
1278,1.5333326,92,0,2.7662528,2.8715854,-226.01297
1279,1.1833329,71,0,0.7221685,2.9325721,-227.49702
1280,0.9333331,56,0,1.7749213,3.0501845,-227.73737
1281,0.5000002,30,0,2.3843985,2.8831642,-228.9825
1282,1.1833329,71,0,0.69860065,2.8595052,-228.62297
1283,0.71666664,43,0,2.3312476,2.854204,-228.68
1284,1.2666662,76,0,0.38503176,2.9155097,-229.25377
1285,1.2999995,78,0,2.4374306,3.0770054,-230.42357
1286,1.4833326,89,0,0.5241206,2.9658546,-231.12148
1287,1.3999994,84,0,11.259665,2.918304,-231.25111
1288,0.74999994,45,0,4.833202,2.7500553,-232.17487
1289,1.1833329,71,0,0.94811887,2.9841762,-233.35551
1290,0.5666668,34,0,0.98992676,2.8835566,-233.75925
1291,0.68333334,41,0,4.7918262,2.9741423,-234.02899
1292,0.7666666,46,0,3.5984972,2.99988,-233.49823
1293,1.1666663,70,0,0.89051604,3.047951,-235.17517
1294,1.4499993,87,0,2.8373878,2.9591315,-235.64871
1295,0.5666668,34,0,2.0800798,2.9529376,-235.09976
1296,0.6333334,38,0,3.3958747,3.0344949,-236.22296
1297,0.74999994,45,0,1.5478445,2.9706342,-237.39513
1298,1.3833327,83,0,1.5442923,3.0215323,-237.17139
1299,1.3166661,79,0,0.72371835,3.0912442,-238.37105
1300,0.68333334,41,0,1.035375,3.0310152,-238.68407
1301,1.1166663,67,0,3.7405648,3.069897,-239.42184
1302,0.71666664,43,0,2.7011025,3.1403444,-240.95044
1303,1.3333328,80,0,0.5305858,3.0852375,-240.1437
1304,1.2499995,75,0,8.524625,3.1721632,-241.90717
1305,1.2333329,74,0,2.261105,3.016421,-242.69133
1306,0.5333335,32,0,2.0147064,3.1666675,-243.10199
1307,0.74999994,45,0,4.017,3.1470034,-243.04854
1308,0.7666666,46,0,11.45753,3.1454628,-243.75972
1309,1.2333329,74,0,2.338738,3.094745,-244.48619
1310,0.84999985,51,0,2.0966141,3.0452578,-245.16098
1311,0.6666667,40,0,8.629964,3.088163,-245.3542
1312,0.61666673,37,0,8.173162,3.2405713,-246.47386
1313,0.5666668,34,0,4.6966615,3.198044,-246.13057
1314,0.74999994,45,0,0.67166775,3.0325987,-247.28046
1315,0.65000004,39,0,2.2276542,3.1278434,-248.41649
1316,1.2333329,74,0,1.8037053,3.1504703,-248.299
1317,0.6000001,36,0,0.80547076,3.366653,-247.95349
1318,0.48333353,29,0,2.0902188,3.0098379,-249.2092
1319,1.2833328,77,0,9.97898,3.1562562,-250.33107
1320,1.3833327,83,0,4.3510585,3.080871,-250.14726
1321,1.2499995,75,0,0.2840779,3.176462,-251.54797
1322,1.2333329,74,0,5.2753363,3.3309324,-252.95334
1323,0.68333334,41,0,2.5106683,3.1482782,-253.18777
1324,0.6000001,36,0,0.8568116,3.0870738,-253.57262
1325,0.6333334,38,0,2.0665007,3.207053,-254.23587
1326,0.45000017,27,0,0.42295635,3.2815886,-255.5509
1327,0.55000013,33,0,0.6832064,3.1556082,-255.80577
1328,1.3666661,82,0,1.2190427,3.2319844,-255.38528
1329,1.083333,65,0,3.2963724,3.2498138,-256.00183
1330,0.74999994,45,0,3.823679,3.193381,-255.44193
1331,0.65000004,39,0,1.614517,3.2237136,-257.93582
1332,1.2833328,77,0,2.0923305,3.3266618,-257.37704
1333,1.3999994,84,0,2.8874583,3.231712,-259.29434
1334,0.7999999,48,0,5.3195252,3.1705568,-259.28644
1335,0.68333334,41,0,1.9770418,3.4836214,-259.88626
1336,0.8666665,52,0,1.5665954,3.2526572,-260.58273
1337,0.55000013,33,0,4.2179003,3.337148,-261.6853
1338,0.7,42,0,3.9445047,3.2943015,-261.99274
1339,0.78333324,47,0,2.5060012,3.2874234,-262.2772
1340,0.6333334,38,0,2.0821333,3.358159,-263.0361
1341,1.2499995,75,0,0.7485021,3.3036704,-263.33176
1342,0.98333305,59,0,0.7619471,3.3663018,-264.24985
1343,0.6666667,40,0,0.21992995,3.2840807,-264.24472
1344,0.9333331,56,0,0.26272455,3.4257395,-265.38797
1345,1.3833327,83,0,5.44337,3.4080577,-266.66965
1346,1.2166662,73,0,0.6726256,3.4505255,-266.88757
1347,0.5333335,32,0,1.401775,3.384356,-267.41193
1348,0.5666668,34,0,1.9359424,3.415826,-268.26144
1349,0.6333334,38,0,1.718497,3.382748,-268.1796
1350,0.65000004,39,0,1.1747559,3.4528375,-268.97162
1351,0.61666673,37,0,8.738807,3.2873702,-269.72617
1352,0.48333353,29,0,0.9468521,3.4292548,-268.46716
1353,0.68333334,41,0,0.36494097,3.39742,-270.5551
1354,0.71666664,43,0,3.142697,3.5320852,-272.5381
1355,0.65000004,39,0,5.38497,3.5358644,-271.17535
1356,1.2666662,76,0,4.958426,3.371117,-271.78442
1357,0.46666685,28,0,2.157351,3.6505089,-273.81195
1358,0.6666667,40,0,0.45796236,3.5626502,-274.1539
1359,0.5333335,32,0,2.1344478,3.478969,-273.78488
1360,0.8333332,50,0,11.326637,3.4224803,-274.6529
1361,0.7333333,44,0,1.2615169,3.589913,-274.8927
1362,0.6666667,40,0,3.0057192,3.528571,-274.06635
1363,0.98333305,59,0,1.0339172,3.5145729,-276.18692
1364,0.6333334,38,0,0.55408156,3.5678804,-276.2452
1365,0.68333334,41,0,0.7759688,3.4964223,-277.36368
1366,0.71666664,43,0,0.9036306,3.5345685,-277.36096
1367,0.55000013,33,0,1.55389,3.5586762,-277.5872
1368,0.7333333,44,0,7.5665526,3.4081101,-277.71606
1369,0.78333324,47,0,1.6113324,3.4651883,-278.4068
1370,0.68333334,41,0,1.0646337,3.5030634,-279.99887
1371,0.48333353,29,0,3.4921963,3.602086,-281.22668
1372,0.61666673,37,0,0.437899,3.5519137,-280.41934
1373,0.6666667,40,0,5.715124,3.4910567,-282.2939
1374,0.68333334,41,0,4.202918,3.6200185,-281.9298
1375,0.48333353,29,0,1.4653822,3.4107707,-282.16458
1376,0.55000013,33,0,2.0618703,3.641999,-283.4313
1377,1.3666661,82,0,1.7894017,3.7166677,-283.1614
1378,0.5666668,34,0,1.055493,3.5556884,-284.94266
1379,0.48333353,29,0,2.435281,3.5465603,-284.2759
1380,0.7,42,0,1.5260919,3.6141305,-285.1517
1381,0.7666666,46,0,9.525417,3.5112748,-285.3452
1382,0.5166668,31,0,2.311174,3.8606966,-284.5312
1383,0.5166668,31,0,1.7320567,3.491179,-287.29062
1384,0.74999994,45,0,1.6331271,3.7054458,-286.85028
1385,0.71666664,43,0,2.889423,3.7008324,-287.33557
1386,0.74999994,45,0,4.364568,3.792524,-287.73636
1387,0.5166668,31,0,6.3038235,3.6796486,-288.1756
1388,0.6000001,36,0,0.69185716,3.730902,-289.63937
1389,0.71666664,43,0,6.402299,3.683579,-289.13336
1390,0.78333324,47,0,3.171419,3.7739496,-290.27664
1391,0.45000017,27,0,0.28889105,3.8516529,-290.38095
1392,0.8333332,50,0,0.7778277,3.7029154,-289.9739
1393,0.61666673,37,0,1.2108228,3.641548,-291.54
1394,0.8999998,54,0,7.422486,3.730464,-291.83575
1395,0.6333334,38,0,0.67265457,3.573021,-291.96533
1396,0.5000002,30,0,0.6923934,3.8630824,-292.87253
1397,0.7,42,0,5.870063,3.7991073,-292.82404
1398,1.0499997,63,0,1.5490512,3.620573,-294.54492
1399,0.98333305,59,0,4.9560785,3.8451009,-295.45767
1400,0.65000004,39,0,1.2106462,3.6004248,-296.66495
1401,0.4333335,26,0,1.0064174,3.8216918,-297.75092
1402,0.9666664,58,0,4.501011,3.876932,-296.76935
1403,0.74999994,45,0,6.9554462,3.830292,-297.2533
1404,0.5000002,30,0,3.893394,3.8228164,-299.01224
1405,0.5666668,34,0,4.958054,3.6542134,-298.95978
1406,0.65000004,39,0,1.1060408,3.864819,-298.9107
