index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
472,1.466666,88,0,1.0401131,0.097358294,-18.817707
473,3.0166645,181,0,25.776289,0.09554829,-18.770365
474,3.0166645,181,0,24.975712,0.09690822,-18.741833
475,3.0166645,181,0,16.682165,0.09448759,-18.693909
476,1.3999994,84,0,0.71735835,0.096624896,-18.634132
477,1.6666658,100,0,25.708706,0.09321229,-18.575779
478,2.3833318,143,0,24.105103,0.09476665,-18.5901
479,3.0166645,181,0,6.678044,0.09510483,-18.566008
480,3.0166645,181,0,8.120963,0.096057415,-18.51567
481,1.6999991,102,0,8.849147,0.09501441,-18.410885
482,3.0166645,181,0,87.98888,0.09594613,-18.465147
483,3.0166645,181,0,3.0229309,0.09477104,-18.37671
484,3.0166645,181,0,10.695795,0.096249685,-18.355494
485,1.4833326,89,0,20.180809,0.09479253,-18.293839
486,3.0166645,181,0,168.00119,0.097168125,-18.327942
487,1.6833324,101,0,24.67549,0.09716472,-18.341959
488,2.0499988,123,0,21.70447,0.09739819,-18.286774
489,3.0166645,181,0,92.875,0.09671261,-18.29631
490,3.0166645,181,0,23.341293,0.098378934,-18.338182
491,3.0166645,181,0,96.48873,0.097244196,-18.359764
492,3.0166645,181,0,16.150923,0.09699733,-18.372528
493,3.0166645,181,0,104.716675,0.095683955,-18.420681
494,1.9499989,117,0,25.43997,0.09845669,-18.371042
495,1.0499997,63,0,9.363012,0.09093548,-18.413723
496,3.0166645,181,0,92.49635,0.09785214,-18.454033
497,1.3166661,79,0,0.9542882,0.09566741,-18.48992
498,3.0166645,181,0,28.47874,0.09738761,-18.55045
499,2.799998,168,0,20.26944,0.09918453,-18.565313
500,3.0166645,181,0,51.285088,0.09864681,-18.644928
501,3.0166645,181,0,71.56243,0.099403016,-18.659977
502,1.8333323,110,0,23.637363,0.10181719,-18.696177
503,1.849999,111,0,22.330473,0.10371229,-18.702583
504,2.5333316,152,0,7.0422926,0.10326429,-18.781834
505,1.6666658,100,0,4.214794,0.1028967,-18.797838
506,1.5166659,91,0,13.682374,0.10306794,-18.773304
507,1.2166662,73,0,4.7853622,0.10010096,-18.714504
508,1.6833324,101,0,3.7724035,0.1057194,-18.850838
509,3.0166645,181,0,250.28966,0.10147734,-18.818453
510,3.0166645,181,0,147.19835,0.10269635,-18.796942
511,3.0166645,181,0,123.2954,0.102285415,-18.988218
512,3.0166645,181,0,73.02909,0.10286321,-18.933979
513,1.4999993,90,0,14.998534,0.10495596,-19.00048
514,3.0166645,181,0,121.19275,0.10612335,-18.976404
515,3.0166645,181,0,82.27997,0.105080344,-19.018017
516,3.0166645,181,0,211.94037,0.105346605,-19.114773
517,3.0166645,181,0,206.03683,0.10627995,-19.159767
518,3.0166645,181,0,72.53644,0.10716587,-19.191656
519,2.6333315,158,0,57.759937,0.10518345,-19.266033
520,3.0166645,181,0,45.68902,0.10468371,-19.321627
521,3.0166645,181,0,104.842285,0.10557355,-19.400126
522,3.0166645,181,0,60.01226,0.10273538,-19.405664
523,3.0166645,181,0,19.32992,0.105839536,-19.480595
524,2.616665,157,0,99.88733,0.10581377,-19.572819
525,0.74999994,45,0,1.2107292,0.105540454,-19.530483
526,1.7666657,106,0,5.502446,0.105237454,-19.527948
527,2.9333313,176,0,115.12497,0.105576694,-19.591492
528,0.94999975,57,0,9.13893,0.10617968,-19.576887
529,3.0166645,181,0,102.64076,0.10644463,-19.59456
530,1.2833328,77,0,2.2302299,0.107277066,-19.673534
531,3.0166645,181,0,54.097065,0.10820064,-19.688019
532,3.0166645,181,0,165.69441,0.10756084,-19.755245
533,3.0166645,181,0,2.270511,0.10863487,-19.751337
534,3.0166645,181,0,107.993996,0.10959959,-19.752537
535,3.0166645,181,0,14.250286,0.10823482,-19.764696
536,3.0166645,181,0,40.14352,0.10910559,-19.877499
537,0.5333335,32,0,1.146404,0.1041561,-19.652487
538,1.2166662,73,0,4.78889,0.10759041,-19.78637
539,1.7333324,104,0,2.0480855,0.10898197,-19.793108
540,0.78333324,47,0,0.57159173,0.1119004,-19.842972
541,3.0166645,181,0,18.808971,0.10864491,-19.781496
542,3.0166645,181,0,127.41335,0.11131348,-19.823236
543,3.0166645,181,0,19.495724,0.111102074,-19.841915
544,0.5166668,31,0,2.7770586,0.11111872,-19.84657
545,3.0166645,181,0,44.271603,0.11266317,-19.859848
546,3.0166645,181,0,65.44973,0.113897204,-19.882336
547,2.8333313,170,0,79.67568,0.11362437,-19.853168
548,1.4999993,90,0,19.512205,0.11699829,-19.88127
549,3.0166645,181,0,18.184563,0.11385239,-19.854738
550,3.0166645,181,0,43.91715,0.11575082,-19.870691
551,3.0166645,181,0,122.853004,0.11552582,-19.86622
552,2.799998,168,0,18.270075,0.11629662,-19.95079
553,2.5999982,156,0,11.982938,0.113540486,-19.911776
554,1.9666655,118,0,13.92199,0.11678955,-19.89797
555,3.0166645,181,0,185.44336,0.116846845,-20.013632
556,0.7666666,46,0,5.0208173,0.1157105,-19.989357
557,2.233332,134,0,64.21501,0.11776943,-20.045708
558,3.0166645,181,0,97.86775,0.11813253,-20.044577
559,3.0166645,181,0,18.90453,0.11653408,-20.05417
560,1.5666659,94,0,6.6572876,0.11667339,-19.958364
561,1.5666659,94,0,4.987823,0.11955571,-20.05281
562,3.0166645,181,0,51.461754,0.12118493,-20.040625
563,3.0166645,181,0,71.36117,0.1200672,-20.116089
564,3.0166645,181,0,261.34863,0.12352451,-20.173666
565,3.0166645,181,0,17.422272,0.12099415,-20.263988
566,0.81666654,49,0,9.896601,0.12318661,-20.219831
567,3.0166645,181,0,64.418526,0.12180829,-20.280714
568,1.133333,68,0,6.1527557,0.12219481,-20.252592
569,1.1833329,71,0,30.079388,0.12646894,-20.380568
570,0.9333331,56,0,6.992903,0.12518513,-20.30416
571,3.0166645,181,0,69.8802,0.12265296,-20.347582
572,1.1166663,67,0,12.344256,0.123579554,-20.359724
573,3.0166645,181,0,77.76991,0.12536,-20.461874
574,0.9999997,60,0,1.7764636,0.1213585,-20.455471
575,3.0166645,181,0,120.34823,0.12775789,-20.536715
576,3.0166645,181,0,6.681841,0.12382616,-20.51951
577,3.0166645,181,0,183.57726,0.12683196,-20.5772
578,3.0166645,181,0,127.96332,0.12840226,-20.693745
579,1.0999997,66,0,18.403082,0.13265121,-20.738995
580,3.0166645,181,0,120.054054,0.12891363,-20.851385
581,3.0166645,181,0,103.30111,0.13036953,-20.82254
582,3.0166645,181,0,23.098463,0.13243864,-20.96306
583,3.0166645,181,0,16.658148,0.1336877,-21.031578
584,0.9666664,58,0,2.441457,0.13453017,-20.949543
585,3.0166645,181,0,137.68721,0.13509993,-21.033905
586,3.0166645,181,0,23.441168,0.13562062,-21.088938
587,3.0166645,181,0,53.910427,0.13822526,-21.178886
588,2.8833313,173,0,59.874855,0.14045452,-21.231236
589,1.2666662,76,0,2.4291372,0.13945103,-21.321926
590,3.0166645,181,0,86.18312,0.13830772,-21.260155
591,3.0166645,181,0,64.987885,0.14046267,-21.438284
592,3.0166645,181,0,28.74309,0.14282441,-21.52486
593,3.0166645,181,0,99.82774,0.14165626,-21.610039
594,3.0166645,181,0,81.14152,0.14195108,-21.631191
595,2.6666648,160,0,11.566923,0.14669585,-21.781593
596,2.899998,174,0,90.05169,0.14537667,-21.99403
597,0.91666645,55,0,0.87211,0.1504153,-22.02931
598,3.0166645,181,0,152.92673,0.14649104,-21.974253
599,3.0166645,181,0,144.82524,0.14601395,-22.034904
600,0.8666665,52,0,4.3860626,0.14541341,-22.061016
601,2.4333317,146,0,45.45543,0.14911492,-22.257978
602,2.3666651,142,0,34.85484,0.14706129,-22.259039
603,1.3833327,83,0,31.01994,0.14923657,-22.381662
604,3.0166645,181,0,132.61539,0.14630483,-22.389488
605,2.5833316,155,0,38.66766,0.14745118,-22.538414
606,3.0166645,181,0,61.484188,0.14667696,-22.592068
607,2.3833318,143,0,22.893227,0.15066975,-22.795944
608,0.98333305,59,0,2.9078007,0.15338764,-22.740927
609,3.0166645,181,0,193.94606,0.14713368,-22.89721
610,2.9666646,178,0,87.716385,0.1488296,-22.933855
611,3.0166645,181,0,130.05147,0.14859286,-23.180119
612,3.0166645,181,0,62.769188,0.15431832,-23.252563
613,3.0166645,181,0,91.25451,0.15229242,-23.345272
614,3.0166645,181,0,182.3907,0.14932393,-23.506958
615,3.0166645,181,0,90.80216,0.15384854,-23.62698
616,3.0166645,181,0,185.26566,0.15322235,-23.782469
617,0.9666664,58,0,2.9330716,0.15563299,-23.96858
618,3.0166645,181,0,255.70117,0.1570215,-24.082968
619,1.7833323,107,0,44.408688,0.15704799,-24.115719
620,3.0166645,181,0,134.84612,0.15679032,-24.239853
621,2.5999982,156,0,0.9071119,0.15713039,-24.272715
622,1.5166659,91,0,6.3933635,0.1540689,-24.289106
623,3.0166645,181,0,71.17931,0.15824077,-24.500074
624,2.5999982,156,0,74.986885,0.15919693,-24.706089
625,3.0166645,181,0,179.51935,0.1578383,-24.760233
626,3.0166645,181,0,212.83554,0.15890594,-24.888863
627,3.0166645,181,0,73.95614,0.16547646,-24.984077
628,3.0166645,181,0,112.894424,0.16089638,-25.122583
629,3.0166645,181,0,138.78172,0.16003951,-25.24246
630,3.0166645,181,0,154.44008,0.16057831,-25.406815
631,3.0166645,181,0,1.2641653,0.16240557,-25.45308
632,3.0166645,181,0,119.92077,0.1620033,-25.559526
633,3.0166645,181,0,193.74498,0.16040745,-25.645237
634,3.0166645,181,0,201.54486,0.1627753,-25.892319
635,2.6999981,162,0,69.55547,0.16301185,-26.041828
636,1.7666657,106,0,34.20353,0.16414782,-26.044268
637,3.0166645,181,0,104.761475,0.16743632,-26.163282
638,0.78333324,47,0,5.339518,0.16275272,-26.226978
639,3.0166645,181,0,202.65796,0.16523416,-26.409714
640,0.8666665,52,0,6.469111,0.17058004,-26.536856
641,2.4999983,150,0,71.28156,0.16739817,-26.332893
642,3.0166645,181,0,144.42767,0.16880131,-26.493044
643,2.5499983,153,0,106.59448,0.1694427,-26.763126
644,3.0166645,181,0,103.10898,0.16526186,-26.73009
645,0.7999999,48,0,3.0297036,0.17063603,-26.659342
646,3.0166645,181,0,127.55052,0.16798463,-26.767551
647,1.1833329,71,0,1.61191,0.16759212,-26.85011
648,3.0166645,181,0,159.66972,0.16573966,-27.04113
649,1.3499994,81,0,5.2274804,0.1681798,-26.968765
650,0.9999997,60,0,4.2159815,0.16698685,-26.989082
651,3.0166645,181,0,28.994823,0.17023744,-27.155184
652,1.0499997,63,0,4.3842745,0.16559476,-27.119017
653,2.416665,145,0,32.90536,0.16757523,-27.177
654,3.0166645,181,0,128.25958,0.16882598,-27.18078
655,1.2499995,75,0,22.87522,0.1699217,-27.258612
656,3.0166645,181,0,141.0588,0.1698389,-27.292013
657,3.0166645,181,0,236.15077,0.17137793,-27.377817
658,1.799999,108,0,53.663654,0.1704547,-27.465654
659,2.1666653,130,0,17.48465,0.17600577,-27.51358
660,3.0166645,181,0,208.7167,0.174657,-27.629847
661,3.0166645,181,0,77.895805,0.1748012,-27.79292
662,1.466666,88,0,15.866424,0.17615885,-27.846638
663,3.0166645,181,0,56.803192,0.17400777,-27.823862
664,2.3166652,139,0,22.875286,0.17389134,-27.884579
665,2.9999979,180,0,57.702538,0.1757061,-28.02049
666,3.0166645,181,0,176.27159,0.17416099,-27.83749
667,3.0166645,181,0,107.97288,0.1743638,-28.125813
668,3.0166645,181,0,109.08455,0.17600375,-28.094429
669,1.9666655,118,0,17.517998,0.178731,-28.170195
670,1.2999995,78,0,6.347381,0.17804602,-28.24017
671,1.3833327,83,0,5.9161377,0.1768651,-28.172876
672,3.0166645,181,0,238.54695,0.17494884,-28.36333
673,3.0166645,181,0,100.68755,0.17488721,-28.426956
674,3.0166645,181,0,87.16474,0.17616913,-28.505821
675,1.2999995,78,0,9.582836,0.17480488,-28.581148
676,3.0166645,181,0,210.91557,0.1760548,-28.682415
677,3.0166645,181,0,200.93239,0.17721401,-28.778553
678,0.61666673,37,0,0.82133865,0.17623961,-28.729523
679,1.0333331,62,0,11.460758,0.18009727,-28.988913
680,1.7833323,107,0,41.40188,0.1790885,-28.81521
681,3.0166645,181,0,125.88708,0.17410216,-28.949163
682,3.0166645,181,0,98.88103,0.17596266,-29.09824
683,3.0166645,181,0,107.17682,0.17650425,-29.078411
684,0.94999975,57,0,1.7407815,0.174437,-29.182123
685,1.5166659,91,0,22.60222,0.17487678,-29.283585
686,3.0166645,181,0,64.111435,0.17464587,-29.209047
687,1.3166661,79,0,27.585016,0.17760155,-29.471008
688,3.0166645,181,0,149.45953,0.17227148,-29.399542
689,1.1999996,72,0,29.99044,0.17222922,-29.224947
690,1.9166656,115,0,46.778072,0.17408109,-29.528177
691,3.0166645,181,0,283.6107,0.17628266,-29.467087
692,3.0166645,181,0,224.9303,0.17434236,-29.745085
693,2.1499987,129,0,38.34092,0.17363653,-29.855244
694,0.6333334,38,0,1.2760215,0.17783645,-29.643412
695,3.0166645,181,0,114.97631,0.17464405,-29.858297
696,1.3166661,79,0,23.515081,0.17292203,-29.886078
697,1.3666661,82,0,17.112452,0.17920972,-30.019505
698,3.0166645,181,0,116.06186,0.17582227,-30.049887
699,3.0166645,181,0,136.36308,0.17884645,-30.178812
700,3.0166645,181,0,110.13767,0.17781717,-30.231293
701,0.6000001,36,0,2.3421547,0.17595932,-30.04787
702,3.0166645,181,0,84.672424,0.18019487,-30.396458
703,1.5666659,94,0,31.927492,0.18113284,-30.484592
704,0.71666664,43,0,3.150937,0.17897779,-30.612497
705,3.0166645,181,0,219.21909,0.17896257,-30.474463
706,1.416666,85,0,4.360918,0.18541712,-30.613352
707,3.0166645,181,0,229.57314,0.1801294,-30.581314
708,2.7166648,163,0,72.21357,0.18012021,-30.585526
709,3.0166645,181,0,141.19254,0.17997912,-30.59403
710,3.0166645,181,0,43.449352,0.18001726,-30.912868
711,3.0166645,181,0,204.39485,0.18263756,-30.838491
712,3.0166645,181,0,221.30669,0.18538472,-31.061607
713,3.0166645,181,0,99.587524,0.18285728,-31.002048
714,2.3499985,141,0,53.46636,0.18533303,-31.053606
715,1.0333331,62,0,12.494642,0.18686761,-31.07034
716,3.0166645,181,0,242.83559,0.18422467,-31.16991
717,3.0166645,181,0,79.56284,0.18500718,-31.20889
718,3.0166645,181,0,184.06644,0.18824238,-31.337181
719,3.0166645,181,0,162.12167,0.18710734,-31.412647
720,3.0166645,181,0,214.96123,0.18952689,-31.417637
721,2.5499983,153,0,49.88119,0.18778394,-31.56942
722,3.0166645,181,0,217.46481,0.19034745,-31.664927
723,3.0166645,181,0,243.86653,0.18762979,-31.751467
724,3.0166645,181,0,176.55994,0.1891464,-31.832657
725,3.0166645,181,0,178.39203,0.1885126,-31.898546
726,1.5499992,93,0,17.390705,0.18938017,-31.918833
727,3.0166645,181,0,253.47656,0.19131894,-32.012775
728,2.7333314,164,0,25.610065,0.19411626,-32.268955
729,3.0166645,181,0,234.22792,0.19323537,-32.250233
730,1.1999996,72,0,4.4751563,0.19050995,-32.27764
731,0.8999998,54,0,3.6757534,0.19609992,-32.25877
732,3.0166645,181,0,257.57263,0.19334893,-32.46398
733,3.0166645,181,0,190.58354,0.19377075,-32.56544
734,3.0166645,181,0,270.52905,0.19261235,-32.618664
735,3.0166645,181,0,171.98105,0.19423294,-32.831165
736,3.0166645,181,0,212.60127,0.19148804,-32.978138
737,1.0666664,64,0,7.7297173,0.19123131,-33.02706
738,3.0166645,181,0,265.70377,0.19125424,-33.101
739,3.0166645,181,0,143.95093,0.19507787,-33.35729
740,3.0166645,181,0,249.1011,0.19240707,-33.38441
741,3.0166645,181,0,223.6244,0.19722266,-33.641624
742,3.0166645,181,0,265.85928,0.19210918,-33.822502
743,3.0166645,181,0,222.82027,0.19438532,-34.04373
744,0.9333331,56,0,1.7793126,0.1971047,-34.05261
745,2.4999983,150,0,1.4812392,0.19400156,-34.23644
746,3.0166645,181,0,313.76663,0.19347015,-34.263565
747,3.0166645,181,0,194.08861,0.19274263,-34.454758
748,3.0166645,181,0,258.74597,0.19125128,-34.614246
749,3.0166645,181,0,315.2154,0.19557469,-34.91258
750,3.0166645,181,0,301.39786,0.19780073,-34.931316
751,3.0166645,181,0,164.39784,0.19899464,-35.274437
752,3.0166645,181,0,245.69962,0.19571722,-35.396206
753,3.0166645,181,0,212.9148,0.20157751,-35.603855
754,3.0166645,181,0,139.07848,0.20128204,-35.85633
755,3.0166645,181,0,220.68832,0.20034826,-35.856056
756,3.0166645,181,0,281.3814,0.20585166,-36.235893
757,3.0166645,181,0,232.83157,0.20422702,-36.443382
758,3.0166645,181,0,180.784,0.20244336,-36.48044
759,3.0166645,181,0,186.86226,0.20412242,-36.635284
760,3.0166645,181,0,202.19188,0.20664707,-36.87487
761,3.0166645,181,0,251.12744,0.2070276,-37.047657
762,3.0166645,181,0,314.669,0.20807047,-37.089474
763,3.0166645,181,0,57.608425,0.21280129,-37.272247
764,3.0166645,181,0,291.05228,0.21554646,-37.346695
765,3.0166645,181,0,52.30573,0.21275784,-37.602325
766,3.0166645,181,0,241.63846,0.21528327,-37.69571
767,3.0166645,181,0,296.3173,0.21455601,-37.928432
768,3.0166645,181,0,314.6493,0.21711041,-38.152454
769,3.0166645,181,0,262.83585,0.21918125,-38.234657
770,3.0166645,181,0,300.43958,0.22082019,-38.40662
771,3.0166645,181,0,286.32907,0.22588666,-38.55509
772,3.0166645,181,0,253.54086,0.22958195,-38.86265
773,3.0166645,181,0,218.60661,0.22879454,-38.96621
774,3.0166645,181,0,332.697,0.23341098,-39.154625
775,3.0166645,181,0,242.23877,0.23641433,-39.35939
776,0.78333324,47,0,1.3076886,0.23984364,-39.56962
777,3.0166645,181,0,332.84744,0.24134395,-39.53967
778,3.0166645,181,0,335.4749,0.2456936,-39.64204
779,3.0166645,181,0,265.89435,0.25021636,-40.021038
780,3.0166645,181,0,222.56024,0.24966533,-40.105316
781,3.0166645,181,0,163.9014,0.25334275,-40.488068
782,3.0166645,181,0,267.8008,0.25360808,-40.52816
783,3.0166645,181,0,306.88193,0.25795233,-40.620018
784,3.0166645,181,0,284.92343,0.25789905,-41.09404
785,3.0166645,181,0,121.876976,0.2597096,-41.074417
786,1.6166658,97,0,1.4987521,0.2673795,-41.121365
787,3.0166645,181,0,252.66808,0.26139954,-41.333458
788,3.0166645,181,0,265.9333,0.26984546,-41.390045
789,3.0166645,181,0,150.36491,0.2730899,-41.782154
790,3.0166645,181,0,64.511185,0.27227518,-41.87636
791,3.0166645,181,0,211.4421,0.26909912,-42.050964
792,3.0166645,181,0,291.94748,0.27956784,-42.307804
793,3.0166645,181,0,297.4244,0.27397123,-42.61524
794,3.0166645,181,0,24.606653,0.27667344,-42.593307
795,3.0166645,181,0,5.6355896,0.2794373,-42.774296
796,3.0166645,181,0,242.19043,0.2751801,-42.85821
797,3.0166645,181,0,297.5995,0.27468064,-43.040775
798,3.0166645,181,0,227.62529,0.27366748,-43.3536
799,3.0166645,181,0,307.41202,0.27828124,-43.605812
800,3.0166645,181,0,6.6465416,0.2775878,-43.809723
801,3.0166645,181,0,248.5159,0.28356674,-43.810074
802,3.0166645,181,0,303.77835,0.28779733,-44.040043
803,3.0166645,181,0,207.94505,0.28180557,-44.1757
804,3.0166645,181,0,286.67734,0.288369,-44.36972
805,3.0166645,181,0,162.05911,0.28995955,-44.61628
806,2.9999979,180,0,4.7177405,0.28301054,-44.530544
807,3.0166645,181,0,192.55074,0.28792223,-44.82234
808,3.0166645,181,0,178.87274,0.28647128,-45.027493
809,3.0166645,181,0,222.58046,0.28645405,-45.117702
810,3.0166645,181,0,252.18329,0.28333497,-45.244137
811,3.0166645,181,0,49.46541,0.28919336,-45.51971
812,3.0166645,181,0,244.98904,0.28643927,-45.660313
813,3.0166645,181,0,270.76337,0.2901044,-45.912994
814,3.0166645,181,0,70.15107,0.2943699,-45.97588
815,3.0166645,181,0,199.27686,0.29200312,-46.078884
816,3.0166645,181,0,283.85706,0.2953353,-46.318867
817,3.0166645,181,0,265.28784,0.29719377,-46.324963
818,3.0166645,181,0,300.93552,0.29885715,-46.474377
819,3.0166645,181,0,259.77072,0.29422927,-46.56764
820,3.0166645,181,0,230.20702,0.30109715,-46.793827
821,3.0166645,181,0,185.82657,0.29622024,-46.904476
822,0.5166668,31,0,0.7828522,0.3038982,-47.29439
823,3.0166645,181,0,264.308,0.3017761,-47.03575
824,3.0166645,181,0,9.64069,0.29987764,-47.067493
825,3.0166645,181,0,7.279923,0.30185574,-47.055653
826,3.0166645,181,0,294.98538,0.30313748,-47.01063
827,3.0166645,181,0,76.16518,0.30755413,-47.37262
828,3.0166645,181,0,276.0521,0.30459976,-47.383
829,0.71666664,43,0,0.8842101,0.30356318,-47.463074
830,3.0166645,181,0,294.78296,0.30539095,-47.42006
831,3.0166645,181,0,268.93097,0.3091492,-47.747303
832,3.0166645,181,0,303.12384,0.3109184,-47.84993
833,3.0166645,181,0,305.04288,0.30832073,-47.89812
834,3.0166645,181,0,289.54465,0.31340912,-48.38317
835,3.0166645,181,0,209.29163,0.3146362,-48.471893
836,1.133333,68,0,5.0503407,0.32036486,-48.75914
837,3.0166645,181,0,355.88055,0.3205027,-48.631725
838,3.0166645,181,0,194.11153,0.31906572,-48.681477
839,3.0166645,181,0,350.20615,0.32169595,-48.695667
840,3.0166645,181,0,5.865038,0.3224647,-48.828705
841,3.0166645,181,0,280.1207,0.3244155,-49.098877
842,3.0166645,181,0,302.84442,0.3271017,-48.982117
843,3.0166645,181,0,10.129205,0.32608452,-49.207264
844,3.0166645,181,0,7.3957825,0.3275233,-49.028374
845,0.8999998,54,0,3.6650646,0.3441831,-49.181255
846,3.0166645,181,0,44.242756,0.3291139,-49.10388
847,3.0166645,181,0,378.37122,0.3313257,-49.08871
848,3.0166645,181,0,260.37918,0.32997683,-49.094017
849,3.0166645,181,0,319.30093,0.33167905,-49.35268
850,3.0166645,181,0,243.66124,0.33732522,-49.69393
851,3.0166645,181,0,10.0993805,0.3357441,-49.707336
852,3.0166645,181,0,396.53528,0.33567983,-49.855625
853,1.133333,68,0,5.1331367,0.34271878,-49.989235
854,3.0166645,181,0,44.15531,0.3351767,-50.11204
855,3.0166645,181,0,303.27676,0.34552673,-50.07544
856,3.0166645,181,0,184.2291,0.3412505,-50.277637
857,3.0166645,181,0,290.60342,0.33991176,-50.462906
858,0.6333334,38,0,2.1930995,0.34777927,-50.527107
859,3.0166645,181,0,243.1861,0.34947738,-50.50484
860,3.0166645,181,0,9.581589,0.35129824,-50.570274
861,3.0166645,181,0,377.6867,0.34639844,-50.715607
862,0.6333334,38,0,1.8722209,0.34467998,-51.16135
863,3.0166645,181,0,11.706994,0.34878302,-50.82606
864,3.0166645,181,0,289.13202,0.34971687,-50.986946
865,3.0166645,181,0,3.9031634,0.34290156,-51.18805
866,3.0166645,181,0,288.46927,0.34567901,-51.0936
867,3.0166645,181,0,330.79993,0.34564623,-51.328987
868,2.899998,174,0,20.597855,0.34840876,-51.578365
869,3.0166645,181,0,168.4912,0.34658143,-51.623837
870,3.0166645,181,0,251.62427,0.34627852,-51.958126
871,3.0166645,181,0,297.6989,0.34745076,-52.181004
872,3.0166645,181,0,61.759697,0.35560197,-52.38138
873,1.9833322,119,0,3.7446146,0.3613303,-52.450665
874,3.0166645,181,0,362.3001,0.35849762,-52.37978
875,3.0166645,181,0,325.4004,0.36128035,-52.606037
876,3.0166645,181,0,336.7709,0.35538918,-52.850307
877,3.0166645,181,0,324.98123,0.3629147,-53.011112
878,3.0166645,181,0,172.12508,0.3654081,-53.226288
879,3.0166645,181,0,297.89178,0.3654387,-53.500435
880,3.0166645,181,0,319.49045,0.36777806,-53.758354
881,0.8666665,52,0,1.2584372,0.3769136,-54.1729
882,3.0166645,181,0,241.58006,0.36618277,-53.90212
883,3.0166645,181,0,256.40344,0.37441102,-54.18003
884,3.0166645,181,0,123.82439,0.37536848,-54.18311
885,3.0166645,181,0,332.74234,0.37764484,-54.572407
886,3.0166645,181,0,294.5061,0.37809488,-54.741554
887,3.0166645,181,0,321.4492,0.37396953,-54.73594
888,3.0166645,181,0,196.70518,0.3741834,-55.150303
889,3.0166645,181,0,232.08685,0.37612975,-55.27902
890,3.0166645,181,0,258.47748,0.3793731,-55.46458
891,0.9666664,58,0,11.177369,0.3708876,-55.644634
892,3.0166645,181,0,313.02982,0.376966,-55.89718
893,3.0166645,181,0,281.06546,0.38546997,-56.077095
894,3.0166645,181,0,382.11237,0.3819873,-56.10305
895,3.0166645,181,0,309.80624,0.3877068,-56.436348
896,3.0166645,181,0,273.92615,0.3902481,-56.612835
897,1.5166659,91,0,4.2564898,0.3825389,-56.46031
898,3.0166645,181,0,259.8748,0.39395577,-57.093277
899,0.6333334,38,0,0.61215997,0.40548104,-56.881786
900,3.0166645,181,0,329.30344,0.3904011,-56.94445
901,3.0166645,181,0,417.52878,0.3877405,-57.2224
902,3.0166645,181,0,314.80707,0.39914602,-57.6161
903,3.0166645,181,0,290.76425,0.39903346,-57.5817
904,3.0166645,181,0,348.80475,0.3936673,-57.904167
905,3.0166645,181,0,319.15176,0.40526083,-57.960686
906,3.0166645,181,0,334.14066,0.40848887,-58.621235
907,3.0166645,181,0,285.24374,0.4177969,-58.999535
908,0.91666645,55,0,5.7593083,0.42159268,-58.705406
909,3.0166645,181,0,204.67548,0.41647732,-59.10756
910,0.9666664,58,0,0.68790853,0.42716232,-59.109344
911,0.6333334,38,0,0.7322924,0.41853607,-59.218838
912,3.0166645,181,0,259.36682,0.41411322,-59.383854
913,3.0166645,181,0,264.0476,0.41730997,-59.617134
914,3.0166645,181,0,306.32278,0.4204492,-60.005184
915,3.0166645,181,0,311.72507,0.43404663,-60.10142
916,3.0166645,181,0,277.11063,0.42547232,-60.29572
917,0.9666664,58,0,9.682708,0.4310717,-60.310513
918,3.0166645,181,0,198.50862,0.4339386,-60.60676
919,0.74999994,45,0,1.2234346,0.43004927,-61.00148
920,3.0166645,181,0,272.18063,0.43177655,-60.730663
921,3.0166645,181,0,386.72467,0.43839473,-60.91835
922,3.0166645,181,0,334.51303,0.43454474,-61.495247
923,1.6499991,99,0,3.2589254,0.43104988,-61.413757
924,3.0166645,181,0,222.17242,0.44516426,-61.63504
925,3.0166645,181,0,149.7006,0.4504558,-61.67995
926,3.0166645,181,0,397.83783,0.44721478,-62.054653
927,1.1833329,71,0,14.464494,0.44155094,-62.30488
928,0.74999994,45,0,1.030601,0.44320717,-62.440987
929,3.0166645,181,0,313.58038,0.45244774,-62.31729
930,3.0166645,181,0,351.25558,0.45471442,-62.58549
931,3.0166645,181,0,43.703533,0.45447418,-62.94521
932,3.0166645,181,0,123.765625,0.45237932,-62.957047
933,3.0166645,181,0,92.960014,0.46448222,-63.188694
934,3.0166645,181,0,261.68674,0.4592427,-63.07833
935,3.0166645,181,0,280.1639,0.45736805,-63.455307
936,3.0166645,181,0,299.9163,0.45300353,-63.664814
937,3.0166645,181,0,280.16528,0.4588187,-63.61543
938,3.0166645,181,0,243.50684,0.46129838,-63.723724
939,3.0166645,181,0,319.7882,0.46474424,-63.8007
940,3.0166645,181,0,308.99844,0.4685967,-64.23819
941,3.0166645,181,0,288.88892,0.4653345,-64.30232
942,3.0166645,181,0,145.49075,0.46590748,-64.70718
943,3.0166645,181,0,119.330635,0.46537015,-64.719604
944,1.8666656,112,0,4.1932983,0.4608108,-64.74082
945,3.0166645,181,0,302.84113,0.46531627,-64.64548
946,3.0166645,181,0,336.336,0.45592576,-65.12984
947,3.0166645,181,0,115.80451,0.46146014,-65.09522
948,1.5833325,95,0,2.3693535,0.47576362,-64.94529
949,3.0166645,181,0,295.31512,0.460919,-65.06678
950,3.0166645,181,0,286.83145,0.45883346,-65.29688
951,1.3333328,80,0,1.3681341,0.46360123,-65.52113
