index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
471,1.6333325,98,0,1.6440461,0.07888229,-22.702166
472,1.5166659,91,0,9.10181,0.07998936,-22.70225
473,2.7666647,166,0,81.631096,0.07925269,-22.756775
474,1.9166656,115,0,37.762943,0.07881057,-22.763458
475,1.2999995,78,0,18.581182,0.0767289,-22.695074
476,2.1499987,129,0,3.901537,0.0763656,-22.811935
477,3.0166645,181,0,80.1923,0.07862129,-22.801786
478,3.0166645,181,0,108.73242,0.07656159,-22.872238
479,0.68333334,41,0,1.9945623,0.078580275,-23.009481
480,3.0166645,181,0,39.503174,0.07609118,-22.905434
481,1.749999,105,0,33.191067,0.07512466,-22.901052
482,2.4333317,146,0,62.830765,0.073897414,-22.9081
483,1.799999,108,0,2.7144747,0.071565755,-22.89702
484,2.0999987,126,0,21.48823,0.07322503,-22.814098
485,2.1499987,129,0,30.555851,0.07629684,-22.843727
486,3.0166645,181,0,192.92404,0.079659805,-22.991999
487,3.0166645,181,0,37.28231,0.08074494,-23.106705
488,2.1499987,129,0,46.67267,0.08239442,-23.201326
489,3.0166645,181,0,196.0903,0.084190324,-23.358606
490,3.0166645,181,0,176.63417,0.084778555,-23.722721
491,2.2999985,138,0,118.477646,0.08722592,-23.798872
492,3.0166645,181,0,106.904144,0.09094815,-23.99934
493,2.0166655,121,0,142.2742,0.09279243,-24.200684
494,3.0166645,181,0,80.98928,0.093361355,-24.366438
495,1.5833325,95,0,13.124856,0.09514201,-24.40312
496,1.4333327,86,0,58.163895,0.096781515,-24.435959
497,0.7999999,48,0,1.8263162,0.09826201,-24.483175
498,2.3166652,139,0,55.17456,0.09810081,-24.471989
499,3.0166645,181,0,66.19173,0.10173491,-24.594738
500,1.1999996,72,0,4.9708495,0.10295439,-24.466522
501,1.3666661,82,0,78.77924,0.10223645,-24.464731
502,2.2666652,136,0,70.679596,0.10144352,-24.556911
503,1.7166657,103,0,39.46658,0.1042572,-24.571627
504,2.0999987,126,0,31.292032,0.10050355,-24.38965
505,1.799999,108,0,5.6510763,0.10459183,-24.458437
506,3.0166645,181,0,32.298927,0.10759398,-24.453682
507,2.4333317,146,0,5.4164615,0.104704075,-24.431257
508,3.0166645,181,0,32.348656,0.10663409,-24.521751
509,3.0166645,181,0,88.874,0.110224806,-24.862494
510,3.0166645,181,0,193.5328,0.10923653,-25.012985
511,3.0166645,181,0,106.660126,0.104633994,-25.391203
512,1.749999,105,0,13.868157,0.101778135,-25.360828
513,3.0166645,181,0,79.776764,0.10234865,-25.268257
514,3.0166645,181,0,168.80504,0.103877,-25.481674
515,2.7166648,163,0,40.46493,0.102969274,-25.857174
516,3.0166645,181,0,70.1559,0.10288491,-25.92892
517,3.0166645,181,0,93.98971,0.10366544,-26.209332
518,2.8166647,169,0,118.1747,0.103557825,-26.443851
519,3.0166645,181,0,143.77058,0.10249007,-26.615606
520,3.0166645,181,0,37.14721,0.109004624,-26.744434
521,2.6999981,162,0,80.35839,0.11171119,-26.992609
522,2.2833319,137,0,36.98272,0.11550895,-26.964853
523,1.2166662,73,0,23.861359,0.11424853,-26.943563
524,3.0166645,181,0,134.96542,0.11440454,-27.2161
525,0.81666654,49,0,3.6590085,0.11204787,-27.351887
526,2.0666654,124,0,11.665296,0.11620991,-27.447527
527,3.0166645,181,0,96.5801,0.1138214,-27.675459
528,3.0166645,181,0,74.42164,0.11110234,-27.868904
529,3.0166645,181,0,92.54919,0.110437624,-28.022837
530,2.1166654,127,0,18.377905,0.10840127,-28.072199
531,3.0166645,181,0,112.06747,0.109389395,-28.219719
532,3.0166645,181,0,81.96204,0.10629007,-28.483488
533,1.4833326,89,0,3.4191148,0.10594533,-28.61217
534,3.0166645,181,0,72.11707,0.10538525,-28.699604
535,1.749999,105,0,21.155676,0.10535226,-28.818277
536,1.749999,105,0,26.318691,0.11172317,-28.842031
537,2.4999983,150,0,20.050125,0.1125735,-28.962116
538,1.6499991,99,0,5.1985836,0.114016525,-29.061272
539,1.1666663,70,0,3.6531708,0.1134126,-28.852116
540,3.0166645,181,0,89.7879,0.11280224,-28.88975
541,1.7166657,103,0,4.333517,0.11547515,-29.050816
542,3.0166645,181,0,130.61987,0.12020126,-29.165977
543,1.7333324,104,0,12.188242,0.12032409,-29.24558
544,3.0166645,181,0,90.2987,0.12218826,-29.199677
545,2.5333316,152,0,50.778862,0.12311045,-29.388
546,3.0166645,181,0,138.06644,0.12570271,-29.429655
547,3.0166645,181,0,160.56927,0.12780525,-29.635468
548,1.7666657,106,0,41.255737,0.12856433,-29.770372
549,0.7999999,48,0,3.9494643,0.1256968,-29.816116
550,1.7166657,103,0,27.612663,0.12875582,-29.713173
551,3.0166645,181,0,142.61598,0.13073225,-29.95057
552,2.4833317,149,0,29.453041,0.13239825,-30.138094
553,2.3166652,139,0,31.73816,0.1270596,-29.984215
554,2.6833315,161,0,8.343539,0.12776421,-30.050207
555,3.0166645,181,0,208.93993,0.12318281,-30.529657
556,0.6333334,38,0,4.3579984,0.12587832,-30.729374
557,2.2666652,136,0,54.21286,0.12241065,-30.67083
558,2.6833315,161,0,104.32645,0.11984909,-30.492506
559,1.6166658,97,0,3.8045964,0.12023729,-30.684223
560,1.1833329,71,0,9.361726,0.12778872,-30.647415
561,1.9333322,116,0,0.9578189,0.122629434,-30.43045
562,1.4333327,86,0,21.03665,0.120679766,-30.424543
563,1.3666661,82,0,21.905819,0.12481526,-30.269962
564,3.0166645,181,0,272.28806,0.12517409,-30.343073
565,3.0166645,181,0,71.15558,0.12571228,-30.498571
566,0.98333305,59,0,9.410973,0.12611605,-30.713732
567,3.0166645,181,0,88.56476,0.12368118,-30.474716
568,3.0166645,181,0,64.55639,0.11948806,-30.561766
569,1.9333322,116,0,34.60349,0.11889022,-30.680775
570,1.1666663,70,0,6.014024,0.120645694,-30.578117
571,3.0166645,181,0,207.91785,0.1219999,-30.784657
572,1.849999,111,0,14.809738,0.124924965,-30.96308
573,3.0166645,181,0,58.172867,0.1274641,-30.98899
574,2.7333314,164,0,10.163814,0.123254895,-30.793879
575,2.6333315,158,0,89.27073,0.13189761,-31.037735
576,1.3333328,80,0,10.879166,0.13543439,-30.917065
577,3.0166645,181,0,233.17809,0.12504545,-31.504408
578,1.6999991,102,0,94.190315,0.12947448,-31.89573
579,3.0166645,181,0,19.339746,0.12081241,-31.984066
580,3.0166645,181,0,312.26096,0.12010738,-31.989044
581,3.0166645,181,0,67.27793,0.124005854,-32.38194
582,1.133333,68,0,43.47963,0.11595938,-32.435993
583,0.8999998,54,0,4.8420095,0.12359861,-32.35031
584,1.5333326,92,0,2.8625278,0.118566595,-32.23265
585,3.0166645,181,0,491.32715,0.12579213,-32.45137
586,3.0166645,181,0,299.2769,0.12548372,-33.250614
587,3.0166645,181,0,153.52815,0.12568232,-33.7892
588,3.0166645,181,0,39.181446,0.12568524,-33.767582
589,1.7666657,106,0,4.710391,0.12918672,-33.78336
590,1.9666655,118,0,17.093363,0.12753688,-33.59905
591,3.0166645,181,0,247.1617,0.12533085,-33.558075
592,2.9166646,175,0,84.38141,0.12739035,-34.027046
593,1.3333328,80,0,4.334716,0.12728612,-33.91757
594,1.5666659,94,0,27.854929,0.13380744,-34.22021
595,3.0166645,181,0,94.80359,0.1279196,-34.13526
596,3.0166645,181,0,337.24902,0.12772958,-34.4246
597,1.5333326,92,0,4.4374733,0.12536836,-35.066917
598,3.0166645,181,0,230.09412,0.12408123,-35.25051
599,1.1666663,70,0,21.752247,0.12682232,-35.48321
600,0.94999975,57,0,6.6540146,0.13009614,-35.53245
601,3.0166645,181,0,215.42822,0.12953556,-35.69043
602,1.133333,68,0,3.7419682,0.12707391,-35.891174
603,1.2833328,77,0,27.922499,0.12721188,-35.85326
604,1.6166658,97,0,60.519028,0.13223124,-35.922737
605,1.2999995,78,0,3.8256383,0.12516321,-35.93346
606,3.0166645,181,0,336.27496,0.13237613,-35.97711
607,3.0166645,181,0,145.43658,0.12784772,-36.571598
608,1.2333329,74,0,12.571496,0.13298522,-36.872803
609,3.0166645,181,0,248.08972,0.1308598,-36.843624
610,2.4333317,146,0,12.732516,0.13144976,-37.047077
611,3.0166645,181,0,354.14142,0.137182,-37.61745
612,3.0166645,181,0,38.66697,0.13700092,-37.919964
613,3.0166645,181,0,112.69885,0.13597172,-38.18592
614,3.0166645,181,0,297.24142,0.13668592,-38.55396
615,3.0166645,181,0,239.91579,0.13491105,-39.218575
616,1.8833323,113,0,53.89849,0.1378231,-39.615814
617,0.71666664,43,0,2.586512,0.14748815,-39.650616
618,3.0166645,181,0,301.21472,0.1450286,-39.728355
619,2.516665,151,0,50.524704,0.14682384,-40.408142
620,3.0166645,181,0,395.11472,0.1535853,-40.6312
621,1.4333327,86,0,0.9770626,0.15385215,-41.08592
622,0.71666664,43,0,2.410841,0.14131968,-41.038643
623,3.0166645,181,0,8.875465,0.14948697,-40.868862
624,3.0166645,181,0,363.78214,0.14516935,-41.076263
625,3.0166645,181,0,215.60277,0.14380331,-41.816788
626,3.0166645,181,0,385.62143,0.14143576,-42.621086
627,0.8666665,52,0,1.4110962,0.14082049,-42.974133
628,1.7833323,107,0,34.354374,0.14087527,-43.27832
629,3.0166645,181,0,226.48555,0.14797474,-43.481506
630,1.9833322,119,0,1.9460825,0.14901555,-43.765774
631,0.55000013,33,0,0.5676653,0.1592584,-43.752956
632,2.1999986,132,0,1.5217898,0.15431912,-43.3515
633,3.0166645,181,0,261.03488,0.14996032,-43.83618
634,3.0166645,181,0,95.92499,0.14672929,-44.255688
635,3.0166645,181,0,9.820152,0.15002467,-44.515194
636,2.2499986,135,0,95.33126,0.14638627,-44.94772
637,3.0166645,181,0,171.74332,0.1508453,-44.725937
638,1.416666,85,0,13.592811,0.15554586,-44.7185
639,3.0166645,181,0,219.43857,0.15294132,-44.829746
640,3.0166645,181,0,155.02516,0.14037538,-45.05543
641,2.0666654,124,0,55.522144,0.14721681,-45.573315
642,2.0166655,121,0,13.31544,0.14264052,-45.47753
643,2.1999986,132,0,113.65352,0.14969842,-45.69378
644,3.0166645,181,0,189.66797,0.14171554,-45.472202
645,0.8999998,54,0,4.263057,0.14016318,-45.60262
646,1.5166659,91,0,55.683212,0.14432694,-45.816483
647,1.6999991,102,0,0.71670365,0.14675422,-45.829136
648,3.0166645,181,0,363.80197,0.14472683,-46.487434
649,2.3166652,139,0,1.418634,0.15109643,-46.905807
650,0.58333343,35,0,1.1917524,0.13980815,-46.96271
651,0.94999975,57,0,17.174404,0.13988015,-46.650368
652,3.0166645,181,0,152.06873,0.1486933,-46.598457
653,1.3666661,82,0,11.109008,0.1498461,-46.66164
654,3.0166645,181,0,255.3673,0.14836137,-46.838753
655,3.0166645,181,0,114.00189,0.14167881,-47.347958
656,3.0166645,181,0,155.79372,0.14704141,-47.05682
657,2.616665,157,0,86.57319,0.15232554,-47.00582
658,1.1166663,67,0,30.360294,0.14821546,-47.140522
659,1.6333325,98,0,48.55279,0.14895621,-47.11085
660,3.0166645,181,0,193.94965,0.14422694,-46.789444
661,3.0166645,181,0,249.38312,0.14695406,-46.491505
662,0.88333315,53,0,4.011672,0.14447212,-46.524845
663,3.0166645,181,0,239.67783,0.14940007,-46.334503
664,1.8666656,112,0,43.395004,0.15475474,-46.785473
665,1.4833326,89,0,26.461687,0.15279338,-46.81273
666,3.0166645,181,0,234.05801,0.15235154,-46.950977
667,1.0999997,66,0,20.34974,0.14930058,-47.059288
668,3.0166645,181,0,97.9817,0.15793045,-46.63322
669,2.4999983,150,0,33.109787,0.16666277,-46.89632
670,1.3333328,80,0,3.297126,0.16557516,-46.701653
671,3.0166645,181,0,300.08414,0.16264883,-47.114346
672,3.0166645,181,0,351.4136,0.16331005,-47.3917
673,3.0166645,181,0,260.25528,0.16340339,-47.56556
674,3.0166645,181,0,315.69812,0.15822935,-48.316837
675,2.183332,131,0,97.85661,0.16516683,-48.654476
676,3.0166645,181,0,189.06224,0.17012246,-48.63643
677,3.0166645,181,0,120.34896,0.17587177,-49.2391
678,3.0166645,181,0,171.53085,0.18415932,-49.067913
679,0.7999999,48,0,9.611083,0.1904012,-48.618988
680,1.9166656,115,0,57.113857,0.18903516,-48.880604
681,3.0166645,181,0,305.68042,0.1849321,-49.297485
682,3.0166645,181,0,245.4979,0.18947017,-49.752167
683,3.0166645,181,0,306.43326,0.19401412,-49.796227
684,3.0166645,181,0,191.90338,0.1852195,-50.092484
685,3.0166645,181,0,253.1965,0.18499044,-50.69026
686,3.0166645,181,0,116.36733,0.18189159,-50.92564
687,3.0166645,181,0,210.97458,0.18848339,-50.61537
688,3.0166645,181,0,357.38904,0.17905653,-50.93196
689,2.3999984,144,0,10.9967785,0.18268225,-50.968445
690,2.5499983,153,0,57.935318,0.17972058,-50.746185
691,3.0166645,181,0,139.19342,0.18283953,-50.47334
692,3.0166645,181,0,330.00735,0.17937171,-50.42545
693,1.9833322,119,0,7.8587046,0.17787655,-50.91017
694,2.749998,165,0,6.8156433,0.19136022,-50.52094
695,3.0166645,181,0,189.59355,0.18985209,-50.24915
696,3.0166645,181,0,212.14584,0.18003775,-50.21781
697,2.749998,165,0,8.40333,0.18782586,-49.8724
698,2.616665,157,0,31.864286,0.19090517,-49.988033
699,3.0166645,181,0,319.25677,0.18591845,-49.83979
700,3.0166645,181,0,368.37167,0.17528214,-50.815876
701,2.4499984,147,0,1.8954574,0.18283549,-51.245777
702,3.0166645,181,0,276.29617,0.18006298,-51.08831
703,3.0166645,181,0,190.28844,0.16918117,-52.022953
704,2.4499984,147,0,13.676467,0.18729825,-52.27977
705,3.0166645,181,0,185.52997,0.1799492,-52.43377
706,3.0166645,181,0,3.9765692,0.17782271,-52.400387
707,2.7833314,167,0,74.655975,0.17862467,-52.34656
708,3.0166645,181,0,138.8513,0.19370982,-52.48982
709,3.0166645,181,0,136.64673,0.19018137,-52.401993
710,0.65000004,39,0,3.557246,0.1949307,-52.620377
711,3.0166645,181,0,343.84464,0.1863721,-53.246098
712,3.0166645,181,0,203.42105,0.19015512,-53.94813
713,2.8166647,169,0,106.186554,0.19739087,-54.14107
714,3.0166645,181,0,303.78717,0.19103041,-54.365578
715,3.0166645,181,0,255.18428,0.19254881,-54.775215
716,3.0166645,181,0,331.4509,0.19363354,-55.601788
717,2.2999985,138,0,12.628112,0.20524311,-55.9888
718,3.0166645,181,0,58.951756,0.19944002,-55.966446
719,3.0166645,181,0,271.9477,0.20837213,-56.056385
720,2.4833317,149,0,41.39691,0.21081007,-56.08043
721,3.0166645,181,0,283.3913,0.21512009,-56.507393
722,3.0166645,181,0,334.81873,0.20621893,-57.493774
723,3.0166645,181,0,314.82004,0.2059133,-58.19814
724,3.0166645,181,0,182.23143,0.19894363,-58.753616
725,3.0166645,181,0,323.40573,0.2094552,-59.06556
726,3.0166645,181,0,196.89073,0.19719058,-59.396164
727,3.0166645,181,0,349.6195,0.1900825,-60.31671
728,1.9999988,120,0,47.51638,0.19863997,-60.639145
729,3.0166645,181,0,156.31104,0.18980858,-60.708122
730,3.0166645,181,0,260.3087,0.19252253,-60.94814
731,3.0166645,181,0,183.24673,0.1812102,-61.438766
732,3.0166645,181,0,269.0744,0.18521233,-61.507065
733,1.6833324,101,0,7.88839,0.18195705,-61.365067
734,3.0166645,181,0,144.32443,0.19461502,-60.93047
735,3.0166645,181,0,14.804807,0.20152809,-60.39621
736,1.4833326,89,0,16.052994,0.21005508,-60.161015
737,2.4333317,146,0,8.272971,0.19941837,-59.85356
738,1.2166662,73,0,13.629548,0.1856004,-59.563766
739,3.0166645,181,0,258.25534,0.19377472,-60.03531
740,1.6499991,99,0,81.789444,0.19205438,-60.680588
741,2.5499983,153,0,10.960773,0.19977103,-60.29307
742,1.5166659,91,0,45.504173,0.19688006,-60.405922
743,2.6666648,160,0,3.7994254,0.22058299,-59.73809
744,0.6666667,40,0,2.037362,0.20707461,-59.67668
745,2.5999982,156,0,105.92826,0.21805169,-59.443798
746,1.8833323,113,0,147.76309,0.22148207,-59.348457
747,3.0166645,181,0,19.303764,0.2244951,-58.821953
748,3.0166645,181,0,285.63068,0.2208309,-59.13097
749,3.0166645,181,0,160.93742,0.21380723,-58.783737
750,3.0166645,181,0,360.63538,0.20697081,-59.304714
751,3.0166645,181,0,229.3067,0.22010486,-59.86422
752,3.0166645,181,0,316.55212,0.21625023,-59.742897
753,1.799999,108,0,8.411664,0.1943614,-60.588543
754,1.416666,85,0,48.95637,0.1983982,-60.109688
755,1.7166657,103,0,4.8786855,0.19318649,-60.390766
756,3.0166645,181,0,260.97437,0.19269645,-60.495384
757,1.2333329,74,0,52.75939,0.1880902,-60.63853
758,2.516665,151,0,67.97798,0.18954247,-60.821335
759,2.6499982,159,0,44.842068,0.1981599,-60.911083
760,3.0166645,181,0,265.57104,0.19445549,-61.17464
761,3.0166645,181,0,277.6918,0.1837146,-61.326435
762,3.0166645,181,0,324.14993,0.17643921,-61.89891
763,2.1666653,130,0,14.231298,0.16674149,-62.435802
764,3.0166645,181,0,192.22331,0.16944587,-62.31363
765,1.4333327,86,0,9.817772,0.16980177,-62.02749
766,2.616665,157,0,117.85125,0.17268178,-61.467617
767,3.0166645,181,0,254.51463,0.16364546,-61.464523
768,3.0166645,181,0,390.76022,0.15695783,-62.02034
769,3.0166645,181,0,319.8579,0.15294987,-62.793514
770,3.0166645,181,0,372.1038,0.14913066,-63.63876
771,3.0166645,181,0,440.36835,0.15042281,-64.313736
772,2.8166647,169,0,35.854805,0.15045594,-65.20918
773,3.0166645,181,0,142.94618,0.1614193,-65.21514
774,3.0166645,181,0,406.574,0.17092393,-65.99707
775,3.0166645,181,0,211.86488,0.17215645,-66.41757
776,1.2666662,76,0,0.6932122,0.17455097,-65.83763
777,3.0166645,181,0,417.19946,0.18104002,-66.457405
778,3.0166645,181,0,383.5426,0.1735197,-67.49176
779,3.0166645,181,0,411.1446,0.17381757,-67.862915
780,3.0166645,181,0,361.18246,0.17268278,-68.35083
781,2.6666648,160,0,28.868668,0.16839781,-68.3922
782,3.0166645,181,0,170.71724,0.17305563,-68.27969
783,3.0166645,181,0,355.01285,0.16265164,-68.99072
784,3.0166645,181,0,384.68237,0.16936773,-69.56228
785,1.3499994,81,0,5.2469125,0.16716489,-70.04025
786,1.0499997,63,0,1.3939515,0.16501354,-70.14322
787,3.0166645,181,0,103.52454,0.17167199,-69.88256
788,3.0166645,181,0,207.33519,0.17594984,-69.8828
789,3.0166645,181,0,305.90445,0.17588258,-69.8329
790,3.0166645,181,0,19.670876,0.17516427,-69.99432
791,3.0166645,181,0,331.1129,0.18292023,-69.65514
792,3.0166645,181,0,284.3487,0.17965123,-70.19375
793,3.0166645,181,0,309.06372,0.18121438,-69.8803
794,0.84999985,51,0,0.89102286,0.1844988,-69.50257
795,3.0166645,181,0,100.64975,0.18470804,-70.39577
796,0.8333332,50,0,2.5872667,0.18996121,-70.37269
797,3.0166645,181,0,162.4514,0.19166316,-70.344795
798,1.3333328,80,0,2.2425313,0.20706357,-69.85253
799,1.6666658,100,0,16.095016,0.20644927,-69.71558
800,1.3166661,79,0,2.14821,0.20098759,-69.33683
801,1.8166656,109,0,57.093796,0.2173554,-69.53066
802,3.0166645,181,0,405.286,0.22233573,-69.93483
803,3.0166645,181,0,164.41838,0.21997406,-70.49618
804,3.0166645,181,0,286.12543,0.21510834,-71.3652
805,3.0166645,181,0,172.39693,0.20435193,-72.15362
806,0.65000004,39,0,2.7322989,0.20040777,-72.41674
807,3.0166645,181,0,312.06223,0.19858387,-72.33158
808,3.0166645,181,0,245.22748,0.19278532,-72.82407
809,3.0166645,181,0,338.91522,0.17982602,-73.96836
810,3.0166645,181,0,422.08206,0.17173094,-75.181015
811,3.0166645,181,0,220.71669,0.16417585,-76.166336
812,3.0166645,181,0,234.31952,0.16420262,-76.734535
813,3.0166645,181,0,230.18842,0.16875407,-77.12324
814,3.0166645,181,0,239.80708,0.16937326,-77.16156
815,0.7666666,46,0,0.44575405,0.17743827,-77.48056
816,3.0166645,181,0,357.84027,0.18200715,-77.68963
817,3.0166645,181,0,415.99988,0.18335584,-78.18328
818,3.0166645,181,0,414.85562,0.18755405,-78.420616
819,3.0166645,181,0,376.58923,0.1912485,-79.13386
820,2.9166646,175,0,14.689223,0.19924165,-79.73968
821,1.5666659,94,0,1.6485747,0.19969158,-79.70495
822,1.2333329,74,0,1.2757646,0.1925368,-79.45192
823,1.6166658,97,0,10.688893,0.20133574,-79.527435
824,0.8333332,50,0,10.020637,0.20949487,-79.12075
825,3.0166645,181,0,153.61818,0.20414893,-79.47473
826,2.4333317,146,0,63.59222,0.19372307,-79.7907
827,3.0166645,181,0,342.41754,0.19210556,-79.2403
828,3.0166645,181,0,391.32843,0.18968184,-79.5402
829,0.71666664,43,0,1.0217115,0.19923906,-79.32084
830,3.0166645,181,0,407.61472,0.18344656,-79.98608
831,3.0166645,181,0,412.4364,0.18413009,-80.822914
832,3.0166645,181,0,301.6158,0.18071777,-81.820076
833,3.0166645,181,0,295.74814,0.18274495,-82.28395
834,3.0166645,181,0,336.60983,0.18136503,-82.49474
835,3.0166645,181,0,210.82419,0.18602674,-82.525116
836,3.0166645,181,0,84.38925,0.19777699,-82.486145
837,3.0166645,181,0,398.76846,0.21319062,-82.007324
838,3.0166645,181,0,309.4105,0.22242023,-82.15739
839,3.0166645,181,0,364.4584,0.21698081,-83.08585
840,0.78333324,47,0,1.646117,0.21768504,-83.55121
841,3.0166645,181,0,321.60852,0.21855484,-83.03434
842,3.0166645,181,0,437.02695,0.21744612,-83.46295
843,3.0166645,181,0,131.06491,0.2161902,-83.78565
844,3.0166645,181,0,140.07823,0.21290624,-83.16751
845,0.7666666,46,0,2.3746216,0.20788106,-83.09649
846,3.0166645,181,0,205.76872,0.20933473,-82.12111
847,3.0166645,181,0,500.43988,0.2086577,-82.17379
848,3.0166645,181,0,320.74435,0.20348017,-82.64904
849,3.0166645,181,0,379.88116,0.20374222,-83.37035
850,3.0166645,181,0,343.54523,0.20548046,-83.71083
851,3.0166645,181,0,70.34525,0.20474407,-83.27563
852,3.0166645,181,0,492.86337,0.2041123,-83.64858
853,3.0166645,181,0,147.36781,0.19886999,-84.41052
854,1.9333322,116,0,6.90173,0.21278505,-84.175316
855,3.0166645,181,0,344.65244,0.2184816,-84.16499
856,0.8666665,52,0,6.070503,0.20825522,-84.43729
857,3.0166645,181,0,194.14806,0.21807984,-84.29508
858,1.9666655,118,0,1.837143,0.2371502,-84.05152
859,3.0166645,181,0,30.78397,0.23337866,-83.78998
860,2.2666652,136,0,4.449141,0.23413523,-83.26929
861,3.0166645,181,0,408.65277,0.23578534,-83.12677
862,1.1666663,70,0,2.0853937,0.23628944,-83.37134
863,1.0666664,64,0,4.781723,0.24472038,-83.149445
864,0.8999998,54,0,1.573327,0.24606936,-83.3918
865,0.8666665,52,0,1.3560066,0.23184279,-83.33947
866,3.0166645,181,0,117.54254,0.23951405,-83.53999
867,3.0166645,181,0,273.05255,0.2282282,-83.84679
868,3.0166645,181,0,96.238525,0.22288269,-84.387535
869,3.0166645,181,0,286.1172,0.22862972,-83.82969
870,3.0166645,181,0,137.37575,0.23318145,-84.13972
871,1.6499991,99,0,2.6034837,0.24107343,-83.63175
872,3.0166645,181,0,326.22354,0.2407569,-83.597435
873,3.0166645,181,0,242.75334,0.22753224,-84.31712
874,3.0166645,181,0,304.35992,0.22087626,-84.04244
875,3.0166645,181,0,118.6914,0.22593735,-83.99587
876,3.0166645,181,0,377.1546,0.23114072,-83.58209
877,3.0166645,181,0,370.36417,0.22100781,-83.242775
878,3.0166645,181,0,234.60094,0.22674802,-83.34442
879,3.0166645,181,0,317.26123,0.22094575,-83.2579
880,3.0166645,181,0,116.34344,0.2267795,-83.341385
881,1.466666,88,0,1.5152116,0.23603688,-82.61718
882,1.7666657,106,0,3.013492,0.2444826,-82.51848
883,2.899998,174,0,45.91233,0.23734057,-81.612434
884,3.0166645,181,0,121.18947,0.24627174,-80.86676
885,3.0166645,181,0,192.7544,0.2377802,-79.84227
886,3.0166645,181,0,207.06157,0.23653384,-79.298904
887,1.3333328,80,0,6.09489,0.24655986,-78.92217
888,3.0166645,181,0,131.2023,0.2433055,-79.08646
889,3.0166645,181,0,333.9978,0.22939198,-79.375175
890,3.0166645,181,0,214.52151,0.21712735,-79.67527
891,3.0166645,181,0,162.98012,0.20456487,-79.89354
892,3.0166645,181,0,278.1343,0.2043228,-79.24753
893,3.0166645,181,0,144.25433,0.20785542,-78.595985
894,3.0166645,181,0,281.70996,0.2131083,-78.29355
895,3.0166645,181,0,363.73782,0.20525716,-77.780685
896,3.0166645,181,0,363.71844,0.20182468,-77.49611
897,1.849999,111,0,1.3862506,0.20428157,-77.69629
898,3.0166645,181,0,151.77493,0.1937151,-76.70265
899,0.8666665,52,0,0.5325205,0.19676216,-76.36905
900,3.0166645,181,0,384.98505,0.19048953,-76.333374
901,3.0166645,181,0,542.79834,0.19231208,-77.11408
902,3.0166645,181,0,416.57895,0.18024807,-77.398094
903,3.0166645,181,0,305.20667,0.18067297,-77.18329
904,2.949998,177,0,101.22554,0.18023807,-76.761154
905,3.0166645,181,0,253.29207,0.17520297,-76.13926
906,3.0166645,181,0,400.68973,0.16203928,-76.1182
907,3.0166645,181,0,359.0065,0.16526192,-75.773476
908,3.0166645,181,0,186.07674,0.17271303,-76.28674
909,3.0166645,181,0,124.21011,0.16025901,-76.25398
910,3.0166645,181,0,91.41259,0.16507576,-75.88974
911,3.0166645,181,0,58.11899,0.16346395,-74.999405
912,3.0166645,181,0,161.5672,0.15429206,-74.22562
913,3.0166645,181,0,59.702774,0.16113932,-73.411835
914,3.0166645,181,0,288.50293,0.17252499,-72.85386
915,3.0166645,181,0,433.87213,0.15902491,-73.249
916,3.0166645,181,0,233.96948,0.16233353,-73.11482
917,3.0166645,181,0,167.95796,0.1582344,-72.87876
918,3.0166645,181,0,249.73158,0.14957884,-72.93447
919,3.0166645,181,0,251.86974,0.14982536,-72.586464
920,3.0166645,181,0,97.06875,0.14893939,-72.65426
921,3.0166645,181,0,251.15376,0.1526879,-72.573685
922,2.5833316,155,0,125.7451,0.14793488,-72.46341
923,3.0166645,181,0,241.89113,0.1408143,-72.02045
924,3.0166645,181,0,261.59998,0.13681196,-72.57
925,1.3333328,80,0,1.8270692,0.14230129,-72.94869
926,3.0166645,181,0,512.00665,0.14847654,-73.27456
927,3.0166645,181,0,336.95004,0.14212525,-73.75694
928,3.0166645,181,0,214.94737,0.14437719,-74.32606
929,3.0166645,181,0,287.00604,0.14004011,-74.348145
930,3.0166645,181,0,392.88547,0.14446042,-74.52923
931,3.0166645,181,0,351.5059,0.13526762,-75.59853
932,1.2833328,77,0,1.3157321,0.15315911,-74.99563
933,3.0166645,181,0,393.83423,0.13864373,-75.40715
934,1.1166663,67,0,4.774816,0.15298167,-75.31283
935,3.0166645,181,0,321.6046,0.15020333,-75.14363
936,3.0166645,181,0,468.17206,0.14718892,-75.71158
937,3.0166645,181,0,376.83182,0.15123507,-76.19528
938,3.0166645,181,0,153.96013,0.15246356,-76.22531
939,1.5499992,93,0,7.933322,0.16491197,-75.78896
940,3.0166645,181,0,365.81152,0.16451786,-75.80789
941,1.2333329,74,0,2.1337671,0.17137462,-76.045235
942,3.0166645,181,0,402.0176,0.16610272,-76.51154
943,3.0166645,181,0,392.46982,0.16696887,-77.66032
944,3.0166645,181,0,184.62218,0.1623618,-78.88662
945,3.0166645,181,0,327.0271,0.16237897,-79.29724
946,3.0166645,181,0,317.09018,0.16581951,-79.70794
947,3.0166645,181,0,449.6862,0.16751853,-80.74643
948,1.2666662,76,0,2.853664,0.1643162,-81.6423
949,3.0166645,181,0,470.63513,0.15976188,-81.77892
950,1.5999992,96,0,2.0573597,0.1628091,-82.07909
