index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
475,3.0166645,181,0,342.83145,0.152582,-41.26925
476,3.0166645,181,0,0.8349978,0.1518257,-41.625893
477,3.0166645,181,0,218.12407,0.15010384,-41.5966
478,3.0166645,181,0,376.52267,0.15155956,-41.80558
479,3.0166645,181,0,327.5285,0.14924787,-42.00167
480,3.0166645,181,0,341.1805,0.14878751,-42.16172
481,3.0166645,181,0,12.025954,0.15213194,-42.05405
482,3.0166645,181,0,373.9183,0.14899845,-42.47139
483,1.5333326,92,0,2.0812666,0.1491786,-42.5226
484,3.0166645,181,0,10.400318,0.15047711,-42.417423
485,3.0166645,181,0,140.16023,0.14999875,-42.523613
486,3.0166645,181,0,508.99835,0.14949553,-42.66893
487,3.0166645,181,0,193.16237,0.14851443,-42.859642
488,3.0166645,181,0,270.6335,0.15236491,-42.87739
489,3.0166645,181,0,457.9219,0.15030515,-43.12787
490,3.0166645,181,0,273.87186,0.14967899,-43.20448
491,3.0166645,181,0,508.21912,0.1533424,-43.501812
492,3.0166645,181,0,261.3532,0.15051608,-43.731976
493,3.0166645,181,0,399.49103,0.1502817,-43.845314
494,3.0166645,181,0,270.81598,0.14998731,-44.0496
495,3.0166645,181,0,218.31137,0.15264161,-44.171886
496,3.0166645,181,0,439.2798,0.15359545,-44.28834
497,1.6499991,99,0,0.36190766,0.1527895,-44.386494
498,3.0166645,181,0,328.13135,0.15168113,-44.529964
499,3.0166645,181,0,335.9827,0.15153004,-44.770794
500,3.0166645,181,0,305.83743,0.15271246,-44.981163
501,3.0166645,181,0,162.80736,0.15328959,-45.15047
502,3.0166645,181,0,304.3024,0.15435055,-45.35706
503,3.0166645,181,0,346.00723,0.15095454,-45.59
504,3.0166645,181,0,16.455086,0.15551177,-45.525875
505,3.0166645,181,0,257.0313,0.15748887,-45.928493
506,3.0166645,181,0,333.83636,0.15723918,-45.790497
507,3.0166645,181,0,221.06976,0.15908135,-46.114178
508,3.0166645,181,0,205.56181,0.15737863,-46.294113
509,3.0166645,181,0,419.22876,0.15949978,-46.50426
510,3.0166645,181,0,390.6333,0.15988979,-46.842003
511,3.0166645,181,0,391.2015,0.16451217,-47.024906
512,3.0166645,181,0,307.84256,0.1630517,-47.080486
513,2.0166655,121,0,9.844499,0.16070874,-47.25977
514,3.0166645,181,0,352.3126,0.16077088,-47.32489
515,3.0166645,181,0,237.23006,0.16478053,-47.42571
516,3.0166645,181,0,279.55917,0.16205381,-47.626106
517,3.0166645,181,0,289.48578,0.16238578,-47.78838
518,3.0166645,181,0,374.5637,0.16244303,-47.958347
519,3.0166645,181,0,195.33464,0.16203624,-47.933475
520,3.0166645,181,0,220.49158,0.16074114,-48.427414
521,3.0166645,181,0,327.72864,0.16506587,-48.31382
522,3.0166645,181,0,341.67233,0.16405721,-48.618534
523,3.0166645,181,0,331.91168,0.1658767,-48.77913
524,3.0166645,181,0,229.50996,0.16757828,-48.85249
525,3.0166645,181,0,59.054756,0.16730998,-49.076176
526,3.0166645,181,0,196.6036,0.17178942,-49.15871
527,3.0166645,181,0,385.71283,0.17147417,-49.32871
528,3.0166645,181,0,248.16277,0.17055008,-49.587128
529,3.0166645,181,0,339.3778,0.17337137,-49.611095
530,3.0166645,181,0,151.42023,0.17101336,-49.906647
531,3.0166645,181,0,367.72916,0.17175114,-49.785244
532,3.0166645,181,0,311.09882,0.17343163,-50.03238
533,3.0166645,181,0,20.28305,0.17639467,-50.33973
534,3.0166645,181,0,414.3617,0.1775222,-50.31988
535,3.0166645,181,0,230.79245,0.18008395,-50.51065
536,3.0166645,181,0,412.7588,0.17922017,-50.63998
537,3.0166645,181,0,157.63211,0.17744043,-50.72587
538,3.0166645,181,0,186.8415,0.17954463,-50.966755
539,3.0166645,181,0,330.11676,0.17671636,-51.067886
540,3.0166645,181,0,242.39275,0.1770575,-51.092583
541,3.0166645,181,0,303.9125,0.17571074,-51.3016
542,3.0166645,181,0,373.38202,0.17812927,-51.461594
543,3.0166645,181,0,360.71237,0.17745292,-51.609436
544,3.0166645,181,0,189.6368,0.1795028,-51.65947
545,3.0166645,181,0,311.2496,0.17718968,-51.68877
546,3.0166645,181,0,293.32187,0.17637362,-51.70891
547,3.0166645,181,0,385.64145,0.17909592,-52.001873
548,3.0166645,181,0,351.14066,0.1792243,-52.19978
549,3.0166645,181,0,252.83562,0.18318334,-52.350536
550,3.0166645,181,0,333.39563,0.1794107,-52.406982
551,3.0166645,181,0,440.81,0.18205667,-52.613804
552,3.0166645,181,0,241.17104,0.18225394,-52.93821
553,3.0166645,181,0,201.1777,0.18296307,-53.017834
554,3.0166645,181,0,266.05466,0.18136625,-53.02715
555,3.0166645,181,0,456.15054,0.18407677,-53.299744
556,3.0166645,181,0,231.45636,0.18475118,-53.440964
557,3.0166645,181,0,316.41187,0.181421,-53.422104
558,3.0166645,181,0,426.7494,0.18272701,-53.699196
559,3.0166645,181,0,200.75488,0.17924543,-53.84663
560,3.0166645,181,0,215.84589,0.17756626,-53.943375
561,3.0166645,181,0,198.65086,0.17917842,-54.04789
562,3.0166645,181,0,154.98273,0.17749499,-54.195843
563,3.0166645,181,0,176.79645,0.1758588,-54.088108
564,3.0166645,181,0,472.4291,0.17652965,-54.190037
565,3.0166645,181,0,45.270695,0.17567468,-54.260616
566,3.0166645,181,0,192.60043,0.17453334,-54.247807
567,3.0166645,181,0,255.29677,0.17530884,-54.59101
568,3.0166645,181,0,329.31866,0.1721031,-54.60028
569,3.0166645,181,0,347.51752,0.17361034,-54.652042
570,3.0166645,181,0,256.97992,0.17612676,-54.89958
571,3.0166645,181,0,415.9838,0.17776199,-54.959137
572,3.0166645,181,0,422.68665,0.17700602,-55.084805
573,3.0166645,181,0,298.90396,0.17222005,-55.1935
574,3.0166645,181,0,212.6092,0.17170171,-55.353046
575,3.0166645,181,0,419.2268,0.17655487,-55.438606
576,2.749998,165,0,7.1988955,0.17262413,-55.57909
577,3.0166645,181,0,413.10797,0.17526026,-55.747147
578,3.0166645,181,0,408.66257,0.1745003,-55.71789
579,3.0166645,181,0,374.00146,0.1813035,-55.829266
580,3.0166645,181,0,403.49863,0.17635827,-55.994446
581,3.0166645,181,0,314.69415,0.17660744,-56.30426
582,3.0166645,181,0,301.04974,0.1733518,-56.071247
583,2.0166655,121,0,2.1839068,0.174958,-56.332676
584,3.0166645,181,0,217.89613,0.17753309,-56.412727
585,3.0166645,181,0,509.58044,0.17558573,-56.45642
586,3.0166645,181,0,31.63517,0.17936487,-56.548717
587,3.0166645,181,0,297.2769,0.17663762,-56.473858
588,3.0166645,181,0,348.42468,0.17705661,-56.516438
589,3.0166645,181,0,169.40105,0.17967744,-56.828518
590,3.0166645,181,0,159.33955,0.18215337,-56.797966
591,3.0166645,181,0,424.45947,0.17948829,-56.99451
592,3.0166645,181,0,333.55685,0.18003735,-56.68145
593,2.233332,134,0,3.2617126,0.18097745,-56.830715
594,3.0166645,181,0,393.55472,0.17961052,-56.928314
595,3.0166645,181,0,245.68622,0.18080041,-56.970398
596,3.0166645,181,0,425.79288,0.17711931,-57.073776
597,1.6166658,97,0,1.3073721,0.17679979,-57.593903
598,3.0166645,181,0,375.26364,0.17800164,-57.138027
599,3.0166645,181,0,249.68422,0.1793059,-57.48472
600,1.9833322,119,0,3.2300096,0.18055062,-57.422108
601,3.0166645,181,0,326.50116,0.17540278,-57.31448
602,2.5999982,156,0,11.963448,0.1753859,-57.6034
603,1.9666655,118,0,20.333433,0.18403472,-57.390816
604,3.0166645,181,0,388.25583,0.17660084,-57.479065
605,2.233332,134,0,8.981347,0.176169,-57.56934
606,3.0166645,181,0,380.62015,0.17750753,-57.708843
607,3.0166645,181,0,270.83554,0.17626335,-57.812626
608,2.1499987,129,0,7.422016,0.18086813,-57.874966
609,3.0166645,181,0,371.48672,0.1816436,-57.642296
610,3.0166645,181,0,340.0993,0.17877221,-58.11825
611,3.0166645,181,0,421.9674,0.17765248,-57.85626
612,3.0166645,181,0,306.30273,0.18257737,-58.109238
613,3.0166645,181,0,275.62033,0.17927505,-58.07681
614,3.0166645,181,0,435.926,0.18186028,-58.278294
615,3.0166645,181,0,241.6183,0.1796008,-58.5756
616,3.0166645,181,0,333.47714,0.17757313,-58.54444
617,1.7666657,106,0,1.373308,0.17666484,-58.525906
618,3.0166645,181,0,458.08502,0.1829391,-58.78759
619,2.2833319,137,0,27.701546,0.18085836,-58.684887
620,3.0166645,181,0,406.3037,0.18185484,-58.85738
621,3.0166645,181,0,207.15065,0.17982163,-59.033024
622,3.0166645,181,0,265.35132,0.18185939,-58.79963
623,1.2999995,78,0,1.5670962,0.18716827,-58.76249
624,3.0166645,181,0,418.34695,0.18262671,-59.083527
625,3.0166645,181,0,360.84225,0.18731005,-59.138115
626,3.0166645,181,0,463.80627,0.18564372,-59.396103
627,1.7833323,107,0,1.3355532,0.18799742,-59.283283
628,2.4833317,149,0,17.996117,0.18841416,-59.330887
629,3.0166645,181,0,334.41162,0.19081344,-59.36184
630,1.799999,108,0,1.6744422,0.18592589,-59.342705
631,3.0166645,181,0,277.86234,0.19319464,-59.654587
632,2.899998,174,0,13.711507,0.19195297,-59.67046
633,3.0166645,181,0,428.11383,0.19401789,-59.588135
634,2.7833314,167,0,68.58757,0.19415538,-59.622803
635,3.0166645,181,0,313.29535,0.19699027,-59.513092
636,3.0166645,181,0,383.3373,0.19552322,-59.84796
637,3.0166645,181,0,350.48715,0.1933839,-60.02001
638,0.7999999,48,0,2.932595,0.20089287,-60.287582
639,2.9666646,178,0,65.61308,0.20119981,-59.844223
640,1.9333322,116,0,9.548317,0.19918165,-59.86006
641,3.0166645,181,0,301.97382,0.20630422,-59.97455
642,2.949998,177,0,8.611477,0.20850548,-60.058296
643,3.0166645,181,0,376.40616,0.21022245,-60.275135
644,3.0166645,181,0,352.26068,0.21459338,-60.519466
645,2.2666652,136,0,2.2226138,0.21857119,-60.378883
646,3.0166645,181,0,357.8732,0.2218902,-60.42482
647,1.8166656,109,0,0.69707924,0.22178347,-60.355816
648,3.0166645,181,0,317.662,0.22325012,-60.561012
649,3.0166645,181,0,1.6652162,0.22258352,-60.37383
650,3.0166645,181,0,241.36566,0.23001847,-60.522675
651,3.0166645,181,0,314.87244,0.2286084,-60.716084
652,3.0166645,181,0,377.73355,0.22703964,-60.946278
653,3.0166645,181,0,31.331457,0.2345321,-60.832287
654,3.0166645,181,0,429.92416,0.23198219,-60.828686
655,3.0166645,181,0,282.78955,0.23556007,-60.99828
656,3.0166645,181,0,430.28296,0.23701052,-61.311825
657,3.0166645,181,0,398.03943,0.23480365,-61.299706
658,3.0166645,181,0,264.43097,0.23696938,-61.706596
659,3.0166645,181,0,74.770706,0.23813355,-61.561634
660,3.0166645,181,0,358.57947,0.244596,-61.543156
661,3.0166645,181,0,343.9538,0.23907886,-61.721615
662,3.0166645,181,0,262.65457,0.24698333,-61.793793
663,3.0166645,181,0,329.78275,0.23912746,-62.107647
664,3.0166645,181,0,234.76524,0.24077106,-62.21965
665,3.0166645,181,0,314.86285,0.2415793,-62.080177
666,3.0166645,181,0,326.1558,0.24041739,-62.45246
667,3.0166645,181,0,289.9839,0.2361704,-62.458538
668,3.0166645,181,0,435.10657,0.23616023,-62.549225
669,3.0166645,181,0,291.77817,0.24042252,-62.604794
670,3.0166645,181,0,279.8016,0.24476083,-62.635197
671,3.0166645,181,0,307.5444,0.23758729,-62.701096
672,3.0166645,181,0,381.1288,0.23133944,-63.284904
673,3.0166645,181,0,424.135,0.23577742,-63.02955
674,3.0166645,181,0,417.07916,0.23410769,-63.60848
675,3.0166645,181,0,300.8953,0.23249108,-63.526394
676,3.0166645,181,0,406.90073,0.22948615,-63.295456
677,3.0166645,181,0,373.19064,0.2243972,-63.638752
678,2.0166655,121,0,1.7203369,0.2232369,-63.644062
679,3.0166645,181,0,215.0313,0.22540343,-63.525772
680,3.0166645,181,0,298.68356,0.22920746,-63.836926
681,3.0166645,181,0,361.12708,0.22271332,-63.85898
682,3.0166645,181,0,394.97028,0.22228934,-63.710037
683,3.0166645,181,0,300.06104,0.22367325,-63.846424
684,3.0166645,181,0,165.91591,0.2226682,-63.991524
685,3.0166645,181,0,296.4901,0.21852604,-63.936596
686,3.0166645,181,0,306.86737,0.2162468,-63.83963
687,3.0166645,181,0,274.71313,0.21709235,-64.00847
688,3.0166645,181,0,388.25366,0.21878147,-64.16147
689,3.0166645,181,0,249.12415,0.21699537,-64.085594
690,3.0166645,181,0,250.27214,0.21587291,-64.26504
691,3.0166645,181,0,374.65408,0.22353567,-64.14489
692,3.0166645,181,0,329.6836,0.2156363,-64.605095
693,3.0166645,181,0,308.66525,0.21459699,-64.46447
694,2.233332,134,0,1.6716179,0.21681798,-64.5156
695,3.0166645,181,0,272.06207,0.21623321,-64.341835
696,1.5333326,92,0,9.628855,0.22087629,-64.54436
697,3.0166645,181,0,305.50357,0.21741562,-64.3966
698,3.0166645,181,0,353.76608,0.21972856,-64.49101
699,3.0166645,181,0,342.3608,0.21310674,-64.39709
700,3.0166645,181,0,348.67252,0.21482697,-64.65729
701,1.5333326,92,0,6.0739455,0.20804872,-64.37367
702,3.0166645,181,0,304.7961,0.21816626,-64.56592
703,3.0166645,181,0,316.62845,0.2088902,-64.534805
704,1.2666662,76,0,5.3444033,0.20980728,-64.35025
705,3.0166645,181,0,255.61676,0.21597914,-64.51801
706,3.0166645,181,0,171.49475,0.20951156,-64.43971
707,3.0166645,181,0,274.95996,0.20976585,-64.606964
708,3.0166645,181,0,284.9373,0.2084038,-64.53214
709,3.0166645,181,0,289.79718,0.20154716,-64.6624
710,3.0166645,181,0,362.8312,0.20548154,-64.76277
711,3.0166645,181,0,349.5329,0.19913833,-64.76918
712,3.0166645,181,0,366.04315,0.20165981,-64.96915
713,3.0166645,181,0,390.5487,0.20005298,-64.98064
714,3.0166645,181,0,281.9059,0.2060626,-65.20201
715,0.5333335,32,0,6.770624,0.20567432,-65.47588
716,3.0166645,181,0,356.83353,0.20293446,-65.27839
717,3.0166645,181,0,278.84827,0.19859537,-65.30834
718,3.0166645,181,0,298.45245,0.19688693,-65.28789
719,3.0166645,181,0,328.29395,0.19829752,-65.20285
720,3.0166645,181,0,295.54303,0.19972686,-65.50795
721,3.0166645,181,0,339.50272,0.19591878,-65.3886
722,3.0166645,181,0,335.52377,0.19541746,-65.60545
723,3.0166645,181,0,298.76614,0.19281274,-65.77029
724,3.0166645,181,0,423.36813,0.19469887,-65.72898
725,3.0166645,181,0,403.24722,0.19567025,-65.641945
726,3.0166645,181,0,332.3283,0.19159241,-65.92255
727,3.0166645,181,0,417.0053,0.18760316,-65.922386
728,3.0166645,181,0,299.4513,0.19039188,-65.944496
729,3.0166645,181,0,374.3556,0.19025084,-66.18826
730,3.0166645,181,0,315.3242,0.18610913,-65.90514
731,3.0166645,181,0,314.6462,0.18693225,-66.19666
732,3.0166645,181,0,244.67255,0.18505573,-66.42638
733,0.8333332,50,0,2.8643126,0.19102494,-66.0606
734,3.0166645,181,0,212.12567,0.18616854,-66.39011
735,0.84999985,51,0,5.699275,0.18253922,-66.520935
736,3.0166645,181,0,280.30304,0.18737352,-66.362
737,3.0166645,181,0,346.63232,0.18776669,-66.12994
738,3.0166645,181,0,384.68832,0.18478729,-66.54523
739,3.0166645,181,0,349.22287,0.18266287,-66.56014
740,3.0166645,181,0,392.65677,0.18521652,-66.715546
741,0.5166668,31,0,1.6204139,0.18270138,-66.35133
742,3.0166645,181,0,403.7014,0.18503332,-66.87912
743,0.7999999,48,0,3.4471152,0.18455929,-66.404274
744,3.0166645,181,0,273.80795,0.18219455,-66.7229
745,3.0166645,181,0,355.17636,0.18465468,-66.76341
746,3.0166645,181,0,451.0271,0.18283768,-66.71237
747,3.0166645,181,0,201.51454,0.18166871,-67.073074
748,3.0166645,181,0,373.4596,0.18056805,-66.96948
749,3.0166645,181,0,402.17035,0.18251413,-67.31041
750,3.0166645,181,0,462.62674,0.18275566,-67.17732
751,3.0166645,181,0,398.85904,0.17843862,-67.45528
752,3.0166645,181,0,380.8194,0.17880417,-67.61122
753,3.0166645,181,0,347.5728,0.18152642,-67.688255
754,3.0166645,181,0,337.59357,0.17876546,-67.606926
755,3.0166645,181,0,269.28677,0.17580707,-68.08595
756,3.0166645,181,0,412.0556,0.17975898,-68.01709
757,3.0166645,181,0,374.5315,0.17935036,-68.281876
758,3.0166645,181,0,231.65936,0.17612283,-68.27453
759,3.0166645,181,0,393.9113,0.1784151,-68.422386
760,3.0166645,181,0,383.2789,0.17921518,-68.37544
761,3.0166645,181,0,379.98822,0.17611594,-68.766235
762,3.0166645,181,0,369.55136,0.17673375,-68.905815
763,0.7333333,44,0,3.446389,0.17572597,-69.279564
764,3.0166645,181,0,298.0902,0.17812844,-68.88246
765,1.5499992,93,0,2.2643876,0.17708303,-69.074326
766,3.0166645,181,0,313.37814,0.1767098,-69.05813
767,3.0166645,181,0,433.21793,0.18111098,-69.18247
768,3.0166645,181,0,466.03482,0.17989379,-69.18111
769,3.0166645,181,0,430.4337,0.18118857,-69.39291
770,3.0166645,181,0,460.8802,0.18300922,-69.68772
771,3.0166645,181,0,458.5832,0.18062437,-69.618
772,3.0166645,181,0,300.51404,0.17934082,-69.75939
773,3.0166645,181,0,312.89563,0.17996292,-69.91517
774,3.0166645,181,0,465.9339,0.1802562,-70.120026
775,3.0166645,181,0,347.14063,0.17720464,-70.45936
776,3.0166645,181,0,163.3707,0.17771593,-70.55416
777,3.0166645,181,0,472.84213,0.17631039,-70.654785
778,3.0166645,181,0,354.58267,0.18006039,-70.81278
779,3.0166645,181,0,356.43805,0.1780436,-70.92112
780,3.0166645,181,0,428.82047,0.17853054,-71.15078
781,3.0166645,181,0,324.10062,0.17861015,-71.220955
782,3.0166645,181,0,297.92526,0.17750569,-71.25608
783,3.0166645,181,0,460.44925,0.17777582,-71.50547
784,3.0166645,181,0,394.42157,0.17872748,-71.2607
785,3.0166645,181,0,282.5779,0.17629802,-71.74099
786,3.0166645,181,0,251.99129,0.1774468,-71.68965
787,3.0166645,181,0,377.54932,0.17836379,-71.79961
788,3.0166645,181,0,344.74335,0.17620158,-71.87649
789,3.0166645,181,0,286.74567,0.17717625,-71.99588
790,3.0166645,181,0,291.78683,0.17247352,-72.09583
791,3.0166645,181,0,350.3825,0.17225881,-72.1514
792,3.0166645,181,0,272.67242,0.17455094,-72.45876
793,3.0166645,181,0,362.62628,0.17422172,-72.634186
794,3.0166645,181,0,281.6954,0.17605352,-72.62836
795,3.0166645,181,0,250.75803,0.17045966,-72.84979
796,3.0166645,181,0,291.56717,0.17116003,-72.783325
797,3.0166645,181,0,383.72168,0.17275883,-72.95628
798,3.0166645,181,0,171.82495,0.17462856,-73.113464
799,3.0166645,181,0,176.67763,0.17468749,-73.23415
800,3.0166645,181,0,264.19672,0.16888332,-73.53315
801,3.0166645,181,0,243.50383,0.17279066,-73.693886
802,3.0166645,181,0,386.1582,0.17291464,-73.693634
803,3.0166645,181,0,343.99088,0.17216636,-73.88477
804,3.0166645,181,0,294.15497,0.16715239,-74.03056
805,3.0166645,181,0,189.18547,0.17114563,-73.99294
806,0.5666668,34,0,3.5238166,0.16820456,-74.38689
807,3.0166645,181,0,315.5063,0.17202568,-74.193634
808,3.0166645,181,0,319.04642,0.17511597,-74.287155
809,3.0166645,181,0,146.84183,0.17452784,-74.368095
810,3.0166645,181,0,308.23526,0.17279932,-74.69125
811,3.0166645,181,0,302.94595,0.17427337,-74.49606
812,3.0166645,181,0,326.7601,0.1707478,-74.66204
813,3.0166645,181,0,336.0778,0.17823188,-75.0036
814,3.0166645,181,0,282.86462,0.17721921,-75.07208
815,3.0166645,181,0,199.4765,0.17187746,-75.26511
816,3.0166645,181,0,348.60138,0.17279395,-75.298676
817,3.0166645,181,0,409.37097,0.17463414,-75.44709
818,3.0166645,181,0,336.03146,0.17625175,-75.87522
819,3.0166645,181,0,143.75055,0.18145703,-75.8676
820,3.0166645,181,0,265.67737,0.1774881,-76.142456
821,3.0166645,181,0,200.78926,0.17834069,-76.249626
822,1.4333327,86,0,0.6927898,0.17950132,-76.29543
823,3.0166645,181,0,288.8483,0.17833707,-76.24107
824,0.6333334,38,0,5.5896397,0.1855461,-76.45358
825,3.0166645,181,0,256.94412,0.18214358,-76.561485
826,3.0166645,181,0,288.03635,0.18175417,-76.74725
827,3.0166645,181,0,325.8255,0.18161854,-76.90371
828,3.0166645,181,0,377.62915,0.18562818,-77.08493
829,3.0166645,181,0,89.33524,0.18169695,-77.19646
830,3.0166645,181,0,410.30286,0.18849921,-77.48077
831,3.0166645,181,0,403.93036,0.18565948,-77.50533
832,3.0166645,181,0,391.0631,0.1847122,-77.668495
833,3.0166645,181,0,319.65277,0.18467762,-77.90023
834,3.0166645,181,0,391.74908,0.18320248,-78.089066
835,3.0166645,181,0,387.92422,0.18292545,-78.36735
836,3.0166645,181,0,297.07434,0.18195997,-78.58179
837,3.0166645,181,0,441.83496,0.18401687,-78.693825
838,3.0166645,181,0,334.52066,0.18220155,-78.977104
839,3.0166645,181,0,306.29437,0.18807241,-78.86312
840,0.7,42,0,1.3608712,0.17543818,-78.82689
841,3.0166645,181,0,373.0951,0.18430465,-79.16185
842,3.0166645,181,0,389.4254,0.18701856,-79.268295
843,0.65000004,39,0,1.8136102,0.1803842,-79.450195
844,3.0166645,181,0,340.032,0.18680295,-79.657234
845,0.71666664,43,0,2.5168238,0.18069704,-80.02576
846,3.0166645,181,0,313.59158,0.18381591,-79.77338
847,3.0166645,181,0,472.22098,0.18922381,-79.97292
848,3.0166645,181,0,328.33356,0.18609451,-80.15628
849,3.0166645,181,0,360.64465,0.18435848,-80.27905
850,3.0166645,181,0,336.48386,0.18237884,-80.44548
851,3.0166645,181,0,252.27377,0.18449911,-80.47828
852,3.0166645,181,0,467.17047,0.18365653,-80.70357
853,3.0166645,181,0,390.58618,0.18348303,-80.76128
854,3.0166645,181,0,349.83682,0.18197668,-80.94623
855,3.0166645,181,0,332.022,0.18391338,-81.38378
856,3.0166645,181,0,260.43887,0.18420638,-81.35644
857,1.1999996,72,0,31.886692,0.18221523,-81.500565
858,0.65000004,39,0,2.3580132,0.18470266,-81.688835
859,0.61666673,37,0,2.2277124,0.17044568,-81.75753
860,3.0166645,181,0,313.9375,0.17793895,-81.62309
861,3.0166645,181,0,381.07318,0.18823966,-81.65306
862,0.6333334,38,0,1.7952343,0.18362384,-81.518616
863,3.0166645,181,0,243.12907,0.17980695,-81.97671
864,3.0166645,181,0,316.6509,0.1864346,-81.835625
865,3.0166645,181,0,235.53485,0.18213728,-82.1109
866,0.7333333,44,0,7.067311,0.18085578,-82.4256
867,3.0166645,181,0,292.39368,0.1809647,-82.26657
868,0.9666664,58,0,1.1959895,0.17839603,-82.6784
869,3.0166645,181,0,314.63986,0.18062657,-82.444885
870,3.0166645,181,0,354.24957,0.17676012,-82.73496
871,0.94999975,57,0,6.101826,0.17951919,-82.85312
872,3.0166645,181,0,317.0572,0.17740084,-82.80838
873,3.0166645,181,0,194.4475,0.17542304,-82.83676
874,3.0166645,181,0,284.34723,0.17624772,-83.109474
875,3.0166645,181,0,297.73312,0.17950723,-83.12792
876,3.0166645,181,0,421.9964,0.17772415,-83.398834
877,3.0166645,181,0,350.912,0.17587894,-83.556175
878,0.78333324,47,0,1.2873057,0.17138459,-83.953674
879,3.0166645,181,0,338.29218,0.17869234,-83.66091
880,3.0166645,181,0,367.41702,0.17366242,-83.834435
881,1.0166664,61,0,1.3519984,0.17817234,-83.72003
882,1.0333331,62,0,2.260728,0.1713628,-83.90172
883,3.0166645,181,0,293.71432,0.17717385,-83.85033
884,0.88333315,53,0,1.3093492,0.17823455,-83.95301
885,3.0166645,181,0,401.18048,0.17580083,-83.986916
886,3.0166645,181,0,381.69113,0.17383842,-84.341286
887,0.91666645,55,0,19.321886,0.17509826,-84.01104
888,3.0166645,181,0,348.64832,0.17619754,-84.14096
889,3.0166645,181,0,348.88058,0.17874885,-84.51017
890,0.71666664,43,0,0.9464434,0.18165241,-84.32263
891,0.7,42,0,4.770455,0.17394502,-84.58357
892,3.0166645,181,0,407.55154,0.17575824,-84.50175
893,3.0166645,181,0,356.95367,0.17906971,-84.600975
894,3.0166645,181,0,307.11896,0.17505819,-84.69549
895,3.0166645,181,0,385.98743,0.17492011,-84.92529
896,3.0166645,181,0,318.34164,0.18226089,-84.82038
897,0.71666664,43,0,0.7688122,0.1728331,-85.309166
898,1.849999,111,0,22.57794,0.1810314,-84.76866
899,0.65000004,39,0,0.7030971,0.18149544,-85.07561
900,3.0166645,181,0,282.17532,0.17572694,-85.009544
901,3.0166645,181,0,479.64218,0.1774852,-85.099846
902,3.0166645,181,0,399.20328,0.17775197,-85.14214
903,3.0166645,181,0,248.96968,0.17709394,-85.23408
904,3.0166645,181,0,407.2446,0.17571358,-85.32624
905,0.81666654,49,0,0.87176657,0.17604049,-85.22467
906,3.0166645,181,0,357.42657,0.17814857,-85.410034
907,3.0166645,181,0,297.2793,0.17503147,-85.31155
908,0.6000001,36,0,2.8420463,0.17461804,-85.38414
909,0.7333333,44,0,2.1732023,0.17061286,-85.41316
910,0.65000004,39,0,0.6744596,0.17216277,-85.33146
911,0.65000004,39,0,1.82548,0.17083348,-85.2491
912,0.5333335,32,0,0.45827988,0.17987342,-85.55396
913,0.7,42,0,3.049981,0.1733347,-85.65726
914,3.0166645,181,0,340.95294,0.17283565,-85.4272
915,3.0166645,181,0,326.76147,0.17375769,-85.51433
916,3.0166645,181,0,333.47104,0.16914037,-85.488304
917,0.61666673,37,0,8.169712,0.17166804,-85.36334
918,3.0166645,181,0,269.3244,0.17118746,-85.50438
919,0.84999985,51,0,0.9551731,0.17243126,-85.614105
920,0.7,42,0,1.3781391,0.16614982,-85.83467
921,3.0166645,181,0,458.56955,0.1683348,-85.50602
922,3.0166645,181,0,345.77646,0.1672179,-85.72762
923,3.0166645,181,0,324.63092,0.16876784,-85.678764
924,3.0166645,181,0,316.32172,0.16539541,-85.50864
925,0.7333333,44,0,1.5909736,0.16537108,-85.94559
926,3.0166645,181,0,452.2137,0.16427036,-85.50134
927,3.0166645,181,0,213.36911,0.16262583,-85.714806
928,3.0166645,181,0,159.93326,0.16046265,-85.840866
929,3.0166645,181,0,333.60092,0.1590363,-85.633125
930,3.0166645,181,0,363.11603,0.16032703,-85.93189
931,3.0166645,181,0,344.1404,0.15834384,-85.81028
932,0.68333334,41,0,0.72183913,0.1553778,-85.7243
933,3.0166645,181,0,422.3078,0.15852243,-85.889435
934,0.68333334,41,0,2.4484766,0.15755399,-85.86008
935,3.0166645,181,0,429.82394,0.15773778,-85.87223
936,3.0166645,181,0,394.7501,0.15762985,-85.96559
937,3.0166645,181,0,429.64975,0.15812801,-86.09051
938,3.0166645,181,0,348.11993,0.1543356,-85.937225
939,3.0166645,181,0,163.04758,0.15615317,-86.06856
940,3.0166645,181,0,324.71802,0.15414467,-86.29521
941,0.7,42,0,2.0710828,0.15487564,-86.21071
942,3.0166645,181,0,400.33765,0.15457508,-86.271835
943,3.0166645,181,0,435.12152,0.153737,-86.336754
944,3.0166645,181,0,275.6144,0.15465605,-86.23157
945,3.0166645,181,0,398.14734,0.14970362,-86.492195
946,3.0166645,181,0,394.4607,0.14953008,-86.46477
947,3.0166645,181,0,365.9279,0.14991115,-86.47311
948,0.71666664,43,0,1.6446447,0.14937557,-86.66277
949,3.0166645,181,0,464.62653,0.15315625,-86.49798
950,0.55000013,33,0,0.6384998,0.15614688,-86.6736
951,1.0666664,64,0,1.4128311,0.15458092,-86.55785
952,1.3333328,80,0,42.31531,0.15073703,-86.67278
953,3.0166645,181,0,453.11356,0.14988595,-86.67911
954,3.0166645,181,0,384.93253,0.14957714,-86.91504
