index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
955,3.0166645,181,0,387.67587,0.7083596,-85.8693
956,3.0166645,181,0,278.5517,0.6582081,-85.91469
957,3.0166645,181,0,369.6254,0.6940078,-85.984634
958,3.0166645,181,0,406.51096,0.68999565,-85.92906
959,3.0166645,181,0,423.1546,0.69467,-85.91666
960,3.0166645,181,0,389.1736,0.65341157,-85.93916
961,3.0166645,181,0,313.0929,1.352261,-86.15069
962,3.0166645,181,0,196.64485,1.0384012,-86.04068
963,3.0166645,181,0,312.06232,0.73904973,-86.239265
964,3.0166645,181,0,300.51205,0.68393284,-85.91418
965,3.0166645,181,0,282.98117,0.6741956,-86.129166
966,3.0166645,181,0,208.28535,0.70551693,-85.977936
967,3.0166645,181,0,243.55722,0.7021717,-86.256
968,3.0166645,181,0,343.78418,0.86869854,-86.050125
969,3.0166645,181,0,378.7555,0.6679628,-86.35114
970,3.0166645,181,0,251.8034,0.7363075,-86.08271
971,3.0166645,181,0,290.21756,0.6945251,-86.18357
972,3.0166645,181,0,333.46603,0.73460114,-86.29594
973,3.0166645,181,0,314.23624,0.7683859,-86.360435
974,3.0166645,181,0,294.8228,0.77795196,-86.279366
975,3.0166645,181,0,281.51044,0.7415647,-86.48584
976,0.7333333,44,0,2.4290962,0.7246005,-86.42793
977,3.0166645,181,0,390.8163,0.98089916,-86.382614
978,3.0166645,181,0,197.91185,0.81080294,-86.59816
979,3.0166645,181,0,266.7112,0.7837823,-86.506714
980,3.0166645,181,0,344.4432,1.1349916,-86.33585
981,3.0166645,181,0,146.86629,0.799604,-86.613686
982,3.0166645,181,0,212.82564,0.9579975,-86.7209
983,0.6666667,40,0,2.208412,0.7828056,-86.82944
984,3.0166645,181,0,327.4922,0.7825603,-86.59037
985,3.0166645,181,0,332.32855,0.78373575,-86.84841
986,3.0166645,181,0,319.29993,0.7757874,-86.678375
987,0.71666664,43,0,4.540387,0.770922,-86.93966
988,3.0166645,181,0,277.31277,0.8342329,-86.89075
989,3.0166645,181,0,332.37283,0.8670598,-86.87552
990,3.0166645,181,0,302.82397,0.80539954,-86.80388
991,3.0166645,181,0,238.28674,0.84310025,-86.89172
992,3.0166645,181,0,258.05643,0.9119213,-86.874146
993,3.0166645,181,0,315.7833,0.9068211,-86.873726
994,3.0166645,181,0,318.90677,0.93940496,-87.11925
995,3.0166645,181,0,284.99963,0.9051254,-87.030304
996,3.0166645,181,0,345.65558,0.9512729,-87.20995
997,0.5000002,30,0,1.341572,1.0297465,-87.33783
998,0.4333335,26,0,0.75489926,1.7402526,-87.58377
999,3.0166645,181,0,398.74283,1.345403,-87.36354
1000,0.45000017,27,0,2.0620685,1.1367145,-87.46304
1001,3.0166645,181,0,407.8514,0.93485373,-87.402626
1002,3.0166645,181,0,355.996,1.0246646,-87.71601
1003,0.45000017,27,0,0.9416235,0.9398855,-87.087425
1004,3.0166645,181,0,335.98157,0.9943222,-87.58042
1005,0.5333335,32,0,1.5913752,1.0152736,-87.58388
1006,0.5666668,34,0,3.8652766,1.0978174,-87.65903
1007,3.0166645,181,0,379.102,1.0615834,-87.992004
1008,0.6666667,40,0,2.479533,1.1052904,-88.30434
1009,0.45000017,27,0,2.8961186,1.1990439,-87.546875
1010,3.0166645,181,0,416.73892,1.0836203,-88.25867
1011,3.0166645,181,0,420.21558,1.3795584,-88.378685
1012,0.45000017,27,0,0.5268492,1.2446612,-88.817024
1013,0.4333335,26,0,0.4110849,1.3064222,-88.38865
1014,3.0166645,181,0,259.05984,1.2459825,-88.56294
1015,0.4333335,26,0,0.82177144,1.4501485,-88.86841
1016,0.45000017,27,0,3.5094213,1.3104595,-88.9396
1017,0.5666668,34,0,0.90490085,1.3889345,-89.16284
1018,0.5666668,34,0,1.0730453,1.4631027,-89.29231
1019,3.0166645,181,0,412.46317,1.6765102,-89.2543
1020,0.45000017,27,0,1.713134,1.2933893,-89.68779
1021,3.0166645,181,0,380.5978,1.4552623,-89.65967
1022,0.4333335,26,0,1.0629454,1.4510427,-90.16628
1023,0.45000017,27,0,2.8895211,1.5340326,-90.4187
1024,0.4333335,26,0,1.8800707,1.5798879,-89.83721
1025,0.45000017,27,0,1.9862163,1.5189378,-90.380974
1026,0.45000017,27,0,0.38338485,1.468999,-90.35285
1027,0.4333335,26,0,0.5798753,1.8425846,-90.2197
1028,0.5666668,34,0,1.9884379,1.6050366,-90.572975
1029,0.45000017,27,0,3.1473393,1.6564168,-90.7638
1030,3.0166645,181,0,386.3212,1.7184162,-90.75527
1031,0.45000017,27,0,1.6153204,1.9187149,-90.7987
1032,0.4333335,26,0,1.0931094,1.7478132,-90.95392
1033,3.0166645,181,0,355.4615,1.9480443,-91.54668
1034,0.45000017,27,0,2.8657725,2.0508127,-91.7087
1035,0.4333335,26,0,1.0466455,1.9466386,-91.99308
1036,0.45000017,27,0,0.98288435,2.0699205,-92.00066
1037,0.4333335,26,0,1.9482837,1.8539861,-92.164
1038,0.45000017,27,0,0.5542128,2.080844,-92.27639
1039,0.4333335,26,0,1.4211626,2.1951222,-92.081535
1040,0.45000017,27,0,1.9005687,2.143982,-92.58028
1041,0.4333335,26,0,0.31674713,2.124437,-92.7954
1042,2.6666648,160,0,288.44037,2.0819223,-93.03145
1043,0.4333335,26,0,1.8655143,2.53169,-93.0855
1044,0.4333335,26,0,0.3654721,2.6140964,-93.348724
1045,0.74999994,45,0,5.512536,2.5474865,-93.42469
1046,0.45000017,27,0,0.9838423,2.4367275,-93.39918
1047,0.45000017,27,0,2.3194768,2.617543,-93.90683
1048,0.45000017,27,0,1.5387248,2.5727298,-94.43534
1049,0.45000017,27,0,2.2505066,2.7475822,-93.991325
1050,0.4333335,26,0,0.6576477,2.6119177,-94.1321
1051,0.45000017,27,0,1.2701124,2.6130648,-93.95054
1052,0.45000017,27,0,1.5086184,2.2720573,-94.423004
1053,0.4333335,26,0,0.8244687,2.646866,-94.42451
1054,0.46666685,28,0,3.5977812,2.586437,-94.48438
1055,0.4333335,26,0,2.0389013,2.5817704,-94.89175
1056,0.45000017,27,0,0.48490563,2.6471338,-94.90164
1057,0.45000017,27,0,2.008759,2.6403058,-95.358795
1058,0.45000017,27,0,1.7913518,2.4974105,-95.29077
1059,0.45000017,27,0,1.2773403,2.6597943,-95.08539
1060,0.45000017,27,0,2.0709403,3.0550933,-95.36866
1061,0.45000017,27,0,2.3895173,3.0750337,-95.31123
1062,0.4333335,26,0,2.2998264,2.8267477,-96.08328
1063,3.0166645,181,0,419.02283,2.9389687,-96.56879
1064,0.4333335,26,0,1.4380785,2.889922,-97.78507
1065,0.45000017,27,0,1.3282417,3.0649226,-97.263054
1066,0.45000017,27,0,2.4864113,2.9673188,-98.108604
1067,0.4333335,26,0,0.35462064,2.8269694,-97.911385
1068,0.45000017,27,0,3.2580924,2.6957693,-97.84525
1069,0.4333335,26,0,1.9656199,2.990203,-98.23553
1070,0.45000017,27,0,2.9379435,3.224287,-98.70592
1071,0.45000017,27,0,0.9207169,2.991251,-98.88337
1072,0.45000017,27,0,1.1474088,3.2297628,-99.42414
1073,0.45000017,27,0,2.2783732,3.3106244,-100.004486
1074,0.45000017,27,0,1.4081117,3.5081098,-99.71861
1075,0.45000017,27,0,1.3616203,3.146979,-100.133934
1076,0.45000017,27,0,1.4366072,3.3116565,-100.798904
1077,0.45000017,27,0,4.7481847,3.3751917,-100.749306
1078,0.45000017,27,0,0.98832566,3.2694678,-101.08267
1079,0.4333335,26,0,0.53074855,3.4451425,-101.884926
1080,0.45000017,27,0,2.8084664,3.4073129,-101.50423
1081,0.45000017,27,0,1.7266873,3.5087729,-102.650055
1082,0.4333335,26,0,2.9678085,3.5745332,-102.584724
1083,0.45000017,27,0,5.0728984,3.504642,-103.53788
1084,0.45000017,27,0,1.7043674,3.3792405,-103.495964
1085,0.45000017,27,0,1.014813,3.3498619,-104.248215
1086,0.4333335,26,0,1.1589417,3.5548842,-104.39684
1087,0.45000017,27,0,5.358467,3.2922273,-105.084625
1088,0.4333335,26,0,1.1052747,3.346669,-105.31527
1089,0.4333335,26,0,0.48358804,3.7551315,-104.96408
1090,0.45000017,27,0,1.3791826,3.6769903,-106.62925
1091,0.45000017,27,0,3.115629,3.6544738,-106.97958
1092,0.4333335,26,0,3.3824484,3.7829893,-107.28454
1093,0.4333335,26,0,0.5530672,3.6326993,-107.76065
1094,0.4333335,26,0,2.061022,3.6796267,-107.46036
1095,0.45000017,27,0,2.5834723,3.678979,-108.48737
1096,0.45000017,27,0,0.8282221,3.954833,-109.57946
1097,0.4333335,26,0,0.8588006,3.4802172,-109.78128
1098,0.45000017,27,0,0.46506426,3.770885,-110.57463
1099,0.45000017,27,0,3.047313,3.5425568,-111.11503
1100,0.4333335,26,0,1.0991693,3.7785995,-111.62989
1101,0.4333335,26,0,1.1036322,3.5022717,-112.646545
1102,0.45000017,27,0,1.9838731,3.8748884,-112.49361
1103,0.45000017,27,0,0.5757367,4.0563607,-113.346405
1104,0.4333335,26,0,0.4948768,4.2699747,-113.98
1105,0.4333335,26,0,0.35656995,3.8656101,-114.367065
1106,0.45000017,27,0,2.9179246,3.4840996,-115.09934
1107,0.4333335,26,0,0.6349488,3.6507447,-116.55143
1108,0.45000017,27,0,2.3483448,3.8341627,-115.999725
1109,0.4333335,26,0,0.7291602,3.5781667,-116.83767
1110,0.65000004,39,0,5.111435,3.6004808,-117.698296
1111,0.4333335,26,0,0.5044208,3.9856966,-118.510216
1112,0.45000017,27,0,2.9785116,4.2152967,-119.09775
1113,0.45000017,27,0,0.43538082,4.044156,-120.12067
1114,0.45000017,27,0,1.4960555,4.0334272,-120.7906
1115,0.45000017,27,0,0.981986,3.650278,-120.73948
1116,0.4333335,26,0,0.7880235,3.6893246,-121.62185
1117,0.46666685,28,0,4.895622,3.7065463,-122.72215
1118,0.4333335,26,0,1.684307,3.6066039,-123.562164
1119,0.4333335,26,0,0.9173056,3.5467112,-124.3096
1120,0.45000017,27,0,0.58187526,3.6914475,-124.87356
1121,0.4333335,26,0,1.4697268,3.6008005,-125.6253
1122,0.45000017,27,0,3.2250464,3.913902,-126.28031
1123,0.4333335,26,0,0.8136227,3.7935126,-126.17288
1124,0.45000017,27,0,0.5621117,3.7379043,-127.6474
1125,0.4333335,26,0,1.443979,3.7188575,-127.45942
1126,0.4333335,26,0,0.35975212,3.56466,-127.82419
1127,0.48333353,29,0,1.5569495,3.6889324,-129.09601
1128,0.46666685,28,0,4.465515,3.6341465,-130.0475
1129,0.45000017,27,0,1.9576296,3.5361717,-130.23227
1130,0.4333335,26,0,0.33643302,3.3496234,-131.40668
1131,0.45000017,27,0,2.388172,3.419507,-131.94174
1132,0.45000017,27,0,0.5830838,3.639143,-132.60388
1133,0.4333335,26,0,0.712991,3.8279936,-133.88982
1134,0.4333335,26,0,0.6056608,3.608371,-134.13835
1135,0.45000017,27,0,1.6926303,3.585795,-135.04436
1136,0.4333335,26,0,1.0556412,4.0271163,-134.76085
1137,0.4333335,26,0,0.49710202,3.5062172,-136.4072
1138,0.45000017,27,0,2.5145137,3.7343912,-136.49179
1139,0.45000017,27,0,0.7184792,3.407688,-136.81737
1140,0.45000017,27,0,5.486381,3.2894835,-137.44765
1141,0.45000017,27,0,4.7166653,3.4643939,-138.41994
1142,0.45000017,27,0,1.3491298,3.6707947,-139.39093
1143,0.4333335,26,0,0.81501883,3.183942,-139.91347
1144,0.45000017,27,0,2.2362063,3.466419,-140.31677
1145,0.4333335,26,0,1.113656,3.4291728,-141.43019
1146,0.4333335,26,0,1.4785707,3.1672316,-141.63849
1147,0.46666685,28,0,4.420787,3.422911,-142.40437
1148,0.45000017,27,0,1.8900802,3.3250191,-142.92032
1149,0.45000017,27,0,1.494963,3.6536593,-143.52443
1150,0.45000017,27,0,0.79475117,3.5290678,-143.71884
1151,0.4333335,26,0,1.9440476,3.706831,-144.09213
1152,0.4333335,26,0,0.5107828,3.4195683,-145.31898
1153,0.48333353,29,0,6.9755187,3.5399282,-146.03488
1154,0.45000017,27,0,1.0200493,3.453855,-146.38495
1155,0.45000017,27,0,0.7181586,3.5126803,-146.99852
1156,0.45000017,27,0,1.9944981,3.4468832,-147.98798
1157,0.45000017,27,0,2.7654998,3.398396,-148.5434
1158,0.45000017,27,0,4.5311303,3.4902723,-149.0459
1159,0.4333335,26,0,0.7228774,3.2258787,-148.86266
1160,0.4333335,26,0,0.5316841,3.2299814,-150.04976
1161,0.4333335,26,0,2.784653,3.449991,-150.5873
1162,0.45000017,27,0,0.4919606,3.4941132,-151.01537
1163,0.48333353,29,0,0.8357803,3.3324823,-151.93184
1164,0.45000017,27,0,1.328229,3.4060464,-152.04594
1165,0.45000017,27,0,2.9796486,3.6813488,-152.8972
1166,0.48333353,29,0,0.6866577,3.695831,-153.6504
1167,0.4333335,26,0,2.50582,3.5153627,-154.89561
1168,0.4333335,26,0,0.41350144,3.4608297,-154.86815
1169,0.45000017,27,0,0.80699635,3.359263,-155.21396
1170,0.4333335,26,0,1.701128,3.6674788,-156.46501
1171,0.45000017,27,0,0.5153133,3.651701,-157.06787
1172,0.4333335,26,0,0.9338617,3.575822,-157.37244
1173,0.45000017,27,0,1.2287388,3.7968574,-157.96713
1174,0.45000017,27,0,1.4231753,3.529017,-158.59987
1175,0.45000017,27,0,1.2085681,3.905476,-159.58809
1176,0.4333335,26,0,0.7104159,3.7492301,-159.56567
1177,0.4333335,26,0,0.5319711,3.5968091,-160.05582
1178,0.45000017,27,0,4.6242695,3.4862893,-160.88953
1179,0.5166668,31,0,4.0120587,3.921352,-160.56346
1180,0.4333335,26,0,1.624437,3.8248866,-161.66238
1181,0.4333335,26,0,0.72757953,3.5345953,-161.998
1182,0.4333335,26,0,0.5488963,3.7602844,-162.75346
1183,0.45000017,27,0,1.6209092,3.581516,-163.03603
1184,0.4333335,26,0,0.98888636,3.8567955,-163.66719
1185,0.45000017,27,0,0.91615224,3.7089865,-164.02782
1186,0.4333335,26,0,0.8917963,3.6717556,-164.79253
1187,0.4333335,26,0,0.25437665,3.692766,-164.87608
1188,0.45000017,27,0,2.972511,3.4531634,-164.9605
1189,0.5166668,31,0,5.295011,3.8101983,-165.48244
1190,0.45000017,27,0,0.85902643,3.995334,-165.80693
1191,0.4333335,26,0,1.3892087,4.0551167,-165.9044
1192,0.45000017,27,0,0.86440766,3.9422665,-166.298
1193,0.45000017,27,0,0.60367143,3.9851532,-166.27762
1194,0.4333335,26,0,1.0041423,3.777426,-166.92558
1195,0.45000017,27,0,2.9381008,3.3524647,-167.25076
1196,0.45000017,27,0,3.1718967,3.5943573,-167.64912
1197,0.46666685,28,0,2.034209,3.8038964,-167.08473
1198,0.4333335,26,0,0.93375367,3.4089992,-168.05046
1199,0.4333335,26,0,0.67567223,3.52983,-168.21391
1200,0.4333335,26,0,1.2333738,3.8255978,-168.77168
1201,0.45000017,27,0,0.48245576,3.8699589,-168.71022
1202,0.45000017,27,0,2.027326,3.399387,-168.25078
1203,0.4333335,26,0,1.3000176,3.0013628,-168.74005
1204,0.4333335,26,0,1.698263,2.818649,-169.33417
1205,0.45000017,27,0,3.6647604,2.9014633,-169.1409
1206,0.4333335,26,0,1.0454195,3.1555912,-168.98929
1207,0.45000017,27,0,4.3412495,2.913051,-169.41478
1208,0.45000017,27,0,0.62700665,2.7987812,-169.40448
1209,0.45000017,27,0,2.1631773,2.5710273,-170.26425
1210,0.45000017,27,0,1.7350568,2.6858804,-169.89482
1211,0.45000017,27,0,1.7299575,2.431214,-169.69135
1212,0.45000017,27,0,2.2442677,2.470722,-169.90062
1213,0.45000017,27,0,1.0548451,2.3636198,-169.80539
1214,0.45000017,27,0,1.9644836,2.1865005,-170.4648
1215,0.45000017,27,0,0.9171804,2.2926779,-169.80992
1216,0.45000017,27,0,0.68546504,2.4315157,-170.25809
1217,0.46666685,28,0,6.8838434,2.4920287,-170.15698
1218,0.46666685,28,0,7.4167857,2.460197,-170.30379
1219,0.45000017,27,0,1.0377744,2.6183417,-170.4338
1220,0.45000017,27,0,0.4474103,2.3016646,-171.05579
1221,0.4333335,26,0,1.6592414,2.239162,-170.36021
1222,0.45000017,27,0,1.6380864,2.3086877,-170.92273
1223,0.45000017,27,0,2.6514587,2.358091,-170.66467
1224,0.45000017,27,0,1.1031581,2.2986827,-170.82755
1225,0.45000017,27,0,1.14318,2.3484337,-170.83672
1226,0.4333335,26,0,0.9418397,2.1932857,-171.10161
1227,0.45000017,27,0,1.168905,2.2820263,-170.25484
1228,0.45000017,27,0,5.097643,2.319913,-171.59618
1229,0.45000017,27,0,2.607591,2.3199449,-170.85968
1230,0.45000017,27,0,3.8004622,2.1651294,-171.20718
1231,0.4333335,26,0,0.62608886,2.608658,-170.13322
1232,0.45000017,27,0,0.7767054,2.4100924,-170.61337
1233,0.45000017,27,0,0.9704187,2.168386,-171.32149
1234,0.45000017,27,0,2.0696921,2.3154387,-171.30846
1235,0.45000017,27,0,1.126374,2.3562472,-171.42223
1236,0.45000017,27,0,1.3232834,2.3499398,-171.34332
1237,0.4333335,26,0,3.0681465,2.1289544,-172.404
1238,0.45000017,27,0,1.6713679,2.0475535,-172.13226
1239,0.45000017,27,0,3.9756074,2.357843,-172.5625
1240,0.45000017,27,0,2.4148483,2.4961586,-172.48676
1241,0.45000017,27,0,0.9495312,2.4270568,-172.96236
1242,0.45000017,27,0,1.2157344,2.4681683,-172.82089
1243,0.4333335,26,0,0.55321187,2.2785273,-172.99171
1244,0.4333335,26,0,1.5679275,2.123205,-172.6931
1245,0.5333335,32,0,3.1552472,2.1317112,-173.34856
1246,0.45000017,27,0,1.2825396,2.3288782,-173.90353
1247,0.4333335,26,0,0.92599446,2.2067902,-173.5053
1248,0.45000017,27,0,1.8959786,2.2314408,-173.28685
1249,0.4333335,26,0,0.8051704,2.4178236,-174.09949
1250,0.45000017,27,0,3.448837,2.1819396,-174.25584
1251,0.45000017,27,0,3.273199,2.1591527,-173.51604
1252,0.45000017,27,0,1.0932498,2.297959,-174.00551
1253,0.4333335,26,0,1.1560589,2.1940658,-174.14742
1254,0.5166668,31,0,1.5855167,2.3806968,-174.91725
1255,0.4333335,26,0,0.6074691,2.118543,-174.47998
1256,0.4333335,26,0,0.62638426,2.1058974,-174.02716
1257,0.45000017,27,0,4.7470565,2.082534,-174.16916
1258,0.45000017,27,0,0.678533,1.9671686,-174.45493
1259,0.45000017,27,0,2.0297296,1.9026916,-174.36151
1260,0.45000017,27,0,1.489492,2.033692,-174.5974
1261,0.45000017,27,0,0.8852588,1.854346,-174.20547
1262,0.45000017,27,0,0.8052536,2.0155041,-174.4181
1263,0.46666685,28,0,4.760493,1.9760852,-174.5235
1264,0.5000002,30,0,1.9199148,1.9329938,-174.41086
1265,0.5166668,31,0,5.220523,1.9763895,-173.84174
1266,0.45000017,27,0,1.5829415,2.3614943,-174.05205
1267,0.4333335,26,0,0.3486169,1.9805104,-174.2195
1268,0.45000017,27,0,2.0331485,2.6650336,-173.54478
1269,0.45000017,27,0,0.8026877,2.410108,-174.57645
1270,0.45000017,27,0,2.5216718,2.5387087,-173.93777
1271,0.4333335,26,0,0.6322934,2.0646327,-174.10902
1272,0.4333335,26,0,1.4241431,1.9877238,-174.30371
1273,0.4333335,26,0,0.68696433,2.026552,-174.12086
1274,0.48333353,29,0,7.278096,1.9945832,-174.1176
1275,0.45000017,27,0,0.8934781,2.080681,-174.25954
1276,0.4333335,26,0,1.8473006,2.146936,-174.10399
1277,0.45000017,27,0,2.082371,2.0622478,-174.50215
1278,0.45000017,27,0,2.0740805,2.0798042,-173.91962
1279,0.46666685,28,0,1.0346279,1.7482858,-174.10533
1280,0.45000017,27,0,3.4235928,1.9784306,-173.5161
1281,0.45000017,27,0,1.9322739,2.0847564,-173.87389
1282,0.45000017,27,0,1.4521171,1.8966554,-174.50218
1283,0.46666685,28,0,1.8330368,2.0082216,-173.55202
1284,0.45000017,27,0,0.63207257,1.8775653,-174.0199
1285,0.45000017,27,0,3.954427,2.0776007,-173.88988
1286,0.45000017,27,0,0.53278536,2.1192892,-173.60187
1287,0.4333335,26,0,1.2576427,1.8243494,-174.024
1288,0.46666685,28,0,2.8939667,1.8061996,-173.5176
1289,0.46666685,28,0,1.5023252,1.94833,-174.27013
1290,0.46666685,28,0,0.96705633,1.6644084,-173.54099
1291,0.4333335,26,0,2.2436545,1.7366904,-173.44151
1292,0.46666685,28,0,2.2824788,1.7988008,-173.52753
1293,0.45000017,27,0,0.8501174,1.7811902,-173.53258
1294,0.45000017,27,0,0.7000187,1.7660375,-172.78871
1295,0.48333353,29,0,3.20281,1.8742933,-172.8902
1296,0.48333353,29,0,7.1127954,1.9898964,-172.77744
1297,0.45000017,27,0,1.3842633,1.8565359,-173.12651
1298,0.45000017,27,0,1.1760958,1.9040774,-173.01656
1299,0.4333335,26,0,0.4550999,1.8702083,-172.84132
1300,0.45000017,27,0,1.0138863,2.1411817,-172.6843
1301,0.45000017,27,0,1.8933889,2.2340996,-172.20935
1302,0.45000017,27,0,1.9143306,2.0602934,-172.27805
1303,0.45000017,27,0,0.8094449,1.7195009,-172.18813
1304,0.5000002,30,0,7.4438405,1.7566947,-172.34676
1305,0.45000017,27,0,2.3710678,1.74441,-172.26682
1306,0.48333353,29,0,1.9616377,1.9998889,-171.88457
1307,0.45000017,27,0,1.5729936,1.9664098,-171.63164
1308,0.4333335,26,0,3.1691997,1.860475,-171.62135
1309,0.4333335,26,0,1.0824972,1.7981488,-171.00073
1310,0.4333335,26,0,1.6995385,1.6303333,-171.27043
1311,0.45000017,27,0,4.006063,1.769966,-171.12543
1312,0.45000017,27,0,3.3760505,1.8167942,-171.12555
1313,0.4333335,26,0,1.6965064,1.6629909,-171.1089
1314,0.45000017,27,0,1.0335144,1.6339144,-170.64124
1315,0.4333335,26,0,1.0138735,1.7735766,-170.4281
1316,0.4333335,26,0,1.2374219,1.8062359,-170.11107
1317,0.4333335,26,0,0.7996247,1.7930717,-170.47952
1318,0.46666685,28,0,2.354654,1.7106489,-169.63878
1319,0.45000017,27,0,4.1092167,1.8214716,-168.94916
1320,0.46666685,28,0,3.5312738,1.825903,-169.19556
1321,0.45000017,27,0,0.38625228,2.0937715,-168.68243
1322,0.5000002,30,0,10.105126,1.7966467,-168.27171
1323,0.45000017,27,0,2.027941,1.8513145,-168.77104
1324,0.48333353,29,0,1.422619,1.894898,-168.114
1325,0.45000017,27,0,1.8811197,1.6948938,-168.55383
1326,0.45000017,27,0,0.64760745,1.8645368,-167.67938
1327,0.4333335,26,0,0.24291623,2.1161258,-167.63365
1328,0.45000017,27,0,1.3865262,2.0199163,-167.23775
1329,0.45000017,27,0,2.5074708,1.8881044,-167.16524
1330,0.4333335,26,0,1.0117283,1.8119174,-167.07607
1331,0.4333335,26,0,0.4812014,1.9948012,-166.47609
1332,0.45000017,27,0,1.052436,1.7271875,-166.062
1333,0.46666685,28,0,1.7288027,1.6319103,-165.71097
1334,0.4333335,26,0,1.3918756,1.6651903,-165.40813
1335,0.45000017,27,0,1.3174417,1.6228592,-165.42297
1336,0.45000017,27,0,1.9100486,1.6756352,-165.05768
1337,0.45000017,27,0,1.7057656,1.7383124,-165.28871
1338,0.45000017,27,0,3.335535,1.8280717,-165.11327
1339,0.45000017,27,0,1.3736982,1.7987591,-164.3589
1340,0.45000017,27,0,1.976324,1.8063083,-164.53824
1341,0.45000017,27,0,1.0739524,1.7272215,-163.53607
1342,0.5000002,30,0,1.1680835,1.7446893,-163.68677
1343,0.45000017,27,0,0.5211086,1.7216839,-163.7294
1344,0.45000017,27,0,0.3865816,1.747855,-163.49727
1345,0.45000017,27,0,2.3017929,1.8144749,-162.98131
1346,0.45000017,27,0,0.71814936,1.6245208,-163.02325
1347,0.5166668,31,0,1.4429473,1.941792,-162.6281
1348,0.46666685,28,0,1.708083,1.6079446,-162.5245
1349,0.45000017,27,0,2.3827333,1.9271616,-162.58832
1350,0.4333335,26,0,0.5822488,1.7869769,-162.42122
1351,0.45000017,27,0,2.577103,1.8268481,-161.8027
1352,0.4333335,26,0,0.4845154,1.7376189,-161.86177
1353,0.4333335,26,0,0.37949854,1.7507119,-161.14316
1354,0.4333335,26,0,0.7698751,1.8039017,-161.53899
1355,0.45000017,27,0,2.1646981,1.5517005,-160.52014
1356,0.48333353,29,0,7.6971283,2.0556183,-160.22444
1357,0.45000017,27,0,1.8949397,1.9305252,-160.72102
1358,0.45000017,27,0,0.4589244,1.909406,-160.65431
1359,0.4333335,26,0,1.0821673,2.358311,-159.48158
1360,0.45000017,27,0,2.7633078,3.006718,-159.94553
1361,0.4333335,26,0,0.8581963,3.0913658,-159.80865
1362,0.45000017,27,0,2.1024423,2.1900752,-159.54967
1363,0.46666685,28,0,1.8456482,1.9048989,-159.67648
1364,0.45000017,27,0,0.6352766,1.9708325,-159.26724
1365,0.45000017,27,0,0.9682347,1.7229527,-158.65921
1366,0.4333335,26,0,0.6449273,1.8520023,-158.41716
1367,0.45000017,27,0,0.74056065,1.7121581,-158.34206
1368,0.4333335,26,0,2.7585533,1.7882895,-157.96945
1369,0.45000017,27,0,1.1433109,1.70781,-157.63303
1370,0.45000017,27,0,1.6078779,1.7686684,-157.74132
1371,0.45000017,27,0,3.689743,1.7263832,-157.63611
1372,0.45000017,27,0,0.6421838,1.8896441,-157.21031
1373,0.46666685,28,0,6.0364366,1.664577,-156.9342
1374,0.4333335,26,0,3.0322163,1.7674488,-156.86424
1375,0.45000017,27,0,0.7739755,1.8014342,-156.71594
1376,0.45000017,27,0,0.8896399,2.056017,-156.4329
1377,0.6000001,36,0,0.8176933,1.9213521,-156.30681
1378,0.5000002,30,0,0.8555823,1.877433,-155.8335
1379,0.45000017,27,0,1.2443864,1.6634766,-155.46089
1380,0.4333335,26,0,1.2935245,1.6334323,-155.15675
1381,0.45000017,27,0,2.0830922,1.5182486,-155.27234
1382,0.4333335,26,0,1.050995,1.8774325,-154.83745
1383,0.45000017,27,0,1.3906692,1.6021507,-154.63062
1384,0.45000017,27,0,1.235605,1.629279,-154.7799
1385,0.45000017,27,0,3.018533,1.5596344,-154.61826
1386,0.4333335,26,0,2.6333182,1.6271319,-154.25774
1387,0.46666685,28,0,7.9560432,1.5515162,-154.16129
1388,0.4333335,26,0,0.82744044,1.7532587,-154.60326
1389,0.4333335,26,0,3.2336264,1.5602709,-153.72218
1390,0.45000017,27,0,5.740851,1.5312232,-153.94789
1391,0.55000013,33,0,0.61681944,1.6978471,-153.57452
1392,0.4333335,26,0,0.70161605,1.6037459,-153.95457
1393,0.45000017,27,0,1.3007014,1.5444969,-153.84053
1394,0.45000017,27,0,1.3733406,1.5850993,-153.7001
1395,0.45000017,27,0,1.2167001,1.4924332,-153.67926
1396,0.45000017,27,0,0.74304223,1.5133346,-153.11612
1397,0.4333335,26,0,3.5507,1.5511972,-152.95424
1398,0.46666685,28,0,2.3859346,1.5364633,-153.25174
1399,0.4333335,26,0,3.2985938,1.7409812,-153.11244
1400,0.45000017,27,0,0.9322855,1.5739957,-153.36827
1401,0.45000017,27,0,1.6755333,1.6934118,-152.99738
1402,0.45000017,27,0,2.745707,1.7090454,-152.70856
1403,0.45000017,27,0,6.7805824,1.5343417,-152.98729
1404,0.4333335,26,0,1.783015,1.708891,-152.5371
1405,0.48333353,29,0,4.997082,1.8423125,-152.60661
1406,0.4333335,26,0,1.2564762,1.9346567,-152.11873
1407,0.4333335,26,0,3.4571078,1.6410924,-152.71681
1408,0.45000017,27,0,1.2784814,1.8183284,-152.72275
1409,0.45000017,27,0,5.2664466,2.0308514,-152.41422
1410,0.4333335,26,0,1.1509039,2.0978394,-152.18471
1411,0.4333335,26,0,1.2728215,1.7415308,-151.99663
1412,0.45000017,27,0,5.8050175,1.6390189,-152.1434
1413,0.45000017,27,0,4.328935,1.5836109,-151.59656
