index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
1077,3.0166645,181,0,62.44808,0.11320107,-16.633821
1078,3.0166645,181,0,22.863777,0.11336082,-16.631235
1079,3.0166645,181,0,152.84862,0.11458529,-16.726744
1080,3.0166645,181,0,89.09196,0.11399027,-16.737823
1081,3.0166645,181,0,187.559,0.11385321,-16.845343
1082,1.1999996,72,0,26.672657,0.11495237,-16.82932
1083,3.0166645,181,0,131.2025,0.113548346,-16.91343
1084,2.233332,134,0,41.71119,0.11273343,-16.851707
1085,3.0166645,181,0,36.76082,0.114685185,-16.927181
1086,3.0166645,181,0,58.312557,0.11371055,-16.962385
1087,3.0166645,181,0,125.73157,0.113832474,-17.068419
1088,3.0166645,181,0,98.84536,0.113977656,-17.071857
1089,1.2999995,78,0,12.562677,0.11473401,-17.060995
1090,3.0166645,181,0,78.45532,0.115125775,-17.15454
1091,3.0166645,181,0,50.610046,0.11653746,-17.272278
1092,3.0166645,181,0,79.191635,0.11486254,-17.250677
1093,0.78333324,47,0,1.0856025,0.11520227,-17.33339
1094,3.0166645,181,0,177.86588,0.11775041,-17.352356
1095,3.0166645,181,0,126.594696,0.11662508,-17.397104
1096,1.749999,105,0,32.24453,0.12282441,-17.469212
1097,3.0166645,181,0,139.51672,0.11646303,-17.472488
1098,1.0499997,63,0,7.408185,0.11917065,-17.530552
1099,1.749999,105,0,8.725888,0.11605892,-17.507233
1100,1.4333327,86,0,9.127898,0.117746055,-17.572315
1101,3.0166645,181,0,113.440186,0.11705134,-17.557589
1102,0.88333315,53,0,4.748306,0.11549418,-17.621185
1103,0.6333334,38,0,0.8663206,0.11729699,-17.673807
1104,3.0166645,181,0,80.36058,0.119273625,-17.604446
1105,3.0166645,181,0,82.86223,0.11673947,-17.590034
1106,3.0166645,181,0,170.58105,0.11801842,-17.664597
1107,3.0166645,181,0,56.79919,0.12146399,-17.732851
1108,3.0166645,181,0,74.392975,0.11749291,-17.793354
1109,1.1999996,72,0,0.96738553,0.118702,-17.729683
1110,3.0166645,181,0,140.9135,0.118154995,-17.848406
1111,3.0166645,181,0,91.38179,0.1182045,-17.857948
1112,3.0166645,181,0,59.523132,0.119759075,-17.892038
1113,3.0166645,181,0,202.44263,0.12327928,-17.927065
1114,2.5833316,155,0,22.11063,0.12269248,-17.93079
1115,3.0166645,181,0,225.06245,0.12273244,-17.985376
1116,1.0499997,63,0,7.53209,0.12504683,-18.171196
1117,3.0166645,181,0,211.40253,0.12418824,-18.070324
1118,3.0166645,181,0,7.8795304,0.1211315,-18.081003
1119,3.0166645,181,0,150.26302,0.124356955,-18.104843
1120,0.8999998,54,0,2.5768557,0.12630405,-18.081606
1121,2.1499987,129,0,15.709779,0.12357999,-18.121267
1122,3.0166645,181,0,61.986523,0.12426488,-18.183414
1123,3.0166645,181,0,149.73198,0.12653401,-18.26188
1124,2.0666654,124,0,1.55296,0.12723403,-18.27228
1125,3.0166645,181,0,89.43122,0.1291568,-18.25918
1126,3.0166645,181,0,145.7411,0.12640335,-18.35845
1127,3.0166645,181,0,139.19637,0.12606949,-18.332893
1128,3.0166645,181,0,158.97731,0.12730041,-18.374735
1129,1.749999,105,0,2.6386528,0.12563795,-18.409624
1130,3.0166645,181,0,18.11444,0.13094157,-18.394817
1131,1.9333322,116,0,3.1314695,0.13070156,-18.410963
1132,3.0166645,181,0,121.09321,0.13021964,-18.43888
1133,3.0166645,181,0,7.097096,0.13238531,-18.41135
1134,2.4999983,150,0,25.282047,0.13031782,-18.427912
1135,3.0166645,181,0,28.861822,0.13273473,-18.489231
1136,3.0166645,181,0,137.65154,0.13092345,-18.44941
1137,1.749999,105,0,0.53684294,0.13359365,-18.46449
1138,3.0166645,181,0,172.94849,0.13228558,-18.468592
1139,1.1666663,70,0,1.9075809,0.13016483,-18.435741
1140,1.9333322,116,0,26.487556,0.1355019,-18.520992
1141,3.0166645,181,0,55.75815,0.13084623,-18.546495
1142,3.0166645,181,0,50.926743,0.1343748,-18.54291
1143,3.0166645,181,0,51.509712,0.13676368,-18.538853
1144,3.0166645,181,0,177.87836,0.13495402,-18.512383
1145,3.0166645,181,0,148.2335,0.1365721,-18.564877
1146,3.0166645,181,0,189.77245,0.13875279,-18.638346
1147,3.0166645,181,0,133.74141,0.13851182,-18.608843
1148,3.0166645,181,0,184.92368,0.13639039,-18.638828
1149,3.0166645,181,0,38.848007,0.13841051,-18.69702
1150,3.0166645,181,0,143.24414,0.13791214,-18.714214
1151,3.0166645,181,0,108.5001,0.13899367,-18.70794
1152,3.0166645,181,0,1.1234639,0.13919519,-18.73495
1153,3.0166645,181,0,127.87945,0.1432163,-18.921135
1154,3.0166645,181,0,73.84583,0.14129895,-18.803772
1155,3.0166645,181,0,159.14435,0.14098726,-18.863935
1156,1.4833326,89,0,12.050663,0.1401442,-18.753626
1157,3.0166645,181,0,49.488033,0.14049901,-18.865414
1158,3.0166645,181,0,161.35493,0.14001717,-18.880096
1159,3.0166645,181,0,128.0047,0.14250559,-18.988638
1160,3.0166645,181,0,90.87451,0.14356163,-18.917917
1161,3.0166645,181,0,104.296265,0.1408012,-18.99592
1162,3.0166645,181,0,0.81490797,0.14287695,-19.083548
1163,3.0166645,181,0,103.867584,0.14342438,-19.135752
1164,3.0166645,181,0,187.10797,0.14547525,-19.137041
1165,3.0166645,181,0,98.74835,0.14334215,-19.184221
1166,0.7,42,0,0.5304092,0.14963587,-19.127014
1167,3.0166645,181,0,155.54904,0.14515005,-19.220358
1168,3.0166645,181,0,134.90126,0.1470514,-19.254473
1169,3.0166645,181,0,158.70782,0.14562294,-19.326904
1170,3.0166645,181,0,162.21959,0.14841366,-19.471024
1171,3.0166645,181,0,85.0774,0.15055361,-19.48344
1172,3.0166645,181,0,114.45726,0.14901896,-19.646563
1173,3.0166645,181,0,124.88999,0.15225945,-19.652662
1174,3.0166645,181,0,183.33418,0.15067695,-19.717793
1175,3.0166645,181,0,103.532,0.1515804,-19.71195
1176,3.0166645,181,0,89.8819,0.15633854,-19.860868
1177,3.0166645,181,0,213.58699,0.15529862,-19.910004
1178,3.0166645,181,0,210.05896,0.1551623,-19.994516
1179,3.0166645,181,0,165.66765,0.15656143,-20.028778
1180,3.0166645,181,0,194.6623,0.15574402,-20.11494
1181,3.0166645,181,0,82.220085,0.15679167,-20.163475
1182,3.0166645,181,0,173.66425,0.15893233,-20.298677
1183,3.0166645,181,0,97.00478,0.16012686,-20.356087
1184,3.0166645,181,0,63.52161,0.16123606,-20.461481
1185,3.0166645,181,0,12.479292,0.161206,-20.46668
1186,3.0166645,181,0,100.1578,0.16216202,-20.577
1187,3.0166645,181,0,136.38496,0.16044076,-20.70723
1188,3.0166645,181,0,152.28021,0.16265321,-20.791435
1189,3.0166645,181,0,128.4382,0.16516888,-20.8646
1190,3.0166645,181,0,186.04533,0.16482198,-20.945532
1191,3.0166645,181,0,199.4811,0.16696185,-21.020903
1192,3.0166645,181,0,172.3692,0.17181276,-21.20292
1193,1.8333323,110,0,1.2042292,0.16858292,-21.2
1194,3.0166645,181,0,123.71316,0.16881429,-21.285221
1195,3.0166645,181,0,165.42241,0.16831365,-21.532976
1196,0.7999999,48,0,10.494822,0.17515507,-21.50054
1197,3.0166645,181,0,167.52464,0.1728669,-21.602053
1198,3.0166645,181,0,95.71724,0.17074548,-21.601864
1199,3.0166645,181,0,110.87812,0.17340885,-21.723213
1200,3.0166645,181,0,69.17195,0.17533968,-21.986612
1201,0.6333334,38,0,1.0933311,0.1803424,-22.044012
1202,3.0166645,181,0,187.37276,0.17809308,-22.09879
1203,3.0166645,181,0,171.39159,0.17614913,-22.138414
1204,3.0166645,181,0,114.41827,0.17781563,-22.31715
1205,3.0166645,181,0,183.41908,0.18136853,-22.407267
1206,3.0166645,181,0,129.08124,0.1827297,-22.460052
1207,3.0166645,181,0,224.54666,0.18537036,-22.752893
1208,1.1833329,71,0,0.5186293,0.18696798,-22.752268
1209,3.0166645,181,0,135.29663,0.18411621,-22.87272
1210,3.0166645,181,0,134.5499,0.1798097,-22.946878
1211,3.0166645,181,0,222.85266,0.1869126,-23.118372
1212,3.0166645,181,0,148.07921,0.19016488,-23.16564
1213,1.6333325,98,0,10.383697,0.18590374,-23.319984
1214,3.0166645,181,0,140.12834,0.18569262,-23.238144
1215,3.0166645,181,0,182.75125,0.19136141,-23.47438
1216,3.0166645,181,0,167.36127,0.18707529,-23.64937
1217,3.0166645,181,0,208.66849,0.19462264,-23.733614
1218,3.0166645,181,0,211.64069,0.18867122,-23.76288
1219,1.2666662,76,0,12.526078,0.19294791,-23.798162
1220,3.0166645,181,0,173.90262,0.19097513,-24.06324
1221,3.0166645,181,0,103.34356,0.196053,-24.17843
1222,1.0999997,66,0,6.9430184,0.19862372,-24.307741
1223,3.0166645,181,0,178.71567,0.19549194,-24.260977
1224,3.0166645,181,0,206.68068,0.19706884,-24.372837
1225,3.0166645,181,0,257.59384,0.19535689,-24.486221
1226,0.5166668,31,0,1.1985037,0.20170073,-24.501543
1227,3.0166645,181,0,159.27795,0.19794762,-24.63867
1228,3.0166645,181,0,200.38025,0.20131853,-24.814882
1229,3.0166645,181,0,191.90004,0.19915295,-24.825417
1230,3.0166645,181,0,133.56981,0.20174511,-25.064455
1231,3.0166645,181,0,216.946,0.2017649,-25.12023
1232,3.0166645,181,0,132.91628,0.2042766,-25.283972
1233,3.0166645,181,0,124.97009,0.2041895,-25.39811
1234,3.0166645,181,0,100.577446,0.20362815,-25.479053
1235,3.0166645,181,0,62.968067,0.20792301,-25.551172
1236,3.0166645,181,0,101.71431,0.20498766,-25.678875
1237,3.0166645,181,0,103.94419,0.20662886,-25.792187
1238,3.0166645,181,0,197.78001,0.2086263,-25.903625
1239,3.0166645,181,0,171.34929,0.21031897,-25.976006
1240,3.0166645,181,0,217.17888,0.20878264,-26.140982
1241,0.8999998,54,0,1.7687556,0.2096381,-26.248898
1242,3.0166645,181,0,180.6631,0.20882303,-26.27019
1243,3.0166645,181,0,164.53947,0.2114066,-26.381426
1244,3.0166645,181,0,165.47697,0.21061237,-26.529692
1245,3.0166645,181,0,84.997536,0.2166307,-26.597988
1246,3.0166645,181,0,214.31221,0.21232441,-26.752485
1247,3.0166645,181,0,179.56717,0.210004,-26.822271
1248,3.0166645,181,0,188.5592,0.21082978,-27.013538
1249,3.0166645,181,0,137.05908,0.21205625,-27.026634
1250,3.0166645,181,0,238.88521,0.20944272,-27.178001
1251,3.0166645,181,0,167.41893,0.21042617,-27.20293
1252,3.0166645,181,0,164.07167,0.21200451,-27.292444
1253,3.0166645,181,0,157.92645,0.20981182,-27.505077
1254,3.0166645,181,0,71.27509,0.20641905,-27.57326
1255,3.0166645,181,0,144.87257,0.20930952,-27.648926
1256,3.0166645,181,0,131.33064,0.21188155,-27.564892
1257,3.0166645,181,0,163.4115,0.20639426,-27.755665
1258,3.0166645,181,0,225.47264,0.2064002,-27.922327
1259,3.0166645,181,0,200.70924,0.2094964,-27.969227
1260,3.0166645,181,0,195.93736,0.2065729,-28.034311
1261,3.0166645,181,0,200.23672,0.20795995,-28.116615
1262,3.0166645,181,0,134.33453,0.20530096,-28.303785
1263,3.0166645,181,0,267.59692,0.20597303,-28.363142
1264,3.0166645,181,0,100.79436,0.20536728,-28.310476
1265,3.0166645,181,0,185.98862,0.20440367,-28.334658
1266,3.0166645,181,0,121.77707,0.20474812,-28.544104
1267,3.0166645,181,0,132.87509,0.2033671,-28.473127
1268,3.0166645,181,0,264.36157,0.20530309,-28.612368
1269,3.0166645,181,0,185.21844,0.20320699,-28.7024
1270,3.0166645,181,0,205.90453,0.20540266,-28.742296
1271,3.0166645,181,0,138.34734,0.21071674,-28.930048
1272,0.55000013,33,0,2.493386,0.210005,-28.911087
1273,3.0166645,181,0,188.86989,0.20391048,-28.927292
1274,3.0166645,181,0,197.04625,0.20773505,-29.024866
1275,1.3833327,83,0,2.9248235,0.20545912,-28.921404
1276,3.0166645,181,0,128.30806,0.20517004,-29.068056
1277,3.0166645,181,0,193.84956,0.20447381,-29.14427
1278,3.0166645,181,0,210.38652,0.20621872,-29.314795
1279,0.74999994,45,0,0.66191727,0.2064728,-29.51188
1280,3.0166645,181,0,241.2749,0.2095433,-29.409283
1281,0.7333333,44,0,4.9783344,0.21262841,-29.493542
1282,3.0166645,181,0,174.70308,0.20783864,-29.485508
1283,3.0166645,181,0,168.74727,0.20827146,-29.572033
1284,3.0166645,181,0,81.08943,0.20976312,-29.686422
1285,3.0166645,181,0,210.08768,0.20710094,-29.693504
1286,3.0166645,181,0,164.53671,0.20639479,-29.762619
1287,3.0166645,181,0,206.60085,0.2029826,-29.915464
1288,3.0166645,181,0,218.72652,0.2130382,-30.02635
1289,3.0166645,181,0,201.59648,0.21370623,-30.145779
1290,3.0166645,181,0,117.7962,0.21427366,-30.153893
1291,3.0166645,181,0,133.22498,0.2156683,-30.29867
1292,3.0166645,181,0,201.99461,0.2148641,-30.43107
1293,1.0166664,61,0,3.2911208,0.2082895,-30.560017
1294,3.0166645,181,0,167.26447,0.21683106,-30.375275
1295,3.0166645,181,0,176.07999,0.21587957,-30.585474
1296,3.0166645,181,0,255.97627,0.21414609,-30.741331
1297,3.0166645,181,0,154.99545,0.21895525,-30.747667
1298,3.0166645,181,0,219.76991,0.21921782,-30.880623
1299,3.0166645,181,0,194.4912,0.22203937,-31.009918
1300,0.5666668,34,0,1.1778082,0.22699778,-31.343336
1301,3.0166645,181,0,206.81584,0.23149137,-31.225315
1302,3.0166645,181,0,163.92152,0.22939366,-31.461742
1303,3.0166645,181,0,237.80812,0.22619075,-31.43845
1304,3.0166645,181,0,180.94643,0.23143896,-31.541733
1305,3.0166645,181,0,123.67822,0.23198971,-31.594833
1306,3.0166645,181,0,222.41785,0.23169787,-31.799944
1307,3.0166645,181,0,220.889,0.23559296,-31.903975
1308,3.0166645,181,0,238.36699,0.23607685,-32.015553
1309,3.0166645,181,0,130.01434,0.24056374,-32.258297
1310,3.0166645,181,0,242.18674,0.24017726,-32.196327
1311,3.0166645,181,0,224.30458,0.23695616,-32.4264
1312,3.0166645,181,0,269.5416,0.23780382,-32.44564
1313,3.0166645,181,0,38.739273,0.24541467,-32.582016
1314,3.0166645,181,0,203.32112,0.24863756,-32.57138
1315,3.0166645,181,0,202.15814,0.24660338,-32.712997
1316,0.84999985,51,0,3.282965,0.244358,-32.597275
1317,3.0166645,181,0,189.93018,0.24856295,-32.886696
1318,3.0166645,181,0,272.89902,0.25290155,-32.932766
1319,0.94999975,57,0,8.170145,0.24657673,-33.027893
1320,3.0166645,181,0,273.55707,0.25470692,-33.19995
1321,3.0166645,181,0,128.75029,0.258543,-33.224545
1322,1.1166663,67,0,11.345585,0.25892064,-33.43654
1323,3.0166645,181,0,270.43326,0.2537968,-33.386517
1324,3.0166645,181,0,89.021034,0.257751,-33.524982
1325,3.0166645,181,0,186.59747,0.2623603,-33.517967
1326,3.0166645,181,0,78.68507,0.25520444,-33.741714
1327,3.0166645,181,0,155.73486,0.2613236,-33.836826
1328,3.0166645,181,0,191.12273,0.26106775,-33.96182
1329,1.2166662,73,0,4.1788373,0.2620515,-33.95153
1330,1.466666,88,0,20.018452,0.25786635,-34.123184
1331,3.0166645,181,0,215.57826,0.26079386,-34.238766
1332,0.5333335,32,0,1.7840449,0.25398582,-34.35715
1333,0.74999994,45,0,1.6797963,0.25401965,-34.30626
1334,3.0166645,181,0,155.1914,0.26193622,-34.408554
1335,3.0166645,181,0,180.59389,0.26167423,-34.320187
1336,0.7,42,0,1.9997289,0.25498763,-34.23668
1337,3.0166645,181,0,133.32219,0.26306352,-34.47696
1338,3.0166645,181,0,145.8046,0.2582234,-34.574078
1339,3.0166645,181,0,198.28578,0.2639589,-34.76185
1340,0.6000001,36,0,3.1418903,0.26910695,-34.85216
1341,1.416666,85,0,2.0397918,0.2580445,-34.7358
1342,3.0166645,181,0,62.158436,0.26388463,-34.887466
1343,0.6333334,38,0,0.6651225,0.26703683,-35.343098
1344,0.68333334,41,0,0.46144274,0.26907676,-35.04189
1345,0.84999985,51,0,4.964295,0.2684394,-34.93179
1346,0.7,42,0,0.39506227,0.25127313,-34.85095
1347,0.8666665,52,0,2.6647723,0.26315096,-35.12528
1348,3.0166645,181,0,225.16437,0.27159876,-35.179203
1349,0.68333334,41,0,4.0184565,0.2712269,-35.262722
1350,0.65000004,39,0,1.7403696,0.26247066,-35.065067
1351,3.0166645,181,0,150.45178,0.27247173,-35.20373
1352,3.0166645,181,0,217.08244,0.2616814,-35.249195
1353,3.0166645,181,0,125.537636,0.264768,-35.4309
1354,3.0166645,181,0,155.17004,0.26286313,-35.471893
1355,1.9166656,115,0,95.16977,0.26472068,-35.613407
1356,1.0499997,63,0,24.052553,0.26646352,-35.7992
1357,3.0166645,181,0,173.53479,0.2645615,-35.66418
1358,0.6000001,36,0,0.67191833,0.2678686,-35.59212
1359,3.0166645,181,0,228.96263,0.2629514,-35.80289
1360,1.2999995,78,0,11.024459,0.26141152,-36.002823
1361,1.4499993,87,0,4.4925385,0.26005274,-35.914276
1362,3.0166645,181,0,215.53429,0.27034715,-36.004093
1363,0.7333333,44,0,0.7789247,0.27035815,-35.985714
1364,3.0166645,181,0,144.6124,0.2645861,-36.108513
1365,3.0166645,181,0,172.10089,0.27043864,-36.275776
1366,1.2499995,75,0,1.0286365,0.265768,-36.482773
1367,2.2499986,135,0,19.269497,0.26710036,-36.486645
1368,3.0166645,181,0,269.27872,0.2698403,-36.409523
1369,3.0166645,181,0,198.17647,0.2677679,-36.459618
1370,0.68333334,41,0,1.9190549,0.26218122,-36.793804
1371,3.0166645,181,0,236.67851,0.26911145,-36.657356
1372,3.0166645,181,0,113.20466,0.26986727,-36.778767
1373,3.0166645,181,0,96.56462,0.2729679,-36.94975
1374,3.0166645,181,0,158.56517,0.27813208,-36.895954
1375,3.0166645,181,0,147.17305,0.27167955,-36.90279
1376,0.55000013,33,0,1.5041459,0.2842334,-37.062897
1377,0.7333333,44,0,0.7163233,0.27044043,-37.10881
1378,0.7,42,0,1.0792514,0.2724389,-37.18036
1379,3.0166645,181,0,225.68987,0.2722021,-37.12398
1380,3.0166645,181,0,242.41165,0.2751944,-37.23004
1381,3.0166645,181,0,256.74695,0.27227154,-37.32124
1382,3.0166645,181,0,156.6409,0.27529746,-37.31588
1383,1.9499989,117,0,50.755,0.27222463,-37.356674
1384,1.7333324,104,0,22.242119,0.2695331,-37.631783
1385,1.1833329,71,0,3.3662913,0.27188674,-37.547848
1386,3.0166645,181,0,177.05945,0.27424684,-37.532326
1387,3.0166645,181,0,134.1864,0.27971563,-37.659763
1388,3.0166645,181,0,84.05096,0.27751592,-37.73972
1389,2.1666653,130,0,14.012837,0.2747847,-37.890163
1390,3.0166645,181,0,135.55281,0.28096816,-37.861343
1391,3.0166645,181,0,112.780365,0.27862045,-37.95046
1392,0.7333333,44,0,0.73251057,0.27037162,-37.985527
1393,0.6666667,40,0,2.7992926,0.27971596,-38.05467
1394,3.0166645,181,0,156.53288,0.27756488,-38.045856
1395,0.7666666,46,0,3.9468231,0.277939,-38.076817
1396,2.4333317,146,0,29.51506,0.27780396,-38.272476
1397,3.0166645,181,0,166.0759,0.27844083,-38.242096
1398,3.0166645,181,0,115.65067,0.280938,-38.48584
1399,1.1499996,69,0,4.1893864,0.29370412,-38.454838
1400,0.61666673,37,0,2.473185,0.28695345,-38.47454
1401,3.0166645,181,0,86.766045,0.28051642,-38.550873
1402,2.949998,177,0,32.677544,0.28509885,-38.52028
1403,3.0166645,181,0,163.60362,0.28627336,-38.787773
1404,0.58333343,35,0,5.219937,0.28459442,-38.736923
1405,3.0166645,181,0,77.15401,0.29016814,-38.903614
1406,3.0166645,181,0,120.88227,0.28917474,-39.167416
1407,0.61666673,37,0,9.916371,0.28344098,-39.22739
1408,1.2333329,74,0,1.7474384,0.28878966,-39.153435
1409,2.899998,174,0,141.2392,0.29256585,-39.340816
1410,2.416665,145,0,99.94312,0.29522806,-39.38722
1411,1.9999988,120,0,23.310501,0.29847577,-39.46055
1412,2.949998,177,0,116.44167,0.3003341,-39.60303
1413,2.416665,145,0,124.763115,0.29624888,-39.64306
1414,1.4999993,90,0,33.786602,0.30424622,-39.77592
1415,3.0166645,181,0,130.74104,0.30957484,-39.78684
1416,2.5333316,152,0,125.809494,0.30663007,-40.016766
1417,1.6999991,102,0,7.4867773,0.3125722,-40.149696
1418,1.1499996,69,0,1.0673858,0.30336618,-40.119232
1419,3.0166645,181,0,197.49545,0.31108153,-40.266438
1420,2.9666646,178,0,95.29613,0.32231548,-40.32736
1421,2.416665,145,0,29.00341,0.32281533,-40.474667
1422,3.0166645,181,0,206.078,0.3209599,-40.492752
1423,1.6833324,101,0,9.549619,0.32329363,-40.516273
1424,2.899998,174,0,71.610725,0.32516658,-40.62229
1425,1.6166658,97,0,23.71327,0.3323587,-40.86059
1426,3.0166645,181,0,184.76445,0.3286064,-40.676815
1427,2.5999982,156,0,47.382145,0.33315402,-40.93529
1428,3.0166645,181,0,173.78421,0.3269664,-40.91112
1429,1.4333327,86,0,11.549675,0.3239464,-41.104996
1430,3.0166645,181,0,122.00002,0.3232208,-41.233185
1431,3.0166645,181,0,205.69824,0.32146743,-41.1427
1432,3.0166645,181,0,131.31554,0.32051885,-41.29539
1433,3.0166645,181,0,69.78269,0.3195312,-41.24372
1434,1.0999997,66,0,2.1871114,0.3346936,-41.427933
1435,3.0166645,181,0,88.21007,0.320556,-41.33667
1436,0.6666667,40,0,1.0181663,0.31888333,-41.41747
1437,3.0166645,181,0,30.419722,0.31576964,-41.388077
1438,3.0166645,181,0,6.3165956,0.31254262,-41.55055
1439,3.0166645,181,0,22.52531,0.31601152,-41.422237
1440,3.0166645,181,0,18.165663,0.31417665,-41.479588
1441,3.0166645,181,0,153.2034,0.30957273,-41.527683
1442,3.0166645,181,0,119.88922,0.312909,-41.684406
1443,3.0166645,181,0,209.32256,0.30763215,-41.72162
1444,3.0166645,181,0,51.587154,0.30685127,-41.790443
1445,3.0166645,181,0,67.77218,0.30988717,-41.88196
1446,3.0166645,181,0,31.475302,0.30360276,-41.85797
1447,3.0166645,181,0,156.3882,0.31198266,-41.950027
1448,3.0166645,181,0,130.24284,0.30678326,-41.980175
1449,3.0166645,181,0,285.89163,0.3041031,-42.08866
1450,3.0166645,181,0,190.35149,0.30448925,-42.10901
1451,3.0166645,181,0,9.399162,0.29960418,-42.077106
1452,3.0166645,181,0,57.114418,0.2950943,-42.242134
1453,3.0166645,181,0,205.05568,0.29791433,-42.246426
1454,3.0166645,181,0,260.14728,0.29596153,-42.221207
1455,3.0166645,181,0,34.860645,0.2935554,-42.327118
1456,3.0166645,181,0,127.94199,0.28814057,-42.52973
1457,3.0166645,181,0,243.50287,0.28722316,-42.523182
1458,3.0166645,181,0,47.82463,0.29098147,-42.663532
1459,3.0166645,181,0,10.35308,0.29135442,-42.61803
1460,3.0166645,181,0,176.07318,0.2898271,-42.674595
1461,3.0166645,181,0,21.809603,0.28918332,-42.874382
1462,3.0166645,181,0,3.649286,0.2839234,-42.72266
1463,3.0166645,181,0,18.327265,0.28327835,-42.80072
1464,3.0166645,181,0,204.64178,0.2894336,-42.845257
1465,3.0166645,181,0,23.365404,0.28450218,-42.93297
1466,1.9999988,120,0,0.985624,0.2826674,-42.869984
1467,3.0166645,181,0,4.5441613,0.28576475,-42.906322
1468,3.0166645,181,0,90.75311,0.28420544,-42.903618
1469,3.0166645,181,0,231.04619,0.28268844,-42.903313
1470,3.0166645,181,0,109.95076,0.28169674,-43.034267
1471,3.0166645,181,0,31.10345,0.28443518,-43.049618
1472,3.0166645,181,0,208.52216,0.2791575,-43.031116
1473,3.0166645,181,0,231.77087,0.28141773,-43.186195
1474,3.0166645,181,0,53.765373,0.28045034,-43.150547
1475,3.0166645,181,0,31.646528,0.27882808,-43.11493
1476,3.0166645,181,0,109.486176,0.27799445,-43.05132
1477,3.0166645,181,0,26.616695,0.2776142,-43.1622
1478,1.1166663,67,0,1.8791128,0.27239332,-43.41717
1479,3.0166645,181,0,100.17705,0.27278793,-43.2915
1480,3.0166645,181,0,77.38996,0.27280864,-43.18246
1481,3.0166645,181,0,181.36752,0.26786605,-43.121758
1482,3.0166645,181,0,213.68428,0.27283826,-43.192375
1483,3.0166645,181,0,221.65752,0.27046543,-43.321857
1484,3.0166645,181,0,13.767668,0.272445,-43.218567
1485,1.2499995,75,0,1.6184282,0.27126297,-43.225895
1486,3.0166645,181,0,135.54173,0.2704786,-43.23084
1487,3.0166645,181,0,9.352595,0.273195,-43.05209
1488,3.0166645,181,0,21.326878,0.2695828,-43.227833
1489,3.0166645,181,0,33.189396,0.26140445,-43.08711
1490,3.0166645,181,0,74.99494,0.26625365,-43.116436
1491,3.0166645,181,0,77.72118,0.2608193,-43.203663
1492,3.0166645,181,0,171.71974,0.2689184,-43.1492
1493,3.0166645,181,0,278.33847,0.26598135,-43.352905
1494,3.0166645,181,0,220.71272,0.26480594,-43.23947
1495,3.0166645,181,0,19.003109,0.2589924,-43.255234
1496,3.0166645,181,0,10.810703,0.26629832,-43.285572
1497,3.0166645,181,0,54.37799,0.26503623,-43.130947
1498,3.0166645,181,0,114.23501,0.27114192,-43.295395
1499,3.0166645,181,0,185.42587,0.26702973,-43.29076
1500,3.0166645,181,0,272.88022,0.27244848,-43.213306
1501,3.0166645,181,0,39.664326,0.2703673,-43.400093
1502,3.0166645,181,0,61.601955,0.2715049,-43.36117
1503,3.0166645,181,0,45.39025,0.27354333,-43.47246
1504,3.0166645,181,0,204.48961,0.27101603,-43.36777
1505,3.0166645,181,0,47.40378,0.2649144,-43.420414
1506,0.58333343,35,0,5.429558,0.2924039,-43.574623
1507,3.0166645,181,0,115.402985,0.26641124,-43.529606
1508,3.0166645,181,0,53.81858,0.26845163,-43.618073
1509,3.0166645,181,0,198.29346,0.27070004,-43.570854
1510,0.68333334,41,0,1.046405,0.27307123,-43.662537
1511,3.0166645,181,0,58.99986,0.27591538,-43.68458
1512,0.7,42,0,2.2533638,0.26032323,-43.731884
1513,3.0166645,181,0,285.62955,0.27086458,-43.811703
1514,3.0166645,181,0,283.24567,0.26956835,-43.5565
1515,3.0166645,181,0,90.56311,0.27460176,-43.856613
1516,3.0166645,181,0,119.41206,0.27627543,-43.977146
1517,3.0166645,181,0,247.63759,0.2669632,-43.96852
1518,3.0166645,181,0,91.89613,0.2694475,-43.936092
1519,3.0166645,181,0,99.30219,0.2733548,-44.073013
1520,3.0166645,181,0,39.159153,0.27214718,-44.218727
1521,3.0166645,181,0,232.07434,0.27275553,-44.144375
1522,3.0166645,181,0,196.1078,0.2745278,-44.13664
1523,3.0166645,181,0,278.9594,0.28000456,-44.232475
1524,3.0166645,181,0,55.10167,0.28106886,-44.354267
1525,1.6666658,100,0,7.414354,0.27762297,-44.24701
1526,3.0166645,181,0,86.272316,0.27838045,-44.340874
1527,3.0166645,181,0,103.76393,0.2781549,-44.367046
1528,0.78333324,47,0,12.355797,0.2857362,-44.64355
1529,0.55000013,33,0,5.5523524,0.28090662,-44.605156
1530,3.0166645,181,0,152.60167,0.28169093,-44.45794
1531,3.0166645,181,0,56.677505,0.2793086,-44.593594
1532,1.9333322,116,0,6.436721,0.2854701,-44.815414
1533,3.0166645,181,0,174.1217,0.2891197,-44.685333
1534,3.0166645,181,0,254.3434,0.28635904,-44.861443
1535,2.4333317,146,0,19.242075,0.27965617,-44.866432
1536,3.0166645,181,0,81.98933,0.2842924,-44.850006
1537,3.0166645,181,0,196.84737,0.28635412,-44.846207
1538,1.2166662,73,0,1.3299152,0.28948224,-45.09181
1539,3.0166645,181,0,116.610825,0.2848379,-45.085434
1540,2.0499988,123,0,12.64744,0.28774717,-45.058823
1541,3.0166645,181,0,63.626736,0.2880209,-44.989647
