index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
473,3.0166645,181,0,254.66798,0.0675142,-10.392409
474,1.9166656,115,0,30.986053,0.06617557,-10.577388
475,3.0166645,181,0,85.24272,0.07006141,-10.446452
476,0.88333315,53,0,2.197824,0.06367973,-10.308799
477,3.0166645,181,0,119.445656,0.06681131,-10.462688
478,3.0166645,181,0,186.36923,0.06556625,-10.446488
479,3.0166645,181,0,15.139345,0.06599513,-10.400773
480,3.0166645,181,0,181.22556,0.066934034,-10.456384
481,1.6833324,101,0,25.764488,0.06365983,-10.421689
482,3.0166645,181,0,101.747314,0.06670549,-10.422663
483,1.5666659,94,0,4.321333,0.066333435,-10.590593
484,3.0166645,181,0,33.292915,0.063180156,-10.416381
485,1.6166658,97,0,59.940147,0.066281356,-10.591298
486,3.0166645,181,0,219.94974,0.067092106,-10.485912
487,3.0166645,181,0,75.52047,0.06584823,-10.542399
488,1.9833322,119,0,40.46014,0.068801045,-10.556874
489,3.0166645,181,0,411.17728,0.065865,-10.476933
490,3.0166645,181,0,338.33698,0.06811755,-10.59831
491,3.0166645,181,0,394.1431,0.06907776,-10.714548
492,1.9833322,119,0,52.834328,0.06725235,-10.774854
493,2.9999979,180,0,200.78857,0.067192964,-10.7771225
494,2.183332,131,0,93.353065,0.06689215,-10.765875
495,1.3166661,79,0,14.534614,0.0671729,-10.856161
496,3.0166645,181,0,198.0701,0.066152364,-10.813199
497,3.0166645,181,0,3.514381,0.06876965,-10.843441
498,3.0166645,181,0,82.14486,0.06746465,-10.800831
499,3.0166645,181,0,87.12209,0.06656417,-10.7609
500,3.0166645,181,0,97.46265,0.06654432,-10.84623
501,1.466666,88,0,60.871273,0.063503794,-10.758451
502,1.9333322,116,0,78.59489,0.06557265,-10.7823305
503,1.8999989,114,0,60.725014,0.0651627,-10.8058605
504,3.0166645,181,0,76.74102,0.06708715,-10.81158
505,3.0166645,181,0,34.15958,0.06680823,-10.79662
506,1.2333329,74,0,29.37893,0.067759156,-10.79141
507,3.0166645,181,0,21.474752,0.065314874,-10.83542
508,3.0166645,181,0,22.728819,0.066354215,-10.781934
509,3.0166645,181,0,399.66483,0.064833425,-10.803307
510,3.0166645,181,0,278.00998,0.064893804,-10.875101
511,3.0166645,181,0,313.49545,0.06651481,-10.953376
512,3.0166645,181,0,15.899448,0.06456202,-10.947493
513,1.3499994,81,0,29.530602,0.06287572,-10.889598
514,3.0166645,181,0,215.99649,0.06426337,-10.925613
515,1.6166658,97,0,14.868525,0.0650666,-11.010582
516,2.2666652,136,0,68.99414,0.06688867,-10.91684
517,3.0166645,181,0,158.29875,0.06505881,-10.902891
518,3.0166645,181,0,46.886524,0.06533358,-10.922819
519,1.9833322,119,0,78.54017,0.06606079,-11.022585
520,3.0166645,181,0,35.252975,0.06734953,-10.980755
521,3.0166645,181,0,130.62737,0.06553066,-10.992929
522,3.0166645,181,0,114.11101,0.06410545,-11.011325
523,3.0166645,181,0,85.830475,0.06395708,-11.099956
524,2.0999987,126,0,109.573494,0.06771176,-11.027536
525,2.9666646,178,0,92.91617,0.066425405,-11.059452
526,3.0166645,181,0,16.279825,0.067114875,-11.041655
527,3.0166645,181,0,157.4367,0.06703331,-11.076292
528,3.0166645,181,0,19.823479,0.06687719,-11.100592
529,3.0166645,181,0,188.40182,0.06669183,-11.280531
530,3.0166645,181,0,13.432553,0.07003673,-11.2646055
531,3.0166645,181,0,84.44334,0.06799381,-11.178295
532,3.0166645,181,0,174.09012,0.065233335,-11.212167
533,1.0499997,63,0,1.1637789,0.066721894,-11.136857
534,3.0166645,181,0,242.51736,0.06658708,-11.192032
535,3.0166645,181,0,32.730297,0.06716759,-11.281471
536,3.0166645,181,0,239.59647,0.06693462,-11.24918
537,3.0166645,181,0,6.3643346,0.06862425,-11.413745
538,3.0166645,181,0,61.675938,0.0663097,-11.328367
539,2.9333313,176,0,12.265796,0.06464064,-11.328957
540,3.0166645,181,0,6.994611,0.068507686,-11.3495
541,3.0166645,181,0,16.036703,0.0666934,-11.241503
542,3.0166645,181,0,176.7604,0.06819764,-11.303114
543,1.1999996,72,0,10.5430765,0.067034766,-11.354562
544,3.0166645,181,0,9.062286,0.06614263,-11.262662
545,1.6333325,98,0,25.585411,0.06930267,-11.314221
546,3.0166645,181,0,94.79784,0.06655243,-11.282004
547,3.0166645,181,0,134.41338,0.06643218,-11.454713
548,3.0166645,181,0,152.829,0.06631196,-11.399924
549,3.0166645,181,0,101.93058,0.06504834,-11.377845
550,1.3833327,83,0,32.098827,0.06422716,-11.567108
551,3.0166645,181,0,366.6412,0.065543555,-11.45019
552,2.9666646,178,0,13.248245,0.06575722,-11.5270605
553,3.0166645,181,0,15.343581,0.0645638,-11.451752
554,3.0166645,181,0,20.839787,0.063626185,-11.558037
555,3.0166645,181,0,488.45523,0.063983396,-11.462482
556,0.78333324,47,0,4.665056,0.06927933,-11.558103
557,3.0166645,181,0,86.239815,0.06488051,-11.605244
558,3.0166645,181,0,262.99088,0.06592625,-11.604368
559,2.1666653,130,0,4.834001,0.06481362,-11.659527
560,2.9833312,179,0,12.292724,0.066803135,-11.622166
561,3.0166645,181,0,41.727936,0.06555605,-11.618316
562,2.8666646,172,0,17.230097,0.06410033,-11.564407
563,2.616665,157,0,18.108776,0.06771786,-11.568881
564,3.0166645,181,0,397.4009,0.06476901,-11.673176
565,3.0166645,181,0,74.00543,0.065182365,-11.70058
566,2.2833319,137,0,16.078156,0.06609265,-11.684933
567,1.8333323,110,0,68.95879,0.0636105,-11.687534
568,3.0166645,181,0,89.41958,0.066767365,-11.677087
569,2.233332,134,0,30.83286,0.065561414,-11.704174
570,3.0166645,181,0,82.33545,0.06778652,-11.69595
571,2.9833312,179,0,42.083492,0.0668773,-11.748746
572,3.0166645,181,0,153.41228,0.06625103,-11.687537
573,3.0166645,181,0,70.183495,0.06672806,-11.8469715
574,0.9999997,60,0,10.901915,0.06353833,-11.798744
575,3.0166645,181,0,262.7028,0.06682874,-11.776411
576,1.4499993,87,0,2.757842,0.06907836,-11.747342
577,3.0166645,181,0,341.31854,0.06674272,-11.72249
578,3.0166645,181,0,211.18091,0.06672135,-11.851765
579,3.0166645,181,0,141.01018,0.067268215,-11.937478
580,3.0166645,181,0,367.44867,0.06717909,-11.8969145
581,3.0166645,181,0,174.43202,0.06722114,-11.9947815
582,1.7833323,107,0,49.097202,0.067289606,-11.88939
583,3.0166645,181,0,2.9149287,0.068268634,-11.969275
584,3.0166645,181,0,71.67544,0.06820336,-12.049248
585,3.0166645,181,0,390.0204,0.06693378,-12.116023
586,3.0166645,181,0,269.0914,0.067007795,-11.998459
587,3.0166645,181,0,83.83851,0.06703434,-12.191683
588,3.0166645,181,0,177.47684,0.06724901,-12.155686
589,1.2166662,73,0,4.5825033,0.06699518,-12.035311
590,3.0166645,181,0,32.31328,0.06752301,-12.190933
591,3.0166645,181,0,311.92374,0.06821854,-12.1444645
592,3.0166645,181,0,213.82765,0.06659046,-12.256481
593,3.0166645,181,0,24.894089,0.0663838,-12.305998
594,3.0166645,181,0,207.86021,0.066437036,-12.245222
595,3.0166645,181,0,117.42429,0.06677089,-12.228119
596,3.0166645,181,0,230.88263,0.06723102,-12.259456
597,3.0166645,181,0,157.04306,0.066401824,-12.283561
598,3.0166645,181,0,114.574066,0.06442433,-12.323135
599,3.0166645,181,0,41.39732,0.06745841,-12.28173
600,3.0166645,181,0,94.0462,0.06673251,-12.384835
601,3.0166645,181,0,94.50564,0.0647891,-12.444393
602,1.5333326,92,0,3.527352,0.064249255,-12.289963
603,3.0166645,181,0,143.6299,0.064977154,-12.433682
604,3.0166645,181,0,88.06371,0.06451839,-12.432272
605,1.7166657,103,0,10.725488,0.06420186,-12.464621
606,3.0166645,181,0,283.68967,0.06456941,-12.459954
607,1.8833323,113,0,16.661123,0.064673744,-12.620148
608,3.0166645,181,0,24.788254,0.0656591,-12.431898
609,3.0166645,181,0,152.58252,0.06490366,-12.415752
610,3.0166645,181,0,85.39898,0.06362301,-12.472244
611,3.0166645,181,0,421.95444,0.062360384,-12.453027
612,1.083333,65,0,8.276103,0.05966726,-12.515047
613,1.6666658,100,0,15.53767,0.06521454,-12.499373
614,3.0166645,181,0,317.56635,0.06379503,-12.5615835
615,3.0166645,181,0,161.37735,0.06141393,-12.567496
616,3.0166645,181,0,69.62788,0.062169153,-12.672111
617,3.0166645,181,0,14.322026,0.06136348,-12.63579
618,3.0166645,181,0,473.4881,0.06279527,-12.613418
619,3.0166645,181,0,81.42691,0.063215025,-12.866158
620,3.0166645,181,0,243.39838,0.063464284,-12.842567
621,0.58333343,35,0,0.2113767,0.06644969,-12.626951
622,3.0166645,181,0,11.653453,0.062911116,-12.859727
623,1.4999993,90,0,14.286579,0.062359516,-12.802869
624,3.0166645,181,0,206.05205,0.0631933,-12.789716
625,3.0166645,181,0,225.8376,0.0628646,-12.832091
626,3.0166645,181,0,265.92862,0.06373023,-12.964606
627,1.4333327,86,0,0.5667021,0.05992934,-12.897683
628,3.0166645,181,0,181.7887,0.061899222,-12.937997
629,3.0166645,181,0,184.6935,0.062292423,-12.840148
630,2.566665,154,0,3.3770792,0.060384322,-13.0488615
631,0.6666667,40,0,1.3161036,0.059522748,-13.031395
632,3.0166645,181,0,219.02142,0.06085833,-12.938672
633,3.0166645,181,0,343.48795,0.061333284,-13.072964
634,2.6833315,161,0,90.1085,0.06451063,-13.04455
635,3.0166645,181,0,41.802193,0.06042868,-13.085265
636,3.0166645,181,0,224.90611,0.062757045,-13.027316
637,3.0166645,181,0,159.03754,0.059207372,-13.044912
638,2.5999982,156,0,16.564436,0.060048405,-13.120336
639,2.6499982,159,0,79.38448,0.060466718,-13.046892
640,2.6666648,160,0,29.761532,0.061565302,-13.050808
641,3.0166645,181,0,99.206604,0.058470916,-13.01422
642,2.6499982,159,0,26.754902,0.061346065,-13.06704
643,2.2999985,138,0,130.89178,0.06262494,-12.985321
644,3.0166645,181,0,114.1407,0.059998687,-13.102633
645,1.7833323,107,0,8.977676,0.062244236,-13.178822
646,3.0166645,181,0,318.52396,0.060104553,-13.041489
647,1.7166657,103,0,4.7020073,0.061684143,-13.085427
648,3.0166645,181,0,120.177,0.060903843,-13.033836
649,1.3499994,81,0,2.7075498,0.060560927,-13.092535
650,1.3999994,84,0,3.6352136,0.061939195,-13.116819
651,1.9333322,116,0,44.700684,0.058061056,-13.008904
652,3.0166645,181,0,80.117424,0.06088117,-13.109581
653,1.7666657,106,0,29.114529,0.057657234,-13.092092
654,3.0166645,181,0,94.211235,0.060626972,-13.128126
655,2.1999986,132,0,47.93594,0.056794465,-13.062711
656,2.5333316,152,0,166.67073,0.059209835,-12.96229
657,3.0166645,181,0,165.26808,0.058551922,-13.052597
658,3.0166645,181,0,50.395573,0.05869546,-13.08501
659,3.0166645,181,0,203.78958,0.061208617,-13.075998
660,3.0166645,181,0,411.74884,0.059542596,-13.006138
661,3.0166645,181,0,155.99388,0.059144676,-13.06587
662,1.1666663,70,0,15.179048,0.06091997,-13.177392
663,3.0166645,181,0,175.47102,0.05985747,-13.176913
664,2.3666651,142,0,35.823807,0.056782108,-13.191986
665,3.0166645,181,0,70.914185,0.058864567,-13.156999
666,3.0166645,181,0,367.2725,0.059360903,-13.235767
667,2.5833316,155,0,71.52925,0.059526306,-13.242082
668,1.6666658,100,0,90.90661,0.05769244,-13.291569
669,1.2333329,74,0,3.641236,0.06110286,-13.343793
670,3.0166645,181,0,106.63298,0.060077325,-13.251523
671,3.0166645,181,0,199.43646,0.06067111,-13.201254
672,3.0166645,181,0,377.94385,0.05919987,-13.261349
673,3.0166645,181,0,60.27189,0.058367666,-13.257052
674,3.0166645,181,0,312.44608,0.058327343,-13.317994
675,1.749999,105,0,4.905245,0.06411658,-13.369415
676,3.0166645,181,0,345.6188,0.05820388,-13.425321
677,3.0166645,181,0,188.38998,0.06009379,-13.434837
678,1.5999992,96,0,2.9157922,0.05731416,-13.296301
679,3.0166645,181,0,18.25061,0.059549194,-13.46634
680,3.0166645,181,0,28.654808,0.061908696,-13.349122
681,3.0166645,181,0,323.1538,0.059642445,-13.31834
682,3.0166645,181,0,266.23474,0.059530135,-13.468706
683,3.0166645,181,0,249.91905,0.05754066,-13.428645
684,1.4999993,90,0,1.7558396,0.056865986,-13.388769
685,3.0166645,181,0,263.28323,0.059525564,-13.391049
686,3.0166645,181,0,100.91821,0.05952689,-13.400409
687,3.0166645,181,0,230.61537,0.05888266,-13.386113
688,3.0166645,181,0,274.7652,0.05996164,-13.453372
689,3.0166645,181,0,30.974567,0.057741486,-13.384832
690,3.0166645,181,0,87.01149,0.058236733,-13.369537
691,3.0166645,181,0,294.54623,0.05577925,-13.360602
692,3.0166645,181,0,248.49103,0.05651899,-13.445656
693,2.7333314,164,0,32.63928,0.056607552,-13.42722
694,1.4833326,89,0,8.552431,0.055549264,-13.525329
695,2.1166654,127,0,105.30302,0.05561771,-13.4684925
696,1.4333327,86,0,69.20408,0.056603115,-13.448869
697,3.0166645,181,0,141.62393,0.057495266,-13.414171
698,3.0166645,181,0,54.455563,0.05783119,-13.352511
699,3.0166645,181,0,316.9277,0.05677945,-13.378954
700,3.0166645,181,0,340.44785,0.05500241,-13.391555
701,3.0166645,181,0,17.577778,0.05662579,-13.517558
702,3.0166645,181,0,204.9274,0.055757113,-13.37829
703,3.0166645,181,0,124.521385,0.056056954,-13.404744
704,2.4999983,150,0,34.590797,0.054287158,-13.375455
705,3.0166645,181,0,197.74669,0.05636189,-13.314202
706,0.71666664,43,0,0.50763273,0.05501122,-13.329693
707,3.0166645,181,0,87.377235,0.05282059,-13.24058
708,3.0166645,181,0,84.292984,0.054226786,-13.318647
709,3.0166645,181,0,244.29149,0.05407467,-13.276835
710,1.9499989,117,0,28.51892,0.055004053,-13.40406
711,3.0166645,181,0,372.3842,0.05350897,-13.375643
712,3.0166645,181,0,283.27533,0.055170234,-13.341049
713,3.0166645,181,0,109.577675,0.055233117,-13.398885
714,3.0166645,181,0,96.69715,0.05571867,-13.425132
715,1.9666655,118,0,18.255821,0.054393865,-13.338545
716,3.0166645,181,0,290.19354,0.053277362,-13.340474
717,1.799999,108,0,47.194157,0.05246677,-13.300799
718,1.6666658,100,0,35.978138,0.056264613,-13.399625
719,3.0166645,181,0,163.0568,0.05336291,-13.36554
720,3.0166645,181,0,149.29935,0.054065682,-13.331556
721,3.0166645,181,0,48.64977,0.05407746,-13.461254
722,3.0166645,181,0,184.52806,0.053693384,-13.3182335
723,3.0166645,181,0,53.348255,0.053658135,-13.368418
724,3.0166645,181,0,274.22534,0.05379797,-13.440313
725,3.0166645,181,0,365.6405,0.05199962,-13.2379
726,3.0166645,181,0,114.123184,0.052364536,-13.410373
727,3.0166645,181,0,449.2937,0.0531936,-13.46327
728,3.0166645,181,0,6.370807,0.054944493,-13.432443
729,3.0166645,181,0,54.38576,0.05326504,-13.433408
730,2.1166654,127,0,9.390362,0.052382875,-13.477931
731,3.0166645,181,0,15.911494,0.05000383,-13.43998
732,3.0166645,181,0,75.41689,0.0523398,-13.374553
733,1.2333329,74,0,2.541718,0.05351074,-13.432092
734,2.4499984,147,0,12.696813,0.051311623,-13.259573
735,3.0166645,181,0,21.80865,0.051231034,-13.345601
736,3.0166645,181,0,21.738316,0.049674347,-13.419906
737,1.0499997,63,0,20.103653,0.053395953,-13.34295
738,3.0166645,181,0,256.79605,0.05076811,-13.315915
739,3.0166645,181,0,129.5686,0.05234959,-13.443392
740,2.0166655,121,0,98.387665,0.05104098,-13.433113
741,3.0166645,181,0,143.67577,0.0511177,-13.459158
742,3.0166645,181,0,80.92204,0.051634867,-13.377856
743,3.0166645,181,0,12.405198,0.05105671,-13.556051
744,0.84999985,51,0,3.0799565,0.050275505,-13.137093
745,2.2666652,136,0,5.630211,0.048858687,-13.3309
746,3.0166645,181,0,299.14474,0.049410734,-13.367315
747,2.3833318,143,0,16.877213,0.050942786,-13.4201145
748,3.0166645,181,0,75.65886,0.049379673,-13.395572
749,3.0166645,181,0,142.77422,0.05111351,-13.459572
750,3.0166645,181,0,404.1051,0.04860867,-13.347784
751,3.0166645,181,0,157.59627,0.05008145,-13.571232
752,3.0166645,181,0,50.470173,0.050571688,-13.43224
753,3.0166645,181,0,40.59131,0.050206393,-13.551137
754,2.1499987,129,0,56.00029,0.050401546,-13.475646
755,3.0166645,181,0,21.958927,0.050021913,-13.493182
756,2.8166647,169,0,107.86881,0.04797975,-13.5139675
757,3.0166645,181,0,89.9231,0.04881496,-13.621962
758,3.0166645,181,0,12.340516,0.049226735,-13.587334
759,3.0166645,181,0,28.568962,0.047686007,-13.56904
760,3.0166645,181,0,55.79881,0.050777964,-13.569111
761,3.0166645,181,0,137.08177,0.049191486,-13.550536
762,3.0166645,181,0,282.85565,0.045541916,-13.440189
763,1.7666657,106,0,23.9371,0.05102847,-13.536483
764,3.0166645,181,0,137.0534,0.04730759,-13.502993
765,1.5333326,92,0,4.233155,0.04915944,-13.697328
766,3.0166645,181,0,54.43989,0.04798821,-13.61818
767,3.0166645,181,0,228.35104,0.047455512,-13.5461035
768,3.0166645,181,0,251.63576,0.04692526,-13.74188
769,3.0166645,181,0,323.66138,0.046786133,-13.874765
770,3.0166645,181,0,213.7079,0.04816356,-13.831359
771,3.0166645,181,0,369.19815,0.04817164,-13.801257
772,2.3333318,140,0,39.32851,0.047164816,-13.969791
773,3.0166645,181,0,160.53249,0.04723836,-13.903386
774,3.0166645,181,0,399.92807,0.047298554,-13.991538
775,3.0166645,181,0,72.16903,0.04733904,-14.113694
776,0.45000017,27,0,0.6713751,0.052217353,-13.898781
777,3.0166645,181,0,351.51123,0.046768185,-14.025767
778,3.0166645,181,0,147.02115,0.046899624,-14.125774
779,3.0166645,181,0,218.05846,0.04676575,-14.17128
780,3.0166645,181,0,114.708916,0.04827273,-14.194526
781,2.5499983,153,0,23.00398,0.04779161,-14.171135
782,3.0166645,181,0,141.33257,0.045185264,-14.122212
783,3.0166645,181,0,387.92422,0.047258373,-14.202034
784,3.0166645,181,0,266.35883,0.04574647,-14.413936
785,2.1166654,127,0,11.592113,0.045395274,-14.381074
786,0.6333334,38,0,1.8786417,0.048544858,-14.234634
787,1.3833327,83,0,28.26975,0.046418775,-14.327873
788,3.0166645,181,0,199.06566,0.047767363,-14.349612
789,2.033332,122,0,4.5924463,0.04730411,-14.553058
790,1.8166656,109,0,15.143439,0.04498238,-14.299777
791,0.8999998,54,0,9.5701275,0.04463575,-14.26211
792,1.7833323,107,0,11.569891,0.044700474,-14.351336
793,3.0166645,181,0,237.40399,0.04626798,-14.424304
794,3.0166645,181,0,37.20101,0.04335911,-14.4150715
795,0.58333343,35,0,2.0270147,0.046534706,-14.533662
796,2.083332,125,0,9.728644,0.045957066,-14.440884
797,3.0166645,181,0,157.62823,0.045129463,-14.36727
798,3.0166645,181,0,9.907025,0.044948123,-14.473955
799,1.849999,111,0,46.497555,0.046755716,-14.574234
800,1.5833325,95,0,4.5446987,0.04415118,-14.512829
801,3.0166645,181,0,130.15947,0.044384304,-14.366218
802,3.0166645,181,0,184.0273,0.044172652,-14.422666
803,3.0166645,181,0,69.18124,0.04452907,-14.427776
804,3.0166645,181,0,151.58833,0.046118874,-14.502727
805,0.71666664,43,0,3.226725,0.04348286,-14.634992
806,1.6499991,99,0,16.294996,0.046852607,-14.495472
807,3.0166645,181,0,139.09946,0.04540945,-14.419788
808,2.2999985,138,0,7.9462748,0.044047624,-14.476953
809,3.0166645,181,0,138.55672,0.043531228,-14.490885
810,2.2166653,133,0,23.47007,0.045822684,-14.682906
811,2.466665,148,0,9.295794,0.0448497,-14.562376
812,3.0166645,181,0,35.803474,0.046652123,-14.585108
813,3.0166645,181,0,81.52041,0.046571895,-14.540252
814,1.7666657,106,0,26.123398,0.045292165,-14.531176
815,1.6333325,98,0,2.6932845,0.046141353,-14.559381
816,3.0166645,181,0,106.25308,0.0445471,-14.494671
817,3.0166645,181,0,314.7216,0.04375107,-14.535505
818,3.0166645,181,0,79.519226,0.044126257,-14.595531
819,3.0166645,181,0,138.49228,0.04586035,-14.471403
820,3.0166645,181,0,12.335317,0.043848276,-14.567636
821,2.566665,154,0,4.222364,0.045556575,-14.583231
822,0.5333335,32,0,0.7440255,0.040718324,-14.655361
823,3.0166645,181,0,58.899055,0.04334016,-14.652112
824,3.0166645,181,0,148.50705,0.042813007,-14.579099
825,1.7333324,104,0,9.19681,0.04542939,-14.562078
826,1.9166656,115,0,50.477566,0.043569185,-14.693296
827,2.3999984,144,0,21.672932,0.0441094,-14.730823
828,3.0166645,181,0,31.23021,0.043522738,-14.625094
829,1.7666657,106,0,0.71719,0.044065163,-14.745408
830,3.0166645,181,0,218.40793,0.04521319,-14.631514
831,3.0166645,181,0,279.47354,0.04261248,-14.724114
832,3.0166645,181,0,289.2028,0.043990202,-14.760821
833,3.0166645,181,0,102.01428,0.042636767,-14.697208
834,3.0166645,181,0,77.2903,0.04175409,-14.764601
835,1.849999,111,0,13.004827,0.043805826,-14.836512
836,3.0166645,181,0,89.41438,0.04278844,-14.786095
837,3.0166645,181,0,363.6728,0.04377424,-14.805139
838,2.3499985,141,0,26.724026,0.0435007,-15.003364
839,2.3333318,140,0,68.74976,0.04631378,-14.847739
840,2.1166654,127,0,1.4869841,0.041498873,-14.836728
841,3.0166645,181,0,79.157265,0.04278319,-14.773484
842,3.0166645,181,0,256.36807,0.042059224,-14.844402
843,3.0166645,181,0,52.401806,0.041214697,-14.965044
844,1.9999988,120,0,12.402058,0.042871263,-14.923552
845,3.0166645,181,0,9.413373,0.04117403,-14.964391
846,3.0166645,181,0,37.253918,0.042183027,-15.043727
847,3.0166645,181,0,174.20932,0.041623447,-14.908378
848,2.0666654,124,0,47.55857,0.04207838,-14.875371
849,3.0166645,181,0,189.53397,0.042717665,-14.948917
850,2.566665,154,0,134.53981,0.042574864,-14.974086
851,1.5999992,96,0,16.835632,0.042830948,-15.05643
852,3.0166645,181,0,410.9165,0.04087714,-15.055274
853,3.0166645,181,0,93.77628,0.04190993,-14.936664
854,1.6166658,97,0,32.55318,0.04027989,-15.071192
855,3.0166645,181,0,143.48094,0.041740634,-15.044265
856,1.6166658,97,0,25.233242,0.041046817,-15.035933
857,3.0166645,181,0,80.66781,0.04030108,-15.014911
858,3.0166645,181,0,157.87846,0.041139588,-15.093372
859,3.0166645,181,0,121.12806,0.040984686,-15.166725
860,3.0166645,181,0,91.424904,0.040551666,-15.037693
861,3.0166645,181,0,138.37076,0.04028407,-15.15402
862,3.0166645,181,0,30.94598,0.041352812,-15.199218
863,2.2166653,133,0,36.980923,0.040455572,-15.021748
864,3.0166645,181,0,341.04413,0.040116057,-15.09441
865,3.0166645,181,0,96.83214,0.040595934,-15.152517
866,3.0166645,181,0,75.64925,0.04169347,-15.129908
867,3.0166645,181,0,106.56831,0.042784378,-15.227726
868,1.2999995,78,0,3.27345,0.040241864,-15.142261
869,2.133332,128,0,80.122154,0.039249968,-15.121071
870,3.0166645,181,0,110.04657,0.039563913,-15.180918
871,3.0166645,181,0,142.05531,0.04048792,-15.237403
872,3.0166645,181,0,91.60281,0.04160588,-15.253216
873,1.8999989,114,0,5.299963,0.03948974,-15.176723
874,3.0166645,181,0,238.10045,0.0398744,-15.185892
875,3.0166645,181,0,179.28983,0.039570402,-15.347869
876,3.0166645,181,0,226.0779,0.039603762,-15.158952
877,3.0166645,181,0,172.41338,0.041612588,-15.282151
878,3.0166645,181,0,215.13065,0.038082212,-15.11628
879,3.0166645,181,0,203.70792,0.03888722,-15.3125725
880,2.416665,145,0,75.53679,0.041254822,-15.386983
881,1.0666664,64,0,1.1793163,0.041597724,-15.438323
882,0.78333324,47,0,11.082024,0.037133057,-15.2124605
883,3.0166645,181,0,66.160866,0.04134117,-15.288476
884,1.799999,108,0,14.663961,0.041028436,-15.453944
885,3.0166645,181,0,286.55023,0.038377047,-15.264257
886,3.0166645,181,0,193.30399,0.038064685,-15.35311
887,3.0166645,181,0,54.839153,0.039130185,-15.442335
888,3.0166645,181,0,196.62347,0.041566115,-15.326363
889,3.0166645,181,0,53.368153,0.03947121,-15.417158
890,1.1666663,70,0,3.0252666,0.03938916,-15.288849
891,3.0166645,181,0,42.056488,0.03898174,-15.370281
892,3.0166645,181,0,117.393715,0.038635783,-15.288881
893,3.0166645,181,0,127.29231,0.038469832,-15.361357
894,2.7833314,167,0,62.107494,0.039531548,-15.455663
895,3.0166645,181,0,132.23978,0.03858462,-15.50402
896,3.0166645,181,0,127.723434,0.038664583,-15.271767
897,3.0166645,181,0,50.320656,0.03844848,-15.424595
898,2.5833316,155,0,17.921246,0.038684014,-15.327914
899,1.5833325,95,0,1.5982727,0.037979145,-15.371631
900,3.0166645,181,0,72.039696,0.037757184,-15.370557
901,3.0166645,181,0,444.46136,0.03903921,-15.367597
902,3.0166645,181,0,297.79926,0.03784335,-15.377737
903,3.0166645,181,0,104.66208,0.036744725,-15.532386
904,3.0166645,181,0,112.34219,0.04024099,-15.539674
905,1.7666657,106,0,6.6607914,0.04192439,-15.407121
906,3.0166645,181,0,160.0589,0.038831323,-15.531989
907,3.0166645,181,0,176.35161,0.039784905,-15.580401
908,2.2666652,136,0,14.501531,0.040769726,-15.6649065
909,1.3833327,83,0,9.227649,0.040351357,-15.515791
910,1.5833325,95,0,1.6936425,0.04157988,-15.582575
911,1.9166656,115,0,3.0600462,0.037632946,-15.512422
912,1.083333,65,0,1.1578892,0.040936723,-15.3766
913,0.98333305,59,0,3.0326393,0.041408118,-15.474591
914,3.0166645,181,0,76.20429,0.04255455,-15.542626
915,3.0166645,181,0,198.17374,0.04226802,-15.484508
916,2.7666647,166,0,79.99742,0.040546674,-15.652887
917,3.0166645,181,0,36.57386,0.039983828,-15.585859
918,3.0166645,181,0,98.60897,0.038175073,-15.451367
919,3.0166645,181,0,15.253011,0.0408637,-15.666742
920,1.1166663,67,0,4.052537,0.04221233,-15.692578
921,3.0166645,181,0,184.05984,0.03862608,-15.631702
922,3.0166645,181,0,134.6656,0.039943047,-15.506052
923,3.0166645,181,0,119.61353,0.039616495,-15.548101
924,3.0166645,181,0,90.96119,0.03969638,-15.552152
925,1.1166663,67,0,2.3541512,0.036183104,-15.559751
926,3.0166645,181,0,250.88202,0.038598794,-15.456934
927,3.0166645,181,0,116.157234,0.04121853,-15.50116
928,3.0166645,181,0,4.4992533,0.039714172,-15.564736
929,3.0166645,181,0,103.12822,0.03875612,-15.5804405
930,3.0166645,181,0,234.15341,0.03918217,-15.570732
931,3.0166645,181,0,132.86897,0.039697584,-15.40408
932,1.8833323,113,0,1.081754,0.037432104,-15.557787
933,3.0166645,181,0,127.0765,0.038919903,-15.689487
934,2.5499983,153,0,7.7946625,0.03962844,-15.566036
935,3.0166645,181,0,160.89154,0.03862292,-15.563331
936,3.0166645,181,0,291.52847,0.039872896,-15.725374
937,3.0166645,181,0,217.06361,0.04041689,-15.666972
938,3.0166645,181,0,75.19631,0.040342245,-15.66835
939,3.0166645,181,0,27.43054,0.037728578,-15.773462
940,3.0166645,181,0,178.88747,0.03931627,-15.8361025
941,2.9166646,175,0,3.9694753,0.039182924,-15.707176
942,3.0166645,181,0,206.03802,0.040263433,-15.743665
943,3.0166645,181,0,176.14856,0.038951498,-15.846645
944,3.0166645,181,0,5.9167247,0.038879145,-15.686691
945,3.0166645,181,0,93.87569,0.039404143,-15.791425
946,3.0166645,181,0,136.90129,0.041315332,-15.792034
947,3.0166645,181,0,160.3367,0.038697686,-15.72622
948,1.8333323,110,0,9.958332,0.03687015,-15.70452
949,3.0166645,181,0,384.02274,0.038247142,-15.749172
950,3.0166645,181,0,6.2259603,0.03649169,-15.787589
951,3.0166645,181,0,111.84775,0.037841376,-15.673279
952,1.9666655,118,0,84.71828,0.03891453,-15.737419
