index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
470,2.3999984,144,0,10.63463,0.15768197,-21.606327
471,1.0333331,62,0,6.451386,0.16123565,-21.551828
472,1.9666655,118,0,1.0180318,0.159806,-21.516586
473,3.0166645,181,0,92.22455,0.16188239,-21.60476
474,3.0166645,181,0,54.582073,0.15856904,-21.529099
475,3.0166645,181,0,35.304325,0.15779224,-21.588669
476,2.1166654,127,0,0.83570635,0.15637444,-21.560593
477,3.0166645,181,0,17.226063,0.15896082,-21.659004
478,3.0166645,181,0,82.51552,0.16047244,-21.679796
479,3.0166645,181,0,22.65941,0.15837756,-21.712053
480,3.0166645,181,0,67.62906,0.1618793,-21.693117
481,1.8166656,109,0,10.702597,0.16525652,-21.682148
482,3.0166645,181,0,16.472569,0.16532758,-21.789597
483,3.0166645,181,0,6.3950663,0.16906089,-21.800222
484,2.4999983,150,0,24.355042,0.16639514,-21.806198
485,1.6166658,97,0,38.592728,0.16804244,-21.929274
486,3.0166645,181,0,149.78094,0.16929935,-22.032845
487,1.8666656,112,0,24.211683,0.16983336,-22.057144
488,2.9333313,176,0,15.699098,0.16685355,-22.058634
489,3.0166645,181,0,130.2605,0.16935435,-22.174404
490,2.2666652,136,0,38.937244,0.1705841,-22.287395
491,2.416665,145,0,91.168686,0.17135683,-22.31966
492,2.5499983,153,0,14.189156,0.1698845,-22.410826
493,3.0166645,181,0,78.6522,0.1685627,-22.497898
494,3.0166645,181,0,43.851677,0.16665055,-22.53571
495,1.6166658,97,0,14.107048,0.16752169,-22.580486
496,3.0166645,181,0,113.075066,0.16908382,-22.723888
497,2.2166653,133,0,0.762119,0.16837057,-22.822319
498,2.849998,171,0,4.7555537,0.1672837,-22.86608
499,3.0166645,181,0,53.918747,0.16681568,-22.980133
500,1.5999992,96,0,7.13157,0.16897751,-22.998713
501,3.0166645,181,0,42.701202,0.16741031,-23.007763
502,3.0166645,181,0,25.513113,0.16697907,-23.204239
503,3.0166645,181,0,27.300344,0.16899414,-23.358894
504,1.9166656,115,0,12.471403,0.16989417,-23.392025
505,3.0166645,181,0,127.213684,0.16858196,-23.517933
506,3.0166645,181,0,43.777554,0.16339165,-23.55876
507,3.0166645,181,0,29.833279,0.16834888,-23.680511
508,3.0166645,181,0,65.3318,0.1661419,-23.74557
509,3.0166645,181,0,101.40126,0.16463883,-23.906675
510,3.0166645,181,0,270.86197,0.16191392,-24.04534
511,3.0166645,181,0,35.445984,0.16486228,-24.09842
512,3.0166645,181,0,94.40806,0.16223057,-24.225763
513,3.0166645,181,0,131.92162,0.1603842,-24.309252
514,3.0166645,181,0,102.37458,0.15999025,-24.407106
515,3.0166645,181,0,35.046402,0.16094573,-24.549469
516,3.0166645,181,0,138.35515,0.15619904,-24.560839
517,3.0166645,181,0,107.224464,0.15878534,-24.758915
518,3.0166645,181,0,14.994526,0.15798211,-24.77562
519,3.0166645,181,0,198.37767,0.15568884,-24.989834
520,1.1166663,67,0,4.941607,0.15819915,-24.975048
521,3.0166645,181,0,151.35387,0.1548394,-25.126085
522,3.0166645,181,0,40.713783,0.15790425,-25.207577
523,3.0166645,181,0,16.385422,0.15539075,-25.322876
524,3.0166645,181,0,189.78987,0.15622373,-25.31223
525,3.0166645,181,0,117.66173,0.15780494,-25.434698
526,0.7999999,48,0,5.407949,0.15752006,-25.551695
527,3.0166645,181,0,104.61416,0.15662996,-25.603273
528,0.81666654,49,0,4.702169,0.16443597,-25.646162
529,3.0166645,181,0,96.77101,0.15833962,-25.720171
530,0.7999999,48,0,1.9185687,0.15972422,-25.665087
531,2.183332,131,0,50.532455,0.15580969,-25.800205
532,1.9333322,116,0,24.755726,0.15757108,-25.903349
533,0.58333343,35,0,1.3398509,0.16425325,-25.739777
534,3.0166645,181,0,137.86214,0.1602538,-25.942934
535,2.083332,125,0,7.147952,0.1592941,-26.032738
536,3.0166645,181,0,132.90529,0.15790923,-26.040956
537,0.46666685,28,0,1.1005907,0.1621111,-26.22356
538,2.233332,134,0,11.863703,0.15905307,-26.202698
539,1.7333324,104,0,5.7134924,0.1589272,-26.20846
540,0.74999994,45,0,0.57615304,0.15953161,-26.293644
541,2.2999985,138,0,2.8027182,0.16269715,-26.226929
542,3.0166645,181,0,68.90367,0.15977396,-26.285044
543,1.1999996,72,0,14.118493,0.15591533,-26.21929
544,2.3166652,139,0,5.3913326,0.15901083,-26.357746
545,3.0166645,181,0,90.46942,0.16218495,-26.38074
546,3.0166645,181,0,53.302753,0.16117969,-26.543997
547,3.0166645,181,0,82.76587,0.16337308,-26.518764
548,3.0166645,181,0,84.46186,0.16279764,-26.58394
549,3.0166645,181,0,102.542015,0.1602831,-26.605188
550,3.0166645,181,0,133.87633,0.16192488,-26.633959
551,3.0166645,181,0,115.14096,0.16376545,-26.783585
552,3.0166645,181,0,108.668175,0.16252261,-26.863796
553,1.3499994,81,0,8.241767,0.16474898,-26.829773
554,3.0166645,181,0,57.766506,0.16215363,-26.901924
555,3.0166645,181,0,159.11966,0.16381706,-26.898
556,3.0166645,181,0,2.7194417,0.1657624,-26.920315
557,3.0166645,181,0,78.37734,0.16432878,-26.99795
558,3.0166645,181,0,115.25819,0.16374297,-27.028479
559,3.0166645,181,0,60.604122,0.16126586,-27.071043
560,0.9999997,60,0,5.252722,0.15781143,-27.045078
561,0.71666664,43,0,1.4139402,0.16240594,-27.038076
562,3.0166645,181,0,121.21311,0.16199593,-27.047045
563,3.0166645,181,0,133.83458,0.16037135,-27.194012
564,3.0166645,181,0,187.44684,0.15963826,-27.227627
565,3.0166645,181,0,198.00504,0.15788272,-27.255144
566,1.9666655,118,0,6.8787866,0.15708956,-27.305372
567,3.0166645,181,0,152.47673,0.16069803,-27.298073
568,1.2999995,78,0,6.839796,0.15814792,-27.413889
569,3.0166645,181,0,78.92438,0.1575,-27.339334
570,0.78333324,47,0,1.8935776,0.15592887,-27.51853
571,3.0166645,181,0,179.60045,0.15780136,-27.494102
572,3.0166645,181,0,30.051739,0.1576746,-27.536386
573,2.4499984,147,0,32.404343,0.15932164,-27.603811
574,1.8166656,109,0,3.1836169,0.15845081,-27.530708
575,3.0166645,181,0,162.46446,0.15895587,-27.635202
576,3.0166645,181,0,121.69282,0.15751624,-27.67727
577,3.0166645,181,0,154.32246,0.15568407,-27.736645
578,3.0166645,181,0,192.43102,0.15898964,-27.743628
579,3.0166645,181,0,52.48637,0.1583606,-27.82808
580,3.0166645,181,0,115.237885,0.15697062,-27.870777
581,2.4999983,150,0,53.316296,0.1585671,-27.945642
582,2.9333313,176,0,25.116802,0.16106033,-27.921144
583,1.2833328,77,0,0.93226767,0.16245507,-28.090948
584,1.7333324,104,0,1.2446301,0.1586278,-27.906733
585,3.0166645,181,0,187.44711,0.15987976,-28.040312
586,3.0166645,181,0,173.41663,0.15966569,-28.02905
587,3.0166645,181,0,72.97307,0.1599903,-28.126438
588,2.7666647,166,0,23.846981,0.16284522,-28.107603
589,2.2166653,133,0,3.1161284,0.1606022,-28.16681
590,3.0166645,181,0,134.59192,0.16665283,-28.157349
591,3.0166645,181,0,153.35878,0.16296528,-28.13266
592,3.0166645,181,0,123.24709,0.16017626,-28.16791
593,3.0166645,181,0,96.36921,0.16022815,-28.407843
594,3.0166645,181,0,108.54289,0.1630318,-28.341114
595,1.7333324,104,0,2.228585,0.1634428,-28.322254
596,3.0166645,181,0,136.61545,0.16312984,-28.359858
597,1.3333328,80,0,4.628997,0.16122308,-28.205957
598,3.0166645,181,0,97.136536,0.16174018,-28.231014
599,3.0166645,181,0,119.825096,0.16076207,-28.316835
600,0.68333334,41,0,4.0929728,0.16336963,-28.472607
601,3.0166645,181,0,44.287823,0.16095981,-28.385578
602,0.98333305,59,0,2.2678046,0.16096297,-28.401932
603,3.0166645,181,0,159.70831,0.15921319,-28.39308
604,3.0166645,181,0,154.75679,0.15876491,-28.400017
605,2.183332,131,0,32.99193,0.15646371,-28.413164
606,3.0166645,181,0,100.58482,0.15850793,-28.320478
607,3.0166645,181,0,12.719991,0.15810412,-28.33604
608,1.6499991,99,0,4.4728727,0.1579159,-28.293549
609,3.0166645,181,0,83.61437,0.15623055,-28.30726
610,3.0166645,181,0,85.56752,0.15541135,-28.287275
611,3.0166645,181,0,179.94997,0.15789448,-28.332329
612,3.0166645,181,0,98.78158,0.15594722,-28.277304
613,3.0166645,181,0,17.508696,0.15411273,-28.282124
614,3.0166645,181,0,242.67676,0.15535544,-28.224356
615,1.6999991,102,0,26.627834,0.1542171,-28.180481
616,2.9666646,178,0,62.913418,0.15310366,-28.272093
617,0.94999975,57,0,3.6251035,0.15511382,-28.200651
618,3.0166645,181,0,190.43321,0.15349157,-28.142485
619,1.799999,108,0,73.06155,0.14925896,-28.127142
620,2.6833315,161,0,73.17384,0.15415835,-28.146961
621,3.0166645,181,0,1.4463494,0.15503123,-28.086811
622,1.2999995,78,0,0.84996957,0.15015888,-28.069448
623,3.0166645,181,0,63.595116,0.152948,-27.954756
624,3.0166645,181,0,111.72287,0.14839882,-27.934927
625,3.0166645,181,0,177.2313,0.15162548,-27.994864
626,2.033332,122,0,81.771965,0.15537828,-27.958073
627,0.8999998,54,0,0.54923075,0.14779676,-27.933512
628,1.0999997,66,0,29.716724,0.14910606,-27.93131
629,3.0166645,181,0,117.08419,0.15058452,-27.828165
630,0.7999999,48,0,1.2653482,0.15670939,-27.881376
631,3.0166645,181,0,12.687722,0.14934018,-27.712503
632,3.0166645,181,0,146.16125,0.15259553,-27.76185
633,2.849998,171,0,116.1541,0.14793155,-27.782457
634,1.0166664,61,0,34.409046,0.15245035,-27.714512
635,3.0166645,181,0,64.322464,0.14845993,-27.705065
636,3.0166645,181,0,115.793236,0.15194513,-27.701609
637,2.8166647,169,0,72.147194,0.15151566,-27.778248
638,3.0166645,181,0,56.396126,0.15123866,-27.606287
639,1.0999997,66,0,36.57241,0.14595902,-27.654057
640,1.2166662,73,0,16.074501,0.14481777,-27.439314
641,3.0166645,181,0,110.07392,0.14843972,-27.624945
642,3.0166645,181,0,129.79204,0.1468389,-27.631584
643,3.0166645,181,0,164.96327,0.15167332,-27.5886
644,3.0166645,181,0,110.01969,0.14819613,-27.51163
645,3.0166645,181,0,45.964878,0.14429468,-27.514647
646,3.0166645,181,0,129.98152,0.14938925,-27.511808
647,2.083332,125,0,1.0865082,0.14660205,-27.522228
648,2.3499985,141,0,62.70598,0.14965542,-27.38971
649,0.68333334,41,0,1.0145254,0.14770307,-27.550268
650,3.0166645,181,0,50.40277,0.14500833,-27.331968
651,3.0166645,181,0,100.30023,0.14850093,-27.376585
652,3.0166645,181,0,91.02383,0.14753844,-27.334072
653,3.0166645,181,0,128.67499,0.1526868,-27.281137
654,3.0166645,181,0,87.69352,0.14690664,-27.349655
655,3.0166645,181,0,108.10414,0.1468914,-27.304474
656,2.4833317,149,0,30.982296,0.14440902,-27.344732
657,3.0166645,181,0,204.11948,0.14867282,-27.237747
658,3.0166645,181,0,133.99976,0.14484785,-27.16268
659,3.0166645,181,0,64.33863,0.14245652,-27.24615
660,3.0166645,181,0,160.74522,0.14424682,-27.204382
661,3.0166645,181,0,124.81788,0.13901424,-27.156937
662,3.0166645,181,0,113.03202,0.14249471,-27.159939
663,3.0166645,181,0,106.44645,0.14094578,-27.205269
664,3.0166645,181,0,22.209278,0.14407064,-27.160645
665,3.0166645,181,0,158.24751,0.14133595,-27.134356
666,3.0166645,181,0,210.73102,0.13692303,-27.115337
667,3.0166645,181,0,207.59926,0.14011995,-27.152676
668,3.0166645,181,0,259.11905,0.14328207,-27.050621
669,3.0166645,181,0,1.0366646,0.13919483,-27.116497
670,3.0166645,181,0,138.72496,0.1398456,-27.088043
671,3.0166645,181,0,157.39215,0.14063698,-27.115324
672,3.0166645,181,0,249.91966,0.14056425,-27.172266
673,3.0166645,181,0,43.908035,0.13992007,-27.076374
674,3.0166645,181,0,148.80946,0.140501,-27.157183
675,2.233332,134,0,0.93792784,0.14269225,-27.077477
676,3.0166645,181,0,155.2081,0.14094914,-27.163282
677,3.0166645,181,0,152.13171,0.14389926,-27.193888
678,2.6999981,162,0,1.1878192,0.14083211,-27.21056
679,3.0166645,181,0,145.11644,0.14467847,-27.162806
680,3.0166645,181,0,6.00851,0.14443211,-27.17344
681,3.0166645,181,0,208.70595,0.14424932,-27.275303
682,3.0166645,181,0,216.44403,0.14562485,-27.26499
683,3.0166645,181,0,188.02083,0.14385626,-27.313095
684,1.8999989,114,0,1.6227393,0.14542653,-27.32551
685,3.0166645,181,0,230.7784,0.14829722,-27.348658
686,3.0166645,181,0,184.41545,0.14618565,-27.364529
687,3.0166645,181,0,213.81035,0.14567287,-27.497824
688,3.0166645,181,0,180.37845,0.14656869,-27.53855
689,3.0166645,181,0,178.283,0.14673747,-27.597654
690,3.0166645,181,0,141.64116,0.1508907,-27.691153
691,3.0166645,181,0,183.93077,0.14740267,-27.846212
692,3.0166645,181,0,193.16135,0.1472562,-27.872757
693,3.0166645,181,0,191.84818,0.14817023,-27.883442
694,3.0166645,181,0,70.56416,0.15223803,-27.906668
695,3.0166645,181,0,284.1282,0.1483179,-27.8809
696,3.0166645,181,0,256.2716,0.1489141,-28.182693
697,3.0166645,181,0,142.23837,0.14805467,-28.025253
698,3.0166645,181,0,159.81644,0.15047394,-28.335781
699,3.0166645,181,0,213.39645,0.15278842,-28.31765
700,3.0166645,181,0,260.91357,0.1528111,-28.32502
701,1.0666664,64,0,4.5152535,0.15574268,-28.423712
702,3.0166645,181,0,171.83755,0.1530466,-28.34495
703,3.0166645,181,0,209.32227,0.15169014,-28.474833
704,3.0166645,181,0,88.86655,0.15251778,-28.46094
705,3.0166645,181,0,256.6548,0.1535577,-28.661804
706,3.0166645,181,0,8.801908,0.1529769,-28.605965
707,3.0166645,181,0,185.39638,0.15346605,-28.754858
708,3.0166645,181,0,143.35861,0.15415676,-28.724653
709,3.0166645,181,0,235.86443,0.15342563,-28.977705
710,3.0166645,181,0,124.38978,0.15514457,-28.945396
711,3.0166645,181,0,166.96704,0.15484047,-28.98007
712,3.0166645,181,0,247.43385,0.1542421,-29.004463
713,3.0166645,181,0,103.71545,0.1580804,-29.129719
714,3.0166645,181,0,145.67105,0.15494367,-29.215508
715,3.0166645,181,0,184.27989,0.1582106,-29.140268
716,3.0166645,181,0,251.24709,0.16044447,-29.462397
717,3.0166645,181,0,116.42847,0.15635869,-29.531921
718,3.0166645,181,0,249.50471,0.15610461,-29.443708
719,3.0166645,181,0,174.0907,0.15554406,-29.696339
720,3.0166645,181,0,194.36664,0.15878096,-29.78366
721,3.0166645,181,0,145.04623,0.15963563,-29.857567
722,3.0166645,181,0,308.08856,0.15861644,-29.991707
723,3.0166645,181,0,224.7115,0.15864022,-29.960722
724,3.0166645,181,0,180.96419,0.16376811,-30.054873
725,3.0166645,181,0,184.87607,0.16093707,-30.204475
726,3.0166645,181,0,196.0916,0.15957618,-30.30943
727,3.0166645,181,0,315.66425,0.15923752,-30.408398
728,1.5999992,96,0,1.4301174,0.15875071,-30.21475
729,3.0166645,181,0,110.947685,0.16417378,-30.489891
730,3.0166645,181,0,261.66156,0.15959379,-30.544
731,3.0166645,181,0,26.197388,0.16443942,-30.66927
732,3.0166645,181,0,187.48189,0.16422679,-30.738085
733,1.1833329,71,0,2.2572207,0.16166013,-30.721924
734,3.0166645,181,0,208.5357,0.16424404,-30.93654
735,3.0166645,181,0,210.55331,0.16150858,-31.007265
736,1.2166662,73,0,7.5455265,0.16452907,-30.93404
737,2.3666651,142,0,19.010918,0.16307883,-30.938368
738,3.0166645,181,0,266.1398,0.16392079,-30.954977
739,3.0166645,181,0,259.28302,0.16476102,-31.149765
740,3.0166645,181,0,97.38826,0.16399945,-31.191996
741,3.0166645,181,0,216.7044,0.16808628,-31.26081
742,3.0166645,181,0,159.33052,0.16408435,-31.308018
743,3.0166645,181,0,204.50984,0.16566306,-31.549988
744,1.5499992,93,0,3.9796672,0.16413204,-31.364735
745,3.0166645,181,0,217.56798,0.16272365,-31.352633
746,3.0166645,181,0,187.25188,0.1627835,-31.63817
747,3.0166645,181,0,178.1571,0.16587763,-31.685844
748,3.0166645,181,0,265.72385,0.16130035,-31.821562
749,3.0166645,181,0,317.80417,0.16104692,-31.953213
750,3.0166645,181,0,199.55806,0.16130379,-31.950384
751,3.0166645,181,0,195.49622,0.16129066,-32.035812
752,3.0166645,181,0,180.48483,0.16167228,-32.0148
753,3.0166645,181,0,207.18428,0.1589479,-32.06957
754,2.6666648,160,0,46.960964,0.15726398,-32.26793
755,3.0166645,181,0,197.08559,0.15759656,-32.296165
756,3.0166645,181,0,257.26038,0.16314138,-32.276318
757,3.0166645,181,0,238.4134,0.16223764,-32.429573
758,1.9166656,115,0,1.0664377,0.16221978,-32.574383
759,3.0166645,181,0,233.70427,0.16314568,-32.489166
760,3.0166645,181,0,253.4126,0.1615307,-32.55317
761,3.0166645,181,0,250.18396,0.16265504,-32.723186
762,3.0166645,181,0,317.12912,0.16510645,-32.617035
763,3.0166645,181,0,249.30132,0.16240998,-32.637405
764,3.0166645,181,0,305.02063,0.16686203,-32.819714
765,3.0166645,181,0,257.00427,0.16125232,-32.80429
766,3.0166645,181,0,225.48434,0.16499753,-32.89912
767,3.0166645,181,0,317.29858,0.1642395,-32.87092
768,3.0166645,181,0,320.8315,0.16449167,-33.143116
769,3.0166645,181,0,224.15872,0.16622889,-33.12774
770,3.0166645,181,0,315.22592,0.1637967,-33.266396
771,3.0166645,181,0,304.34534,0.16434862,-33.327305
772,3.0166645,181,0,211.42918,0.16552646,-33.285336
773,3.0166645,181,0,211.61633,0.16572759,-33.438797
774,3.0166645,181,0,373.50137,0.16548312,-33.557423
775,3.0166645,181,0,222.13068,0.16274624,-33.547695
776,3.0166645,181,0,247.01021,0.16679367,-33.508854
777,3.0166645,181,0,362.64017,0.16554557,-33.7195
778,3.0166645,181,0,344.2934,0.16376086,-33.685375
779,3.0166645,181,0,292.54083,0.16675234,-33.914257
780,3.0166645,181,0,257.1994,0.16520622,-33.835434
781,3.0166645,181,0,5.5188985,0.16677298,-33.880142
782,3.0166645,181,0,263.64343,0.1634208,-33.98231
783,3.0166645,181,0,334.22092,0.16447227,-34.061535
784,3.0166645,181,0,312.4928,0.16480395,-34.202766
785,3.0166645,181,0,173.59596,0.16454346,-34.227646
786,3.0166645,181,0,194.40894,0.16459058,-34.306297
787,3.0166645,181,0,264.26276,0.16823044,-34.136433
788,3.0166645,181,0,300.5245,0.1637719,-34.42162
789,3.0166645,181,0,309.10336,0.16881436,-34.67113
790,3.0166645,181,0,235.50085,0.16542852,-34.684612
791,3.0166645,181,0,280.1339,0.16981606,-34.732204
792,3.0166645,181,0,231.10857,0.17101623,-34.726776
793,3.0166645,181,0,292.3333,0.16789792,-34.767677
794,3.0166645,181,0,220.31262,0.1694066,-34.97453
795,3.0166645,181,0,3.896605,0.16933037,-34.919304
796,3.0166645,181,0,182.89723,0.16952036,-35.07453
797,3.0166645,181,0,331.4699,0.171644,-35.37736
798,3.0166645,181,0,270.9442,0.17044859,-35.536118
799,3.0166645,181,0,263.42413,0.17424987,-35.56447
800,3.0166645,181,0,4.956511,0.1696742,-35.605743
801,3.0166645,181,0,317.64984,0.16940872,-35.838356
802,3.0166645,181,0,312.98126,0.17366819,-35.895245
803,3.0166645,181,0,346.31964,0.17033231,-36.092884
804,3.0166645,181,0,338.01385,0.16971447,-36.06353
805,3.0166645,181,0,83.50018,0.16831157,-36.383
806,3.0166645,181,0,234.2888,0.16685462,-36.575813
807,3.0166645,181,0,291.9114,0.16892882,-36.510067
808,3.0166645,181,0,297.9334,0.166912,-36.83721
809,3.0166645,181,0,279.06778,0.170603,-36.878204
810,3.0166645,181,0,314.0616,0.16828984,-36.958492
811,3.0166645,181,0,9.6073475,0.17079122,-37.029915
812,3.0166645,181,0,268.05896,0.17105192,-37.087074
813,3.0166645,181,0,312.3845,0.17163332,-37.4094
814,3.0166645,181,0,8.885197,0.17205128,-37.470432
815,2.949998,177,0,0.46930385,0.17621014,-37.523254
816,3.0166645,181,0,336.35062,0.17352994,-37.61078
817,3.0166645,181,0,299.03928,0.17639385,-37.558983
818,3.0166645,181,0,344.33472,0.17645034,-38.00228
819,3.0166645,181,0,274.0909,0.1778142,-37.939404
820,3.0166645,181,0,249.0266,0.17738023,-38.233707
821,3.0166645,181,0,159.55118,0.1781424,-38.01268
822,3.0166645,181,0,151.11795,0.18205173,-38.268944
823,3.0166645,181,0,257.84177,0.17993715,-38.47376
824,3.0166645,181,0,292.65915,0.17927952,-38.57623
825,3.0166645,181,0,166.64172,0.18019643,-38.60529
826,3.0166645,181,0,247.64243,0.17911436,-38.64425
827,3.0166645,181,0,216.01349,0.18167035,-38.913944
828,3.0166645,181,0,290.37918,0.1811145,-38.875854
829,3.0166645,181,0,1.3289937,0.18565293,-38.97908
830,3.0166645,181,0,323.0139,0.17728497,-39.240643
831,3.0166645,181,0,315.0033,0.18242878,-39.522324
832,3.0166645,181,0,291.46786,0.18542276,-39.352497
833,3.0166645,181,0,342.54245,0.17989519,-39.527798
834,3.0166645,181,0,296.0244,0.18073343,-39.558426
835,3.0166645,181,0,317.87308,0.17915137,-39.687347
836,3.0166645,181,0,267.3103,0.18092178,-39.699306
837,3.0166645,181,0,368.37366,0.17979504,-40.128395
838,3.0166645,181,0,353.33957,0.18239959,-40.08162
839,3.0166645,181,0,279.65933,0.18291916,-40.173283
840,3.0166645,181,0,1.5706007,0.18307981,-40.287098
841,3.0166645,181,0,259.99457,0.18143329,-40.433678
842,3.0166645,181,0,312.65964,0.18125236,-40.71345
843,3.0166645,181,0,298.5952,0.18125935,-40.801266
844,3.0166645,181,0,192.44835,0.18508148,-40.632946
845,3.0166645,181,0,216.27002,0.18584032,-40.79689
846,3.0166645,181,0,111.42324,0.18783633,-41.19103
847,3.0166645,181,0,412.58817,0.1836791,-41.107178
848,3.0166645,181,0,365.76822,0.18432622,-41.28913
849,3.0166645,181,0,310.30505,0.18693613,-41.564766
850,3.0166645,181,0,316.4279,0.19001071,-41.66095
851,3.0166645,181,0,7.824153,0.19097777,-41.766747
852,3.0166645,181,0,400.30154,0.1886656,-42.017357
853,3.0166645,181,0,332.68616,0.18875687,-42.1191
854,3.0166645,181,0,248.58261,0.18777628,-42.127743
855,3.0166645,181,0,352.1866,0.18356912,-42.449413
856,3.0166645,181,0,182.14113,0.18236001,-42.51358
857,3.0166645,181,0,301.44403,0.18240455,-42.80568
858,3.0166645,181,0,279.51645,0.18209015,-42.77
859,3.0166645,181,0,328.2595,0.18093395,-43.089043
860,3.0166645,181,0,246.10974,0.18016027,-43.281483
861,3.0166645,181,0,414.68384,0.17738877,-43.672695
862,3.0166645,181,0,235.0294,0.18103512,-43.7989
863,3.0166645,181,0,335.83798,0.18460317,-44.02305
864,3.0166645,181,0,301.82825,0.18085235,-44.013878
865,3.0166645,181,0,327.2355,0.17784296,-44.344204
866,3.0166645,181,0,314.91064,0.18198162,-44.6622
867,3.0166645,181,0,347.41208,0.18037212,-44.412296
868,3.0166645,181,0,231.3359,0.17880313,-44.69264
869,3.0166645,181,0,315.74695,0.1837668,-44.823456
870,3.0166645,181,0,316.65317,0.1845477,-45.143467
871,3.0166645,181,0,253.18944,0.18310492,-45.37219
872,3.0166645,181,0,313.37433,0.18769845,-45.57115
873,3.0166645,181,0,288.16254,0.1892716,-45.799957
874,3.0166645,181,0,366.12857,0.18716986,-46.06354
875,3.0166645,181,0,380.4803,0.18759157,-46.19375
876,3.0166645,181,0,406.67752,0.18988444,-46.49816
877,3.0166645,181,0,366.26816,0.1868986,-46.63588
878,3.0166645,181,0,214.76797,0.1902985,-47.023643
879,3.0166645,181,0,364.43924,0.19867419,-47.06711
880,3.0166645,181,0,345.25696,0.19707821,-47.373936
881,3.0166645,181,0,199.96535,0.19070292,-47.626953
882,3.0166645,181,0,203.77795,0.19217707,-47.703243
883,3.0166645,181,0,263.10397,0.1930055,-47.822254
884,3.0166645,181,0,285.54276,0.19384173,-48.088284
885,3.0166645,181,0,354.81958,0.19113277,-48.357437
886,3.0166645,181,0,357.69476,0.19411522,-48.482925
887,3.0166645,181,0,320.3587,0.19282974,-48.725533
888,3.0166645,181,0,313.46054,0.19385028,-48.88716
889,3.0166645,181,0,299.746,0.1983043,-49.183266
890,3.0166645,181,0,260.13663,0.19749138,-49.198048
891,3.0166645,181,0,269.6729,0.19630606,-49.39667
892,3.0166645,181,0,329.66245,0.19585201,-49.79732
893,3.0166645,181,0,234.2494,0.19495055,-49.909557
894,3.0166645,181,0,315.46582,0.1951706,-50.15696
895,3.0166645,181,0,353.67627,0.19539993,-50.30258
896,3.0166645,181,0,331.47046,0.1946942,-50.63931
897,3.0166645,181,0,93.25787,0.19329615,-50.47182
898,3.0166645,181,0,244.97829,0.19160208,-50.99228
899,3.0166645,181,0,183.52666,0.1915584,-50.904034
900,3.0166645,181,0,266.88416,0.19212955,-51.001297
901,3.0166645,181,0,407.50296,0.19203275,-51.348835
902,3.0166645,181,0,324.79205,0.19288862,-51.238293
903,3.0166645,181,0,349.89517,0.19437137,-51.499313
904,3.0166645,181,0,347.58197,0.19140089,-51.725838
905,3.0166645,181,0,272.1601,0.1877913,-51.72401
906,3.0166645,181,0,354.9686,0.18726885,-51.818295
907,3.0166645,181,0,287.78696,0.18748137,-52.081665
908,3.0166645,181,0,315.74622,0.18812169,-52.491886
909,3.0166645,181,0,150.78157,0.19140953,-52.50563
910,3.0166645,181,0,205.82487,0.1917715,-52.564224
911,3.0166645,181,0,52.042645,0.19040573,-52.53682
912,3.0166645,181,0,225.98651,0.19083051,-53.002907
913,3.0166645,181,0,60.453686,0.19065152,-52.794807
914,3.0166645,181,0,205.23537,0.18692273,-53.058666
915,3.0166645,181,0,359.6228,0.19082215,-53.088093
916,3.0166645,181,0,277.68335,0.18916038,-53.281174
917,3.0166645,181,0,289.6069,0.19239639,-53.323105
918,3.0166645,181,0,323.02704,0.19543523,-53.426594
919,3.0166645,181,0,210.19586,0.19457348,-53.758854
920,1.9666655,118,0,1.493896,0.19267657,-53.703938
921,3.0166645,181,0,419.2773,0.19297867,-53.84929
922,3.0166645,181,0,363.05463,0.19624993,-53.950947
923,3.0166645,181,0,73.40244,0.19397001,-54.11201
924,3.0166645,181,0,291.93814,0.19610444,-54.17956
925,3.0166645,181,0,261.46115,0.19228052,-54.430637
926,3.0166645,181,0,431.77536,0.19698527,-54.423676
927,3.0166645,181,0,346.2282,0.19677204,-54.728157
928,3.0166645,181,0,114.74351,0.19397557,-54.88445
929,3.0166645,181,0,338.3563,0.20122498,-55.008057
930,3.0166645,181,0,329.75513,0.19839343,-55.061356
931,3.0166645,181,0,302.72806,0.2011535,-55.18522
932,1.749999,105,0,0.46659237,0.19989687,-55.449192
933,3.0166645,181,0,323.69928,0.20077851,-55.32304
934,3.0166645,181,0,294.0144,0.19663234,-55.44937
935,3.0166645,181,0,348.46533,0.20593157,-55.579544
936,3.0166645,181,0,379.82758,0.20389372,-55.998974
937,3.0166645,181,0,362.95477,0.20323405,-55.969917
938,3.0166645,181,0,321.9118,0.20043728,-56.261436
939,3.0166645,181,0,335.4623,0.20372587,-56.23663
940,3.0166645,181,0,312.33618,0.2047117,-56.348682
941,3.0166645,181,0,318.4404,0.21467684,-56.55114
942,3.0166645,181,0,326.76392,0.20589057,-56.3891
943,3.0166645,181,0,390.64874,0.21031302,-56.867744
944,3.0166645,181,0,140.44821,0.20555833,-56.89651
945,3.0166645,181,0,349.59552,0.20518138,-57.247173
946,3.0166645,181,0,340.29233,0.21206889,-57.178707
947,3.0166645,181,0,377.62762,0.21186922,-57.046265
948,3.0166645,181,0,218.37991,0.21734425,-57.551582
949,3.0166645,181,0,416.72797,0.21192339,-57.807476
