index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
473,3.0166645,181,0,172.58151,0.11956876,-22.88751
474,3.0166645,181,0,178.56528,0.118871614,-22.91152
475,3.0166645,181,0,118.998314,0.11809914,-22.875605
476,1.5499992,93,0,3.1087766,0.12140862,-22.914175
477,3.0166645,181,0,45.172997,0.119595796,-22.852331
478,3.0166645,181,0,235.16182,0.120439656,-22.95136
479,2.3999984,144,0,7.046392,0.120221436,-22.948843
480,3.0166645,181,0,64.65176,0.120969675,-22.997322
481,1.3833327,83,0,17.394558,0.12250803,-22.928282
482,3.0166645,181,0,264.9878,0.119874775,-22.924532
483,2.6999981,162,0,7.1396966,0.12136135,-22.926527
484,3.0166645,181,0,24.467978,0.121743545,-22.914614
485,1.6166658,97,0,37.279068,0.120596044,-22.80521
486,3.0166645,181,0,341.14615,0.123543724,-22.971777
487,3.0166645,181,0,42.53617,0.1233331,-22.977768
488,1.6833324,101,0,30.752922,0.12418044,-22.936594
489,3.0166645,181,0,266.02286,0.12763079,-22.925331
490,3.0166645,181,0,123.48705,0.1252427,-22.950727
491,3.0166645,181,0,208.72003,0.12763223,-23.051506
492,3.0166645,181,0,181.46365,0.12608352,-23.124329
493,3.0166645,181,0,149.92352,0.12823477,-23.097683
494,3.0166645,181,0,197.74355,0.12641738,-23.063711
495,1.3166661,79,0,6.911573,0.1330004,-23.162079
496,3.0166645,181,0,51.76532,0.1309604,-23.081352
497,3.0166645,181,0,3.0202503,0.12538688,-23.048183
498,3.0166645,181,0,42.297035,0.13264,-23.025087
499,3.0166645,181,0,31.725653,0.13007224,-23.023268
500,3.0166645,181,0,164.99321,0.13136204,-22.992592
501,3.0166645,181,0,93.430725,0.13116711,-23.014542
502,3.0166645,181,0,174.6767,0.13275878,-23.02735
503,3.0166645,181,0,106.512695,0.13237368,-23.016493
504,3.0166645,181,0,127.8597,0.13204478,-23.08829
505,3.0166645,181,0,42.226524,0.12933673,-23.054192
506,1.5666659,94,0,7.8131723,0.13054056,-23.202902
507,3.0166645,181,0,15.587919,0.13259614,-23.05359
508,3.0166645,181,0,38.68797,0.13334434,-23.05026
509,3.0166645,181,0,194.41048,0.13469997,-23.07896
510,3.0166645,181,0,138.76169,0.13294475,-23.047815
511,3.0166645,181,0,232.1832,0.13379693,-23.113085
512,3.0166645,181,0,125.010704,0.13457277,-23.101366
513,3.0166645,181,0,47.542156,0.1336965,-23.130312
514,3.0166645,181,0,135.25719,0.1329714,-23.181261
515,3.0166645,181,0,91.89315,0.13603029,-23.187006
516,3.0166645,181,0,179.51346,0.13461056,-23.175606
517,3.0166645,181,0,238.02116,0.13430487,-23.377665
518,3.0166645,181,0,89.41998,0.13090281,-23.317364
519,3.0166645,181,0,127.14531,0.1341296,-23.419182
520,3.0166645,181,0,86.67251,0.13470745,-23.464357
521,2.949998,177,0,78.69727,0.13615547,-23.398203
522,3.0166645,181,0,81.01944,0.13245387,-23.497192
523,3.0166645,181,0,41.40145,0.13510022,-23.454956
524,3.0166645,181,0,205.94662,0.13437507,-23.569601
525,2.5999982,156,0,6.211831,0.13338962,-23.523142
526,0.8999998,54,0,2.3684254,0.13454986,-23.40151
527,2.3166652,139,0,73.111244,0.13374189,-23.641697
528,1.9166656,115,0,5.582737,0.13165236,-23.567564
529,3.0166645,181,0,88.932335,0.13178264,-23.55543
530,0.94999975,57,0,3.2219799,0.13842238,-23.436996
531,3.0166645,181,0,158.15157,0.13446447,-23.60575
532,3.0166645,181,0,210.93059,0.13506563,-23.69979
533,1.3666661,82,0,2.5435655,0.1311191,-23.68576
534,3.0166645,181,0,142.1145,0.13639735,-23.693285
535,3.0166645,181,0,18.555634,0.13177428,-23.630259
536,3.0166645,181,0,109.52644,0.13155186,-23.652567
537,0.8666665,52,0,3.4111905,0.13060182,-23.753193
538,3.0166645,181,0,14.830203,0.13497978,-23.715225
539,3.0166645,181,0,50.67177,0.13352822,-23.627285
540,0.91666645,55,0,0.7818089,0.13150445,-23.400217
541,3.0166645,181,0,98.17153,0.13146655,-23.602953
542,3.0166645,181,0,237.02542,0.13002597,-23.661722
543,2.749998,165,0,27.334072,0.13159361,-23.680525
544,0.84999985,51,0,2.5928485,0.13114122,-23.520937
545,2.749998,165,0,64.36237,0.13295694,-23.637375
546,3.0166645,181,0,208.71828,0.13424335,-23.611551
547,3.0166645,181,0,205.43593,0.13259768,-23.691477
548,3.0166645,181,0,43.611595,0.13252372,-23.692991
549,1.7333324,104,0,8.886959,0.13544056,-23.75375
550,3.0166645,181,0,55.15083,0.13258325,-23.622433
551,3.0166645,181,0,143.20256,0.13609433,-23.702421
552,3.0166645,181,0,130.12402,0.13584249,-23.717634
553,1.5999992,96,0,19.989243,0.13548058,-23.580172
554,3.0166645,181,0,16.161997,0.13275687,-23.662136
555,3.0166645,181,0,246.65443,0.13431902,-23.704119
556,1.2166662,73,0,1.2920065,0.13291602,-23.673874
557,3.0166645,181,0,135.9172,0.1314215,-23.663332
558,3.0166645,181,0,120.66388,0.1332629,-23.733202
559,1.0333331,62,0,0.6057289,0.12995498,-23.548601
560,0.98333305,59,0,2.7659612,0.13573878,-23.681286
561,3.0166645,181,0,19.151897,0.13440755,-23.554594
562,3.0166645,181,0,98.10772,0.13276237,-23.563984
563,3.0166645,181,0,97.34906,0.133754,-23.551281
564,3.0166645,181,0,195.56642,0.13277645,-23.681868
565,3.0166645,181,0,189.12717,0.13402016,-23.608625
566,1.1499996,69,0,8.771241,0.13175452,-23.713606
567,3.0166645,181,0,142.95573,0.13523015,-23.683416
568,1.3666661,82,0,7.8610487,0.13598546,-23.647373
569,3.0166645,181,0,108.30412,0.1322201,-23.731203
570,0.9999997,60,0,4.0338283,0.13531071,-23.786583
571,3.0166645,181,0,132.20723,0.13104977,-23.676796
572,1.9999988,120,0,22.950312,0.13186613,-23.584295
573,3.0166645,181,0,82.16737,0.13253783,-23.663631
574,1.2166662,73,0,1.1230685,0.13380848,-23.790247
575,3.0166645,181,0,218.52399,0.13266385,-23.598557
576,3.0166645,181,0,18.030312,0.13373171,-23.692993
577,3.0166645,181,0,152.54146,0.12866002,-23.586742
578,3.0166645,181,0,186.49118,0.1278724,-23.609003
579,1.3999994,84,0,11.391043,0.13319153,-23.553366
580,3.0166645,181,0,132.21175,0.1300239,-23.695602
581,3.0166645,181,0,103.470665,0.12954864,-23.780624
582,3.0166645,181,0,180.48453,0.13318321,-23.674908
583,3.0166645,181,0,53.51433,0.13184616,-23.756748
584,0.9666664,58,0,1.514288,0.13613172,-23.829565
585,3.0166645,181,0,349.37833,0.13290957,-23.785824
586,3.0166645,181,0,201.44708,0.12915252,-23.867853
587,3.0166645,181,0,245.02904,0.13540103,-24.000763
588,3.0166645,181,0,108.24804,0.13178313,-24.04291
589,0.88333315,53,0,2.084845,0.13360682,-24.113058
590,3.0166645,181,0,179.04298,0.13417251,-24.094465
591,3.0166645,181,0,349.34036,0.13014506,-24.262238
592,3.0166645,181,0,292.7519,0.13698016,-24.249138
593,3.0166645,181,0,91.21621,0.1322036,-24.286392
594,3.0166645,181,0,152.19174,0.13126892,-24.286236
595,1.3333328,80,0,1.9030073,0.13245736,-24.323067
596,3.0166645,181,0,355.62195,0.13302651,-24.376072
597,0.9333331,56,0,0.32291615,0.13298452,-24.460478
598,3.0166645,181,0,171.53316,0.13221057,-24.555925
599,3.0166645,181,0,188.14854,0.13541602,-24.659744
600,3.0166645,181,0,168.09674,0.13228807,-24.586573
601,2.566665,154,0,5.0183764,0.13560426,-24.593662
602,0.9999997,60,0,2.2474227,0.13290703,-24.641268
603,3.0166645,181,0,227.71672,0.13745351,-24.836355
604,3.0166645,181,0,281.53455,0.13763611,-24.92606
605,0.7666666,46,0,1.7788703,0.14088602,-24.846983
606,3.0166645,181,0,168.09203,0.14020862,-24.93334
607,1.6499991,99,0,4.731344,0.1393646,-25.055002
608,3.0166645,181,0,111.20168,0.13655686,-25.04709
609,3.0166645,181,0,322.53745,0.13673893,-25.100239
610,3.0166645,181,0,186.97429,0.13704088,-25.150728
611,3.0166645,181,0,280.42978,0.14067659,-25.222427
612,1.0999997,66,0,3.5202498,0.1446499,-25.288506
613,1.2333329,74,0,2.3832946,0.13975656,-25.348167
614,3.0166645,181,0,360.88458,0.14095032,-25.492125
615,3.0166645,181,0,249.38715,0.14171484,-25.637304
616,3.0166645,181,0,259.55646,0.1413183,-25.645063
617,1.6666658,100,0,1.133502,0.14264467,-25.707186
618,3.0166645,181,0,340.6114,0.13717024,-25.76744
619,3.0166645,181,0,242.08752,0.14363758,-25.881044
620,3.0166645,181,0,281.89325,0.14323513,-26.116102
621,0.81666654,49,0,0.32875535,0.14499071,-26.04142
622,0.8333332,50,0,0.8951101,0.14382823,-25.852785
623,3.0166645,181,0,135.2847,0.14495437,-26.219671
624,3.0166645,181,0,217.42236,0.14354374,-26.213406
625,3.0166645,181,0,282.3286,0.14104226,-26.238638
626,3.0166645,181,0,372.44135,0.14553389,-26.300991
627,3.0166645,181,0,95.2288,0.14663383,-26.45827
628,3.0166645,181,0,134.27,0.1471757,-26.581669
629,3.0166645,181,0,247.19327,0.14666422,-26.695234
630,3.0166645,181,0,169.9813,0.14623316,-26.75873
631,0.7666666,46,0,0.8106177,0.14184833,-26.908148
632,3.0166645,181,0,172.00763,0.14742723,-27.050694
633,3.0166645,181,0,332.4039,0.14770643,-27.000147
634,3.0166645,181,0,236.73967,0.15300693,-27.081617
635,3.0166645,181,0,183.49152,0.1504845,-27.03203
636,3.0166645,181,0,129.5288,0.15284522,-27.300522
637,3.0166645,181,0,200.3743,0.14426811,-27.31021
638,3.0166645,181,0,220.17955,0.14854546,-27.439873
639,3.0166645,181,0,285.8194,0.14848158,-27.595064
640,3.0166645,181,0,141.01108,0.14633854,-27.653261
641,3.0166645,181,0,223.30026,0.14991793,-27.753317
642,3.0166645,181,0,94.34095,0.14603987,-27.844687
643,3.0166645,181,0,278.83337,0.1510117,-27.882153
644,3.0166645,181,0,238.11172,0.1492132,-27.978622
645,2.2666652,136,0,2.5406206,0.14856952,-28.042473
646,3.0166645,181,0,310.90866,0.15142165,-28.126032
647,3.0166645,181,0,125.77744,0.15133856,-28.245249
648,3.0166645,181,0,308.95822,0.15322508,-28.391678
649,3.0166645,181,0,68.353386,0.14892668,-28.35753
650,0.84999985,51,0,1.2877716,0.14853744,-28.396742
651,3.0166645,181,0,263.81696,0.15213947,-28.43925
652,3.0166645,181,0,316.6097,0.14836776,-28.725302
653,3.0166645,181,0,60.957653,0.15468551,-28.785563
654,3.0166645,181,0,306.06915,0.15374121,-28.818062
655,3.0166645,181,0,224.12297,0.15212984,-29.005249
656,3.0166645,181,0,305.07358,0.15456162,-28.901793
657,3.0166645,181,0,236.97981,0.15173611,-29.209702
658,3.0166645,181,0,253.04541,0.15441512,-29.32112
659,3.0166645,181,0,162.54767,0.1523105,-29.492487
660,3.0166645,181,0,312.43716,0.15594715,-29.345648
661,3.0166645,181,0,287.29132,0.15306008,-29.600527
662,0.78333324,47,0,1.979871,0.15230379,-29.742228
663,3.0166645,181,0,305.46936,0.15412807,-29.941643
664,3.0166645,181,0,171.42,0.15312298,-29.7783
665,3.0166645,181,0,258.4011,0.15490074,-29.88892
666,3.0166645,181,0,315.47754,0.1538957,-30.186132
667,3.0166645,181,0,275.78714,0.1523996,-30.22767
668,3.0166645,181,0,321.64307,0.15371694,-30.2861
669,3.0166645,181,0,283.0199,0.15227602,-30.577751
670,3.0166645,181,0,201.09026,0.15092309,-30.619434
671,3.0166645,181,0,204.86546,0.15673938,-30.655127
672,3.0166645,181,0,403.12204,0.15371582,-30.900862
673,3.0166645,181,0,351.0816,0.15223514,-30.868048
674,3.0166645,181,0,392.367,0.14934081,-31.157583
675,3.0166645,181,0,283.74524,0.15466599,-31.223013
676,3.0166645,181,0,286.92572,0.15117852,-31.419436
677,3.0166645,181,0,227.81758,0.15400602,-31.534351
678,3.0166645,181,0,3.109245,0.1563541,-31.267305
679,3.0166645,181,0,225.56714,0.15333022,-31.58878
680,3.0166645,181,0,321.26477,0.14946601,-31.506525
681,3.0166645,181,0,331.1098,0.14970766,-31.869837
682,3.0166645,181,0,313.00812,0.15183383,-31.99554
683,3.0166645,181,0,383.23288,0.14955476,-31.994831
684,3.0166645,181,0,226.20857,0.15084136,-32.16055
685,3.0166645,181,0,306.00125,0.15277666,-32.302807
686,3.0166645,181,0,341.30615,0.1492005,-32.438972
687,3.0166645,181,0,323.5798,0.1514515,-32.56782
688,3.0166645,181,0,351.9957,0.15031347,-32.74452
689,1.2666662,76,0,3.3210223,0.15121076,-32.887802
690,3.0166645,181,0,332.7753,0.15009828,-32.80606
691,3.0166645,181,0,380.9667,0.14745302,-33.090534
692,3.0166645,181,0,323.55746,0.14989081,-33.002377
693,3.0166645,181,0,246.71536,0.14798918,-33.1482
694,3.0166645,181,0,2.7021809,0.14629589,-33.166557
695,3.0166645,181,0,310.06235,0.14902022,-33.38565
696,3.0166645,181,0,322.65897,0.14792003,-33.43683
697,3.0166645,181,0,249.03922,0.14941058,-33.62842
698,3.0166645,181,0,300.4911,0.14642358,-33.799435
699,3.0166645,181,0,289.6942,0.14788896,-33.8794
700,3.0166645,181,0,367.44122,0.14464149,-33.786076
701,3.0166645,181,0,46.632637,0.15052547,-34.24401
702,3.0166645,181,0,360.99335,0.14924729,-34.09436
703,3.0166645,181,0,327.73056,0.14657429,-34.267365
704,3.0166645,181,0,217.65932,0.14762484,-34.313263
705,3.0166645,181,0,353.45584,0.14801547,-34.564568
706,0.71666664,43,0,0.3634291,0.14617242,-34.643326
707,3.0166645,181,0,332.48035,0.14819917,-34.638283
708,3.0166645,181,0,281.47705,0.15186588,-34.770252
709,3.0166645,181,0,313.59387,0.1475717,-34.959984
710,3.0166645,181,0,310.17795,0.1467586,-35.132023
711,3.0166645,181,0,274.70596,0.14414656,-35.166405
712,3.0166645,181,0,361.68536,0.15210317,-35.295536
713,3.0166645,181,0,320.7019,0.14359386,-35.362843
714,3.0166645,181,0,328.16257,0.14564744,-35.50314
715,3.0166645,181,0,20.634785,0.14591862,-35.581043
716,3.0166645,181,0,331.60498,0.14767036,-35.57847
717,3.0166645,181,0,263.8037,0.1455869,-35.704765
718,3.0166645,181,0,323.82257,0.14531235,-35.672703
719,3.0166645,181,0,304.25238,0.14694002,-36.056347
720,3.0166645,181,0,318.67258,0.1437878,-36.150486
721,3.0166645,181,0,267.69904,0.14580508,-36.480797
722,3.0166645,181,0,297.51294,0.14570418,-36.247086
723,3.0166645,181,0,277.05423,0.14424762,-36.58894
724,3.0166645,181,0,321.3317,0.14423656,-36.618412
725,3.0166645,181,0,294.62125,0.14247735,-36.84534
726,3.0166645,181,0,277.4828,0.14406958,-36.95
727,3.0166645,181,0,345.04398,0.14395857,-37.07565
728,3.0166645,181,0,205.06996,0.14192756,-36.873486
729,3.0166645,181,0,262.51624,0.14104807,-37.384552
730,3.0166645,181,0,278.58804,0.14674656,-37.361668
731,3.0166645,181,0,232.6287,0.14703973,-37.54331
732,3.0166645,181,0,247.38954,0.14499618,-37.651585
733,3.0166645,181,0,97.648994,0.14314547,-37.55893
734,3.0166645,181,0,243.74995,0.14667581,-37.732304
735,3.0166645,181,0,196.4857,0.14583507,-37.767067
736,3.0166645,181,0,188.96165,0.1441003,-38.031834
737,3.0166645,181,0,258.088,0.14841537,-38.26612
738,3.0166645,181,0,282.87164,0.1462622,-38.434135
739,3.0166645,181,0,272.84933,0.14861651,-38.582394
740,3.0166645,181,0,312.34622,0.14654914,-38.590443
741,3.0166645,181,0,148.37216,0.1467694,-38.843708
742,3.0166645,181,0,302.32443,0.14488032,-39.018223
743,3.0166645,181,0,61.150158,0.14900085,-39.244453
744,0.9999997,60,0,0.72290707,0.14496665,-38.951115
745,3.0166645,181,0,213.60278,0.14684598,-39.08282
746,3.0166645,181,0,317.76114,0.1444283,-39.38655
747,3.0166645,181,0,225.25194,0.14855766,-39.733425
748,3.0166645,181,0,319.62338,0.14432813,-39.515743
749,3.0166645,181,0,353.01715,0.14578608,-39.941757
750,3.0166645,181,0,331.67526,0.14352721,-39.912113
751,3.0166645,181,0,291.80524,0.14951944,-40.20697
752,3.0166645,181,0,314.28784,0.14379555,-40.324654
753,3.0166645,181,0,228.1374,0.14328298,-40.319225
754,3.0166645,181,0,288.92783,0.14253682,-40.821323
755,1.4499993,87,0,3.8160233,0.14431298,-41.00175
756,3.0166645,181,0,310.96893,0.14366448,-40.7992
757,3.0166645,181,0,296.06064,0.14358899,-40.959354
758,3.0166645,181,0,215.29349,0.14571397,-40.849876
759,3.0166645,181,0,310.72665,0.14245681,-41.205036
760,3.0166645,181,0,302.95245,0.14609933,-41.372265
761,3.0166645,181,0,282.84778,0.14518683,-41.450893
762,3.0166645,181,0,329.52744,0.14548515,-41.467644
763,3.0166645,181,0,171.25015,0.14261769,-41.719395
764,3.0166645,181,0,324.05814,0.14431475,-42.18326
765,3.0166645,181,0,219.37924,0.14528471,-42.247993
766,3.0166645,181,0,215.91707,0.14532982,-42.05703
767,3.0166645,181,0,364.6141,0.14498204,-42.26226
768,3.0166645,181,0,381.45273,0.14480174,-42.63696
769,3.0166645,181,0,353.46765,0.14584579,-42.648575
770,3.0166645,181,0,405.43927,0.14646995,-42.810093
771,3.0166645,181,0,363.99042,0.14741862,-42.925972
772,3.0166645,181,0,302.90475,0.1485061,-43.27894
773,3.0166645,181,0,265.81827,0.14600477,-43.468525
774,3.0166645,181,0,403.4034,0.14957121,-43.29996
775,3.0166645,181,0,287.67545,0.15040867,-43.30562
776,3.0166645,181,0,238.16983,0.14834586,-43.526997
777,3.0166645,181,0,384.29703,0.14968437,-43.658825
778,3.0166645,181,0,357.17117,0.14898124,-43.850372
779,3.0166645,181,0,332.9283,0.15308687,-44.350407
780,3.0166645,181,0,292.94244,0.15526403,-44.322998
781,3.0166645,181,0,303.08716,0.15573888,-44.310974
782,3.0166645,181,0,309.893,0.15393925,-44.715137
783,3.0166645,181,0,369.05692,0.15431422,-44.927757
784,3.0166645,181,0,353.71738,0.15587045,-45.077877
785,3.0166645,181,0,179.47476,0.15865298,-45.244797
786,3.0166645,181,0,292.85376,0.15611842,-45.08605
787,3.0166645,181,0,319.298,0.15983076,-45.435387
788,3.0166645,181,0,283.36285,0.15670843,-45.633965
789,3.0166645,181,0,273.721,0.15616825,-45.730434
790,3.0166645,181,0,133.62756,0.15588988,-45.96976
791,3.0166645,181,0,285.4919,0.1571322,-45.855495
792,3.0166645,181,0,234.10416,0.15707363,-46.15733
793,3.0166645,181,0,309.7193,0.15731058,-46.15195
794,1.749999,105,0,1.5860326,0.15262526,-46.522312
795,3.0166645,181,0,240.26787,0.15769003,-46.64688
796,3.0166645,181,0,117.70404,0.1577831,-46.571686
797,3.0166645,181,0,361.3396,0.15709846,-46.51602
798,1.8666656,112,0,1.7955613,0.15712313,-46.857483
799,3.0166645,181,0,276.7765,0.16032048,-47.08047
800,3.0166645,181,0,261.6788,0.15631117,-46.83246
801,3.0166645,181,0,283.30035,0.15911996,-47.147602
802,3.0166645,181,0,308.86395,0.15790527,-47.29036
803,3.0166645,181,0,292.23737,0.16183615,-47.57693
804,3.0166645,181,0,305.17966,0.15843786,-47.55488
805,3.0166645,181,0,166.01495,0.15842025,-47.9433
806,3.0166645,181,0,46.481155,0.16258073,-48.128613
807,3.0166645,181,0,273.54214,0.15951872,-47.985706
808,3.0166645,181,0,276.65433,0.16412382,-48.342
809,3.0166645,181,0,270.72598,0.1599906,-48.088528
810,3.0166645,181,0,276.07108,0.16195898,-48.221954
811,3.0166645,181,0,262.33774,0.16070716,-48.3968
812,3.0166645,181,0,228.7061,0.16381508,-48.675083
813,3.0166645,181,0,307.01184,0.16240783,-48.853657
814,3.0166645,181,0,242.6752,0.16497093,-48.887833
815,1.9333322,116,0,0.46891716,0.16617662,-49.234364
816,3.0166645,181,0,291.533,0.15989119,-49.10272
817,3.0166645,181,0,293.0438,0.16577119,-49.386707
818,3.0166645,181,0,304.4361,0.16694108,-49.26707
819,3.0166645,181,0,279.56592,0.16260631,-49.623074
820,3.0166645,181,0,195.08209,0.16616438,-49.74157
821,3.0166645,181,0,198.12093,0.16306579,-49.86875
822,3.0166645,181,0,11.790646,0.16588782,-50.064342
823,3.0166645,181,0,178.32259,0.16238996,-50.202198
824,3.0166645,181,0,82.8311,0.16706392,-50.220238
825,3.0166645,181,0,207.55476,0.16942963,-50.355675
826,3.0166645,181,0,133.43767,0.16636202,-50.43154
827,3.0166645,181,0,282.19562,0.16884619,-50.50124
828,3.0166645,181,0,239.45578,0.1740381,-50.859478
829,3.0166645,181,0,63.746147,0.17249262,-50.705925
830,3.0166645,181,0,297.11267,0.17250025,-50.85014
831,3.0166645,181,0,308.99014,0.17257449,-51.214462
832,3.0166645,181,0,225.86914,0.17544878,-51.203857
833,3.0166645,181,0,207.42021,0.17444639,-51.33849
834,3.0166645,181,0,229.35303,0.17866106,-51.263176
835,3.0166645,181,0,250.72214,0.17867167,-51.650566
836,3.0166645,181,0,179.972,0.17912309,-51.650455
837,3.0166645,181,0,344.57974,0.18164825,-51.873924
838,3.0166645,181,0,303.62296,0.1796234,-51.96058
839,3.0166645,181,0,228.30632,0.1846749,-52.054443
840,0.74999994,45,0,1.0359039,0.18794495,-52.23923
841,3.0166645,181,0,299.62323,0.18823858,-52.32263
842,3.0166645,181,0,291.95844,0.18367197,-52.301556
843,3.0166645,181,0,100.55632,0.18764468,-52.61255
844,3.0166645,181,0,240.56476,0.18622817,-52.554855
845,3.0166645,181,0,152.81454,0.19119579,-52.801838
846,3.0166645,181,0,189.06136,0.19200501,-52.72782
847,3.0166645,181,0,341.87756,0.18978645,-53.164402
848,3.0166645,181,0,217.66872,0.18965827,-53.049435
849,3.0166645,181,0,303.71658,0.18799637,-53.05142
850,3.0166645,181,0,206.70381,0.19206184,-53.079712
851,3.0166645,181,0,242.01555,0.19109054,-53.52436
852,3.0166645,181,0,384.57474,0.19625364,-53.673096
853,3.0166645,181,0,293.5604,0.193493,-53.77804
854,3.0166645,181,0,214.72705,0.19709818,-53.75323
855,3.0166645,181,0,248.10268,0.19532642,-53.97468
856,3.0166645,181,0,160.06076,0.19947326,-54.204266
857,3.0166645,181,0,280.92505,0.19381042,-54.344597
858,0.7666666,46,0,2.3667138,0.19918142,-54.411293
859,3.0166645,181,0,33.984077,0.19983828,-54.27
860,3.0166645,181,0,253.49854,0.19737595,-54.442818
861,3.0166645,181,0,336.93427,0.19879515,-54.371452
862,0.7666666,46,0,1.8578795,0.20160896,-54.53053
863,3.0166645,181,0,221.51987,0.19637111,-54.423203
864,3.0166645,181,0,274.4777,0.20153873,-54.73326
865,3.0166645,181,0,175.06529,0.19879134,-54.900642
866,0.74999994,45,0,2.169956,0.2009608,-54.206238
867,3.0166645,181,0,308.58624,0.20135863,-54.88158
868,3.0166645,181,0,209.5856,0.20333189,-54.985134
869,3.0166645,181,0,227.4571,0.20236161,-55.237278
870,3.0166645,181,0,181.67291,0.20413318,-55.25699
871,3.0166645,181,0,279.73047,0.20508854,-55.056335
872,3.0166645,181,0,270.39767,0.20163578,-55.461613
873,3.0166645,181,0,208.59256,0.20138916,-55.549156
874,3.0166645,181,0,321.12234,0.20844862,-55.913597
875,3.0166645,181,0,242.93245,0.20551686,-55.955433
876,3.0166645,181,0,329.4538,0.2037375,-55.91277
877,3.0166645,181,0,291.02774,0.20602854,-55.837063
878,3.0166645,181,0,279.2543,0.20296626,-56.472095
879,3.0166645,181,0,208.1555,0.20387693,-56.163963
880,3.0166645,181,0,264.49622,0.20850879,-56.761097
881,3.0166645,181,0,168.12843,0.20871538,-56.54136
882,3.0166645,181,0,219.31406,0.20440981,-56.55223
883,3.0166645,181,0,270.95697,0.20539232,-56.75217
884,3.0166645,181,0,144.29858,0.20486687,-56.804024
885,3.0166645,181,0,262.81372,0.20467009,-57.120308
886,3.0166645,181,0,269.29495,0.20630978,-56.95098
887,3.0166645,181,0,222.44225,0.20889945,-56.93684
888,3.0166645,181,0,311.43802,0.20750907,-57.220783
889,3.0166645,181,0,177.8566,0.20417306,-57.67633
890,3.0166645,181,0,238.5597,0.20133956,-57.507137
891,3.0166645,181,0,208.03423,0.20656854,-57.671787
892,3.0166645,181,0,272.33868,0.20643258,-57.646133
893,3.0166645,181,0,261.2434,0.20432545,-57.83927
894,3.0166645,181,0,207.49295,0.20798181,-58.01796
895,3.0166645,181,0,346.09244,0.20596567,-58.09345
896,3.0166645,181,0,221.71118,0.20676772,-58.265194
897,3.0166645,181,0,226.30327,0.20362182,-58.346405
898,3.0166645,181,0,248.62375,0.20457473,-58.46573
899,3.0166645,181,0,204.20496,0.20409632,-58.602512
900,3.0166645,181,0,271.32297,0.20456468,-58.665913
901,3.0166645,181,0,406.8556,0.20336315,-58.553978
902,3.0166645,181,0,350.79962,0.20825031,-58.83383
903,3.0166645,181,0,281.6607,0.20289472,-58.911972
904,3.0166645,181,0,270.3002,0.20807205,-59.061653
905,3.0166645,181,0,276.45248,0.20931904,-59.172432
906,3.0166645,181,0,351.7258,0.21158852,-59.49897
907,3.0166645,181,0,237.95258,0.20620233,-59.644672
908,3.0166645,181,0,206.16626,0.2079566,-59.543385
909,3.0166645,181,0,48.459736,0.2132815,-59.47934
910,3.0166645,181,0,201.85606,0.20997879,-59.696796
911,3.0166645,181,0,184.07922,0.20916831,-59.88054
912,3.0166645,181,0,225.52989,0.21179725,-60.101105
913,3.0166645,181,0,183.32474,0.20688649,-59.974342
914,3.0166645,181,0,236.00412,0.20913024,-60.067875
915,3.0166645,181,0,340.6159,0.20468631,-60.062008
916,3.0166645,181,0,235.91454,0.20785087,-60.1616
917,3.0166645,181,0,203.92169,0.2028173,-60.426273
918,3.0166645,181,0,308.72702,0.20557687,-60.41864
919,3.0166645,181,0,233.00163,0.20471784,-60.498657
920,3.0166645,181,0,268.80453,0.20082884,-60.537125
921,3.0166645,181,0,382.62515,0.20124254,-60.976307
922,3.0166645,181,0,326.49716,0.20185629,-60.923
923,3.0166645,181,0,122.16916,0.19919151,-61.03821
924,3.0166645,181,0,185.3306,0.20984177,-61.360615
925,3.0166645,181,0,275.29483,0.2062158,-61.363964
926,3.0166645,181,0,423.32407,0.20151415,-61.31155
927,3.0166645,181,0,299.0321,0.20693193,-61.51536
928,3.0166645,181,0,160.69835,0.20474716,-61.355618
929,3.0166645,181,0,266.74402,0.20306034,-61.93155
930,3.0166645,181,0,255.68141,0.20478849,-62.101875
931,3.0166645,181,0,291.1949,0.20046552,-62.012722
932,3.0166645,181,0,12.401533,0.20517609,-61.986755
933,3.0166645,181,0,328.6699,0.20113066,-62.102352
934,3.0166645,181,0,132.81587,0.2041293,-62.216583
935,3.0166645,181,0,278.1,0.20703086,-62.266003
936,3.0166645,181,0,355.81845,0.20037186,-62.4816
937,3.0166645,181,0,309.57874,0.20261434,-62.708126
938,3.0166645,181,0,233.54747,0.20181705,-62.757656
939,3.0166645,181,0,241.52716,0.20135993,-62.92437
940,3.0166645,181,0,242.24281,0.20339237,-63.111126
941,3.0166645,181,0,153.73178,0.20267205,-63.221626
942,3.0166645,181,0,257.3943,0.20031163,-63.110947
943,3.0166645,181,0,360.49545,0.20569958,-63.362217
944,3.0166645,181,0,195.91066,0.20540495,-63.58055
945,3.0166645,181,0,290.06573,0.204501,-63.697
946,3.0166645,181,0,341.79587,0.19961017,-63.72252
947,3.0166645,181,0,302.63193,0.20602477,-63.63993
948,3.0166645,181,0,123.96318,0.19931884,-63.835228
949,3.0166645,181,0,389.4845,0.20397371,-64.07387
950,3.0166645,181,0,160.3844,0.20644765,-64.20586
951,3.0166645,181,0,226.88174,0.20764606,-64.50969
952,3.0166645,181,0,244.01079,0.20341498,-64.52207
