index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
468,0.71666664,43,0,5.482825,0.032979555,-12.133616
469,0.6666667,40,0,2.1002345,0.044846725,-12.540333
470,0.8333332,50,0,2.7994053,0.029572966,-12.323242
471,1.2999995,78,0,4.399232,0.03435021,-12.288263
472,1.8666656,112,0,2.1107025,0.03673755,-12.34598
473,0.7666666,46,0,10.336785,0.03831079,-12.267623
474,1.1999996,72,0,12.802573,0.0381958,-12.328681
475,0.9666664,58,0,7.0957227,0.033196416,-12.3448515
476,1.3166661,79,0,0.8106143,0.040197585,-12.486204
477,0.9333331,56,0,18.100355,0.038349945,-12.407545
478,0.8666665,52,0,8.637039,0.032999203,-12.512535
479,0.8333332,50,0,3.2035017,0.0371368,-12.445983
480,0.74999994,45,0,5.852789,0.039802592,-12.441978
481,1.5666659,94,0,12.26466,0.041339375,-12.481967
482,1.3499994,81,0,10.091999,0.039930984,-12.537815
483,0.7333333,44,0,1.6662651,0.03444792,-12.477054
484,0.71666664,43,0,7.3016863,0.034544576,-12.501537
485,0.9333331,56,0,8.759078,0.04158588,-12.517699
486,0.5666668,34,0,3.2692049,0.040607005,-12.5756445
487,0.9666664,58,0,8.384606,0.035675935,-12.727723
488,2.3499985,141,0,10.970447,0.037338633,-12.524919
489,1.0666664,64,0,10.060082,0.0342086,-12.557435
490,2.949998,177,0,8.52761,0.04034138,-12.648605
491,1.0499997,63,0,12.23973,0.0324886,-12.6305485
492,1.799999,108,0,9.14893,0.033184517,-12.734527
493,1.3666661,82,0,9.234723,0.034518022,-12.735815
494,2.1166654,127,0,17.883537,0.035798356,-12.837188
495,2.233332,134,0,9.528788,0.033176214,-12.794196
496,0.9333331,56,0,4.8909903,0.03530397,-12.770898
497,2.6999981,162,0,1.7052174,0.040213965,-12.914064
498,1.9499989,117,0,6.057082,0.035885464,-12.998969
499,1.799999,108,0,23.007208,0.03573571,-12.91817
500,2.0999987,126,0,2.324756,0.041048225,-13.070941
501,0.7333333,44,0,14.435483,0.034138415,-12.975782
502,1.8833323,113,0,14.960681,0.03821844,-13.108937
503,1.4833326,89,0,18.405733,0.036096267,-13.07884
504,1.8666656,112,0,6.160307,0.041613128,-13.075507
505,1.9666655,118,0,6.058725,0.042719048,-13.200645
506,1.9666655,118,0,7.641801,0.04198221,-13.099961
507,1.5833325,95,0,3.1469064,0.04398467,-13.193789
508,1.3666661,82,0,2.7801397,0.037111968,-13.146466
509,1.2333329,74,0,17.753208,0.03840805,-13.248199
510,1.3833327,83,0,18.858498,0.045700066,-13.252515
511,1.2999995,78,0,6.418895,0.04387336,-13.296907
512,1.7166657,103,0,1.9895415,0.045798138,-13.337598
513,1.083333,65,0,10.818491,0.045248214,-13.362179
514,1.3666661,82,0,17.937752,0.040800113,-13.363485
515,1.133333,68,0,3.585551,0.038407896,-13.384351
516,1.3833327,83,0,23.148441,0.0527947,-13.475711
517,1.2833328,77,0,8.282072,0.04918494,-13.415319
518,1.3499994,81,0,5.575982,0.04246689,-13.3673
519,1.1666663,70,0,19.150635,0.04413805,-13.393785
520,1.8666656,112,0,5.57938,0.050382882,-13.499319
521,1.133333,68,0,6.567848,0.048145946,-13.449225
522,1.2999995,78,0,5.9597044,0.044357114,-13.511584
523,1.4999993,90,0,16.972265,0.044575196,-13.546477
524,1.0666664,64,0,12.715291,0.045732453,-13.61347
525,1.5333326,92,0,2.734398,0.039829224,-13.534945
526,1.3166661,79,0,6.6549087,0.052850313,-13.671794
527,1.3999994,84,0,9.019748,0.04907247,-13.699712
528,2.9166646,175,0,8.2318325,0.04783505,-13.760622
529,1.466666,88,0,7.2702866,0.049832664,-13.756283
530,2.6833315,161,0,2.6801715,0.053137295,-13.76551
531,1.466666,88,0,13.254277,0.051791385,-13.821732
532,1.5499992,93,0,4.8643064,0.055290367,-13.936274
533,0.65000004,39,0,2.1264858,0.053145956,-13.988824
534,1.9666655,118,0,15.290609,0.056009285,-13.979155
535,2.8666646,172,0,20.119299,0.05660346,-14.007238
536,3.0166645,181,0,28.91115,0.056951422,-14.1227865
537,2.9333313,176,0,2.400723,0.05458542,-14.216952
538,3.0166645,181,0,10.52876,0.056689836,-14.274242
539,3.0166645,181,0,10.725351,0.05641645,-14.375784
540,2.9833312,179,0,1.5860924,0.05410211,-14.374004
541,3.0166645,181,0,25.294249,0.054426104,-14.427051
542,2.5833316,155,0,10.290543,0.05473651,-14.516067
543,2.3833318,143,0,10.260634,0.05423827,-14.511638
544,1.5499992,93,0,6.104004,0.049926627,-14.431249
545,1.9833322,119,0,6.9789276,0.05011782,-14.51613
546,1.6999991,102,0,9.2581,0.061336707,-14.54253
547,1.849999,111,0,19.800266,0.05238127,-14.57159
548,2.7166648,163,0,26.337486,0.052689977,-14.580109
549,2.4499984,147,0,12.858611,0.060089465,-14.667225
550,1.5999992,96,0,6.541936,0.053625986,-14.631086
551,1.8333323,110,0,5.6087217,0.05872467,-14.673995
552,1.3333328,80,0,4.6621623,0.06096958,-14.689231
553,1.3666661,82,0,15.390421,0.055446666,-14.60529
554,2.6499982,159,0,10.559328,0.056481667,-14.690958
555,1.6166658,97,0,21.049988,0.053568713,-14.672141
556,2.3333318,140,0,5.688129,0.05758648,-14.741881
557,1.8166656,109,0,6.878779,0.057799924,-14.841934
558,1.9166656,115,0,13.394429,0.058508106,-14.766497
559,1.2333329,74,0,2.0440867,0.058529913,-14.825926
560,1.2999995,78,0,7.917015,0.051328782,-14.780548
561,1.3499994,81,0,1.4255232,0.05606088,-14.86591
562,1.3333328,80,0,13.06982,0.056177232,-14.842221
563,1.133333,68,0,4.537913,0.05831105,-14.829518
564,1.7333324,104,0,21.846767,0.0564097,-14.870867
565,1.2833328,77,0,8.6145,0.058611814,-14.8501625
566,1.6499991,99,0,8.537174,0.053752933,-14.869327
567,1.2333329,74,0,8.815968,0.057766702,-14.809178
568,1.1999996,72,0,10.677158,0.05727133,-14.737721
569,1.1999996,72,0,15.777256,0.06457852,-14.883172
570,1.1833329,71,0,6.844507,0.059548903,-15.01242
571,1.4833326,89,0,13.102776,0.06297587,-15.028023
572,1.3499994,81,0,5.329029,0.06288957,-15.046499
573,2.133332,128,0,26.572868,0.061444078,-15.016155
574,1.6499991,99,0,4.8303785,0.060905535,-15.09349
575,1.2999995,78,0,6.708142,0.06461716,-15.096631
576,1.9666655,118,0,3.7400286,0.058225032,-15.11379
577,1.9333322,116,0,29.971092,0.066383965,-15.100557
578,3.0166645,181,0,19.05328,0.066171914,-15.127363
579,1.6499991,99,0,17.20135,0.06518353,-15.223936
580,2.0999987,126,0,36.148605,0.063897,-15.228676
581,2.8666646,172,0,43.60369,0.06646834,-15.131742
582,3.0166645,181,0,54.61405,0.06541494,-15.298138
583,2.8333313,170,0,1.8164623,0.07095272,-15.441096
584,1.9333322,116,0,3.169667,0.064837344,-15.350241
585,1.849999,111,0,29.121193,0.060731765,-15.2967615
586,2.4333317,146,0,4.850402,0.06870317,-15.434193
587,2.033332,122,0,10.353167,0.063994974,-15.506993
588,2.3333318,140,0,27.968082,0.06642252,-15.360139
589,2.9833312,179,0,6.43394,0.069485486,-15.497851
590,1.9833322,119,0,4.839433,0.06490125,-15.487241
591,2.3499985,141,0,20.309044,0.06489068,-15.337682
592,1.9833322,119,0,17.616282,0.069774,-15.429401
593,2.4333317,146,0,11.413866,0.06874621,-15.473511
594,3.0166645,181,0,11.773098,0.074179456,-15.432034
595,2.2666652,136,0,6.212451,0.06795488,-15.453189
596,2.2499986,135,0,21.213419,0.0680415,-15.511594
597,3.0166645,181,0,3.2648234,0.06873363,-15.509407
598,1.8999989,114,0,14.867491,0.06867308,-15.451254
599,1.8999989,114,0,6.6899166,0.06842772,-15.530627
600,2.9666646,178,0,4.637486,0.06750411,-15.544692
601,2.1499987,129,0,14.311363,0.06973024,-15.506142
602,1.7333324,104,0,4.242823,0.064761974,-15.546471
603,3.0166645,181,0,15.116787,0.074982144,-15.533278
604,2.6333315,158,0,29.452105,0.06514284,-15.522265
605,2.2666652,136,0,5.4761295,0.067771725,-15.572828
606,3.0166645,181,0,64.694176,0.07305705,-15.589229
607,3.0166645,181,0,21.19364,0.068238005,-15.595331
608,2.5499983,153,0,7.3291845,0.06684502,-15.68767
609,2.566665,154,0,27.390335,0.06492851,-15.559029
610,2.3166652,139,0,13.631347,0.06380918,-15.613732
611,3.0166645,181,0,68.630554,0.06739284,-15.4974575
612,2.0499988,123,0,6.0307527,0.06768156,-15.527159
613,2.9666646,178,0,9.837854,0.067315035,-15.623429
614,2.4833317,149,0,40.228447,0.069477566,-15.632134
615,2.2666652,136,0,11.008599,0.06765614,-15.629653
616,2.5499983,153,0,22.871603,0.062017497,-15.565407
617,2.949998,177,0,6.236809,0.06589379,-15.54303
618,3.0166645,181,0,47.32853,0.0692021,-15.60695
619,2.799998,168,0,31.129725,0.06606833,-15.600024
620,2.4333317,146,0,19.804897,0.07257134,-15.622596
621,3.0166645,181,0,1.4151187,0.07134027,-15.578009
622,3.0166645,181,0,8.481678,0.069588356,-15.570544
623,2.516665,151,0,2.5957046,0.067173004,-15.62541
624,2.7166648,163,0,14.674193,0.06964379,-15.550879
625,3.0166645,181,0,49.21676,0.06955938,-15.422637
626,2.899998,174,0,47.757607,0.07082212,-15.433834
627,2.3166652,139,0,1.1198351,0.08003035,-15.541206
628,2.8333313,170,0,19.98193,0.073733106,-15.389002
629,3.0166645,181,0,38.366516,0.07203016,-15.341325
630,2.4499984,147,0,1.7156234,0.076323785,-15.338982
631,3.0166645,181,0,1.249759,0.06994213,-15.329091
632,3.0166645,181,0,12.713838,0.071375884,-15.136504
633,3.0166645,181,0,51.27614,0.073051155,-15.21299
634,3.0166645,181,0,59.190285,0.069983944,-15.14592
635,3.0166645,181,0,12.681644,0.07581756,-15.106519
636,3.0166645,181,0,64.22425,0.07449807,-15.18183
637,3.0166645,181,0,7.6655555,0.068216376,-15.086051
638,3.0166645,181,0,13.940628,0.06972386,-15.1421585
639,3.0166645,181,0,38.540287,0.06922598,-15.05172
640,1.5166659,91,0,7.6434584,0.06507582,-15.006644
641,3.0166645,181,0,35.844448,0.068800636,-15.07428
642,3.0166645,181,0,19.489164,0.067545995,-15.139423
643,2.8666646,172,0,64.492195,0.068338946,-15.052269
644,3.0166645,181,0,20.004948,0.06367569,-15.030527
645,3.0166645,181,0,20.317957,0.06523334,-15.1178465
646,2.7833314,167,0,7.1626186,0.0696508,-15.052249
647,2.0166655,121,0,5.0532846,0.07262961,-15.2111635
648,2.5499983,153,0,35.284355,0.06779789,-15.073738
649,2.3166652,139,0,5.1465473,0.06712343,-15.184595
650,1.6833324,101,0,2.8277166,0.07002737,-15.179854
651,2.616665,157,0,14.453291,0.06705979,-15.129087
652,3.0166645,181,0,21.663776,0.07016842,-15.131588
653,1.9166656,115,0,20.42614,0.06648754,-15.260473
654,2.0999987,126,0,27.634726,0.06939322,-15.311599
655,2.7666647,166,0,35.886612,0.07457131,-15.211319
656,2.1666653,130,0,28.96926,0.068905674,-15.268212
657,2.516665,151,0,105.16408,0.06930605,-15.241841
658,1.8166656,109,0,16.649477,0.06985465,-15.227161
659,2.3999984,144,0,28.272543,0.06819561,-15.281049
660,2.9666646,178,0,10.218409,0.075695775,-15.275155
661,2.8333313,170,0,52.04592,0.06896476,-15.239629
662,1.5333326,92,0,6.2212515,0.07074869,-15.372994
663,2.6666648,160,0,71.41609,0.07333283,-15.241931
664,1.5499992,93,0,26.26334,0.06327575,-15.283153
665,1.8999989,114,0,8.189066,0.0700825,-15.312306
666,2.183332,131,0,8.541222,0.0715433,-15.500608
667,1.799999,108,0,35.046135,0.07231069,-15.3604
668,2.616665,157,0,74.14679,0.07117105,-15.506529
669,1.5666659,94,0,4.916271,0.07072531,-15.348379
670,3.0166645,181,0,62.205376,0.074095756,-15.471217
671,1.3499994,81,0,3.1682687,0.06997768,-15.644125
672,2.3499985,141,0,54.743,0.0707154,-15.458068
673,2.6833315,161,0,60.151325,0.077069215,-15.5038805
674,2.899998,174,0,155.22107,0.08057751,-15.522571
675,1.5833325,95,0,8.118651,0.07164028,-15.560589
676,3.0166645,181,0,113.22544,0.07700815,-15.62149
677,3.0166645,181,0,114.518906,0.08058505,-15.503094
678,1.466666,88,0,2.9364178,0.081227444,-15.707654
679,1.1499996,69,0,3.406344,0.07427417,-15.572479
680,2.5833316,155,0,37.98751,0.08366573,-15.576826
681,2.9333313,176,0,59.530582,0.0813573,-15.6304035
682,3.0166645,181,0,79.0929,0.08527087,-15.664547
683,2.183332,131,0,70.58769,0.086251594,-15.696957
684,1.3666661,82,0,7.6852612,0.08378686,-15.6046095
685,1.4999993,90,0,7.428054,0.080035694,-15.783908
686,2.2666652,136,0,45.129,0.07612477,-15.708644
687,1.2333329,74,0,10.511814,0.06862021,-15.932988
688,3.0166645,181,0,154.47598,0.08424163,-15.793067
689,1.1999996,72,0,4.1993995,0.0876603,-15.710017
690,2.3833318,143,0,58.382153,0.085831165,-16.03589
691,2.3166652,139,0,83.397415,0.085104175,-15.922488
692,2.566665,154,0,69.1795,0.08407603,-15.911227
693,2.3666651,142,0,13.475237,0.084404424,-15.987259
694,1.9166656,115,0,8.036107,0.090584815,-16.136372
695,2.416665,145,0,52.57083,0.08594009,-15.924231
696,2.3166652,139,0,28.824875,0.08517288,-16.095024
697,1.0999997,66,0,15.900268,0.08983985,-16.137962
698,2.516665,151,0,37.724327,0.08393864,-16.068716
699,2.1999986,132,0,20.09856,0.08077281,-16.177341
700,1.7833323,107,0,25.037247,0.07893924,-16.01271
701,1.5666659,94,0,9.900546,0.08858636,-16.240871
702,1.8999989,114,0,56.247097,0.0835921,-16.261545
703,1.4499993,87,0,19.467943,0.0908357,-16.35326
704,1.466666,88,0,24.600008,0.09567996,-16.326002
705,1.5333326,92,0,38.712532,0.08081059,-16.265118
706,1.0999997,66,0,1.4586625,0.08729596,-16.32283
707,1.6999991,102,0,22.340113,0.0827083,-16.433168
708,2.2166653,133,0,81.77292,0.09040403,-16.424618
709,1.8833323,113,0,16.515036,0.08151307,-16.267548
710,1.9333322,116,0,11.693834,0.08345858,-16.411533
711,1.799999,108,0,7.8488173,0.08348066,-16.496506
712,1.8333323,110,0,66.14858,0.07901942,-16.54638
713,2.5333316,152,0,37.76032,0.091884285,-16.429619
714,2.133332,128,0,45.56832,0.091458365,-16.534668
715,3.0166645,181,0,23.650099,0.088242315,-16.541153
716,2.083332,125,0,28.619516,0.088901505,-16.628326
717,1.5666659,94,0,14.560035,0.08162105,-16.643038
718,2.799998,168,0,49.453403,0.08893204,-16.736427
719,2.6666648,160,0,56.050682,0.08762988,-16.718975
720,2.0166655,121,0,38.71025,0.08821415,-16.571135
721,2.6499982,159,0,27.670132,0.09334624,-16.754816
722,2.1499987,129,0,86.97161,0.087593235,-16.77364
723,1.4833326,89,0,26.75947,0.08275665,-16.870123
724,2.7333314,164,0,42.392376,0.08905109,-16.946192
725,1.8833323,113,0,15.802289,0.085973315,-16.987625
726,1.8999989,114,0,14.17886,0.088564575,-17.015991
727,3.0166645,181,0,152.03578,0.08410717,-16.96541
728,1.1833329,71,0,3.6971173,0.085556604,-16.90668
729,2.3166652,139,0,10.750667,0.082795225,-16.843763
730,1.5833325,95,0,16.132845,0.096089944,-17.112846
731,1.1666663,70,0,9.428007,0.08856678,-17.00739
732,2.6333315,158,0,22.150787,0.088124506,-16.981667
733,2.516665,151,0,10.134573,0.09219109,-16.99138
734,2.3833318,143,0,16.94398,0.09183363,-17.148008
735,2.2999985,138,0,18.705664,0.089175485,-17.30432
736,1.8333323,110,0,13.688748,0.09735176,-17.338293
737,1.3999994,84,0,16.653467,0.093333,-17.341534
738,3.0166645,181,0,25.522615,0.08804351,-17.247168
739,2.2666652,136,0,24.216097,0.08209393,-17.324522
740,3.0166645,181,0,150.00746,0.0969644,-17.3147
741,3.0166645,181,0,15.054201,0.094971076,-17.498438
742,3.0166645,181,0,99.05008,0.0942747,-17.45363
743,1.9999988,120,0,20.576918,0.09786963,-17.50977
744,1.4333327,86,0,8.592254,0.09734089,-17.548655
745,2.3666651,142,0,11.498774,0.08950495,-17.442503
746,3.0166645,181,0,92.315,0.09616353,-17.680124
747,1.9833322,119,0,18.568176,0.09493134,-17.556871
748,2.7333314,164,0,68.86992,0.09101238,-17.72001
749,3.0166645,181,0,32.855137,0.094889954,-17.686235
750,2.4999983,150,0,88.67721,0.10100701,-17.824644
751,3.0166645,181,0,27.209963,0.09620463,-17.871267
752,2.5499983,153,0,42.320866,0.09692712,-17.96288
753,2.6499982,159,0,14.730362,0.095354326,-17.909395
754,2.416665,145,0,55.745422,0.099120535,-17.986012
755,3.0166645,181,0,17.714884,0.104686595,-17.927896
756,3.0166645,181,0,173.73302,0.10371295,-17.90931
757,3.0166645,181,0,127.65817,0.10514141,-17.980124
758,3.0166645,181,0,15.554035,0.10265754,-18.143332
759,2.7333314,164,0,37.04116,0.10214686,-18.103792
760,3.0166645,181,0,31.274076,0.11285638,-18.20156
761,3.0166645,181,0,78.09854,0.107017025,-18.16076
762,3.0166645,181,0,40.102455,0.10553716,-18.12167
763,3.0166645,181,0,15.8052025,0.103826426,-18.335854
764,3.0166645,181,0,34.60891,0.10271414,-18.115356
765,3.0166645,181,0,9.011551,0.10463813,-18.192188
766,3.0166645,181,0,15.139612,0.10433663,-18.168232
767,2.1499987,129,0,33.086117,0.12245508,-18.351526
768,1.8333323,110,0,45.894043,0.10684918,-18.565977
769,2.7166648,163,0,53.880505,0.119622864,-18.478296
770,2.183332,131,0,55.92483,0.113212325,-18.403969
771,2.849998,171,0,44.438644,0.1105191,-18.448706
772,1.849999,111,0,26.996302,0.11517972,-18.522854
773,3.0166645,181,0,10.819969,0.10845521,-18.431973
774,2.7833314,167,0,36.36731,0.12039298,-18.454363
775,2.7333314,164,0,18.311382,0.111861944,-18.481693
776,1.9499989,117,0,7.5568376,0.115701176,-18.716467
777,3.0166645,181,0,64.462135,0.1199427,-18.765839
778,3.0166645,181,0,34.97885,0.109420784,-18.541674
779,3.0166645,181,0,160.42986,0.12311521,-18.792343
780,3.0166645,181,0,36.47148,0.11767233,-18.682121
781,3.0166645,181,0,26.416512,0.12139051,-18.967422
782,3.0166645,181,0,26.63639,0.11761598,-18.832983
783,2.6499982,159,0,46.560246,0.11528371,-19.148212
784,3.0166645,181,0,150.41354,0.12387727,-18.972208
785,3.0166645,181,0,15.369899,0.12288717,-19.139402
786,1.8333323,110,0,9.457439,0.1224563,-19.025833
787,3.0166645,181,0,50.708813,0.11894182,-19.09198
788,3.0166645,181,0,14.949852,0.12423218,-19.099955
789,1.849999,111,0,10.653151,0.1197793,-19.067593
790,3.0166645,181,0,7.107215,0.12522256,-19.159029
791,2.3833318,143,0,17.364363,0.12672915,-19.236668
792,3.0166645,181,0,33.583786,0.117579326,-19.17585
793,3.0166645,181,0,92.6759,0.12572575,-19.161783
794,3.0166645,181,0,9.26735,0.12724441,-19.111181
795,2.749998,165,0,8.299935,0.124830574,-19.302404
796,3.0166645,181,0,8.055923,0.12777323,-19.382381
797,1.9333322,116,0,33.002445,0.12373121,-19.26184
798,0.71666664,43,0,4.893012,0.12573129,-19.416729
799,1.1499996,69,0,42.56934,0.13745283,-19.29638
800,2.1666653,130,0,8.7370405,0.12611495,-19.481134
801,1.5666659,94,0,53.620327,0.12921461,-19.271513
802,3.0166645,181,0,79.5745,0.12878455,-19.332401
803,3.0166645,181,0,20.119658,0.119881146,-19.219086
804,1.7166657,103,0,63.21771,0.1201759,-19.40075
805,1.3333328,80,0,2.8286536,0.12216234,-19.153484
806,3.0166645,181,0,10.883115,0.13482901,-19.44911
807,3.0166645,181,0,8.994677,0.123823635,-19.470821
808,1.7666657,106,0,2.8249428,0.12813447,-19.608822
809,3.0166645,181,0,26.742807,0.12908235,-19.365097
810,2.2499986,135,0,21.672123,0.12772246,-19.267496
811,2.516665,151,0,10.725291,0.12444435,-19.335537
812,1.5333326,92,0,36.74453,0.1303035,-19.494871
813,2.4333317,146,0,54.269436,0.12772685,-19.523079
814,1.6833324,101,0,14.442831,0.12269176,-19.587221
815,0.5333335,32,0,0.8421553,0.13486098,-19.34325
816,2.3833318,143,0,46.334377,0.13238782,-19.475958
817,3.0166645,181,0,87.57623,0.12930745,-19.534838
818,2.2833319,137,0,32.702194,0.12650998,-19.571821
819,2.2999985,138,0,15.365333,0.12631695,-19.430845
820,0.9666664,58,0,7.2519503,0.13883786,-19.55211
821,1.3499994,81,0,3.9050925,0.128051,-19.40751
822,1.4833326,89,0,1.2961552,0.14358625,-19.566187
823,0.78333324,47,0,5.139262,0.13121615,-19.605621
824,1.5999992,96,0,11.46891,0.123821184,-19.233133
825,1.9166656,115,0,11.833927,0.13497685,-19.521133
826,1.0666664,64,0,33.92717,0.13293834,-19.3818
827,1.6999991,102,0,13.594384,0.14013933,-19.560171
828,2.4833317,149,0,17.312397,0.1355157,-19.624775
829,1.0333331,62,0,1.1266054,0.14095758,-19.708757
830,3.0166645,181,0,60.44535,0.13139966,-19.52648
831,3.0166645,181,0,42.640453,0.13807903,-19.443897
832,1.466666,88,0,11.117321,0.13168229,-19.56009
833,1.4499993,87,0,25.7349,0.13765562,-19.622648
834,1.9666655,118,0,18.532217,0.12740126,-19.420874
835,0.7999999,48,0,5.692754,0.13888575,-19.390173
836,1.0333331,62,0,5.2695336,0.12944141,-19.574001
837,2.5999982,156,0,83.66974,0.13463119,-19.437008
838,1.3833327,83,0,18.840069,0.13590372,-19.641863
839,1.1666663,70,0,18.729355,0.14565913,-19.637867
840,0.58333343,35,0,2.7221873,0.12220735,-19.191507
841,1.2999995,78,0,14.925806,0.12820613,-19.347574
842,1.5333326,92,0,21.954151,0.14117138,-19.589384
843,3.0166645,181,0,7.048287,0.13955005,-19.736153
844,1.3499994,81,0,4.919575,0.14359169,-19.603546
845,0.98333305,59,0,5.686544,0.13899222,-19.477854
846,1.4999993,90,0,10.8481245,0.14003167,-19.492496
847,1.8999989,114,0,24.982811,0.13873325,-19.61438
848,1.6999991,102,0,22.04897,0.1326801,-19.303173
849,2.7166648,163,0,22.700287,0.142587,-19.502491
850,3.0166645,181,0,75.761925,0.13646123,-19.5691
851,0.9999997,60,0,4.134522,0.15791747,-19.343538
852,3.0166645,181,0,50.64588,0.14401394,-19.452074
853,1.4499993,87,0,4.4514046,0.14372304,-19.610582
854,1.2833328,77,0,7.58844,0.14115751,-19.513783
855,2.466665,148,0,27.39795,0.13689719,-19.553373
856,1.3333328,80,0,7.409151,0.13923414,-19.474594
857,1.5333326,92,0,24.523859,0.1407835,-19.553484
858,1.2833328,77,0,3.3581338,0.1370239,-19.545235
859,1.4833326,89,0,8.349326,0.13629131,-19.57993
860,1.0499997,63,0,0.74718684,0.14140524,-19.34244
861,1.5833325,95,0,14.139799,0.1379082,-19.277897
862,1.1499996,69,0,2.6645129,0.151977,-19.363813
863,3.0166645,181,0,10.348354,0.14201213,-19.44036
864,2.2666652,136,0,15.912756,0.13844746,-19.534641
865,2.033332,122,0,8.422387,0.14863354,-19.46353
866,1.4833326,89,0,7.617635,0.1429764,-19.247828
867,1.5666659,94,0,20.765057,0.14425467,-19.259472
868,1.416666,85,0,5.063953,0.14100766,-19.482836
869,1.9166656,115,0,12.088011,0.13690639,-19.443993
870,1.5666659,94,0,3.4010146,0.14216894,-19.344707
871,1.8666656,112,0,15.258309,0.141338,-19.159332
872,2.1499987,129,0,25.086275,0.13663715,-19.16495
873,1.3333328,80,0,3.1183505,0.1355012,-19.14549
874,1.8333323,110,0,6.3840322,0.1439924,-19.337107
875,1.6166658,97,0,20.128565,0.15040796,-19.173996
876,2.6999981,162,0,46.925735,0.1433312,-19.219162
877,3.0166645,181,0,62.513775,0.14138284,-19.071735
878,2.0999987,126,0,5.212068,0.1546931,-19.076979
879,1.9333322,116,0,15.405487,0.14625032,-19.165125
880,1.2999995,78,0,11.083003,0.14459132,-19.212687
881,1.2333329,74,0,2.0892851,0.15553993,-19.01278
882,1.3666661,82,0,5.445827,0.15036121,-19.222622
883,1.133333,68,0,0.9731747,0.16118787,-19.06959
884,1.083333,65,0,3.4932792,0.1440019,-19.152498
885,1.3333328,80,0,1.9405999,0.1387794,-18.872444
886,2.133332,128,0,3.65367,0.14980535,-18.946663
887,1.2666662,76,0,15.948649,0.14507096,-18.74245
888,1.2999995,78,0,2.9144943,0.15205252,-18.70641
889,1.3666661,82,0,1.4826946,0.14471926,-18.861523
890,0.9333331,56,0,1.7702554,0.14748424,-18.754475
891,1.0499997,63,0,6.5042048,0.14213619,-18.68926
892,1.4833326,89,0,14.522306,0.15804939,-18.773512
893,1.9499989,117,0,17.335754,0.15108301,-18.580511
894,2.0166655,121,0,11.526818,0.16932623,-18.627394
895,3.0166645,181,0,63.048504,0.1590263,-18.388588
896,1.6999991,102,0,36.220367,0.14755175,-18.461723
897,0.9666664,58,0,0.9623482,0.14722943,-18.52956
898,0.8999998,54,0,2.8766327,0.13956298,-18.236942
899,1.0999997,66,0,2.4018686,0.13658138,-18.305107
900,1.0499997,63,0,3.9820387,0.1541194,-18.275894
901,3.0166645,181,0,82.42109,0.15709502,-18.279444
902,2.899998,174,0,44.55819,0.15084933,-18.265215
903,1.7833323,107,0,22.356644,0.1495982,-18.125675
904,1.7833323,107,0,11.084038,0.15008335,-18.32322
905,1.2666662,76,0,3.3388948,0.14252904,-18.173788
906,1.5499992,93,0,28.339775,0.15622431,-18.022753
907,2.3166652,139,0,14.899953,0.15093285,-18.064217
908,1.4333327,86,0,5.0846667,0.15311885,-18.234245
909,0.8666665,52,0,3.1845074,0.15346341,-17.918257
910,2.9666646,178,0,2.1701236,0.15147267,-18.08917
911,1.4499993,87,0,2.4520402,0.15427724,-17.805511
912,0.78333324,47,0,0.9492589,0.14175315,-17.98404
913,0.9333331,56,0,2.148674,0.15177491,-17.93997
914,1.799999,108,0,16.03541,0.15518989,-18.073874
915,2.6333315,158,0,74.60794,0.14797015,-17.892252
916,1.416666,85,0,19.010254,0.15407413,-17.98658
917,1.2166662,73,0,14.913038,0.15212409,-17.765686
918,2.1166654,127,0,14.56219,0.14355369,-17.95922
919,1.5499992,93,0,3.3456285,0.14877814,-17.709425
920,0.78333324,47,0,3.094623,0.15002616,-17.837193
921,2.4333317,146,0,56.591156,0.15101287,-17.678017
922,1.8999989,114,0,37.804874,0.14999679,-17.739178
923,1.8666656,112,0,10.529978,0.14744027,-17.763811
924,0.91666645,55,0,1.1468568,0.1364996,-17.459965
925,0.81666654,49,0,1.7618821,0.14792134,-17.929575
926,2.7833314,167,0,67.41495,0.15779756,-17.52167
927,1.2666662,76,0,14.049372,0.14585017,-17.50594
928,1.9833322,119,0,0.98045754,0.14578699,-17.520311
929,1.4333327,86,0,28.24394,0.15142775,-17.601715
930,0.91666645,55,0,2.0929053,0.1680431,-17.770044
931,1.9499989,117,0,8.353116,0.14890371,-17.49564
932,1.083333,65,0,0.7014686,0.15311158,-17.558262
933,3.0166645,181,0,35.538055,0.15866345,-17.613476
934,1.2166662,73,0,6.1593466,0.14479734,-17.62092
935,2.3333318,140,0,31.881798,0.14513025,-17.60425
936,2.4833317,149,0,33.479446,0.14646798,-17.557816
937,2.1666653,130,0,49.736958,0.14980653,-17.452576
938,3.0166645,181,0,21.376179,0.146283,-17.551018
939,1.749999,105,0,15.64384,0.13944279,-17.397064
940,1.6833324,101,0,2.839792,0.13563897,-17.224337
941,1.466666,88,0,5.7040963,0.13298452,-17.263428
942,2.8333313,170,0,38.130093,0.1382272,-17.429533
943,3.0166645,181,0,82.49979,0.14622347,-17.547962
944,2.2166653,133,0,2.3648226,0.14067385,-17.239832
945,2.083332,125,0,31.95648,0.14648464,-17.41088
946,2.3833318,143,0,40.56427,0.13939948,-17.336494
