index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
476,3.0166645,181,0,70.37044,0.39411303,-54.994408
477,3.0166645,181,0,194.98416,0.37888527,-54.644722
478,3.0166645,181,0,302.25595,0.38466012,-54.9044
479,3.0166645,181,0,244.47717,0.38197264,-54.923794
480,3.0166645,181,0,341.67764,0.37650922,-55.243557
481,3.0166645,181,0,76.95714,0.383462,-55.295033
482,3.0166645,181,0,133.47823,0.37716636,-55.315872
483,3.0166645,181,0,67.16187,0.38178033,-55.0999
484,3.0166645,181,0,275.04468,0.37566635,-55.1174
485,3.0166645,181,0,260.2669,0.37505487,-55.377625
486,3.0166645,181,0,359.3107,0.38335556,-55.3652
487,3.0166645,181,0,289.76715,0.37319067,-55.46365
488,3.0166645,181,0,105.539406,0.38141653,-55.48453
489,3.0166645,181,0,418.1862,0.38177606,-55.693043
490,3.0166645,181,0,276.93457,0.38194185,-55.77055
491,3.0166645,181,0,344.10266,0.37293887,-55.996693
492,3.0166645,181,0,332.91794,0.38125035,-56.038082
493,3.0166645,181,0,281.97345,0.38583204,-55.88158
494,3.0166645,181,0,281.701,0.3902555,-56.0175
495,3.0166645,181,0,271.81714,0.38040277,-56.40433
496,3.0166645,181,0,355.73834,0.38767648,-56.55573
497,3.0166645,181,0,66.73013,0.3949157,-56.45785
498,3.0166645,181,0,272.58536,0.3940905,-56.680275
499,3.0166645,181,0,304.85117,0.40843388,-56.91555
500,3.0166645,181,0,245.7988,0.4064854,-56.930653
501,3.0166645,181,0,239.65627,0.4074967,-57.246616
502,3.0166645,181,0,197.53835,0.4177887,-57.18841
503,3.0166645,181,0,283.72913,0.41653153,-57.30653
504,3.0166645,181,0,260.6441,0.42970634,-57.647804
505,3.0166645,181,0,8.376352,0.44311553,-57.618797
506,1.4333327,86,0,5.9364104,0.44662708,-57.741943
507,3.0166645,181,0,5.1223717,0.45151797,-57.738697
508,3.0166645,181,0,243.21576,0.44338992,-58.03216
509,3.0166645,181,0,366.29105,0.45284927,-58.10703
510,3.0166645,181,0,288.57147,0.4511279,-58.230038
511,3.0166645,181,0,337.4687,0.44453093,-58.4063
512,3.0166645,181,0,286.98135,0.4565843,-58.379616
513,3.0166645,181,0,195.96742,0.45151728,-58.676704
514,3.0166645,181,0,284.36978,0.45280564,-58.72745
515,3.0166645,181,0,185.76964,0.4563672,-59.145317
516,3.0166645,181,0,300.27914,0.4470442,-59.233425
517,3.0166645,181,0,344.29694,0.45296296,-59.35728
518,3.0166645,181,0,217.9617,0.4529334,-59.533188
519,3.0166645,181,0,291.26395,0.45526943,-59.50055
520,3.0166645,181,0,257.63895,0.4631441,-59.46375
521,3.0166645,181,0,245.53534,0.4504834,-59.590378
522,3.0166645,181,0,219.41626,0.4496253,-59.59835
523,0.8999998,54,0,24.528738,0.45090997,-59.64283
524,3.0166645,181,0,309.54733,0.45085222,-59.84613
525,3.0166645,181,0,53.59314,0.44161245,-59.7629
526,3.0166645,181,0,266.43304,0.44948745,-59.72155
527,3.0166645,181,0,247.53264,0.45807362,-59.59947
528,3.0166645,181,0,153.60815,0.45642042,-59.748577
529,3.0166645,181,0,237.31516,0.46662596,-59.66392
530,0.84999985,51,0,2.0093575,0.46714962,-59.498486
531,3.0166645,181,0,228.33223,0.46944517,-59.919495
532,3.0166645,181,0,299.2721,0.48002777,-59.748505
533,1.2833328,77,0,2.5307248,0.47075835,-59.481075
534,3.0166645,181,0,250.59198,0.47532922,-60.002934
535,0.68333334,41,0,14.890435,0.46833014,-59.629463
536,3.0166645,181,0,184.25467,0.4774008,-59.864563
537,3.0166645,181,0,133.73398,0.4753508,-59.628933
538,0.48333353,29,0,2.0038083,0.48113495,-59.75638
539,0.5000002,30,0,0.90452176,0.4907531,-59.79123
540,3.0166645,181,0,214.35147,0.48754954,-59.98653
541,3.0166645,181,0,26.072489,0.48716992,-59.858894
542,3.0166645,181,0,224.45056,0.48208183,-59.962753
543,1.749999,105,0,15.38452,0.48871693,-59.9565
544,3.0166645,181,0,11.012603,0.4883252,-59.888763
545,3.0166645,181,0,233.61952,0.49573654,-59.85329
546,3.0166645,181,0,210.20287,0.4906625,-60.170837
547,3.0166645,181,0,253.90833,0.50524336,-60.035507
548,0.5000002,30,0,1.2223351,0.5144039,-60.684875
549,3.0166645,181,0,293.331,0.5001416,-60.08329
550,3.0166645,181,0,287.9825,0.5071916,-60.49121
551,3.0166645,181,0,255.51512,0.50201386,-60.44233
552,3.0166645,181,0,308.39777,0.5061638,-60.666496
553,3.0166645,181,0,183.50261,0.4989217,-60.592712
554,3.0166645,181,0,120.29101,0.5103029,-60.640423
555,3.0166645,181,0,240.29323,0.51369005,-60.682137
556,0.46666685,28,0,1.683042,0.5092764,-60.750916
557,0.9666664,58,0,46.422916,0.49651808,-60.91812
558,3.0166645,181,0,322.03506,0.5055646,-60.91156
559,3.0166645,181,0,233.20305,0.52513695,-60.884712
560,3.0166645,181,0,257.42953,0.5071229,-61.109844
561,0.45000017,27,0,0.54211104,0.5109386,-60.50896
562,1.0166664,61,0,8.562742,0.49251592,-60.851574
563,0.88333315,53,0,5.492272,0.49535,-61.152176
564,3.0166645,181,0,397.86542,0.51825505,-61.179615
565,3.0166645,181,0,252.72011,0.49923527,-61.461277
566,0.45000017,27,0,4.164032,0.50313914,-61.64952
567,3.0166645,181,0,298.8141,0.5079225,-61.238663
568,0.4333335,26,0,1.8697761,0.50038415,-61.111782
569,3.0166645,181,0,310.51227,0.5124864,-61.602505
570,0.4333335,26,0,1.8337909,0.49620298,-61.82704
571,3.0166645,181,0,269.84607,0.51088315,-62.04358
572,0.45000017,27,0,1.2386789,0.525148,-62.177002
573,3.0166645,181,0,49.11424,0.5064116,-61.68021
574,0.5166668,31,0,0.9498222,0.515399,-61.821667
575,3.0166645,181,0,374.29977,0.5003423,-62.00605
576,3.0166645,181,0,200.21358,0.5175175,-61.82706
577,3.0166645,181,0,256.40463,0.5171398,-62.132473
578,3.0166645,181,0,311.08054,0.51970917,-62.10482
579,3.0166645,181,0,316.01025,0.49648124,-62.416042
580,3.0166645,181,0,211.08437,0.5028056,-62.319817
581,0.74999994,45,0,28.323072,0.5068315,-62.5181
582,3.0166645,181,0,23.640636,0.50581896,-62.31614
583,0.6666667,40,0,1.7506863,0.498508,-62.677845
584,0.45000017,27,0,1.0253842,0.5063444,-62.116528
585,3.0166645,181,0,351.71136,0.507242,-62.420605
586,3.0166645,181,0,7.2661114,0.5130465,-62.39363
587,3.0166645,181,0,322.0728,0.5104254,-62.280766
588,0.55000013,33,0,8.281704,0.5038688,-62.624313
589,0.8666665,52,0,3.882292,0.50226635,-62.30296
590,0.7999999,48,0,5.1312137,0.5358334,-62.59584
591,3.0166645,181,0,311.34732,0.5015259,-62.249603
592,3.0166645,181,0,323.62997,0.5019379,-62.433277
593,3.0166645,181,0,172.2044,0.50982547,-62.715046
594,3.0166645,181,0,247.45898,0.50552255,-62.46605
595,0.4333335,26,0,0.67374045,0.49282005,-63.312805
596,3.0166645,181,0,311.6841,0.50282437,-62.46856
597,2.799998,168,0,1.4421432,0.50342125,-62.61917
598,3.0166645,181,0,120.2773,0.4947812,-62.515057
599,0.6666667,40,0,1.648292,0.50693387,-62.350414
600,0.8999998,54,0,3.9144592,0.48947683,-62.541275
601,0.5333335,32,0,7.6839385,0.48324588,-62.60255
602,0.45000017,27,0,1.4085528,0.49411517,-62.063263
603,0.88333315,53,0,6.30351,0.4937436,-62.50291
604,3.0166645,181,0,312.1691,0.49645513,-62.623665
605,2.7666647,166,0,87.8089,0.5048352,-62.601456
606,3.0166645,181,0,246.55377,0.4901995,-62.508533
607,1.2666662,76,0,8.511618,0.4894999,-62.52643
608,0.78333324,47,0,1.90436,0.4734454,-62.60885
609,3.0166645,181,0,224.0712,0.49421695,-62.388275
610,0.74999994,45,0,7.2773814,0.499632,-62.78535
611,3.0166645,181,0,372.3255,0.4920291,-62.70883
612,0.45000017,27,0,3.5047004,0.47851533,-62.228012
613,1.2333329,74,0,5.4872804,0.4815705,-62.595745
614,3.0166645,181,0,306.29742,0.4904595,-62.708397
615,3.0166645,181,0,240.29099,0.49348438,-62.427364
616,3.0166645,181,0,210.62328,0.47845924,-62.614666
617,3.0166645,181,0,228.68437,0.49704474,-62.53791
618,3.0166645,181,0,337.6844,0.48934722,-62.642086
619,3.0166645,181,0,161.76797,0.49821326,-62.684998
620,3.0166645,181,0,333.7713,0.49727014,-62.626724
621,0.7,42,0,0.5592727,0.48957792,-62.766163
622,3.0166645,181,0,209.79364,0.48813432,-62.626038
623,0.68333334,41,0,1.0693914,0.5139033,-62.849445
624,3.0166645,181,0,304.82056,0.49320558,-62.697403
625,3.0166645,181,0,262.4094,0.49698532,-62.465237
626,3.0166645,181,0,276.00964,0.50336534,-62.310432
627,0.6000001,36,0,1.3003515,0.513546,-62.152473
628,3.0166645,181,0,255.93715,0.49044472,-62.47763
629,1.6666658,100,0,23.632935,0.49959376,-62.5008
630,0.6333334,38,0,1.067239,0.4789398,-62.275845
631,3.0166645,181,0,176.57968,0.49600708,-62.381317
632,3.0166645,181,0,236.16846,0.5005508,-62.56873
633,3.0166645,181,0,191.92648,0.4918209,-62.257473
634,2.2666652,136,0,69.70085,0.48415393,-61.94196
635,0.5000002,30,0,5.084255,0.50299853,-62.12374
636,3.0166645,181,0,250.79124,0.49169683,-62.13182
637,3.0166645,181,0,240.26427,0.49865654,-62.03315
638,3.0166645,181,0,239.1752,0.4942231,-62.06249
639,1.3499994,81,0,40.919933,0.49839088,-62.019463
640,3.0166645,181,0,213.5438,0.49572012,-61.87872
641,3.0166645,181,0,169.81158,0.5041573,-61.853554
642,3.0166645,181,0,146.65497,0.5151531,-61.767017
643,3.0166645,181,0,243.51266,0.5024799,-61.77377
644,3.0166645,181,0,172.47789,0.504174,-61.884777
645,3.0166645,181,0,8.135487,0.52098644,-61.761524
646,3.0166645,181,0,219.12653,0.50658184,-61.591187
647,1.0166664,61,0,0.7510262,0.5119879,-61.185154
648,3.0166645,181,0,247.65092,0.5292868,-61.761402
649,3.0166645,181,0,52.52839,0.5384458,-61.696342
650,0.5666668,34,0,0.94325596,0.5412006,-61.80301
651,3.0166645,181,0,160.93013,0.5230655,-61.724277
652,3.0166645,181,0,206.76308,0.5369943,-61.31112
653,3.0166645,181,0,2.3148284,0.5352528,-61.655552
654,3.0166645,181,0,365.74124,0.5451504,-61.617317
655,3.0166645,181,0,221.17566,0.53262377,-61.412678
656,2.6666648,160,0,57.09452,0.5296041,-61.503586
657,3.0166645,181,0,316.76126,0.55853415,-61.41179
658,0.6666667,40,0,3.661922,0.5372719,-61.56153
659,3.0166645,181,0,217.72707,0.5468425,-61.308212
660,3.0166645,181,0,316.03625,0.56452334,-61.359528
661,3.0166645,181,0,257.57562,0.56687814,-61.06005
662,0.61666673,37,0,1.8421233,0.56242186,-61.29722
663,3.0166645,181,0,233.10542,0.5600842,-61.04052
664,1.799999,108,0,6.676548,0.55092674,-61.210945
665,3.0166645,181,0,256.88593,0.5597883,-61.12557
666,3.0166645,181,0,329.24066,0.5572399,-61.27884
667,3.0166645,181,0,194.16014,0.5572497,-61.154446
668,3.0166645,181,0,267.6762,0.55657905,-61.104126
669,3.0166645,181,0,87.68434,0.57419664,-60.715
670,3.0166645,181,0,150.95465,0.57108575,-61.017136
671,3.0166645,181,0,163.58383,0.57754314,-61.014183
672,3.0166645,181,0,354.973,0.57316524,-60.81232
673,3.0166645,181,0,286.89114,0.5811232,-61.112926
674,3.0166645,181,0,197.24144,0.58374935,-60.893124
675,3.0166645,181,0,249.82855,0.5963128,-61.067886
676,3.0166645,181,0,234.9853,0.5924185,-61.037075
677,3.0166645,181,0,196.74214,0.59533846,-61.090744
678,1.416666,85,0,1.6480008,0.6181592,-61.0619
679,0.9333331,56,0,3.0798705,0.5960978,-61.1549
680,3.0166645,181,0,206.67265,0.6206921,-61.17866
681,3.0166645,181,0,191.57246,0.60777706,-61.103855
682,3.0166645,181,0,187.4776,0.6098952,-61.104317
683,3.0166645,181,0,275.31482,0.61730874,-61.04538
684,0.68333334,41,0,3.1682277,0.61803645,-61.27086
685,3.0166645,181,0,285.3689,0.6104911,-61.255783
686,3.0166645,181,0,179.71123,0.61211836,-61.213284
687,0.88333315,53,0,2.86322,0.62774104,-61.38424
688,3.0166645,181,0,375.1748,0.6266417,-61.09961
689,0.94999975,57,0,4.101507,0.6457156,-61.326313
690,1.2499995,75,0,8.942552,0.63262105,-61.449963
691,3.0166645,181,0,187.91371,0.62346345,-61.28176
692,3.0166645,181,0,272.7547,0.63230896,-61.480003
693,3.0166645,181,0,153.36293,0.6347923,-61.45188
694,3.0166645,181,0,2.2535224,0.64255875,-61.376522
695,3.0166645,181,0,145.82909,0.654461,-61.57627
696,3.0166645,181,0,13.767638,0.6433338,-61.379463
697,3.0166645,181,0,211.18733,0.63944834,-61.590202
698,3.0166645,181,0,334.81064,0.6374849,-61.648464
699,3.0166645,181,0,230.0435,0.62514645,-61.301033
700,3.0166645,181,0,329.68427,0.63703823,-61.55187
701,3.0166645,181,0,2.7877674,0.65222096,-61.80067
702,3.0166645,181,0,347.59293,0.64776814,-61.713802
703,3.0166645,181,0,219.70316,0.6531052,-61.72471
704,3.0166645,181,0,10.671198,0.65364593,-61.907787
705,3.0166645,181,0,236.90137,0.6780729,-62.168198
706,0.6000001,36,0,0.3589341,0.6653978,-61.70495
707,3.0166645,181,0,307.5851,0.67699397,-61.634373
708,3.0166645,181,0,183.65508,0.65888804,-61.902355
709,3.0166645,181,0,54.432564,0.66594595,-62.068172
710,3.0166645,181,0,116.45727,0.66368663,-61.89529
711,3.0166645,181,0,108.32018,0.6604145,-61.749416
712,3.0166645,181,0,172.79654,0.66595364,-62.13331
713,3.0166645,181,0,64.65962,0.68321866,-62.104717
714,1.0999997,66,0,20.392746,0.6798322,-61.613297
715,3.0166645,181,0,23.024876,0.6692456,-61.8713
716,3.0166645,181,0,119.908424,0.65898395,-61.91361
717,3.0166645,181,0,152.62575,0.6665333,-61.9652
718,3.0166645,181,0,164.59528,0.6637568,-61.95313
719,3.0166645,181,0,278.523,0.6598281,-61.767452
720,3.0166645,181,0,218.12657,0.65472096,-61.887844
721,1.2666662,76,0,28.076036,0.6490804,-61.695656
722,3.0166645,181,0,180.70901,0.65386665,-61.686474
723,3.0166645,181,0,121.293816,0.6598662,-61.848354
724,3.0166645,181,0,313.28015,0.6660832,-61.753426
725,3.0166645,181,0,199.42372,0.6452883,-62.043705
726,2.4833317,149,0,7.3549056,0.64847904,-61.83108
727,3.0166645,181,0,300.7884,0.6628776,-62.087933
728,3.0166645,181,0,123.33459,0.6579043,-62.061863
729,1.6499991,99,0,54.04695,0.65850186,-61.857327
730,3.0166645,181,0,236.44287,0.6552104,-62.06
731,3.0166645,181,0,215.4887,0.65261406,-62.057655
732,3.0166645,181,0,164.87828,0.67268145,-61.89203
733,1.1166663,67,0,1.0775099,0.6533144,-62.225677
734,3.0166645,181,0,356.27692,0.6662564,-61.98594
735,2.2166653,133,0,5.630002,0.67552996,-62.184837
736,3.0166645,181,0,29.106037,0.65291137,-62.1309
737,0.61666673,37,0,3.881393,0.64457893,-61.867004
738,3.0166645,181,0,315.5458,0.6666261,-62.14602
739,3.0166645,181,0,237.60553,0.65099967,-62.16284
740,1.2166662,73,0,48.538784,0.6764437,-62.069405
741,3.0166645,181,0,4.6823616,0.66265607,-62.118862
742,1.4499993,87,0,46.29173,0.65618426,-62.035656
743,3.0166645,181,0,173.61914,0.65705746,-62.42367
744,0.5333335,32,0,0.990851,0.6605598,-62.275955
745,3.0166645,181,0,241.4978,0.65641856,-62.463593
746,3.0166645,181,0,246.09897,0.6545279,-62.257484
747,3.0166645,181,0,323.95352,0.6513501,-62.31129
748,3.0166645,181,0,188.44029,0.6689204,-62.3705
749,3.0166645,181,0,246.1159,0.66421956,-62.553284
750,3.0166645,181,0,285.92743,0.6650611,-62.536053
751,3.0166645,181,0,292.9327,0.67482466,-62.84096
752,0.91666645,55,0,9.144342,0.6673882,-62.53705
753,3.0166645,181,0,159.17033,0.67304015,-62.66716
754,0.98333305,59,0,14.617218,0.6788258,-62.474792
755,3.0166645,181,0,152.97672,0.67421895,-62.500313
756,2.5999982,156,0,82.09953,0.66203314,-62.58382
757,3.0166645,181,0,174.58871,0.67896366,-62.76948
758,3.0166645,181,0,134.3253,0.6663411,-62.79825
759,0.78333324,47,0,7.2686915,0.6818575,-62.99855
760,3.0166645,181,0,252.06163,0.6816922,-62.844692
761,3.0166645,181,0,219.58972,0.6623272,-62.82346
762,3.0166645,181,0,102.84343,0.66946745,-62.863598
763,1.1666663,70,0,3.3078008,0.6748967,-62.809822
764,3.0166645,181,0,261.186,0.67004496,-63.106216
765,2.183332,131,0,54.83675,0.65830433,-63.124714
766,3.0166645,181,0,145.05983,0.66421634,-62.882175
767,3.0166645,181,0,221.8714,0.6813876,-63.309814
768,3.0166645,181,0,264.74356,0.6682509,-63.177265
769,3.0166645,181,0,285.115,0.67902964,-63.194504
770,3.0166645,181,0,265.1246,0.6712646,-63.20491
771,3.0166645,181,0,338.84827,0.6793383,-63.195755
772,3.0166645,181,0,144.16467,0.6614393,-63.031403
773,2.1166654,127,0,5.0480833,0.66890407,-63.38361
774,3.0166645,181,0,213.4507,0.67917645,-63.335026
775,3.0166645,181,0,254.5805,0.66425556,-63.435253
776,0.81666654,49,0,0.825678,0.67153835,-63.031395
777,3.0166645,181,0,239.12639,0.6755154,-63.506046
778,3.0166645,181,0,212.642,0.6651071,-63.31577
779,3.0166645,181,0,247.33319,0.68017995,-63.371384
780,3.0166645,181,0,273.546,0.68753284,-63.5233
781,1.3166661,79,0,1.2144518,0.6795703,-63.38526
782,3.0166645,181,0,185.38664,0.6890967,-63.69094
783,3.0166645,181,0,263.95374,0.67483395,-63.39255
784,3.0166645,181,0,260.7381,0.69239783,-63.57706
785,1.3833327,83,0,2.1406565,0.6974418,-63.16477
786,1.0333331,62,0,2.4583442,0.65157425,-63.761745
787,1.2999995,78,0,11.103201,0.67452365,-63.871777
788,3.0166645,181,0,167.16734,0.6734668,-63.41106
789,1.5166659,91,0,2.406122,0.684438,-63.50258
790,3.0166645,181,0,142.3094,0.66471547,-63.490334
791,1.4499993,87,0,5.343407,0.65852183,-63.7774
792,3.0166645,181,0,178.56311,0.6723483,-63.77232
793,2.1666653,130,0,29.50334,0.6765811,-63.766117
794,3.0166645,181,0,188.34341,0.67317986,-63.764812
795,1.1166663,67,0,2.3067856,0.6574851,-63.68092
796,3.0166645,181,0,134.1244,0.6676501,-63.42531
797,3.0166645,181,0,200.76247,0.6764542,-63.666718
798,3.0166645,181,0,192.69156,0.6756718,-63.85127
799,3.0166645,181,0,162.07281,0.67800736,-63.734035
800,0.65000004,39,0,1.4310975,0.67250925,-63.724655
801,3.0166645,181,0,144.24611,0.69114864,-63.596657
802,3.0166645,181,0,288.50604,0.69529516,-63.5562
803,3.0166645,181,0,156.81265,0.70811814,-63.976913
804,3.0166645,181,0,172.0876,0.7067071,-63.749928
805,0.7,42,0,0.5147767,0.71043396,-63.715843
806,1.9999988,120,0,4.4946136,0.7173511,-63.905285
807,3.0166645,181,0,167.55264,0.7198228,-63.595016
808,3.0166645,181,0,207.37987,0.71289396,-63.870476
809,1.466666,88,0,13.859702,0.7245558,-63.604446
810,3.0166645,181,0,193.58443,0.7314259,-63.96592
811,3.0166645,181,0,218.9136,0.7335459,-63.87961
812,3.0166645,181,0,190.64223,0.73519874,-63.96977
813,3.0166645,181,0,257.68997,0.71468073,-64.01785
814,0.7666666,46,0,9.916515,0.7225281,-63.96429
815,2.3499985,141,0,1.2581182,0.73440385,-63.909733
816,3.0166645,181,0,227.7456,0.7516902,-63.97702
817,3.0166645,181,0,204.12415,0.7473257,-64.228905
818,3.0166645,181,0,211.68283,0.76327634,-64.21407
819,3.0166645,181,0,117.97937,0.7663997,-64.26768
820,3.0166645,181,0,177.42706,0.78121614,-64.275246
821,0.7666666,46,0,0.8766978,0.778689,-64.22289
822,1.083333,65,0,0.7691396,0.78018844,-64.315834
823,3.0166645,181,0,186.20963,0.7880342,-64.43745
824,3.0166645,181,0,166.04639,0.80833906,-64.577774
825,3.0166645,181,0,95.04379,0.8097596,-64.459785
826,3.0166645,181,0,130.53711,0.8368637,-64.59071
827,3.0166645,181,0,48.62124,0.82490534,-64.53683
828,3.0166645,181,0,175.39377,0.81569993,-64.50921
829,1.9833322,119,0,0.8137876,0.8304475,-64.874306
830,3.0166645,181,0,239.13843,0.8306009,-64.84546
831,3.0166645,181,0,228.55727,0.8325648,-64.884155
832,3.0166645,181,0,244.51468,0.8625572,-65.05746
833,3.0166645,181,0,193.75633,0.8445006,-64.98338
834,3.0166645,181,0,191.3308,0.84455717,-64.9532
835,3.0166645,181,0,233.24596,0.8594023,-65.10705
836,3.0166645,181,0,165.21233,0.87492347,-65.103745
837,3.0166645,181,0,268.6565,0.85754687,-65.22171
838,3.0166645,181,0,115.77775,0.8821851,-65.54616
839,3.0166645,181,0,237.96176,0.8884862,-65.28804
840,1.7333324,104,0,1.744681,0.8675916,-65.19479
841,3.0166645,181,0,174.178,0.8593924,-65.266335
842,3.0166645,181,0,263.9041,0.87434983,-65.54083
843,3.0166645,181,0,204.90921,0.86481875,-65.57661
844,3.0166645,181,0,137.52594,0.8887629,-65.54254
845,3.0166645,181,0,262.38785,0.86573833,-65.6264
846,3.0166645,181,0,8.834951,0.85994375,-65.48265
847,3.0166645,181,0,193.08408,0.8666162,-65.64552
848,3.0166645,181,0,252.97658,0.8705439,-65.43268
849,3.0166645,181,0,155.295,0.8546839,-65.711754
850,3.0166645,181,0,99.77419,0.8758073,-65.65387
851,3.0166645,181,0,4.6213694,0.8597614,-65.68805
852,3.0166645,181,0,278.9245,0.86699724,-65.78295
853,3.0166645,181,0,252.37997,0.8477498,-65.60513
854,2.7333314,164,0,8.887902,0.8430593,-65.741806
855,3.0166645,181,0,84.74742,0.84961927,-65.764084
856,2.6833315,161,0,14.023591,0.82714343,-65.59208
857,3.0166645,181,0,165.56499,0.83680344,-65.50848
858,3.0166645,181,0,120.377754,0.8245935,-65.451004
859,3.0166645,181,0,181.68916,0.8275731,-65.47436
860,2.799998,168,0,8.831884,0.8244546,-65.67078
861,3.0166645,181,0,326.0888,0.81089175,-65.34589
862,3.0166645,181,0,194.13858,0.8186267,-65.76884
863,3.0166645,181,0,330.83047,0.82449096,-65.40828
864,3.0166645,181,0,284.83167,0.8203241,-65.452995
865,3.0166645,181,0,322.25992,0.8241274,-65.64925
866,3.0166645,181,0,298.8658,0.8463725,-65.918724
867,3.0166645,181,0,371.08716,0.8267998,-65.79645
868,1.6166658,97,0,1.6955727,0.8235162,-65.98621
869,3.0166645,181,0,274.29517,0.8430683,-65.96178
870,3.0166645,181,0,218.33946,0.84553283,-66.244835
871,2.7166648,163,0,19.628304,0.8380864,-66.0645
872,3.0166645,181,0,233.61551,0.82605153,-65.90787
873,3.0166645,181,0,237.16988,0.8518516,-65.87105
874,3.0166645,181,0,209.49072,0.8413534,-66.30832
875,3.0166645,181,0,268.1352,0.8433659,-66.174225
876,3.0166645,181,0,348.52225,0.8409888,-66.106415
877,3.0166645,181,0,305.45798,0.8503003,-66.501945
878,3.0166645,181,0,227.17523,0.8572572,-66.3722
879,3.0166645,181,0,290.48965,0.87333316,-66.48082
880,3.0166645,181,0,270.19437,0.86157864,-66.4741
881,2.4333317,146,0,3.0314994,0.8759868,-66.37651
882,3.0166645,181,0,3.4020348,0.85857266,-66.491776
883,3.0166645,181,0,218.50093,0.8597178,-66.798035
884,3.0166645,181,0,193.1665,0.85765487,-66.67027
885,3.0166645,181,0,374.93506,0.83691764,-66.83206
886,3.0166645,181,0,341.6132,0.8466553,-66.96007
887,3.0166645,181,0,238.42532,0.8351849,-66.936874
888,3.0166645,181,0,225.5214,0.8441891,-66.63589
889,3.0166645,181,0,232.21774,0.8514066,-67.14086
890,3.0166645,181,0,216.86076,0.8403344,-66.80691
891,3.0166645,181,0,147.66653,0.83571774,-67.046265
892,3.0166645,181,0,263.62894,0.84167665,-66.822365
893,3.0166645,181,0,334.3581,0.81036085,-66.82735
894,3.0166645,181,0,323.65506,0.8192559,-67.05005
895,3.0166645,181,0,328.59756,0.82048607,-67.103264
896,3.0166645,181,0,286.5257,0.8160093,-67.18786
897,3.0166645,181,0,0.82855743,0.80790555,-67.3261
898,3.0166645,181,0,251.91124,0.8097756,-67.338165
899,3.0166645,181,0,101.28089,0.8027746,-67.38026
900,3.0166645,181,0,319.12088,0.80412096,-67.62975
901,3.0166645,181,0,382.5863,0.8053646,-67.49963
902,3.0166645,181,0,317.4141,0.80610025,-67.46879
903,3.0166645,181,0,206.80855,0.8160297,-67.843376
904,3.0166645,181,0,194.41124,0.79495215,-67.859215
905,3.0166645,181,0,200.00697,0.7977134,-67.683495
906,3.0166645,181,0,216.04515,0.8056121,-67.77271
907,3.0166645,181,0,240.5185,0.7975115,-67.739365
908,0.8333332,50,0,8.829111,0.77501386,-67.51645
909,3.0166645,181,0,191.4277,0.7945242,-67.96803
910,3.0166645,181,0,7.6264524,0.8011841,-68.11735
911,1.6166658,97,0,2.2550232,0.8092882,-68.0106
912,3.0166645,181,0,291.30957,0.80115813,-68.10532
913,3.0166645,181,0,138.23369,0.7942586,-68.2278
914,3.0166645,181,0,281.0789,0.7936921,-68.22929
915,3.0166645,181,0,281.83322,0.7998849,-68.41084
916,3.0166645,181,0,275.23016,0.7983959,-68.54943
917,1.0333331,62,0,18.943956,0.79946357,-68.67636
918,3.0166645,181,0,261.03986,0.79869616,-68.53548
919,1.0499997,63,0,0.75050277,0.800071,-68.71684
920,3.0166645,181,0,328.5018,0.7863609,-68.65077
921,3.0166645,181,0,326.8605,0.794425,-68.717514
922,3.0166645,181,0,214.24399,0.8109355,-68.843895
923,3.0166645,181,0,145.99251,0.81352466,-68.90776
924,3.0166645,181,0,176.84769,0.81016666,-68.86169
925,3.0166645,181,0,286.28955,0.81051797,-68.95293
926,3.0166645,181,0,195.07774,0.8031753,-68.718796
927,3.0166645,181,0,146.21085,0.8235357,-69.0088
928,1.1666663,70,0,1.6227121,0.81477964,-69.189545
929,3.0166645,181,0,211.2177,0.80066866,-69.064224
930,3.0166645,181,0,114.56079,0.7980229,-69.025764
931,3.0166645,181,0,127.42858,0.7968516,-68.9244
932,2.3166652,139,0,0.7390777,0.80356365,-69.010254
933,3.0166645,181,0,7.3148546,0.79068136,-68.97906
934,3.0166645,181,0,85.81328,0.8090013,-68.965065
935,3.0166645,181,0,287.81485,0.7921713,-68.98235
936,3.0166645,181,0,194.83662,0.81066316,-69.27856
937,3.0166645,181,0,294.92688,0.7874205,-69.23442
938,3.0166645,181,0,243.42155,0.8126274,-69.28034
939,3.0166645,181,0,166.87636,0.8099587,-69.17211
940,3.0166645,181,0,136.43053,0.8175458,-69.351776
941,3.0166645,181,0,155.36763,0.82055724,-69.49758
942,3.0166645,181,0,36.78409,0.82946515,-69.204285
943,3.0166645,181,0,98.133484,0.83274865,-69.1891
944,2.0999987,126,0,1.7022963,0.8160015,-69.3436
945,3.0166645,181,0,231.53662,0.8329126,-69.30133
946,3.0166645,181,0,65.57809,0.82523376,-69.23871
947,3.0166645,181,0,91.17046,0.8237996,-69.267296
948,3.0166645,181,0,81.87116,0.8202738,-69.17387
949,3.0166645,181,0,234.13249,0.83214337,-69.307274
950,3.0166645,181,0,151.3243,0.8216567,-69.19274
951,3.0166645,181,0,224.1058,0.8221608,-69.03149
952,3.0166645,181,0,263.5859,0.81623703,-69.229164
953,3.0166645,181,0,219.19812,0.8076307,-69.2372
954,3.0166645,181,0,47.603752,0.8198476,-69.37069
955,3.0166645,181,0,206.80685,0.8098545,-69.48276
