index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
476,1.0666664,64,0,0.61512494,0.798181,-57.963646
477,3.0166645,181,0,300.047,0.8286731,-58.02029
478,3.0166645,181,0,359.02676,0.80939674,-58.115852
479,1.0666664,64,0,1.3034624,0.8385949,-58.49846
480,0.7666666,46,0,2.9901295,0.78630674,-58.19485
481,1.6666658,100,0,11.950589,0.823788,-58.033367
482,3.0166645,181,0,213.68578,0.8234385,-58.072964
483,0.88333315,53,0,2.888442,0.81701523,-58.263546
484,0.8666665,52,0,5.4861255,0.86507326,-58.099228
485,3.0166645,181,0,326.30997,0.8323533,-58.371994
486,3.0166645,181,0,280.69876,0.83291924,-58.40666
487,3.0166645,181,0,356.21558,0.8446623,-58.493034
488,2.3999984,144,0,11.606444,0.8504057,-58.462875
489,3.0166645,181,0,323.25485,0.8480707,-58.462257
490,3.0166645,181,0,321.83304,0.85607123,-58.62552
491,3.0166645,181,0,328.6454,0.856432,-58.64892
492,3.0166645,181,0,293.03076,0.8651932,-58.78406
493,3.0166645,181,0,332.52426,0.86223274,-58.80856
494,3.0166645,181,0,184.66017,0.8641436,-58.976955
495,2.566665,154,0,5.0161877,0.8669582,-59.086124
496,3.0166645,181,0,218.81662,0.8711119,-58.969704
497,0.45000017,27,0,0.46498433,0.8650538,-59.45095
498,3.0166645,181,0,281.66568,0.880551,-59.077057
499,3.0166645,181,0,360.5592,0.8765517,-59.374657
500,3.0166645,181,0,280.2391,0.8836622,-59.325737
501,3.0166645,181,0,103.17271,0.8908555,-59.460495
502,3.0166645,181,0,29.570578,0.8969169,-59.533657
503,3.0166645,181,0,291.3479,0.8850932,-59.42338
504,3.0166645,181,0,206.33931,0.89768034,-59.524895
505,0.7666666,46,0,1.271239,0.9036224,-60.039993
506,2.6666648,160,0,90.021095,0.92575336,-59.603165
507,3.0166645,181,0,253.52376,0.893798,-59.578808
508,2.1666653,130,0,1.5842688,0.8966949,-59.930145
509,3.0166645,181,0,340.1058,0.88203496,-59.78286
510,3.0166645,181,0,278.66006,0.88584083,-59.89641
511,3.0166645,181,0,178.80544,0.89750654,-59.9572
512,2.3833318,143,0,55.74715,0.87716323,-60.09021
513,3.0166645,181,0,111.87068,0.8748752,-59.994102
514,3.0166645,181,0,275.21573,0.8713779,-60.111584
515,3.0166645,181,0,128.86906,0.87409794,-60.099606
516,3.0166645,181,0,63.952263,0.8665974,-60.126472
517,3.0166645,181,0,141.88069,0.86660194,-59.986095
518,3.0166645,181,0,245.08734,0.85905635,-60.049133
519,3.0166645,181,0,71.07702,0.8933344,-60.205788
520,2.133332,128,0,1.677332,0.87556815,-60.175858
521,3.0166645,181,0,308.24686,0.8722552,-60.24689
522,3.0166645,181,0,252.54668,0.86988455,-60.195274
523,3.0166645,181,0,173.40971,0.84875107,-60.31674
524,3.0166645,181,0,85.998184,0.86805505,-60.307148
525,3.0166645,181,0,142.81805,0.86513555,-60.22427
526,0.5333335,32,0,3.870563,0.8142472,-59.904617
527,2.949998,177,0,170.88673,0.86144567,-60.121033
528,3.0166645,181,0,85.25074,0.8512619,-60.091354
529,3.0166645,181,0,295.23935,0.8683574,-60.200817
530,3.0166645,181,0,250.7736,0.8691709,-60.061676
531,3.0166645,181,0,249.20326,0.8788384,-60.414356
532,3.0166645,181,0,250.32916,0.86344546,-60.144264
533,1.2833328,77,0,1.4638451,0.8898013,-60.456978
534,3.0166645,181,0,255.98473,0.8731059,-60.336327
535,0.8666665,52,0,3.5976248,0.8897253,-60.302826
536,3.0166645,181,0,197.66316,0.8748266,-60.37111
537,1.1166663,67,0,2.7618554,0.87895906,-60.058105
538,1.1666663,70,0,3.8893108,0.8715328,-59.918816
539,2.5999982,156,0,8.380792,0.8916421,-60.08517
540,3.0166645,181,0,182.49194,0.867565,-60.348595
541,0.7666666,46,0,0.6100164,0.9147807,-60.109158
542,3.0166645,181,0,318.4058,0.9049223,-60.378574
543,3.0166645,181,0,294.83917,0.8923459,-60.179623
544,0.8666665,52,0,4.956174,0.87625533,-60.283047
545,3.0166645,181,0,200.66183,0.8946747,-60.60069
546,3.0166645,181,0,170.36404,0.9270309,-60.667313
547,3.0166645,181,0,214.43695,0.91561985,-60.379513
548,3.0166645,181,0,216.70244,0.90354306,-60.686485
549,3.0166645,181,0,246.7744,0.94580084,-60.73855
550,3.0166645,181,0,254.4508,0.9293359,-60.832275
551,3.0166645,181,0,244.99548,0.9213794,-60.899185
552,3.0166645,181,0,262.1375,0.9283533,-60.908035
553,0.5166668,31,0,3.0988157,0.9408752,-61.2932
554,2.1666653,130,0,9.707347,0.923572,-60.797333
555,3.0166645,181,0,303.15094,0.9536751,-61.05436
556,0.45000017,27,0,1.7021991,0.9564682,-61.881508
557,3.0166645,181,0,245.34424,0.9573493,-61.284157
558,3.0166645,181,0,247.00803,0.9551949,-61.218952
559,0.71666664,43,0,1.1272967,0.95799184,-61.383556
560,0.68333334,41,0,2.633037,0.94754,-61.635185
561,0.68333334,41,0,0.7154472,0.9790106,-61.276047
562,0.68333334,41,0,1.3875192,0.9514802,-61.372395
563,0.7,42,0,1.3962576,0.97918445,-61.355152
564,3.0166645,181,0,240.57278,0.9854227,-61.334152
565,0.7333333,44,0,4.2145076,0.96926534,-61.670544
566,1.7333324,104,0,6.827527,0.9713379,-61.70898
567,1.5333326,92,0,50.401405,0.95314,-61.557037
568,0.45000017,27,0,3.1393871,0.99319756,-61.814507
569,3.0166645,181,0,250.81874,0.9698288,-61.67014
570,3.0166645,181,0,132.24396,0.99509394,-61.748875
571,3.0166645,181,0,248.54675,1.0189826,-61.804714
572,3.0166645,181,0,172.64418,1.0143803,-61.924744
573,3.0166645,181,0,126.67296,1.0102274,-62.01396
574,0.5000002,30,0,0.68935925,1.0716963,-62.122772
575,3.0166645,181,0,216.12762,1.0110532,-62.120422
576,3.0166645,181,0,257.90204,1.0031445,-62.14603
577,3.0166645,181,0,202.40395,1.0297073,-62.27347
578,3.0166645,181,0,247.30246,1.0321828,-62.211647
579,3.0166645,181,0,226.72467,1.0160145,-62.275654
580,3.0166645,181,0,181.94557,1.0161518,-62.48599
581,3.0166645,181,0,131.23167,1.0010805,-62.371765
582,2.133332,128,0,8.2986,1.0077659,-62.473766
583,0.78333324,47,0,0.69973046,1.0088733,-62.35412
584,3.0166645,181,0,198.59354,1.0051675,-62.333233
585,1.5833325,95,0,57.157845,0.99588203,-62.459583
586,1.1999996,72,0,5.740588,1.0095557,-62.306145
587,1.2666662,76,0,5.6449404,0.998906,-62.553505
588,1.8666656,112,0,13.449543,0.9919816,-62.529034
589,1.0166664,61,0,2.5113046,0.98785937,-62.179485
590,0.7333333,44,0,3.7551045,0.9601373,-62.35478
591,3.0166645,181,0,213.71411,0.9940011,-62.184303
592,1.8999989,114,0,79.34643,0.98107356,-62.21286
593,0.65000004,39,0,2.3396177,0.9867127,-62.62285
594,3.0166645,181,0,189.24469,0.9783619,-62.211216
595,1.5166659,91,0,0.85722226,0.9737752,-62.30977
596,1.2833328,77,0,37.795498,0.9863179,-62.095787
597,1.4499993,87,0,3.9383063,0.9694079,-62.183334
598,0.8666665,52,0,14.7502365,0.9928153,-61.845367
599,0.9666664,58,0,12.299071,0.9606024,-62.088142
600,0.6666667,40,0,2.1022956,0.96007437,-62.087696
601,3.0166645,181,0,165.77287,0.968297,-62.020714
602,0.5333335,32,0,1.2516692,0.98183364,-61.581142
603,0.7666666,46,0,6.2117314,0.93368036,-61.97527
604,0.84999985,51,0,16.471352,0.958156,-61.78621
605,0.68333334,41,0,1.5352097,0.923853,-61.75787
606,3.0166645,181,0,176.63837,0.93418723,-61.777977
607,3.0166645,181,0,161.36165,0.9339546,-61.882065
608,0.6000001,36,0,2.0815117,0.9207946,-61.958797
609,1.2166662,73,0,34.479523,0.90840644,-61.69509
610,3.0166645,181,0,161.45505,0.90818447,-61.61082
611,3.0166645,181,0,173.88594,0.9011204,-61.44176
612,0.7999999,48,0,5.5449934,0.9246229,-61.550724
613,3.0166645,181,0,170.61957,0.9055053,-61.487816
614,3.0166645,181,0,201.1793,0.86867017,-61.169376
615,0.7666666,46,0,4.1318097,0.876346,-61.316628
616,1.1499996,69,0,28.391273,0.8710188,-60.945354
617,1.6166658,97,0,3.9336553,0.9012193,-60.992355
618,3.0166645,181,0,290.36215,0.8768099,-60.985626
619,3.0166645,181,0,168.60925,0.8765564,-60.85037
620,3.0166645,181,0,238.66371,0.8635573,-60.73129
621,0.7,42,0,0.8985823,0.85511124,-60.569386
622,1.0999997,66,0,1.6921129,0.83916205,-60.715492
623,0.7333333,44,0,1.8511618,0.8581472,-60.72204
624,3.0166645,181,0,227.67476,0.86854917,-60.743633
625,3.0166645,181,0,240.14023,0.8585853,-60.405106
626,2.5999982,156,0,243.52045,0.8454023,-60.462784
627,0.5166668,31,0,0.50915,0.8201017,-60.673164
628,2.133332,128,0,22.648462,0.84109557,-60.298027
629,3.0166645,181,0,245.86841,0.8304461,-60.20694
630,0.5166668,31,0,0.8833554,0.8581046,-60.722775
631,1.2833328,77,0,1.6234101,0.85490876,-59.984016
632,3.0166645,181,0,208.02692,0.8428582,-60.013966
633,2.6666648,160,0,229.0045,0.81049407,-60.029728
634,0.8999998,54,0,25.991808,0.8227309,-59.502434
635,0.7333333,44,0,6.359081,0.8384576,-59.8936
636,3.0166645,181,0,258.78455,0.82152313,-59.839806
637,3.0166645,181,0,227.29172,0.81697124,-59.64182
638,3.0166645,181,0,153.21158,0.83148134,-59.573635
639,0.91666645,55,0,18.205557,0.80930513,-59.686687
640,3.0166645,181,0,203.36546,0.81612086,-59.424484
641,1.133333,68,0,4.8431826,0.81169194,-59.32653
642,0.74999994,45,0,3.676982,0.80139506,-58.844456
643,3.0166645,181,0,252.5124,0.8197018,-59.178154
644,3.0166645,181,0,253.80879,0.8210921,-58.94574
645,3.0166645,181,0,210.07242,0.80912787,-58.91702
646,3.0166645,181,0,317.2824,0.7968007,-58.804688
647,2.0999987,126,0,0.63777834,0.7994408,-58.803192
648,1.3833327,83,0,18.565172,0.7958389,-58.691925
649,0.8666665,52,0,0.8232958,0.7657428,-58.637558
650,2.9333313,176,0,49.311676,0.8064653,-58.37698
651,3.0166645,181,0,252.82265,0.7862557,-58.460392
652,3.0166645,181,0,269.69327,0.7886204,-58.169582
653,1.2333329,74,0,10.571642,0.8275384,-58.35652
654,3.0166645,181,0,268.81866,0.79673237,-58.1114
655,3.0166645,181,0,243.2311,0.7834298,-57.943947
656,3.0166645,181,0,251.14029,0.7893722,-57.852528
657,2.0166655,121,0,108.092224,0.7808942,-57.789677
658,3.0166645,181,0,241.34174,0.7964856,-57.570515
659,3.0166645,181,0,211.09875,0.7987616,-57.561184
660,2.7833314,167,0,164.69267,0.78387415,-57.443348
661,3.0166645,181,0,292.43677,0.78621966,-57.414852
662,3.0166645,181,0,214.44293,0.7924261,-57.17455
663,3.0166645,181,0,271.29465,0.78647035,-57.15336
664,1.4999993,90,0,23.886581,0.78596437,-56.96606
665,3.0166645,181,0,267.1973,0.78913665,-57.121845
666,3.0166645,181,0,265.58832,0.7919845,-56.795494
667,3.0166645,181,0,274.4999,0.7697714,-57.000366
668,3.0166645,181,0,254.21568,0.79896134,-56.807095
669,0.6000001,36,0,0.51841635,0.78865314,-56.656387
670,3.0166645,181,0,201.71967,0.78675985,-56.715614
671,3.0166645,181,0,237.92233,0.8021987,-56.89539
672,3.0166645,181,0,321.7737,0.8035383,-56.563126
673,3.0166645,181,0,188.44916,0.7960413,-56.633358
674,3.0166645,181,0,257.95074,0.80135375,-56.636284
675,1.8666656,112,0,36.20947,0.7993264,-56.664803
676,3.0166645,181,0,242.35722,0.8109621,-56.49625
677,3.0166645,181,0,228.7695,0.7915866,-56.567722
678,0.61666673,37,0,1.1474074,0.788053,-56.589592
679,1.749999,105,0,8.308364,0.8093046,-56.573353
680,3.0166645,181,0,85.85023,0.8043928,-56.319096
681,3.0166645,181,0,198.53177,0.8169767,-56.433464
682,3.0166645,181,0,161.08012,0.8161724,-56.099407
683,3.0166645,181,0,242.28288,0.8124157,-56.295666
684,0.6000001,36,0,1.1391087,0.8251252,-56.456825
685,3.0166645,181,0,264.27747,0.82231957,-56.22229
686,3.0166645,181,0,246.46588,0.82288206,-56.33962
687,3.0166645,181,0,300.71194,0.8268933,-56.445652
688,3.0166645,181,0,284.05725,0.83265394,-56.58444
689,3.0166645,181,0,230.96732,0.82897174,-56.36218
690,3.0166645,181,0,221.47685,0.8355452,-56.25596
691,3.0166645,181,0,263.7435,0.8349445,-56.3614
692,3.0166645,181,0,239.00072,0.83722895,-56.157173
693,3.0166645,181,0,177.46979,0.8515137,-56.27594
694,0.7,42,0,2.084138,0.8139224,-56.31495
695,3.0166645,181,0,242.37776,0.84230596,-56.41427
696,3.0166645,181,0,245.96574,0.82595533,-56.35363
697,3.0166645,181,0,224.65361,0.8262957,-56.24848
698,3.0166645,181,0,234.1957,0.8376249,-56.472393
699,3.0166645,181,0,265.0163,0.804455,-56.368713
700,3.0166645,181,0,292.4025,0.82003254,-56.229973
701,0.61666673,37,0,2.6821156,0.822457,-56.494267
702,3.0166645,181,0,267.4551,0.8201439,-56.412174
703,3.0166645,181,0,258.44333,0.8310523,-56.422703
704,3.0166645,181,0,229.93834,0.81981236,-56.44351
705,3.0166645,181,0,296.60016,0.8250818,-56.129417
706,3.0166645,181,0,59.62369,0.7990556,-56.139126
707,3.0166645,181,0,243.62811,0.81879944,-56.332916
708,3.0166645,181,0,237.43338,0.8112215,-56.317596
709,3.0166645,181,0,270.63568,0.7860301,-56.36918
710,3.0166645,181,0,236.52533,0.8045145,-56.363953
711,3.0166645,181,0,219.80809,0.81432885,-56.55488
712,3.0166645,181,0,265.38043,0.79414105,-56.416267
713,2.3999984,144,0,58.597878,0.78795326,-56.249477
714,3.0166645,181,0,227.80437,0.79931974,-56.32076
715,3.0166645,181,0,141.2988,0.7925601,-56.21146
716,3.0166645,181,0,168.77625,0.796265,-55.99943
717,3.0166645,181,0,250.38573,0.7869092,-56.191956
718,3.0166645,181,0,240.17963,0.7881386,-56.07725
719,3.0166645,181,0,213.28714,0.7936833,-56.286373
720,3.0166645,181,0,221.60486,0.76357543,-56.05089
721,3.0166645,181,0,214.8189,0.7667048,-56.09915
722,3.0166645,181,0,233.4719,0.7703075,-56.156666
723,3.0166645,181,0,231.42746,0.7726558,-56.074493
724,3.0166645,181,0,214.03017,0.7727304,-55.961918
725,3.0166645,181,0,183.31305,0.77897155,-56.092888
726,3.0166645,181,0,233.80426,0.75457704,-56.100876
727,3.0166645,181,0,295.70605,0.75907516,-56.002487
728,3.0166645,181,0,187.4161,0.763277,-55.95859
729,3.0166645,181,0,213.15392,0.76596826,-56.069565
730,3.0166645,181,0,174.95753,0.76560575,-56.162174
731,0.74999994,45,0,3.0255818,0.78740996,-56.118702
732,3.0166645,181,0,195.42686,0.7468864,-56.02394
733,2.1499987,129,0,0.78508496,0.76575506,-56.09862
734,3.0166645,181,0,145.38527,0.7553649,-55.941315
735,0.78333324,47,0,3.0936837,0.77738374,-55.79121
736,3.0166645,181,0,176.9775,0.7663466,-55.902233
737,3.0166645,181,0,244.04582,0.78257895,-56.036613
738,3.0166645,181,0,277.0014,0.764995,-56.02108
739,3.0166645,181,0,101.34635,0.7796326,-56.154007
740,3.0166645,181,0,240.7446,0.7913352,-55.999264
741,0.8999998,54,0,3.2461262,0.8016605,-55.856247
742,3.0166645,181,0,149.29051,0.78546005,-56.036568
743,0.6000001,36,0,2.173955,0.76966524,-56.000896
744,3.0166645,181,0,185.69012,0.8165285,-55.84886
745,3.0166645,181,0,243.31757,0.7973891,-55.996223
746,3.0166645,181,0,322.17392,0.8129098,-55.97649
747,3.0166645,181,0,276.88596,0.83037424,-56.22604
748,3.0166645,181,0,262.97662,0.809845,-56.297127
749,3.0166645,181,0,316.31592,0.7972485,-56.230698
750,3.0166645,181,0,256.19952,0.8011467,-56.20067
751,3.0166645,181,0,144.58395,0.78853875,-56.051083
752,3.0166645,181,0,211.46405,0.7959585,-56.185574
753,3.0166645,181,0,258.01224,0.80173796,-56.43668
754,3.0166645,181,0,250.57431,0.8128288,-56.383636
755,2.8833313,173,0,9.394367,0.79682386,-56.593575
756,3.0166645,181,0,250.85735,0.7992248,-56.466885
757,3.0166645,181,0,288.95627,0.80904007,-56.34028
758,3.0166645,181,0,255.87325,0.82173496,-56.696697
759,3.0166645,181,0,268.6101,0.8275204,-56.898182
760,3.0166645,181,0,291.37238,0.8118821,-56.67948
761,3.0166645,181,0,304.1552,0.80061704,-56.781906
762,3.0166645,181,0,319.30814,0.82785475,-56.92529
763,1.4999993,90,0,9.154103,0.8099092,-56.91952
764,3.0166645,181,0,319.2866,0.81528705,-57.028664
765,3.0166645,181,0,227.74352,0.8093436,-57.20967
766,3.0166645,181,0,262.7927,0.8066678,-57.221657
767,3.0166645,181,0,245.00056,0.7891561,-57.275997
768,3.0166645,181,0,312.26413,0.8150256,-57.540344
769,3.0166645,181,0,181.2438,0.8086597,-57.65294
770,3.0166645,181,0,281.9112,0.8069571,-57.563435
771,3.0166645,181,0,288.06094,0.8215509,-57.88101
772,3.0166645,181,0,204.47415,0.80736876,-57.828407
773,3.0166645,181,0,221.40184,0.81303066,-57.733967
774,3.0166645,181,0,300.6635,0.80812967,-57.8297
775,3.0166645,181,0,255.65915,0.8058408,-58.098637
776,3.0166645,181,0,1.1201451,0.8228889,-58.01805
777,3.0166645,181,0,330.35403,0.80489475,-57.96899
778,3.0166645,181,0,252.94383,0.8078717,-58.122704
779,3.0166645,181,0,280.8759,0.80278194,-58.00445
780,3.0166645,181,0,246.71527,0.8197432,-58.262455
781,3.0166645,181,0,203.79062,0.80977803,-58.216084
782,3.0166645,181,0,234.57428,0.81117225,-58.22149
783,3.0166645,181,0,323.88568,0.8106039,-58.515007
784,3.0166645,181,0,257.05756,0.82642454,-58.453304
785,3.0166645,181,0,162.11807,0.7981565,-58.603874
786,3.0166645,181,0,139.33733,0.80598694,-58.565277
787,3.0166645,181,0,190.03427,0.80363524,-58.79537
788,3.0166645,181,0,204.89192,0.8029898,-58.62735
789,3.0166645,181,0,183.05826,0.8280181,-58.802776
790,3.0166645,181,0,200.45284,0.8159611,-58.753006
791,3.0166645,181,0,210.25334,0.8070667,-58.556007
792,3.0166645,181,0,265.45892,0.77606857,-58.856964
793,3.0166645,181,0,246.82854,0.7991504,-58.97785
794,3.0166645,181,0,166.71655,0.79866457,-58.954212
795,3.0166645,181,0,103.687675,0.79106414,-58.993477
796,3.0166645,181,0,234.02231,0.7811979,-58.835236
797,3.0166645,181,0,184.33005,0.7864481,-58.93428
798,3.0166645,181,0,263.1133,0.7813603,-58.97871
799,3.0166645,181,0,253.96484,0.77472425,-59.134377
800,0.55000013,33,0,1.0898212,0.77004594,-58.807846
801,3.0166645,181,0,220.24222,0.785353,-59.16469
802,3.0166645,181,0,250.72961,0.7753803,-59.01002
803,3.0166645,181,0,277.65833,0.7708257,-58.968544
804,3.0166645,181,0,266.64066,0.7786003,-59.128796
805,3.0166645,181,0,115.88372,0.7766436,-59.024063
806,3.0166645,181,0,174.39912,0.78660184,-59.04618
807,3.0166645,181,0,197.71327,0.77908885,-58.989956
808,3.0166645,181,0,203.63248,0.7712107,-59.13142
809,3.0166645,181,0,217.94788,0.7837706,-59.160767
810,3.0166645,181,0,217.91739,0.78220946,-59.145035
811,3.0166645,181,0,228.71236,0.78195226,-59.059193
812,3.0166645,181,0,200.13184,0.7886323,-59.191853
813,3.0166645,181,0,319.818,0.78480726,-58.923447
814,3.0166645,181,0,204.9729,0.7853177,-59.146843
815,3.0166645,181,0,188.1202,0.8011076,-59.359417
816,3.0166645,181,0,221.02853,0.77662736,-59.2075
817,3.0166645,181,0,227.15778,0.77834445,-59.311653
818,3.0166645,181,0,233.28862,0.7920268,-59.3438
819,3.0166645,181,0,247.40689,0.8131801,-59.405956
820,3.0166645,181,0,203.49844,0.8075895,-59.43379
821,3.0166645,181,0,185.8612,0.7924841,-59.55093
822,1.5333326,92,0,2.1337588,0.80427706,-59.650326
823,3.0166645,181,0,227.04845,0.8083403,-59.594025
824,3.0166645,181,0,231.2866,0.81192416,-59.68652
825,3.0166645,181,0,6.927479,0.8142768,-59.478336
826,3.0166645,181,0,290.44608,0.8175636,-59.64586
827,3.0166645,181,0,196.50757,0.80493367,-59.46578
828,3.0166645,181,0,278.20016,0.8124538,-59.564682
829,3.0166645,181,0,1.4924346,0.8074611,-59.792686
830,3.0166645,181,0,294.50638,0.81590587,-59.811817
831,3.0166645,181,0,292.5939,0.7955865,-59.9437
832,3.0166645,181,0,271.8489,0.80852497,-59.980724
833,3.0166645,181,0,307.86798,0.80221915,-60.11696
834,3.0166645,181,0,263.55527,0.8086051,-60.085655
835,3.0166645,181,0,242.60889,0.80076545,-60.166245
836,3.0166645,181,0,281.2801,0.8318117,-60.430477
837,3.0166645,181,0,337.05408,0.831025,-60.204376
838,3.0166645,181,0,253.35785,0.82793295,-60.34512
839,3.0166645,181,0,280.2554,0.83880967,-60.51962
840,2.3166652,139,0,2.332835,0.8502097,-60.663223
841,3.0166645,181,0,273.51172,0.8356095,-60.63043
842,3.0166645,181,0,282.56158,0.84777415,-60.875633
843,3.0166645,181,0,217.61885,0.8741236,-60.883286
844,3.0166645,181,0,234.47452,0.8749142,-61.146145
845,2.0666654,124,0,5.4932,0.8732846,-61.012596
846,1.0166664,61,0,5.521071,0.8734041,-61.34369
847,3.0166645,181,0,324.03152,0.8585252,-61.28196
848,3.0166645,181,0,294.03052,0.87224525,-61.247505
849,3.0166645,181,0,245.97168,0.85113883,-61.315235
850,3.0166645,181,0,278.22263,0.87821585,-61.342342
851,0.6000001,36,0,3.8528323,0.86108434,-60.76242
852,3.0166645,181,0,322.96124,0.85480666,-61.42804
853,3.0166645,181,0,302.21408,0.86458325,-61.40474
854,0.61666673,37,0,6.1915035,0.8663116,-61.267544
855,3.0166645,181,0,303.54883,0.86782783,-61.720333
856,0.5666668,34,0,3.081252,0.91008455,-61.725887
857,3.0166645,181,0,242.17271,0.86775386,-61.727093
858,3.0166645,181,0,174.05418,0.8657674,-61.731316
859,3.0166645,181,0,295.13715,0.8579779,-61.85556
860,1.2499995,75,0,2.4108531,0.83865875,-61.992977
861,3.0166645,181,0,261.22928,0.8736743,-61.94824
862,3.0166645,181,0,167.04967,0.88455313,-62.078827
863,3.0166645,181,0,194.28366,0.8777038,-62.06155
864,3.0166645,181,0,184.78624,0.8821334,-62.22504
865,3.0166645,181,0,131.84462,0.90145695,-62.352413
866,3.0166645,181,0,185.68436,0.8918054,-62.38938
867,3.0166645,181,0,255.31853,0.8874945,-62.436165
868,0.58333343,35,0,1.0244992,0.9070466,-62.478825
869,3.0166645,181,0,265.62775,0.8967436,-62.548866
870,3.0166645,181,0,249.27005,0.872061,-62.481766
871,0.6000001,36,0,2.5874047,0.8898794,-62.539948
872,0.61666673,37,0,5.7219496,0.8752025,-62.432854
873,1.0333331,62,0,2.4351754,0.8980026,-62.516724
874,3.0166645,181,0,266.6635,0.870942,-62.56185
875,3.0166645,181,0,327.95844,0.8846707,-62.67356
876,3.0166645,181,0,322.85083,0.8877021,-62.67115
877,3.0166645,181,0,301.77902,0.88115054,-62.702656
878,0.61666673,37,0,0.8969012,0.8706376,-63.110657
879,1.1166663,67,0,19.07342,0.88446254,-62.844646
880,3.0166645,181,0,303.74338,0.89173824,-62.931995
881,0.61666673,37,0,1.3056359,0.8822087,-63.1126
882,0.71666664,43,0,2.0877237,0.88986766,-63.15075
883,3.0166645,181,0,230.21555,0.8917855,-63.122856
884,3.0166645,181,0,127.16679,0.88562787,-62.998985
885,3.0166645,181,0,253.65887,0.8760713,-62.904373
886,1.6999991,102,0,61.379765,0.8666311,-62.99846
887,3.0166645,181,0,233.82784,0.8860028,-63.018097
888,3.0166645,181,0,276.1338,0.861037,-63.009666
889,3.0166645,181,0,156.71333,0.86931616,-63.151394
890,3.0166645,181,0,180.88968,0.8702531,-63.13479
891,3.0166645,181,0,266.90265,0.8643777,-63.127705
892,3.0166645,181,0,251.75937,0.8203777,-63.129894
893,0.84999985,51,0,10.672807,0.8375278,-63.288506
894,3.0166645,181,0,241.94922,0.83028424,-63.243847
895,3.0166645,181,0,247.29684,0.8360613,-63.34418
896,3.0166645,181,0,216.36096,0.8305541,-63.228657
897,3.0166645,181,0,221.55127,0.8188578,-63.161644
898,3.0166645,181,0,253.86746,0.81723773,-63.35775
899,3.0166645,181,0,212.79126,0.81303173,-63.53336
900,3.0166645,181,0,269.95892,0.8083913,-63.5141
901,3.0166645,181,0,319.4457,0.808219,-63.47183
902,3.0166645,181,0,313.2472,0.7916478,-63.712944
903,3.0166645,181,0,245.08798,0.80057395,-63.723072
904,3.0166645,181,0,305.11227,0.7904749,-63.548473
905,1.133333,68,0,1.1631444,0.78781533,-63.664715
906,3.0166645,181,0,258.03568,0.7952243,-63.59616
907,1.3499994,81,0,31.950125,0.7922422,-63.7545
908,3.0166645,181,0,208.38072,0.7883339,-63.80579
909,3.0166645,181,0,280.53885,0.79425466,-63.893482
910,3.0166645,181,0,149.47055,0.7883125,-63.937614
911,3.0166645,181,0,222.46022,0.76909786,-63.863598
912,3.0166645,181,0,205.23564,0.79698354,-63.986572
913,3.0166645,181,0,238.34203,0.7941452,-63.83402
914,3.0166645,181,0,237.62056,0.8072167,-63.83351
915,3.0166645,181,0,280.03085,0.81135064,-63.98257
916,3.0166645,181,0,285.8118,0.8140961,-63.87813
917,3.0166645,181,0,238.4499,0.83711773,-64.09387
918,3.0166645,181,0,241.7359,0.82658947,-64.23605
919,1.3499994,81,0,0.9379981,0.8567016,-64.1965
920,3.0166645,181,0,257.8268,0.851856,-64.309296
921,3.0166645,181,0,303.28452,0.84746695,-64.4202
922,3.0166645,181,0,333.16772,0.85285956,-64.2814
923,3.0166645,181,0,216.43059,0.84005815,-64.53927
924,3.0166645,181,0,185.85982,0.8349378,-64.273964
925,1.8999989,114,0,5.7804713,0.8731846,-64.462746
926,3.0166645,181,0,338.86066,0.8516297,-64.510506
927,3.0166645,181,0,288.3066,0.8441636,-64.6334
928,1.2999995,78,0,0.8355891,0.858033,-65.02756
929,3.0166645,181,0,227.41652,0.85377616,-64.712204
930,1.4499993,87,0,5.3895435,0.83936137,-64.889275
931,3.0166645,181,0,198.17995,0.8576384,-64.8514
932,1.3999994,84,0,0.9337611,0.8741389,-64.69674
933,1.1166663,67,0,5.761146,0.8872621,-64.76887
934,3.0166645,181,0,235.82089,0.8596174,-64.72644
935,3.0166645,181,0,273.77026,0.8715694,-64.819824
936,3.0166645,181,0,296.0753,0.866572,-64.948074
937,3.0166645,181,0,272.2484,0.8666521,-65.078545
938,3.0166645,181,0,258.20563,0.88282126,-64.99024
939,3.0166645,181,0,300.82785,0.8578684,-65.069
940,3.0166645,181,0,256.43765,0.87805855,-65.1813
941,3.0166645,181,0,244.09132,0.8687675,-65.08966
942,3.0166645,181,0,320.34265,0.8652726,-65.19592
943,3.0166645,181,0,327.9167,0.85369986,-65.41101
944,3.0166645,181,0,157.12286,0.8514462,-65.19723
945,3.0166645,181,0,254.62,0.8552618,-65.265594
946,3.0166645,181,0,261.2526,0.8310482,-65.19592
947,3.0166645,181,0,295.8667,0.8537568,-65.53013
948,1.8166656,109,0,3.6665678,0.8687148,-65.31607
949,3.0166645,181,0,313.13397,0.83583957,-65.28564
950,3.0166645,181,0,253.51836,0.83316815,-65.44114
951,3.0166645,181,0,222.96515,0.83757967,-65.43422
952,3.0166645,181,0,203.55037,0.83473206,-65.48693
953,3.0166645,181,0,344.8856,0.8478324,-65.549675
954,3.0166645,181,0,266.32617,0.8219837,-65.474945
955,1.7166657,103,0,27.880438,0.818903,-65.32893
